日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-09,603520,4.72,4.72,4.72,4.72,197,344768.0,0.0,70.4,1.95,0.07
2016-03-10,603520,5.36,5.36,5.36,5.36,86,166205.0,0.0,13.56,0.64,0.03
2016-03-11,603520,6.07,6.07,6.07,6.07,121,256511.0,0.0,13.25,0.71,0.04
2016-03-14,603520,6.84,6.84,6.84,6.84,288,670341.0,0.0,12.69,0.77,0.1
2016-03-15,603520,7.69,7.69,7.69,7.69,409,1048267.0,0.0,12.43,0.85,0.14
2016-03-16,603520,8.62,8.62,8.62,8.62,483,1361098.0,0.0,12.09,0.93,0.16
2016-03-17,603520,9.65,9.65,9.65,9.65,740,2295081.0,0.0,11.95,1.03,0.25
2016-03-18,603520,10.78,10.78,10.78,10.78,1771,6040199.0,0.0,11.71,1.13,0.59
2016-03-21,603520,12.02,12.02,12.02,12.02,5745,21555615.0,0.0,11.5,1.24,1.92
2016-03-22,603520,13.39,13.39,13.39,13.0,84494,348329472.0,3.24,11.4,1.37,28.16
2016-03-23,603520,14.02,13.65,14.67,13.04,193795,816888960.0,12.17,1.94,0.26,64.6
2016-03-24,603520,13.31,14.23,15.11,13.2,169528,731117712.0,13.99,4.25,0.58,56.51
2016-03-25,603520,14.02,13.33,14.16,12.92,116827,486415056.0,8.71,-6.32,-0.9,38.94
2016-03-28,603520,13.22,13.18,13.59,13.0,55749,229103238.0,4.43,-1.13,-0.15,18.58
2016-03-29,603520,13.07,12.26,13.16,12.16,63936,249161433.0,7.59,-6.98,-0.92,21.31
2016-03-30,603520,12.47,12.84,12.98,12.41,48033,189670525.0,4.65,4.73,0.58,16.01
2016-03-31,603520,12.91,12.72,13.21,12.71,51435,205325131.0,3.89,-0.93,-0.12,17.15
2016-04-01,603520,12.68,12.56,12.68,12.2,39848,154418804.0,3.77,-1.26,-0.16,13.28
2016-04-05,603520,12.55,13.37,13.45,12.49,70552,286359680.0,7.64,6.45,0.81,23.52
2016-04-06,603520,13.07,13.3,13.38,13.0,47587,193642814.0,2.84,-0.52,-0.07,15.86
2016-04-07,603520,13.29,13.07,13.63,13.06,43381,177812711.0,4.29,-1.73,-0.23,14.46
2016-04-08,603520,12.89,14.55,14.55,12.71,100354,425986368.0,14.08,11.32,1.48,33.45
2016-04-11,603520,14.64,16.12,16.17,14.64,123843,581569024.0,10.52,10.79,1.57,41.28
2016-04-12,603520,15.68,15.59,16.55,15.04,111358,533186112.0,9.37,-3.29,-0.53,37.12
2016-04-13,603520,15.44,15.7,15.92,15.3,68735,326721584.0,3.98,0.71,0.11,22.91
2016-04-14,603520,15.84,17.24,17.4,15.48,91509,458005680.0,12.23,9.81,1.54,30.5
2016-04-15,603520,16.75,15.96,16.95,15.84,82080,405086256.0,6.44,-7.42,-1.28,27.36
2016-04-18,603520,15.29,15.06,15.48,14.78,52545,241872096.0,4.39,-5.64,-0.9,17.52
2016-04-19,603520,15.27,16.18,16.39,15.18,80867,387628448.0,8.03,7.44,1.12,26.96
2016-04-20,603520,15.95,16.29,16.66,14.56,88993,431323440.0,12.98,0.68,0.11,29.66
2016-04-21,603520,15.84,16.36,17.11,15.39,99734,500094032.0,10.56,0.43,0.07,33.24
2016-04-22,603520,15.52,15.06,15.76,14.75,72809,336607664.0,6.17,-7.95,-1.3,24.27
2016-04-25,603520,14.59,14.8,14.86,13.88,55662,245293560.0,6.51,-1.73,-0.26,18.55
2016-04-26,603520,14.59,14.76,14.88,14.46,35521,159098273.0,2.84,-0.27,-0.04,11.84
2016-04-27,603520,14.85,14.58,15.18,14.56,40005,181752182.0,4.2,-1.22,-0.18,13.34
2016-04-28,603520,14.39,14.24,14.48,13.77,44023,190481816.0,4.87,-2.33,-0.34,14.67
2016-04-29,603520,14.23,14.06,14.23,13.97,24838,107334838.0,1.83,-1.26,-0.18,8.28
2016-05-03,603520,14.13,15.25,15.36,14.06,51356,231685645.0,9.25,8.46,1.19,17.12
2016-05-04,603520,15.15,15.77,15.95,15.07,60060,283514368.0,5.77,3.41,0.52,20.02
2016-05-05,603520,15.48,15.79,16.02,15.37,44576,211511072.0,4.12,0.13,0.02,14.86
2016-05-06,603520,15.89,14.72,15.89,14.71,49379,229626719.0,7.47,-6.78,-1.07,16.46
2016-05-09,603520,14.67,14.82,15.18,14.05,58363,263217891.0,7.68,0.68,0.1,19.45
2016-05-10,603520,14.56,15.62,16.01,14.33,76003,354396816.0,11.34,5.4,0.8,25.33
2016-05-11,603520,15.5,14.14,15.58,13.94,60434,273902512.0,10.5,-9.48,-1.48,20.14
2016-05-12,603520,13.36,13.47,13.63,13.11,44122,181668037.0,3.68,-4.74,-0.67,14.71
2016-05-13,603520,13.35,13.38,13.63,13.25,22229,92076609.0,2.82,-0.67,-0.09,7.41
2016-05-16,603520,13.4,13.66,13.68,13.1,23366,96391697.0,4.33,2.09,0.28,7.79
2016-05-17,603520,13.6,13.48,13.81,13.37,28395,118349295.0,3.22,-1.32,-0.18,9.47
