日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-05-22,000730,2.78,2.91,3.15,2.74,156611,205644000.0,27.52,95.3,1.42,47.46
1997-05-23,000730,2.96,3.2,3.2,2.96,93992,129681000.0,8.25,9.97,0.29,28.48
1997-05-26,000730,3.41,3.52,3.52,3.17,123510,181562000.0,10.94,10.0,0.32,37.43
1997-05-27,000730,3.51,3.48,3.54,3.33,62268,94750000.0,5.97,-1.14,-0.04,18.87
1997-05-28,000730,3.42,3.5,3.6,3.34,44555,66894000.0,7.47,0.57,0.02,13.5
1997-05-29,000730,3.42,3.42,3.6,3.37,43170,66188000.0,6.57,-2.29,-0.08,13.08
1997-05-30,000730,3.42,3.42,3.48,3.34,29457,43785000.0,4.09,0.0,0.0,8.93
1997-06-02,000730,3.53,3.55,3.57,3.45,40716,62845000.0,3.51,3.8,0.13,12.34
1997-06-03,000730,3.59,3.66,3.82,3.53,55050,88890000.0,8.17,3.1,0.11,16.68
1997-06-04,000730,3.69,3.56,3.69,3.54,27599,43299000.0,4.1,-2.73,-0.1,8.36
1997-06-05,000730,3.58,3.51,3.61,3.44,23653,36180000.0,4.78,-1.4,-0.05,7.17
1997-06-06,000730,3.16,3.2,3.36,3.16,34870,49389000.0,5.7,-8.83,-0.31,10.57
1997-06-09,000730,3.22,3.17,3.24,3.11,11144,15391000.0,4.06,-0.94,-0.03,3.38
1997-06-10,000730,3.19,2.99,3.22,2.92,8865,11977000.0,9.46,-5.68,-0.18,2.69
1997-06-11,000730,3.01,3.05,3.05,2.74,12591,16000000.0,10.37,2.01,0.06,3.82
1997-06-12,000730,2.96,3.09,3.15,2.94,14812,19996000.0,6.89,1.31,0.04,4.49
1997-06-13,000730,2.92,3.24,3.26,2.89,19213,26593000.0,11.97,4.85,0.15,5.82
1997-06-16,000730,3.28,3.23,3.33,3.19,15461,22002000.0,4.32,-0.31,-0.01,4.69
1997-06-17,000730,3.15,3.08,3.19,3.08,8091,11074000.0,3.41,-4.64,-0.15,2.45
1997-06-18,000730,3.06,3.09,3.15,3.01,8180,11110000.0,4.55,0.32,0.01,2.48
1997-06-19,000730,3.13,2.96,3.13,2.95,4841,6442000.0,5.83,-4.21,-0.13,1.47
1997-06-20,000730,2.98,3.16,3.19,2.98,7161,9752000.0,7.09,6.76,0.2,2.17
1997-06-23,000730,3.22,3.06,3.25,2.96,12680,17285000.0,9.18,-3.16,-0.1,3.84
1997-06-24,000730,3.11,3.1,3.19,3.08,9036,12356000.0,3.59,1.31,0.04,2.74
