日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-02-28,002220,5.94,5.58,6.05,5.42,114533,530763081.31,33.69,198.4,3.71,79.54
2008-02-29,002220,5.64,5.61,5.69,5.48,45776,211766018.54,3.76,0.54,0.03,31.79
2008-03-03,002220,5.5,5.6,5.6,5.22,34371,155270332.77,6.77,-0.18,-0.01,23.87
2008-03-04,002220,5.69,5.45,5.82,5.43,35230,164485662.2,6.96,-2.68,-0.15,24.47
2008-03-05,002220,5.31,5.0,5.38,4.9,27632,117748934.84,8.81,-8.26,-0.45,19.19
2008-03-06,002220,4.87,4.9,5.0,4.72,18441,74291743.5,5.6,-2.0,-0.1,12.81
2008-03-07,002220,4.81,4.66,4.83,4.62,9642,37919417.55,4.29,-4.9,-0.24,6.7
2008-03-10,002220,4.55,4.44,4.62,4.4,10735,40467721.92,4.72,-4.72,-0.22,7.45
2008-03-11,002220,4.44,4.57,4.6,4.41,8919,33593236.24,4.28,2.93,0.13,6.19
2008-03-12,002220,4.61,4.26,4.64,4.26,9559,35530555.82,8.32,-6.78,-0.31,6.64
2008-03-13,002220,4.17,4.29,4.41,4.16,9771,34930268.58,5.87,0.7,0.03,6.79
2008-03-14,002220,4.27,4.27,4.33,4.17,4996,17871112.23,3.73,-0.47,-0.02,3.47
2008-03-17,002220,4.18,3.81,4.26,3.81,7948,26708737.45,10.54,-10.77,-0.46,5.52
2008-03-18,002220,3.72,3.49,3.86,3.4,9293,28282631.37,12.07,-8.4,-0.32,6.45
2008-03-19,002220,3.61,3.63,3.7,3.47,7346,22449438.48,6.59,4.01,0.14,5.1
2008-03-21,002220,3.74,3.76,3.92,3.69,12910,41371552.56,6.34,3.58,0.13,8.97
2008-03-24,002220,3.77,3.69,3.78,3.59,7380,23081434.87,5.05,-1.86,-0.07,5.13
2008-03-25,002220,3.66,3.77,3.77,3.48,6707,20710585.91,7.86,2.17,0.08,4.66
2008-03-26,002220,3.81,3.8,3.95,3.75,8810,28668995.7,5.31,0.8,0.03,6.12
2008-03-27,002220,3.8,3.57,3.8,3.57,7057,21925009.47,6.05,-6.05,-0.23,4.9
