日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-02,688550,55.45,47.68,55.84,47.45,108191,1449463978.0,19.79,12.48,5.29,66.46
2020-09-03,688550,44.79,43.06,46.4,42.68,50268,590427981.0,7.8,-9.69,-4.62,30.88
2020-09-04,688550,42.89,42.83,44.57,42.46,24426,283775443.0,4.9,-0.53,-0.23,15.01
2020-09-07,688550,42.83,39.37,42.83,39.29,30709,335844304.0,8.27,-8.08,-3.46,18.87
2020-09-08,688550,39.49,37.42,40.01,37.4,19452,200478855.0,6.63,-4.95,-1.95,11.95
2020-09-09,688550,36.99,34.37,36.99,34.37,22093,212258202.0,7.0,-8.15,-3.05,13.57
2020-09-10,688550,35.24,34.7,36.22,34.66,15758,151318636.0,4.54,0.96,0.33,9.68
2020-09-11,688550,34.67,36.5,36.98,34.06,14827,143693952.0,8.41,5.19,1.8,9.11
2020-09-14,688550,36.23,36.49,37.32,36.12,9944,98506075.0,3.29,-0.03,-0.01,6.11
2020-09-15,688550,36.8,36.73,37.4,35.77,9101,90246503.0,4.47,0.66,0.24,5.59
2020-09-16,688550,36.4,38.17,38.27,36.26,10932,109544300.0,5.47,3.92,1.44,6.72
2020-09-17,688550,37.79,39.9,41.91,37.79,24782,268210621.0,10.79,4.53,1.73,15.22
2020-09-18,688550,39.56,40.04,41.37,39.56,9816,106352638.0,4.54,0.35,0.14,6.03
2020-09-21,688550,40.11,40.2,40.89,39.76,6251,67820461.0,2.82,0.4,0.16,3.84
2020-09-22,688550,39.86,39.95,41.52,38.27,11461,122583313.0,8.08,-0.62,-0.25,7.04
2020-09-23,688550,40.24,40.94,41.72,39.84,10994,120745985.0,4.71,2.48,0.99,6.75
2020-09-24,688550,40.81,39.33,40.88,39.26,6797,73236995.0,3.96,-3.93,-1.61,4.18
2020-09-25,688550,39.84,40.53,41.16,38.97,11215,122093928.0,5.57,3.05,1.2,6.89
2020-09-28,688550,40.5,39.36,40.85,38.77,9553,101822028.0,5.13,-2.89,-1.17,5.87
2020-09-29,688550,39.85,39.18,40.15,39.18,3614,38524073.0,2.46,-0.46,-0.18,2.22
2020-09-30,688550,39.22,37.66,39.68,37.55,6810,70402058.0,5.44,-3.88,-1.52,4.18
