日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-12,688160,53.95,55.45,61.1,52.41,142389,829311728.0,46.37,195.89,36.71,74.6
2020-11-13,688160,53.2,53.93,58.3,49.5,84669,466368848.0,15.87,-2.74,-1.52,44.36
2020-11-16,688160,55.4,69.42,70.27,55.4,107548,688136256.0,27.57,28.72,15.49,56.35
2020-11-17,688160,68.7,73.0,74.17,66.4,98634,708506320.0,11.19,5.16,3.58,51.68
2020-11-18,688160,71.6,72.42,74.2,68.02,76071,552258960.0,8.47,-0.79,-0.58,39.86
2020-11-19,688160,70.96,66.28,72.39,64.52,60080,414951360.0,10.87,-8.48,-6.14,31.48
2020-11-20,688160,65.0,71.45,73.1,62.9,79151,545979104.0,15.39,7.8,5.17,41.47
2020-11-23,688160,69.01,59.9,70.14,59.66,83784,543609472.0,14.67,-16.17,-11.55,43.9
2020-11-24,688160,58.45,58.6,61.43,57.4,43040,262163215.0,6.73,-2.17,-1.3,22.55
2020-11-25,688160,59.07,54.42,59.42,54.42,44136,257518548.0,8.53,-7.13,-4.18,23.13
2020-11-26,688160,55.42,54.28,57.0,52.85,38865,219690145.0,7.63,-0.26,-0.14,20.36
2020-11-27,688160,54.4,53.17,54.4,52.0,27877,152201639.0,4.42,-2.04,-1.11,14.61
2020-11-30,688160,53.1,52.72,54.97,52.45,22639,124788866.0,4.74,-0.85,-0.45,11.86
2020-12-01,688160,52.55,52.7,53.49,52.3,22824,124361656.0,2.26,-0.04,-0.02,11.96
2020-12-02,688160,52.4,51.06,52.59,50.57,27037,143044385.0,3.83,-3.11,-1.64,14.17
2020-12-03,688160,51.2,50.35,51.5,50.01,15858,82811592.0,2.92,-1.39,-0.71,8.31
2020-12-04,688160,50.35,50.47,51.16,50.2,11831,61678549.0,1.91,0.24,0.12,6.2
2020-12-07,688160,50.4,51.72,52.28,50.22,21411,113538817.0,4.08,2.48,1.25,11.22
2020-12-08,688160,52.2,50.07,52.2,50.01,18290,95397723.0,4.23,-3.19,-1.65,9.58
2020-12-09,688160,50.32,46.96,50.37,46.91,23986,120139584.0,6.91,-6.21,-3.11,12.57
2020-12-10,688160,47.08,45.06,47.09,44.52,16944,80054088.0,5.47,-4.05,-1.9,8.88
2020-12-11,688160,45.35,43.84,45.4,42.9,15154,68940830.0,5.55,-2.71,-1.22,7.94
2020-12-14,688160,44.1,44.05,44.36,43.03,7155,32310442.0,3.03,0.48,0.21,3.75
2020-12-15,688160,44.15,47.34,47.7,43.64,23964,114089247.0,9.22,7.47,3.29,12.56
2020-12-16,688160,46.8,45.82,47.25,45.4,13931,66400328.0,3.91,-3.21,-1.52,7.3
2020-12-17,688160,45.3,45.9,46.38,43.62,10378,48457331.0,6.02,0.17,0.08,5.44
2020-12-18,688160,45.92,46.3,47.6,45.92,11298,54800343.0,3.66,0.87,0.4,5.92
2020-12-21,688160,45.91,44.4,46.06,44.05,13354,61753032.0,4.34,-4.1,-1.9,7.0
2020-12-22,688160,44.34,43.67,45.68,43.42,10949,50742867.0,5.09,-1.64,-0.73,5.74
2020-12-23,688160,43.4,42.49,44.17,41.72,13724,60490934.0,5.61,-2.7,-1.18,7.19
2020-12-24,688160,42.3,40.59,42.3,40.4,10381,44341392.0,4.47,-4.47,-1.9,5.44
2020-12-25,688160,40.1,40.82,41.95,40.1,5768,24696647.0,4.56,0.57,0.23,3.02
2020-12-28,688160,41.25,38.79,41.88,38.46,7937,32280141.0,8.38,-4.97,-2.03,4.16
2020-12-29,688160,38.3,38.26,39.58,38.03,5221,20878172.0,4.0,-1.37,-0.53,2.74
2020-12-30,688160,38.2,39.01,39.5,37.03,9464,37385829.0,6.46,1.96,0.75,4.96
2020-12-31,688160,39.01,39.12,39.67,38.7,7766,31323528.0,2.49,0.28,0.11,4.07
2021-01-04,688160,39.21,40.78,41.7,38.6,15541,63718136.0,7.92,4.24,1.66,8.14
2021-01-05,688160,40.52,39.85,40.52,39.7,8983,37051637.0,2.01,-2.28,-0.93,4.71
2021-01-06,688160,40.2,37.82,40.2,37.7,9067,36050981.0,6.27,-5.09,-2.03,4.75
2021-01-07,688160,37.89,34.7,38.14,34.5,17863,65767832.0,9.62,-8.25,-3.12,9.36
2021-01-08,688160,34.9,34.7,36.31,34.35,10402,37868045.0,5.65,0.0,0.0,5.45
2021-01-11,688160,34.6,32.2,35.05,32.04,14382,49534192.0,8.67,-7.2,-2.5,7.54
2021-01-12,688160,32.7,32.2,32.85,31.7,8289,27754498.0,3.57,0.0,0.0,4.34
2021-01-13,688160,32.3,30.4,32.58,30.26,11984,38886075.0,7.2,-5.59,-1.8,6.28
2021-01-14,688160,30.58,31.32,32.12,30.2,13598,44588289.0,6.32,3.03,0.92,7.12
2021-01-15,688160,31.27,32.7,33.39,31.27,17099,58356601.0,6.77,4.41,1.38,8.96
2021-01-18,688160,33.08,32.4,33.18,32.13,11344,38317640.0,3.21,-0.92,-0.3,5.94
2021-01-19,688160,32.4,38.14,38.91,32.4,35753,133808111.0,20.09,17.72,5.74,18.73
2021-01-20,688160,36.88,38.19,38.6,35.43,24105,92119149.0,8.31,0.13,0.05,12.63
2021-01-21,688160,37.7,38.3,39.64,35.9,26624,103645986.0,9.79,0.29,0.11,13.95
2021-01-22,688160,38.12,35.7,38.3,35.7,15407,59010415.0,6.79,-6.79,-2.6,8.07
2021-01-25,688160,35.96,34.93,36.35,34.26,12200,44099341.0,5.85,-2.16,-0.77,6.39
