日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-23,688690,92.78,110.66,120.68,88.77,285392,2700506896.0,406.5,1309.68,102.81,80.25
2021-06-24,688690,106.78,115.07,128.66,101.36,211067,2386876624.0,24.67,3.99,4.41,59.35
2021-06-25,688690,109.78,103.08,113.76,98.75,153533,1611566192.0,13.04,-10.42,-11.99,43.17
2021-06-28,688690,103.08,106.78,113.18,98.81,96790,1033127568.0,13.94,3.59,3.7,27.22
2021-06-29,688690,107.78,117.08,117.08,104.78,98424,1099004928.0,11.52,9.65,10.3,27.68
2021-06-30,688690,116.28,117.28,124.98,111.66,96327,1141494592.0,11.38,0.17,0.2,23.0
2021-07-01,688690,115.78,116.28,125.88,114.81,75462,908239248.0,9.44,-0.85,-1.0,18.01
2021-07-02,688690,115.88,109.89,119.68,108.36,68276,768072416.0,9.74,-5.5,-6.39,16.3
2021-07-05,688690,108.17,104.58,108.85,100.79,61364,644482240.0,7.33,-4.83,-5.31,14.65
2021-07-06,688690,104.78,99.33,106.44,96.58,62714,631972864.0,9.43,-5.02,-5.25,14.97
2021-07-07,688690,97.38,103.28,104.76,96.06,61039,618105632.0,8.76,3.98,3.95,14.57
2021-07-08,688690,102.66,103.97,107.77,101.98,47741,504941664.0,5.61,0.67,0.69,11.4
2021-07-09,688690,102.99,101.27,104.78,97.79,28179,284578224.0,6.72,-2.6,-2.7,6.73
2021-07-12,688690,101.74,112.86,114.58,99.89,59656,651023616.0,14.51,11.44,11.59,14.24
2021-07-13,688690,111.89,114.33,118.26,108.78,45824,521541824.0,8.4,1.3,1.47,10.94
2021-07-14,688690,113.98,112.57,116.76,109.78,27903,315674800.0,6.11,-1.54,-1.76,6.66
2021-07-15,688690,109.89,111.58,114.38,109.79,25316,283858976.0,4.08,-0.88,-0.99,6.04
2021-07-16,688690,109.34,104.78,112.75,104.18,31361,339466496.0,7.68,-6.09,-6.8,7.49
2021-07-19,688690,103.08,104.77,106.78,100.14,24554,255921393.0,6.34,-0.01,-0.01,5.86
2021-07-20,688690,103.67,107.26,108.67,102.06,21538,229689657.0,6.31,2.38,2.49,5.14
2021-07-21,688690,107.28,111.78,113.65,104.95,27787,301967920.0,8.11,4.21,4.52,6.63
2021-07-22,688690,110.96,103.77,111.44,102.66,25930,276291200.0,7.85,-7.17,-8.01,6.19
2021-07-23,688690,102.29,101.28,104.78,99.78,20981,214671819.0,4.82,-2.4,-2.49,5.01
2021-07-26,688690,99.78,96.18,101.58,94.9,30485,298831824.0,6.6,-5.04,-5.1,7.28
2021-07-27,688690,96.66,99.88,104.48,96.66,31456,316211072.0,8.13,3.85,3.7,7.51
2021-07-28,688690,99.88,99.89,100.57,90.58,25946,253161172.0,10.0,0.01,0.01,6.19
2021-07-29,688690,102.78,99.68,103.28,97.78,19384,195026596.0,5.51,-0.21,-0.21,4.63
2021-07-30,688690,98.78,97.29,100.44,95.4,18505,179632700.0,5.06,-2.4,-2.39,4.42
2021-08-02,688690,95.8,98.26,99.33,95.79,13176,128894664.0,3.64,1.0,0.97,3.15
2021-08-03,688690,97.98,102.82,103.63,97.44,24403,248531551.0,6.3,4.64,4.56,5.83
2021-08-04,688690,102.53,99.75,102.53,97.79,18001,179922793.0,4.61,-2.99,-3.07,4.3
2021-08-05,688690,100.68,103.22,105.78,99.08,22466,230812099.0,6.72,3.48,3.47,5.36
2021-08-06,688690,102.28,98.61,102.58,97.66,15735,156764113.0,4.77,-4.47,-4.61,3.76
2021-08-09,688690,97.84,97.08,98.76,96.78,9882,96495179.0,2.01,-1.55,-1.53,2.36
2021-08-10,688690,96.58,97.38,98.26,96.45,7632,74557716.0,1.86,0.31,0.3,1.82
2021-08-11,688690,96.78,95.18,97.77,94.22,15157,145066285.0,3.65,-2.26,-2.2,3.62
2021-08-12,688690,93.69,92.06,95.73,91.0,19180,178151258.0,4.97,-3.28,-3.12,4.58
2021-08-13,688690,92.06,95.47,95.88,91.29,15740,147870621.0,4.99,3.7,3.41,3.76
2021-08-16,688690,94.62,91.1,94.62,90.98,13751,126724555.0,3.81,-4.58,-4.37,3.28
2021-08-17,688690,90.85,89.18,92.28,88.66,14150,127308234.0,3.97,-2.11,-1.92,3.38
2021-08-18,688690,88.76,90.07,90.27,88.08,7126,64058749.0,2.46,1.0,0.89,1.7
2021-08-19,688690,89.82,94.78,95.08,89.08,25921,242661066.0,6.66,5.23,4.71,6.19
2021-08-20,688690,94.97,93.85,96.58,92.78,16308,154501053.0,4.01,-0.98,-0.93,3.89
2021-08-23,688690,96.78,95.83,101.59,94.74,32241,315433008.0,7.3,2.11,1.98,7.7
2021-08-24,688690,95.99,98.46,100.66,95.99,19567,193226040.0,4.87,2.74,2.63,4.67
2021-08-25,688690,97.68,98.65,99.83,95.64,15042,147635938.0,4.26,0.19,0.19,3.59
2021-08-26,688690,98.06,93.39,98.65,92.8,12598,120902073.0,5.93,-5.33,-5.26,3.01
2021-08-27,688690,91.97,95.0,96.86,91.97,9393,89572105.0,5.24,1.72,1.61,2.24
2021-08-30,688690,95.93,98.96,101.78,95.26,20149,199214164.0,6.86,4.17,3.96,4.81
2021-08-31,688690,99.78,103.0,103.51,96.78,21753,220300759.0,6.8,4.08,4.04,5.19
2021-09-01,688690,102.88,101.07,103.0,99.82,10852,109910416.0,3.09,-1.87,-1.93,2.59
2021-09-02,688690,100.78,98.76,102.44,96.79,12580,125361422.0,5.59,-2.29,-2.31,3.0
2021-09-03,688690,96.88,97.77,98.53,95.09,8831,85831672.0,3.48,-1.0,-0.99,2.11
2021-09-06,688690,97.76,101.58,102.78,96.33,11594,116743070.0,6.6,3.9,3.81,2.77
2021-09-07,688690,101.28,99.57,101.28,98.79,7545,75481788.0,2.45,-1.98,-2.01,1.8
2021-09-08,688690,98.78,95.28,100.56,95.09,11975,116081893.0,5.49,-4.31,-4.29,2.86
2021-09-09,688690,95.28,92.03,96.27,91.86,10586,99063134.0,4.63,-3.41,-3.25,2.53
2021-09-10,688690,91.78,92.91,93.96,91.3,8784,81492933.0,2.89,0.96,0.88,2.1
2021-09-13,688690,92.88,92.28,93.66,90.78,6430,59624955.0,3.1,-0.68,-0.63,1.53
2021-09-14,688690,92.28,93.4,94.71,90.84,7863,73819149.0,4.19,1.21,1.12,1.88
2021-09-15,688690,92.76,94.63,95.86,91.8,7803,73990684.0,4.35,1.32,1.23,1.86
2021-09-16,688690,93.88,89.7,94.34,89.48,13144,119732569.0,5.14,-5.21,-4.93,3.14
2021-09-17,688690,91.2,90.98,93.18,89.71,6941,63502588.0,3.87,1.43,1.28,1.66
2021-09-22,688690,90.94,89.86,91.78,89.58,5534,50070997.0,2.42,-1.23,-1.12,1.32
2021-09-23,688690,89.85,90.19,90.78,89.1,5532,49788121.0,1.87,0.37,0.33,1.32
2021-09-24,688690,89.78,91.72,93.67,89.49,6683,61478003.0,4.63,1.7,1.53,1.6
2021-09-27,688690,90.75,92.76,94.1,90.43,8218,76286593.0,4.0,1.13,1.04,1.96
2021-09-28,688690,93.18,91.42,93.28,90.78,5298,48726726.0,2.7,-1.44,-1.34,1.26
2021-09-29,688690,90.88,78.38,90.88,74.04,33382,271388192.0,18.42,-14.26,-13.04,7.97
2021-09-30,688690,81.78,79.27,82.1,78.56,14416,115845706.0,4.52,1.14,0.89,3.44
2021-10-08,688690,80.28,81.21,83.38,79.4,12185,100304009.0,5.02,2.45,1.94,2.91
2021-10-11,688690,82.28,80.36,85.43,79.81,15716,130717279.0,6.92,-1.05,-0.85,3.75
2021-10-12,688690,81.28,76.16,81.28,75.1,13953,108004727.0,7.69,-5.23,-4.2,3.33
2021-10-13,688690,75.57,76.11,76.57,73.82,15528,117336952.0,3.61,-0.07,-0.05,3.71
2021-10-14,688690,76.04,73.28,76.37,71.28,16751,123786765.0,6.69,-3.72,-2.83,4.0
