日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-22,688800,47.87,67.51,70.51,47.87,173001,1539186848.0,225.72,573.08,57.48,78.74
2021-07-23,688800,64.29,64.12,65.72,58.94,68395,608288768.0,10.04,-5.02,-3.39,31.13
2021-07-26,688800,64.3,58.44,65.54,57.51,41749,365401104.0,12.52,-8.86,-5.68,19.0
2021-07-27,688800,58.59,51.09,59.16,49.54,36393,282062208.0,16.46,-12.58,-7.35,16.56
2021-07-28,688800,51.09,54.09,56.23,48.62,18940,142485141.0,14.9,5.87,3.0,8.62
2021-07-29,688800,53.59,65.04,65.04,53.59,33390,280779536.0,21.17,20.24,10.95,15.2
2021-07-30,688800,69.3,70.73,72.73,65.8,48201,474633072.0,10.65,8.75,5.69,21.94
2021-08-02,688800,68.59,66.18,70.63,60.23,34519,321095312.0,14.7,-6.43,-4.55,15.71
2021-08-03,688800,64.36,59.59,64.8,58.43,25381,217945436.0,9.63,-9.96,-6.59,11.55
2021-08-04,688800,60.01,62.29,63.28,58.46,23761,206173888.0,8.09,4.53,2.7,10.81
2021-08-05,688800,63.0,62.73,66.91,61.46,35125,318407520.0,8.75,0.71,0.44,15.99
2021-08-06,688800,62.96,62.09,65.01,60.14,25266,222816469.0,7.76,-1.02,-0.64,11.5
2021-08-09,688800,60.64,59.3,61.43,55.55,25299,206744028.0,9.47,-4.49,-2.79,11.51
2021-08-10,688800,58.04,63.92,64.09,57.43,26226,227034523.0,11.23,7.79,4.62,11.94
2021-08-11,688800,63.01,66.76,67.78,60.81,25685,237932612.0,10.9,4.44,2.84,11.69
2021-08-12,688800,66.01,69.86,71.43,65.42,23266,226040274.0,9.0,4.64,3.1,10.59
2021-08-13,688800,71.29,67.55,76.46,66.74,26842,265072937.0,13.91,-3.31,-2.31,12.22
2021-08-16,688800,67.91,66.09,68.76,63.34,14515,133522658.0,8.02,-2.16,-1.46,6.61
2021-08-17,688800,65.01,62.79,66.78,62.3,6676,61025674.0,6.78,-4.99,-3.3,3.04
2021-08-18,688800,63.01,60.01,64.1,57.91,12322,104252141.0,9.86,-4.43,-2.78,5.61
2021-08-19,688800,59.48,61.8,62.39,58.24,6062,52262749.0,6.92,2.98,1.79,2.76
2021-08-20,688800,62.87,59.56,64.36,58.59,7988,68657913.0,9.34,-3.62,-2.24,3.64
2021-08-23,688800,60.61,63.92,66.79,58.59,34538,312109856.0,13.77,7.32,4.36,15.72
2021-08-24,688800,66.66,66.28,66.66,63.41,21691,199369570.0,5.08,3.69,2.36,9.87
2021-08-25,688800,66.28,65.07,69.06,64.66,18036,169637294.0,6.64,-1.83,-1.21,8.21
2021-08-26,688800,65.8,62.37,66.39,62.16,9672,88386009.0,6.5,-4.15,-2.7,4.4
2021-08-27,688800,60.73,63.66,64.21,59.32,11900,104114635.0,7.84,2.07,1.29,5.42
2021-08-30,688800,62.14,67.78,68.35,62.0,14185,133086757.0,9.97,6.47,4.12,6.46
2021-08-31,688800,67.95,66.31,69.05,65.01,9635,91143920.0,5.96,-2.17,-1.47,4.39
2021-09-01,688800,65.91,65.0,66.2,62.57,9261,84037300.0,5.47,-1.98,-1.31,4.22
2021-09-02,688800,63.66,62.79,63.73,61.64,10512,93019638.0,3.22,-3.4,-2.21,4.78
2021-09-03,688800,62.16,61.25,64.15,60.84,5197,45734371.0,5.27,-2.45,-1.54,2.37
2021-09-06,688800,61.44,62.14,64.57,60.86,7760,68278511.0,6.06,1.45,0.89,3.53
2021-09-07,688800,63.09,58.23,63.09,55.01,18551,152558882.0,13.0,-6.29,-3.91,8.44
2021-09-08,688800,57.51,57.64,58.37,55.98,7274,58813651.0,4.1,-1.01,-0.59,3.31
2021-09-09,688800,56.98,55.5,57.5,55.19,5451,43285896.0,4.01,-3.71,-2.14,2.48
2021-09-10,688800,55.01,53.81,55.91,51.59,9440,71647285.0,7.78,-3.05,-1.69,4.3
2021-09-13,688800,54.06,54.99,56.01,51.59,7489,57326526.0,8.21,2.19,1.18,3.41
2021-09-14,688800,55.64,54.08,55.92,53.51,5854,45453980.0,4.38,-1.65,-0.91,2.66
2021-09-15,688800,54.06,54.07,54.77,51.49,6843,51567321.0,6.07,-0.02,-0.01,3.11
2021-09-16,688800,54.69,54.68,55.1,52.45,5286,40414340.0,4.9,1.13,0.61,2.41
2021-09-17,688800,55.29,52.65,55.39,52.16,6412,48550261.0,5.91,-3.71,-2.03,2.92
2021-09-22,688800,52.16,55.3,56.68,49.69,10259,80100992.0,13.28,5.03,2.65,4.67
2021-09-23,688800,56.04,56.44,57.19,53.48,7088,55414441.0,6.71,2.06,1.14,3.23
2021-09-24,688800,55.74,54.66,56.03,53.67,5639,43886552.0,4.18,-3.15,-1.78,2.57
2021-09-27,688800,53.03,53.57,54.66,52.87,3455,26182301.0,3.27,-1.99,-1.09,1.57
2021-09-28,688800,52.96,53.13,53.7,52.53,1423,10684647.0,2.18,-0.82,-0.44,0.65
2021-09-29,688800,53.94,47.79,53.94,47.09,6055,42672679.0,12.89,-10.05,-5.34,2.76
2021-09-30,688800,47.71,48.37,49.84,47.31,8346,57465017.0,5.29,1.21,0.58,3.8
2021-10-08,688800,51.71,51.64,53.03,50.51,3587,26213912.0,5.21,6.76,3.27,1.63
2021-10-11,688800,51.98,50.58,52.06,49.22,6268,44404050.0,5.5,-2.05,-1.06,2.85
2021-10-12,688800,50.13,51.73,52.61,49.58,5003,36648654.0,5.99,2.27,1.15,2.28
2021-10-13,688800,50.75,50.79,51.46,50.02,2233,16063047.0,2.78,-1.82,-0.94,1.02
2021-10-14,688800,51.8,49.87,51.8,49.72,3162,22710240.0,4.1,-1.81,-0.92,1.44
2021-10-15,688800,50.73,50.02,51.23,49.66,4307,30871481.0,3.15,0.3,0.15,1.96
2021-10-18,688800,50.72,51.44,52.64,50.18,3396,24768611.0,4.92,2.84,1.42,1.55
2021-10-19,688800,50.44,57.78,60.01,50.44,13585,107174843.0,18.6,12.33,6.34,6.18
2021-10-20,688800,57.16,57.86,58.94,55.19,7692,62536468.0,6.49,0.14,0.08,3.5
2021-10-21,688800,58.59,59.44,61.07,55.73,7551,63769785.0,9.23,2.73,1.58,3.44
2021-10-22,688800,59.43,56.91,59.43,56.52,4083,33393482.0,4.9,-4.26,-2.53,1.86
2021-10-25,688800,56.44,55.01,57.15,54.73,6474,51050039.0,4.25,-3.34,-1.9,2.95
2021-10-26,688800,55.72,57.57,58.27,53.58,8422,65638463.0,8.53,4.65,2.56,3.83
2021-10-27,688800,58.51,54.51,58.51,54.44,6305,49274806.0,7.07,-5.32,-3.06,2.87
2021-10-28,688800,54.93,54.3,54.93,50.73,12288,92137389.0,7.71,-0.39,-0.21,5.59
2021-10-29,688800,56.44,60.68,63.51,56.44,22387,190060653.0,13.02,11.75,6.38,10.19
2021-11-01,688800,61.01,64.8,66.76,60.62,17959,164785920.0,10.12,6.79,4.12,8.17
2021-11-02,688800,64.72,63.21,67.8,62.27,19725,182267743.0,8.53,-2.45,-1.59,8.98
2021-11-03,688800,65.26,63.73,66.91,62.86,9991,91692534.0,6.41,0.82,0.52,4.55
2021-11-04,688800,64.07,71.04,73.01,64.07,14667,142478292.0,14.03,11.47,7.31,6.68
2021-11-05,688800,71.48,70.54,76.04,68.59,18415,186704348.0,10.49,-0.7,-0.5,8.38
2021-11-08,688800,69.71,74.66,76.55,66.76,22060,220227349.0,13.88,5.84,4.12,10.04
2021-11-09,688800,75.73,72.16,77.0,70.87,15357,158576128.0,8.21,-3.35,-2.5,6.99
2021-11-10,688800,71.86,72.47,77.72,70.21,24800,258713485.0,10.41,0.43,0.31,11.29
2021-11-11,688800,72.47,77.53,80.88,72.47,19459,212051852.0,11.6,6.98,5.06,8.86
2021-11-12,688800,77.72,90.01,90.86,76.8,16162,193867220.0,18.13,16.1,12.48,7.36
2021-11-15,688800,93.58,88.11,93.58,84.37,23301,289089824.0,10.23,-2.11,-1.9,10.61
2021-11-16,688800,89.3,84.49,90.59,82.74,22995,277550832.0,8.91,-4.11,-3.62,10.47
2021-11-17,688800,84.49,86.23,90.08,83.74,12056,147763856.0,7.5,2.06,1.74,5.49
2021-11-18,688800,87.09,85.23,88.5,82.16,21851,259853288.0,7.35,-1.16,-1.0,9.95
2021-11-19,688800,83.59,85.87,87.42,82.76,9194,110768871.0,5.47,0.75,0.64,4.18
2021-11-22,688800,85.54,89.61,91.07,84.3,15514,191891889.0,7.88,4.36,3.74,7.06
2021-11-23,688800,89.56,85.13,90.73,81.41,22662,269239744.0,10.4,-5.0,-4.48,10.31
2021-11-24,688800,83.44,86.6,91.2,82.44,21300,263485180.0,10.29,1.73,1.47,9.69
2021-11-25,688800,88.84,87.01,89.86,83.29,8126,99413892.0,7.59,0.47,0.41,3.7
2021-11-26,688800,86.43,93.23,95.29,85.98,13210,172752327.0,10.7,7.15,6.22,6.01
2021-11-29,688800,92.49,93.24,96.8,90.64,8247,108266932.0,6.61,0.01,0.01,3.75
2021-11-30,688800,95.41,95.73,99.2,89.54,13986,185796195.0,10.36,2.67,2.49,6.37
2021-12-01,688800,95.37,92.48,95.37,90.26,20812,269647760.0,5.34,-3.39,-3.25,9.47
2021-12-02,688800,90.73,90.9,93.5,90.01,5438,70474681.0,3.77,-1.71,-1.58,2.48
2021-12-03,688800,91.84,96.44,96.8,90.05,8204,109206540.0,7.43,6.09,5.54,3.73
