日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-13,300820,10.69,13.08,13.08,10.69,609,2949915.0,27.5,50.52,4.39,0.38
2020-02-14,300820,14.52,14.52,14.52,14.52,200,1068106.0,0.0,11.01,1.44,0.13
2020-02-17,300820,16.1,16.1,16.1,16.1,451,2646991.0,0.0,10.88,1.58,0.28
2020-02-18,300820,17.84,17.84,17.84,17.84,312,2013024.0,0.0,10.81,1.74,0.2
2020-02-19,300820,19.75,19.75,19.75,19.75,378,2684227.0,0.0,10.71,1.91,0.24
2020-02-20,300820,21.85,21.85,21.85,21.85,884,6904432.0,0.0,10.63,2.1,0.56
2020-02-21,300820,24.16,24.16,24.16,24.16,12817,110068874.0,0.0,10.57,2.31,8.09
2020-02-24,300820,26.71,26.71,26.71,25.44,109547,1025391744.0,5.26,10.55,2.55,69.16
2020-02-25,300820,24.5,25.41,25.95,24.2,60232,536935872.0,6.55,-4.87,-1.3,38.03
2020-02-26,300820,24.48,22.78,24.49,22.75,52551,436293776.0,6.85,-10.35,-2.63,33.18
2020-02-27,300820,22.3,23.72,23.99,22.3,29938,247935508.0,7.42,4.13,0.94,18.9
2020-02-28,300820,22.13,23.11,24.01,22.13,21767,180358929.0,7.93,-2.57,-0.61,13.74
2020-03-02,300820,23.9,25.55,25.55,23.9,41335,371350448.0,7.14,10.56,2.44,26.1
2020-03-03,300820,28.23,28.23,28.23,27.9,11259,111994821.0,1.29,10.49,2.68,7.11
2020-03-04,300820,31.18,31.18,31.18,31.18,3835,42012425.0,0.0,10.45,2.95,2.42
2020-03-05,300820,34.43,34.43,34.43,32.76,54179,643679856.0,5.36,10.42,3.25,34.2
2020-03-06,300820,35.75,38.0,38.0,33.98,27716,349230848.0,11.68,10.37,3.57,17.5
2020-03-09,300820,38.16,36.35,38.59,35.25,24055,307863552.0,8.79,-4.34,-1.65,15.19
2020-03-10,300820,36.35,33.98,38.13,33.19,34475,426095648.0,13.59,-6.52,-2.37,21.76
2020-03-11,300820,34.57,33.18,35.27,32.17,20409,240108247.0,9.12,-2.35,-0.8,12.88
2020-03-12,300820,31.61,33.51,34.96,30.83,14620,171991237.0,12.45,0.99,0.33,9.23
2020-03-13,300820,31.79,36.99,36.99,31.78,19395,237814234.0,15.55,10.38,3.48,12.24
2020-03-16,300820,38.13,40.82,40.82,37.68,17168,233024278.0,8.49,10.35,3.83,10.84
2020-03-17,300820,41.68,38.19,43.16,36.61,32356,443546224.0,16.05,-6.44,-2.63,20.43
2020-03-18,300820,38.42,42.13,42.13,38.41,20461,287814640.0,9.74,10.32,3.94,12.92
2020-03-19,300820,42.27,39.62,43.64,39.6,33770,485045680.0,9.59,-5.96,-2.51,21.32
2020-03-20,300820,40.2,43.71,43.71,39.16,24485,356311568.0,11.48,10.32,4.09,15.46
2020-03-23,300820,43.46,41.68,45.53,41.53,30745,460179536.0,9.15,-4.64,-2.03,19.41
2020-03-24,300820,41.68,39.31,43.46,39.31,35519,505683456.0,9.96,-5.69,-2.37,22.42
2020-03-25,300820,40.14,43.37,43.37,38.12,26785,383448864.0,13.36,10.33,4.06,16.91
2020-03-26,300820,44.05,47.84,47.84,43.16,19843,313333008.0,10.79,10.31,4.47,12.53
2020-03-27,300820,48.79,45.24,49.71,44.79,31988,519663392.0,10.28,-5.43,-2.6,20.19
2020-03-30,300820,45.53,49.89,49.89,43.96,23402,380265392.0,13.11,10.28,4.65,14.77
2020-03-31,300820,51.46,47.35,52.05,47.16,43920,746494160.0,9.8,-5.09,-2.54,27.73
2020-04-01,300820,48.2,44.85,48.79,44.79,46457,746853360.0,8.45,-5.28,-2.5,29.33
2020-04-02,300820,45.22,40.24,45.53,40.24,18831,278489280.0,11.79,-10.28,-4.61,11.89
2020-04-03,300820,36.09,36.09,36.09,36.09,9046,114097198.0,0.0,-10.31,-4.15,5.71
2020-04-07,300820,32.35,32.35,33.98,32.35,91712,1042537264.0,4.52,-10.36,-3.74,57.9
2020-04-08,300820,29.83,28.99,30.64,28.99,50979,527181104.0,5.1,-10.39,-3.36,32.18
2020-04-09,300820,27.79,27.37,28.27,27.23,64154,625494000.0,3.59,-5.59,-1.62,40.5
2020-04-10,300820,27.55,27.34,28.23,27.22,48234,470712480.0,3.69,-0.11,-0.03,30.45
2020-04-13,300820,26.72,25.42,26.74,24.97,45899,417018064.0,6.47,-7.02,-1.92,28.98
2020-04-14,300820,25.68,25.97,26.21,25.36,35387,323352656.0,3.34,2.16,0.55,22.34
2020-04-15,300820,25.83,25.33,26.08,25.33,29845,271079488.0,2.89,-2.46,-0.64,18.84
2020-04-16,300820,25.05,25.2,25.65,24.61,26650,237562580.0,4.11,-0.51,-0.13,16.82
2020-04-17,300820,26.13,25.09,26.27,25.02,35565,323956080.0,4.96,-0.44,-0.11,22.45
2020-04-20,300820,24.54,24.97,25.08,24.4,25827,226880009.0,2.71,-0.48,-0.12,16.31
2020-04-21,300820,24.97,25.33,26.05,24.97,31385,282517248.0,4.33,1.44,0.36,19.81
2020-04-22,300820,24.8,24.54,24.94,24.29,29467,256484239.0,2.57,-3.12,-0.79,18.6
2020-04-23,300820,24.64,24.24,24.93,24.19,25921,225593971.0,3.02,-1.22,-0.3,16.36
2020-04-24,300820,24.11,22.66,24.14,22.45,34921,288237984.0,6.97,-6.52,-1.58,22.05
2020-04-27,300820,22.75,22.5,23.0,22.43,18629,150908066.0,2.52,-0.71,-0.16,11.76
2020-04-28,300820,22.51,21.09,22.61,20.5,29162,221249330.0,9.38,-6.27,-1.41,18.41
2020-04-29,300820,21.15,22.36,23.31,21.03,36910,291322512.0,10.81,6.02,1.27,23.3
2020-04-30,300820,22.39,22.38,22.91,22.13,29844,239331779.0,3.49,0.09,0.02,18.84
2020-05-06,300820,22.04,22.95,22.96,21.94,25071,202669472.0,4.56,2.55,0.57,15.83
2020-05-07,300820,23.03,25.37,25.37,22.98,39906,346636128.0,10.41,10.54,2.42,25.19
2020-05-08,300820,25.98,25.38,26.99,25.09,62670,576344800.0,7.49,0.04,0.01,39.56
2020-05-11,300820,25.39,26.08,26.77,25.39,47604,441591728.0,5.44,2.76,0.7,30.05
2020-05-12,300820,25.84,25.31,25.93,24.5,32388,288083472.0,5.48,-2.95,-0.77,20.45
2020-05-13,300820,24.91,25.2,26.18,24.91,26173,236814263.0,5.02,-0.43,-0.11,16.52
2020-05-14,300820,24.94,24.59,25.13,24.37,23396,205073683.0,3.02,-2.42,-0.61,14.77
2020-05-15,300820,24.65,24.8,25.09,24.45,21170,185880438.0,2.6,0.85,0.21,13.36
2020-05-18,300820,24.94,23.31,25.01,23.01,28423,240683151.0,8.06,-6.01,-1.49,17.94
2020-05-19,300820,23.47,23.65,23.75,23.31,15758,132164728.0,1.89,1.46,0.34,9.95
2020-05-20,300820,23.65,24.3,24.78,23.5,25922,222677274.0,5.41,2.75,0.65,16.36
2020-05-21,300820,24.2,23.25,24.35,23.01,21267,177936126.0,5.51,-4.32,-1.05,13.43
2020-05-22,300820,22.75,22.48,23.41,22.3,13980,113520591.0,4.77,-3.31,-0.77,8.83
2020-05-25,300820,22.49,22.07,22.69,21.66,11072,87303073.0,4.58,-1.82,-0.41,6.99
2020-05-26,300820,22.13,22.98,23.25,22.09,15390,124808015.0,5.26,4.12,0.91,9.72
2020-05-27,300820,22.98,22.48,22.98,22.36,13561,109049079.0,2.7,-2.18,-0.5,8.56
2020-05-28,300820,22.57,22.5,23.17,22.07,13480,108547123.0,4.89,0.09,0.02,8.51
2020-05-29,300820,22.24,22.16,22.56,21.98,10963,87147462.0,2.58,-1.51,-0.34,6.92
2020-06-01,300820,22.07,23.01,23.08,22.07,16087,130655660.0,4.56,3.84,0.85,10.16
2020-06-02,300820,23.61,24.34,25.27,23.35,31152,269952752.0,8.34,5.78,1.33,19.67
2020-06-03,300820,24.5,23.98,24.5,23.63,19789,168480182.0,3.57,-1.48,-0.36,12.49
2020-06-04,300820,24.17,23.87,24.19,23.47,13657,115236003.0,3.0,-0.46,-0.11,8.62
2020-06-05,300820,23.87,23.89,24.49,23.67,16512,141486739.0,3.44,0.08,0.02,10.42
2020-06-08,300820,23.89,23.01,23.97,22.91,21479,118164998.0,4.44,-3.68,-0.88,9.04
2020-06-09,300820,22.96,23.56,23.88,22.73,24895,137942053.0,5.0,2.39,0.55,10.48
2020-06-10,300820,23.6,23.12,23.67,22.92,16530,90230998.0,3.18,-1.87,-0.44,6.96
2020-06-11,300820,23.13,22.69,23.31,22.65,19538,105830280.0,2.85,-1.86,-0.43,8.22
2020-06-12,300820,21.8,22.21,22.62,21.71,21323,111325538.0,4.01,-2.12,-0.48,8.97
2020-06-15,300820,22.02,21.96,22.61,21.93,16096,84582840.0,3.06,-1.13,-0.25,6.77
2020-06-16,300820,22.27,22.4,22.77,22.03,16146,85297246.0,3.37,2.0,0.44,6.8
2020-06-17,300820,22.35,22.04,22.42,21.85,17622,91837222.0,2.54,-1.61,-0.36,7.42
2020-06-18,300820,22.03,22.21,22.28,21.85,13130,68581739.0,1.95,0.77,0.17,5.53
2020-06-19,300820,22.33,22.11,22.33,22.06,12164,63777902.0,1.22,-0.45,-0.1,5.12
2020-06-22,300820,22.15,22.37,22.62,22.14,15748,83276623.0,2.17,1.18,0.26,6.63
2020-06-23,300820,22.45,22.27,22.72,22.18,15156,80239987.0,2.41,-0.45,-0.1,6.38
2020-06-24,300820,22.27,24.61,24.61,22.04,61557,344894320.0,11.54,10.51,2.34,25.91
2020-06-29,300820,25.17,25.35,26.33,25.11,88279,532521552.0,4.96,3.01,0.74,37.15
2020-06-30,300820,25.4,27.98,27.99,24.93,68386,417004848.0,12.07,10.37,2.63,28.78
2020-07-01,300820,27.09,28.61,29.52,26.69,86641,571849856.0,10.11,2.25,0.63,36.46
2020-07-02,300820,28.11,27.2,29.05,27.13,57804,379115904.0,6.71,-4.93,-1.41,24.33
2020-07-03,300820,27.37,26.24,27.64,25.84,50216,310993680.0,6.62,-3.53,-0.96,21.13
2020-07-06,300820,26.24,26.98,27.44,26.02,50054,314414800.0,5.41,2.82,0.74,21.07
2020-07-07,300820,26.87,28.58,29.36,26.83,67670,449251920.0,9.38,5.93,1.6,28.48
2020-07-08,300820,28.12,28.84,28.95,27.51,51127,338273200.0,5.04,0.91,0.26,21.52
2020-07-09,300820,28.73,29.29,30.17,28.44,56822,391207904.0,6.0,1.56,0.45,23.92
2020-07-10,300820,29.08,30.55,30.78,28.64,60927,424744416.0,7.31,4.3,1.26,25.64
2020-07-13,300820,30.55,30.16,31.73,29.89,60764,435855456.0,6.02,-1.28,-0.39,25.57
2020-07-14,300820,29.89,28.93,30.4,28.42,49732,338837248.0,6.56,-4.08,-1.23,20.93
2020-07-15,300820,29.09,28.68,29.8,28.49,35472,241689947.0,4.53,-0.86,-0.25,14.93
2020-07-16,300820,28.54,25.7,28.54,25.7,43564,274159904.0,9.9,-10.39,-2.98,18.34
2020-07-17,300820,25.41,24.81,25.42,23.81,30954,180743769.0,6.26,-3.46,-0.89,13.03
2020-07-20,300820,25.06,25.22,25.27,24.22,22555,131826340.0,4.23,1.65,0.41,9.49
2020-07-21,300820,25.21,25.63,25.83,25.04,21521,128820136.0,3.13,1.63,0.41,9.06
2020-07-22,300820,25.53,25.1,25.9,25.08,22481,134472417.0,3.2,-2.07,-0.53,9.46
2020-07-23,300820,25.09,24.18,25.1,23.48,29770,169192981.0,6.45,-3.67,-0.92,12.53
2020-07-24,300820,24.1,22.42,24.44,22.2,27201,148981941.0,9.26,-7.28,-1.76,11.45
2020-07-27,300820,22.46,22.87,22.87,22.2,14902,79229306.0,2.99,2.01,0.45,6.27
2020-07-28,300820,23.04,23.41,23.57,22.99,16763,92125029.0,2.54,2.36,0.54,7.05
2020-07-29,300820,23.31,23.75,23.91,23.01,16938,93981714.0,3.84,1.45,0.34,7.13
2020-07-30,300820,23.75,23.17,23.75,23.11,17532,96460627.0,2.69,-2.44,-0.58,7.38
2020-07-31,300820,23.0,23.29,23.5,22.88,14197,77898922.0,2.68,0.52,0.12,5.98
2020-08-03,300820,23.49,24.56,24.72,23.43,26369,151279432.0,5.54,5.45,1.27,11.1
2020-08-04,300820,24.42,24.12,24.77,23.83,19207,109601813.0,3.83,-1.79,-0.44,8.08
2020-08-05,300820,24.12,24.52,24.6,23.93,15745,90361355.0,2.78,1.66,0.4,6.63
2020-08-06,300820,24.42,23.93,24.54,23.59,18787,105907912.0,3.87,-2.41,-0.59,7.91
