日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-02,301310,47.04,45.96,47.7,43.63,104770,686809858.0,8.65,-2.3,-1.08,47.41
2023-06-05,301310,46.6,45.63,48.13,44.74,94735,631185844.0,7.38,-0.72,-0.33,42.87
2023-06-06,301310,43.16,42.06,43.84,41.56,73136,445688887.0,5.0,-7.82,-3.57,33.1
2023-06-07,301310,42.56,42.49,43.84,42.0,47917,293537308.0,4.37,1.02,0.43,21.68
2023-06-08,301310,41.61,40.29,43.16,40.17,54191,320839095.0,7.04,-5.18,-2.2,24.52
2023-06-09,301310,40.13,40.64,41.44,40.12,37351,218628098.0,3.28,0.87,0.35,16.9
2023-06-12,301310,40.38,41.29,41.44,38.88,45833,265685079.0,6.3,1.6,0.65,20.74
2023-06-13,301310,40.89,41.49,42.49,40.63,46510,279289594.0,4.5,0.48,0.2,21.05
2023-06-14,301310,40.41,39.91,41.0,39.91,38399,222204925.0,2.63,-3.81,-1.58,17.38
2023-06-15,301310,39.96,42.39,43.26,39.41,58089,347145186.0,9.65,6.21,2.48,26.29
2023-06-16,301310,45.94,44.64,47.76,43.76,75427,487688852.0,9.44,5.31,2.25,34.13
2023-06-19,301310,44.12,45.99,47.56,44.04,57054,374755439.0,7.89,3.02,1.35,25.82
2023-06-20,301310,46.71,50.91,54.28,45.54,82449,574641488.0,19.0,10.7,4.92,37.31
2023-06-21,301310,52.22,51.76,56.34,50.54,65012,492993999.0,11.39,1.67,0.85,29.42
2023-06-26,301310,51.74,48.99,54.91,48.6,47353,344176204.0,12.19,-5.35,-2.77,21.43
2023-06-27,301310,49.71,49.45,50.78,47.49,26376,186197352.0,6.72,0.94,0.46,11.94
2023-06-28,301310,49.18,48.61,49.63,46.2,33301,227805843.0,6.94,-1.7,-0.84,15.07
2023-06-29,301310,47.57,50.51,51.27,47.51,32108,228862107.0,7.74,3.91,1.9,14.53
2023-06-30,301310,49.59,48.19,50.06,47.02,30203,208242356.0,6.02,-4.59,-2.32,13.67
2023-07-03,301310,48.66,46.77,48.66,46.36,17804,120442916.0,4.77,-2.95,-1.42,8.06
2023-07-04,301310,46.43,46.88,48.46,46.36,16635,112953543.0,4.49,0.24,0.11,7.53
2023-07-05,301310,46.6,45.41,47.47,45.19,16791,111063487.0,4.86,-3.14,-1.47,7.6
2023-07-06,301310,45.06,45.49,45.71,44.26,20057,129045147.0,3.19,0.18,0.08,9.08
2023-07-07,301310,45.19,44.91,46.26,44.64,16402,106625500.0,3.56,-1.28,-0.58,7.42
2023-07-10,301310,45.92,46.36,48.41,45.49,29170,194418414.0,6.5,3.23,1.45,13.2
2023-07-11,301310,46.49,48.25,48.46,45.08,30606,206225078.0,7.29,4.08,1.89,13.85
2023-07-12,301310,48.4,48.32,50.84,48.24,33837,239158786.0,5.39,0.15,0.07,15.31
2023-07-13,301310,47.82,49.34,50.63,47.19,22362,157675074.0,7.12,2.11,1.02,10.12
2023-07-14,301310,48.78,47.64,49.76,47.59,20758,143854102.0,4.4,-3.45,-1.7,9.39
2023-07-17,301310,47.14,47.46,48.62,46.94,12537,85393018.0,3.53,-0.38,-0.18,5.67
2023-07-18,301310,47.59,46.72,48.02,45.77,12249,81877782.0,4.74,-1.56,-0.74,5.54
2023-07-19,301310,46.75,45.44,47.06,45.2,13217,86435336.0,3.98,-2.74,-1.28,5.98
