日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-17,301330,42.61,41.51,51.59,41.44,200565,1172491152.0,31.13,27.33,8.91,60.32
2022-08-18,301330,37.36,36.41,38.87,35.83,131907,644060821.0,7.32,-12.29,-5.1,39.67
2022-08-19,301330,35.82,35.2,36.86,35.13,81699,388739951.0,4.75,-3.32,-1.21,24.57
2022-08-22,301330,34.8,33.67,34.98,33.63,68962,311893597.0,3.84,-4.35,-1.53,20.74
2022-08-23,301330,33.82,34.06,35.03,33.68,61289,279159039.0,4.01,1.16,0.39,18.43
2022-08-24,301330,33.97,32.29,33.97,32.2,62324,271849888.0,5.2,-5.2,-1.77,18.74
2022-08-25,301330,32.33,30.88,32.38,30.73,47630,198047501.0,5.11,-4.37,-1.41,14.32
2022-08-26,301330,30.54,29.53,31.17,29.48,45267,182205079.0,5.47,-4.37,-1.35,13.61
2022-08-29,301330,29.11,29.97,30.21,28.8,27501,108408703.0,4.77,1.49,0.44,8.27
2022-08-30,301330,29.5,29.65,30.17,29.48,22107,87485598.0,2.3,-1.07,-0.32,6.65
2022-08-31,301330,29.59,28.51,29.86,28.45,30833,118819060.0,4.76,-3.84,-1.14,9.27
2022-09-01,301330,28.52,28.45,28.95,28.36,24511,93602785.0,2.07,-0.21,-0.06,7.37
2022-09-02,301330,28.47,28.94,29.0,28.42,24027,92092084.0,2.04,1.72,0.49,7.23
2022-09-05,301330,29.27,29.3,29.34,28.67,26077,100903176.0,2.32,1.24,0.36,7.84
2022-09-06,301330,29.12,30.58,30.8,29.0,46020,183872461.0,6.14,4.37,1.28,13.84
2022-09-07,301330,30.28,30.01,30.43,29.77,28902,115459134.0,2.16,-1.86,-0.57,8.69
2022-09-08,301330,29.91,28.57,30.06,28.53,31974,124247575.0,5.1,-4.8,-1.44,9.62
2022-09-09,301330,28.54,28.65,28.9,28.51,17093,65340795.0,1.37,0.28,0.08,5.14
2022-09-13,301330,28.87,28.5,28.87,28.47,16565,63187023.0,1.4,-0.52,-0.15,4.98
2022-09-14,301330,27.83,28.4,28.41,27.72,19096,71329328.0,2.42,-0.35,-0.1,5.74
2022-09-15,301330,28.42,27.44,28.53,27.11,24109,89307046.0,5.0,-3.38,-0.96,7.25
2022-09-16,301330,27.74,29.11,30.05,27.73,62194,242354567.0,8.45,6.09,1.67,18.7
2022-09-19,301330,28.2,27.63,28.3,27.4,36275,134451186.0,3.09,-5.08,-1.48,10.91
2022-09-20,301330,27.8,27.77,28.16,27.43,24353,90284639.0,2.64,0.51,0.14,7.32
2022-09-21,301330,27.43,27.57,27.63,26.43,25200,91055413.0,4.32,-0.72,-0.2,7.58
2022-09-22,301330,27.14,27.05,27.82,26.99,18542,67804131.0,3.01,-1.89,-0.52,5.58
2022-09-23,301330,27.27,26.8,27.83,26.78,21365,77768890.0,3.88,-0.92,-0.25,6.42
2022-09-26,301330,26.27,25.34,26.32,25.25,26823,92514087.0,3.99,-5.45,-1.46,8.07
2022-09-27,301330,25.42,25.85,25.85,25.17,21620,73647871.0,2.68,2.01,0.51,6.5
2022-09-28,301330,25.59,24.33,25.72,24.31,24562,82085473.0,5.45,-5.88,-1.52,7.39
2022-09-29,301330,24.6,23.97,24.99,23.97,19984,65390099.0,4.19,-1.48,-0.36,6.01
2022-09-30,301330,23.97,23.22,24.2,23.16,20533,64997608.0,4.34,-3.13,-0.75,6.17
2022-10-10,301330,23.43,22.71,23.5,22.62,14456,44624812.0,3.79,-2.2,-0.51,4.35
2022-10-11,301330,22.73,22.92,23.31,22.53,11937,36550943.0,3.43,0.92,0.21,3.59
2022-10-12,301330,23.01,23.69,23.7,22.67,22512,69984707.0,4.49,3.36,0.77,6.77
2022-10-13,301330,23.41,24.71,25.54,23.41,42982,142104692.0,8.99,4.31,1.02,12.93
2022-10-14,301330,24.67,25.07,25.48,24.5,38128,127265941.0,3.97,1.46,0.36,11.47
2022-10-17,301330,24.63,25.7,25.8,24.54,35578,120878998.0,5.03,2.51,0.63,10.7
2022-10-18,301330,25.73,25.21,25.73,25.03,23042,77835781.0,2.72,-1.91,-0.49,6.93
2022-10-19,301330,25.19,24.68,25.25,24.67,18599,61882443.0,2.3,-2.1,-0.53,5.59
2022-10-20,301330,24.9,26.07,26.55,24.68,50146,172296247.0,7.58,5.63,1.39,15.08
2022-10-21,301330,26.51,26.01,27.19,25.94,43143,152302837.0,4.79,-0.23,-0.06,12.97
2022-10-24,301330,25.67,25.3,26.36,24.96,29735,101847829.0,5.38,-2.73,-0.71,8.94
2022-10-25,301330,25.09,24.77,25.42,24.17,22941,75937815.0,4.94,-2.09,-0.53,6.9
2022-10-26,301330,24.73,25.53,25.93,24.73,25998,88631879.0,4.84,3.07,0.76,7.82
2022-10-27,301330,25.54,25.47,25.9,25.33,20696,70982009.0,2.23,-0.24,-0.06,6.22
2022-10-28,301330,25.59,26.5,27.59,25.51,57527,203336819.0,8.17,4.04,1.03,17.3
2022-10-31,301330,26.47,28.78,29.39,26.47,76102,283935753.0,11.02,8.6,2.28,22.89
2022-11-01,301330,28.32,28.84,28.86,27.46,53919,203496193.0,4.86,0.21,0.06,16.21
2022-11-02,301330,28.85,28.29,28.95,28.08,46481,176340285.0,3.02,-1.91,-0.55,13.98
2022-11-03,301330,28.28,29.3,29.37,27.39,57080,215853739.0,7.0,3.57,1.01,17.17
2022-11-04,301330,28.97,28.97,29.27,28.4,40045,154056865.0,2.97,-1.13,-0.33,12.04
2022-11-07,301330,28.98,29.2,30.02,28.76,48138,189468481.0,4.35,0.79,0.23,14.48
2022-11-08,301330,29.27,30.48,30.53,29.27,54577,218177117.0,4.32,4.38,1.28,16.41
2022-11-09,301330,30.05,29.51,30.73,29.42,40623,161129488.0,4.3,-3.18,-0.97,12.22
2022-11-10,301330,29.1,27.88,29.13,27.88,40894,155502641.0,4.24,-5.52,-1.63,12.3
2022-11-11,301330,28.53,27.9,28.65,27.8,30305,113936731.0,3.05,0.07,0.02,9.11
2022-11-14,301330,27.69,28.32,28.34,27.42,21939,81801966.0,3.3,1.51,0.42,6.6
2022-11-15,301330,28.2,28.73,28.85,28.02,26902,102501723.0,2.93,1.45,0.41,8.09
2022-11-16,301330,28.59,28.9,29.72,28.47,28404,110311420.0,4.35,0.59,0.17,8.54
2022-11-17,301330,28.59,29.2,29.27,28.27,23826,91485280.0,3.46,1.04,0.3,7.17
2022-11-18,301330,29.16,27.86,29.2,27.86,31456,119406710.0,4.59,-4.59,-1.34,9.46
2022-11-21,301330,27.81,28.13,28.41,27.67,14803,55382899.0,2.66,0.97,0.27,4.45
2022-11-22,301330,28.03,27.53,28.25,27.5,18501,68617282.0,2.67,-2.13,-0.6,5.56
2022-11-23,301330,27.37,26.45,27.51,25.96,25141,89044790.0,5.63,-3.92,-1.08,7.56
2022-11-24,301330,26.63,26.7,26.8,26.32,10367,36864953.0,1.81,0.95,0.25,3.12
2022-11-25,301330,26.67,26.17,26.9,26.05,11698,41150801.0,3.18,-1.99,-0.53,3.52
2022-11-28,301330,26.13,26.27,26.42,25.7,7353,25677627.0,2.75,0.38,0.1,2.21
2022-11-29,301330,26.29,26.63,26.8,26.12,11613,41059946.0,2.59,1.37,0.36,3.49
2022-11-30,301330,26.6,26.16,26.6,26.09,12369,43456344.0,1.92,-1.76,-0.47,3.72
2022-12-01,301330,26.4,26.88,26.94,26.23,17207,61387431.0,2.71,2.75,0.72,5.17
2022-12-02,301330,26.97,28.5,28.73,26.93,42739,159955449.0,6.7,6.03,1.62,12.85
2022-12-05,301330,28.23,28.44,28.58,28.01,23284,87784189.0,2.0,-0.21,-0.06,7.0
2022-12-06,301330,28.4,28.09,28.65,27.92,18411,69244211.0,2.57,-1.23,-0.35,5.54
2022-12-07,301330,27.96,27.82,28.27,27.65,14232,52923565.0,2.21,-0.96,-0.27,4.28
2022-12-08,301330,27.84,28.49,29.02,27.34,34440,130533881.0,6.04,2.41,0.67,10.36
2022-12-09,301330,28.46,27.77,28.46,27.73,21857,81416356.0,2.56,-2.53,-0.72,6.57
2022-12-12,301330,27.87,27.9,28.08,27.2,18015,66456029.0,3.17,0.47,0.13,5.42
2022-12-13,301330,27.82,27.2,27.9,27.16,12261,44918793.0,2.65,-2.51,-0.7,3.69
2022-12-14,301330,27.42,26.8,27.73,26.8,14617,53144204.0,3.42,-1.47,-0.4,4.4
2022-12-15,301330,26.6,27.06,27.64,26.6,11340,41097146.0,3.88,0.97,0.26,3.41
2022-12-16,301330,26.91,26.06,26.91,26.01,16559,58266364.0,3.33,-3.7,-1.0,4.98
2022-12-19,301330,25.9,25.39,26.13,25.37,8725,29954604.0,2.92,-2.57,-0.67,2.62
2022-12-20,301330,25.55,25.52,25.78,25.29,5340,18197615.0,1.93,0.51,0.13,1.61
2022-12-21,301330,25.5,24.9,25.67,24.75,10284,34599823.0,3.61,-2.43,-0.62,3.09
2022-12-22,301330,24.94,24.03,25.04,23.95,11676,38151882.0,4.38,-3.49,-0.87,3.51
2022-12-23,301330,24.16,24.23,24.6,23.94,8404,27308137.0,2.75,0.83,0.2,2.53
2022-12-26,301330,24.23,24.68,24.8,24.2,7589,24958400.0,2.48,1.86,0.45,2.28
2022-12-27,301330,24.82,24.65,24.82,24.37,6715,22046173.0,1.82,-0.12,-0.03,2.02
2022-12-28,301330,24.63,23.98,24.63,23.97,8271,26784627.0,2.68,-2.72,-0.67,2.49
2022-12-29,301330,23.92,23.98,24.32,23.92,7109,22950162.0,1.67,0.0,0.0,2.14
2022-12-30,301330,24.27,24.07,24.27,24.0,5748,18545026.0,1.13,0.38,0.09,1.73
2023-01-03,301330,23.95,25.05,25.1,23.92,13337,44200329.0,4.9,4.07,0.98,4.01
2023-01-04,301330,25.05,25.73,25.94,24.9,17955,61118861.0,4.15,2.71,0.68,5.4
2023-01-05,301330,25.7,25.78,25.9,25.37,13312,45610468.0,2.06,0.19,0.05,4.0
2023-01-06,301330,25.63,25.43,25.73,25.3,10287,35071393.0,1.67,-1.36,-0.35,3.09
2023-01-09,301330,25.57,25.63,25.77,25.43,6858,23458162.0,1.34,0.79,0.2,2.06
2023-01-10,301330,25.76,25.57,25.81,25.38,5594,19124756.0,1.68,-0.23,-0.06,1.68
2023-01-11,301330,25.6,25.13,25.88,25.12,9525,32466284.0,2.97,-1.72,-0.44,2.86
2023-01-12,301330,25.1,25.19,25.53,25.05,6717,22710066.0,1.91,0.24,0.06,2.02
2023-01-13,301330,25.29,25.2,25.51,25.05,5487,18505953.0,1.83,0.04,0.01,1.65
2023-01-16,301330,25.44,25.63,25.89,25.23,9977,34309778.0,2.62,1.71,0.43,3.0
2023-01-17,301330,25.59,25.73,25.95,25.55,7842,26970943.0,1.56,0.39,0.1,2.36
2023-01-18,301330,26.04,26.05,26.19,25.77,12111,42187402.0,1.63,1.24,0.32,3.64
