日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-08-24,600210,1.24,0.9,1.31,0.85,456075,694815000.0,-73.02,242.86,1.53,59.62
1999-08-25,600210,0.89,0.96,1.09,0.88,139446,211802000.0,23.33,6.67,0.06,18.23
1999-08-26,600210,0.96,0.95,1.02,0.9,60319,90152000.0,12.5,-1.04,-0.01,7.88
1999-08-27,600210,0.96,0.92,0.98,0.89,39798,59135000.0,9.47,-3.16,-0.03,5.2
1999-08-30,600210,0.93,0.9,1.0,0.89,25591,38128000.0,11.96,-2.17,-0.02,3.35
1999-08-31,600210,0.93,0.86,0.94,0.82,44925,65277000.0,13.33,-4.44,-0.04,5.87
1999-09-01,600210,0.85,0.81,0.9,0.8,17058,24726000.0,11.63,-5.81,-0.05,2.23
1999-09-02,600210,0.82,0.88,0.9,0.78,17905,25823000.0,14.81,8.64,0.07,2.34
1999-09-03,600210,0.88,0.81,0.89,0.8,12689,18427000.0,10.23,-7.95,-0.07,1.66
1999-09-06,600210,0.79,0.75,0.81,0.73,13894,19580000.0,9.88,-7.41,-0.06,1.82
1999-09-07,600210,0.76,0.83,0.85,0.76,12644,18097000.0,12.0,10.67,0.08,1.65
1999-09-08,600210,0.83,0.82,0.88,0.81,6798,9807000.0,8.43,-1.2,-0.01,0.89
1999-09-09,600210,0.86,1.01,1.06,0.86,67539,102159000.0,24.39,23.17,0.19,8.83
1999-09-10,600210,1.06,1.09,1.24,1.0,87467,137657000.0,23.76,7.92,0.08,11.43
1999-09-13,600210,1.14,1.12,1.2,1.1,43795,69383000.0,9.17,2.75,0.03,5.72
1999-09-14,600210,1.14,1.05,1.14,1.02,26376,40973000.0,10.71,-6.25,-0.07,3.45
1999-09-15,600210,1.06,1.05,1.11,1.03,19712,30503000.0,7.62,0.0,0.0,2.58
1999-09-16,600210,1.05,1.03,1.08,1.03,15041,23192000.0,4.76,-1.9,-0.02,1.97
1999-09-17,600210,1.03,1.05,1.08,1.02,12440,19208000.0,5.83,1.94,0.02,1.63
1999-09-20,600210,1.07,1.0,1.08,0.98,9514,14513000.0,9.52,-4.76,-0.05,1.24
1999-09-21,600210,0.98,1.02,1.02,0.96,7906,11999000.0,6.0,2.0,0.02,1.03
1999-09-22,600210,1.02,0.97,1.04,0.96,7729,11686000.0,7.84,-4.9,-0.05,1.01
1999-09-23,600210,0.97,0.95,1.0,0.94,12331,18533000.0,6.19,-2.06,-0.02,1.61
1999-09-24,600210,1.0,0.99,1.03,0.99,5499,8367000.0,4.21,4.21,0.04,0.72
1999-09-27,600210,1.0,1.01,1.03,0.98,5548,8417000.0,5.05,2.02,0.02,0.73
1999-09-28,600210,1.01,0.95,1.01,0.94,5271,7948000.0,6.93,-5.94,-0.06,0.69
1999-09-29,600210,0.96,0.95,1.02,0.95,5757,8673000.0,7.37,0.0,0.0,0.75
1999-09-30,600210,0.97,0.95,1.0,0.94,6499,9773000.0,6.32,0.0,0.0,0.85
1999-10-08,600210,0.94,0.89,0.95,0.88,4849,7174000.0,7.37,-6.32,-0.06,0.63
1999-10-11,600210,0.87,0.88,0.92,0.84,4039,5918000.0,8.99,-1.12,-0.01,0.53
1999-10-12,600210,0.88,0.94,0.95,0.85,4294,6347000.0,11.36,6.82,0.06,0.56
1999-10-13,600210,0.94,0.88,0.94,0.87,3932,5785000.0,7.45,-6.38,-0.06,0.51
1999-10-14,600210,0.89,0.86,0.93,0.85,2953,4330000.0,9.09,-2.27,-0.02,0.39
1999-10-15,600210,0.91,0.93,0.99,0.9,5003,7459000.0,10.47,8.14,0.07,0.65
1999-10-18,600210,0.94,0.78,0.94,0.77,9821,14112000.0,18.28,-16.13,-0.15,1.28
1999-10-19,600210,0.78,0.79,0.82,0.76,5078,7227000.0,7.69,1.28,0.01,0.66
1999-10-20,600210,0.79,0.83,0.85,0.79,3974,5723000.0,7.59,5.06,0.04,0.52
1999-10-21,600210,0.83,0.76,0.83,0.72,7785,10981000.0,13.25,-8.43,-0.07,1.02
1999-10-22,600210,0.75,0.85,0.93,0.74,9682,14064000.0,25.0,11.84,0.09,1.27
1999-10-25,600210,0.85,0.87,0.9,0.81,5649,8226000.0,10.59,2.35,0.02,0.66
1999-10-26,600210,0.88,0.88,0.94,0.87,4868,7177000.0,8.05,1.15,0.01,0.57
1999-10-27,600210,0.96,0.97,0.98,0.93,13832,20724000.0,5.68,10.23,0.09,1.63
1999-10-28,600210,0.97,0.89,0.98,0.88,6880,10192000.0,10.31,-8.25,-0.08,0.81
1999-10-29,600210,0.89,0.85,0.93,0.84,5395,7874000.0,10.11,-4.49,-0.04,0.63
1999-11-01,600210,0.86,0.83,0.87,0.8,3970,5726000.0,8.24,-2.35,-0.02,0.47
1999-11-02,600210,0.83,0.83,0.87,0.8,1924,2766000.0,8.43,0.0,0.0,0.23
1999-11-03,600210,0.83,0.76,0.85,0.74,8947,12675000.0,13.25,-8.43,-0.07,1.05
1999-11-04,600210,0.76,0.79,0.82,0.76,4451,6324000.0,7.89,3.95,0.03,0.52
1999-11-05,600210,0.8,0.8,0.83,0.78,2846,4076000.0,6.33,1.27,0.01,0.33
1999-11-08,600210,0.77,0.82,0.85,0.76,2269,3253000.0,11.25,2.5,0.02,0.27
1999-11-09,600210,0.85,0.8,0.85,0.78,3443,4940000.0,8.54,-2.44,-0.02,0.41
1999-11-10,600210,0.8,0.79,0.8,0.76,3756,5328000.0,5.0,-1.25,-0.01,0.44
1999-11-11,600210,0.78,0.75,0.8,0.73,5955,8392000.0,8.86,-5.06,-0.04,0.7
1999-11-12,600210,0.76,0.75,0.8,0.74,3973,5607000.0,8.0,0.0,0.0,0.47
1999-11-15,600210,0.75,0.79,0.79,0.75,2652,3750000.0,5.33,5.33,0.04,0.31
1999-11-16,600210,0.82,0.76,0.83,0.75,4179,5916000.0,10.13,-3.8,-0.03,0.49
1999-11-17,600210,0.76,0.82,0.85,0.75,3278,4670000.0,13.16,7.89,0.06,0.39
1999-11-18,600210,0.83,0.84,0.89,0.79,8928,12974000.0,12.2,2.44,0.02,1.05
1999-11-19,600210,0.85,0.81,0.87,0.8,2870,4133000.0,8.33,-3.57,-0.03,0.34
1999-11-22,600210,0.8,0.78,0.82,0.77,2380,3385000.0,6.17,-3.7,-0.03,0.28
1999-11-23,600210,0.78,0.89,0.9,0.77,21126,30576000.0,16.67,14.1,0.11,2.49
1999-11-24,600210,0.89,0.86,0.9,0.84,5299,7718000.0,6.74,-3.37,-0.03,0.62
1999-11-25,600210,0.85,0.85,0.87,0.82,3712,5384000.0,5.81,-1.16,-0.01,0.44
1999-11-26,600210,0.86,0.91,0.92,0.85,13362,19592000.0,8.24,7.06,0.06,1.57
1999-11-29,600210,0.91,0.9,0.93,0.89,6346,9381000.0,4.4,-1.1,-0.01,0.75
1999-11-30,600210,0.9,0.88,0.91,0.87,3871,5683000.0,4.44,-2.22,-0.02,0.46
1999-12-01,600210,0.87,0.89,0.94,0.85,7032,10339000.0,10.23,1.14,0.01,0.83
1999-12-02,600210,0.88,0.84,0.91,0.84,3966,5785000.0,7.87,-5.62,-0.05,0.47
1999-12-03,600210,0.84,0.83,0.87,0.81,4505,6500000.0,7.14,-1.19,-0.01,0.53
1999-12-06,600210,0.82,0.78,0.85,0.77,5662,8060000.0,9.64,-6.02,-0.05,0.67
1999-12-07,600210,0.78,0.79,0.81,0.77,3874,5513000.0,5.13,1.28,0.01,0.46
1999-12-08,600210,0.79,0.8,0.8,0.78,2580,3674000.0,2.53,1.27,0.01,0.3
1999-12-09,600210,0.79,0.77,0.8,0.74,6006,8484000.0,7.5,-3.75,-0.03,0.71
1999-12-10,600210,0.78,0.8,0.81,0.77,2580,3666000.0,5.19,3.9,0.03,0.3
1999-12-13,600210,0.8,0.76,0.8,0.75,4804,6806000.0,6.25,-5.0,-0.04,0.57
1999-12-14,600210,0.76,0.76,0.77,0.72,15305,21431000.0,6.58,0.0,0.0,1.8
1999-12-15,600210,0.85,0.79,0.85,0.77,7402,10608000.0,10.53,3.95,0.03,0.87
1999-12-16,600210,0.79,0.75,0.8,0.74,5433,7664000.0,7.59,-5.06,-0.04,0.64
1999-12-17,600210,0.75,0.75,0.78,0.73,5390,7555000.0,6.67,0.0,0.0,0.63
1999-12-21,600210,0.74,0.65,0.74,0.64,7487,10278000.0,13.33,-13.33,-0.1,0.88
1999-12-22,600210,0.63,0.63,0.67,0.62,3889,5260000.0,7.69,-3.08,-0.02,0.46
1999-12-23,600210,0.62,0.5,0.62,0.47,14623,19059000.0,23.81,-20.63,-0.13,1.72
1999-12-24,600210,0.48,0.47,0.55,0.47,5152,6664000.0,16.0,-6.0,-0.03,0.61
1999-12-27,600210,0.47,0.32,0.52,0.32,10478,13092000.0,42.55,-31.91,-0.15,1.23
1999-12-28,600210,0.34,0.38,0.42,0.34,3690,4585000.0,25.0,18.75,0.06,0.43
1999-12-29,600210,0.38,0.42,0.43,0.35,2880,3587000.0,21.05,10.53,0.04,0.34
1999-12-30,600210,0.43,0.44,0.46,0.4,3917,4944000.0,14.29,4.76,0.02,0.46
2000-01-04,600210,0.44,0.48,0.49,0.38,7337,9311000.0,25.0,9.09,0.04,0.86
2000-01-05,600210,0.49,0.47,0.57,0.46,10579,13785000.0,22.92,-2.08,-0.01,1.24
2000-01-06,600210,0.47,0.59,0.59,0.43,10247,13289000.0,34.04,25.53,0.12,1.21
2000-01-07,600210,0.63,0.66,0.7,0.58,24492,33278000.0,20.34,11.86,0.07,2.88
2000-01-10,600210,0.69,0.68,0.71,0.59,23054,31338000.0,18.18,3.03,0.02,2.71
2000-01-11,600210,0.69,0.52,0.69,0.51,16760,22417000.0,26.47,-23.53,-0.16,1.97
2000-01-12,600210,0.52,0.41,0.58,0.41,14565,18704000.0,32.69,-21.15,-0.11,1.71
2000-01-13,600210,0.48,0.47,0.52,0.43,9438,12117000.0,21.95,14.63,0.06,1.11
2000-01-14,600210,0.49,0.5,0.54,0.47,5338,6912000.0,14.89,6.38,0.03,0.63
2000-01-17,600210,0.49,0.51,0.54,0.47,4141,5342000.0,14.0,2.0,0.01,0.49
2000-01-18,600210,0.52,0.62,0.64,0.49,10279,13670000.0,29.41,21.57,0.11,1.21
2000-01-19,600210,0.6,0.57,0.6,0.56,7021,9325000.0,6.45,-8.06,-0.05,0.83
2000-01-20,600210,0.58,0.6,0.62,0.58,5182,6927000.0,7.02,5.26,0.03,0.61
2000-01-21,600210,0.6,0.53,0.62,0.51,11985,15694000.0,18.33,-11.67,-0.07,1.41
2000-01-24,600210,0.52,0.45,0.52,0.42,20162,25549000.0,18.87,-15.09,-0.08,2.37
2000-01-25,600210,0.45,0.5,0.5,0.44,10247,13073000.0,13.33,11.11,0.05,1.21
2000-01-26,600210,0.52,0.51,0.53,0.49,6294,8148000.0,8.0,2.0,0.01,0.74
2000-01-27,600210,0.51,0.64,0.69,0.51,22368,30094000.0,35.29,25.49,0.13,2.63
2000-01-28,600210,0.66,0.63,0.68,0.58,19677,26526000.0,15.63,-1.56,-0.01,2.31
2000-02-14,600210,0.71,0.93,0.93,0.71,42492,61218000.0,34.92,47.62,0.3,5.0
2000-02-15,600210,0.96,0.82,1.0,0.8,60435,89264000.0,21.51,-11.83,-0.11,7.11
2000-02-16,600210,0.81,0.71,0.85,0.67,34386,48304000.0,21.95,-13.41,-0.11,4.05
2000-02-17,600210,0.74,0.64,0.87,0.56,42943,59746000.0,43.66,-9.86,-0.07,5.05
2000-02-18,600210,0.63,0.58,0.64,0.52,19308,25600000.0,18.75,-9.38,-0.06,2.27
2000-02-21,600210,0.58,0.72,0.8,0.57,31551,43881000.0,39.66,24.14,0.14,3.71
2000-02-22,600210,0.73,0.69,0.78,0.65,21746,30336000.0,18.06,-4.17,-0.03,2.56
2000-02-23,600210,0.67,0.59,0.7,0.57,11436,15405000.0,18.84,-14.49,-0.1,1.35
2000-02-24,600210,0.59,0.62,0.65,0.59,7019,9455000.0,10.17,5.08,0.03,0.83
2000-02-25,600210,0.63,0.67,0.71,0.62,10249,13949000.0,14.52,8.06,0.05,1.21
2000-02-28,600210,0.63,0.7,0.76,0.62,18489,25435000.0,20.9,4.48,0.03,2.18
2000-02-29,600210,0.71,0.62,0.73,0.58,23048,31090000.0,21.43,-11.43,-0.08,2.71
2000-03-01,600210,0.63,0.6,0.67,0.58,13601,18254000.0,14.52,-3.23,-0.02,1.6
2000-03-02,600210,0.6,0.64,0.64,0.59,9944,13331000.0,8.33,6.67,0.04,1.17
2000-03-03,600210,0.67,0.67,0.69,0.64,14315,19625000.0,7.81,4.69,0.03,1.68
2000-03-06,600210,0.71,0.71,0.91,0.71,45498,65182000.0,29.85,5.97,0.04,5.35
2000-03-07,600210,0.69,0.76,0.78,0.67,18128,25416000.0,15.49,7.04,0.05,2.13
2000-03-08,600210,0.78,0.81,0.87,0.77,23190,33331000.0,13.16,6.58,0.05,2.73
2000-03-09,600210,0.82,0.75,0.83,0.74,11942,16855000.0,11.11,-7.41,-0.06,1.4
2000-03-10,600210,0.76,0.67,0.76,0.65,8804,12111000.0,14.67,-10.67,-0.08,1.04
2000-03-13,600210,0.67,0.69,0.71,0.67,8125,11206000.0,5.97,2.99,0.02,0.96
2000-03-14,600210,0.67,0.65,0.69,0.58,13466,18189000.0,15.94,-5.8,-0.04,1.58
2000-03-15,600210,0.65,0.69,0.76,0.64,8588,11907000.0,18.46,6.15,0.04,1.01
2000-03-16,600210,0.69,0.6,0.69,0.57,10856,14665000.0,17.39,-13.04,-0.09,1.28
2000-03-17,600210,0.59,0.65,0.66,0.58,7432,10021000.0,13.33,8.33,0.05,0.87
2000-03-20,600210,0.64,0.73,0.78,0.58,13249,18395000.0,30.77,12.31,0.08,1.56
2000-03-21,600210,0.74,0.81,0.85,0.71,31751,45379000.0,19.18,10.96,0.08,3.74
2000-03-22,600210,0.81,0.77,0.81,0.73,12274,17306000.0,9.88,-4.94,-0.04,1.44
2000-03-23,600210,0.77,0.81,0.86,0.73,25220,36073000.0,16.88,5.19,0.04,2.97
2000-03-24,600210,0.85,0.75,0.87,0.74,17767,25314000.0,16.05,-7.41,-0.06,2.09
2000-03-27,600210,0.78,0.94,0.99,0.75,60142,88409000.0,32.0,25.33,0.19,7.08
2000-03-28,600210,0.96,0.88,0.99,0.85,32511,47981000.0,14.89,-6.38,-0.06,3.82
2000-03-30,600210,0.85,0.89,0.95,0.79,14731,21637000.0,18.18,1.14,0.01,1.73
2000-03-31,600210,0.89,0.82,0.89,0.79,17077,24595000.0,11.24,-7.87,-0.07,2.01
2000-04-03,600210,0.81,0.82,0.87,0.76,11909,17150000.0,13.41,0.0,0.0,1.4
2000-04-04,600210,0.81,0.77,0.85,0.77,8622,12325000.0,9.76,-6.1,-0.05,1.01
2000-04-05,600210,0.78,0.8,0.84,0.75,7856,11190000.0,11.69,3.9,0.03,0.92
2000-04-06,600210,0.8,0.87,0.88,0.78,15177,21974000.0,12.5,8.75,0.07,1.79
2000-04-07,600210,0.88,0.91,0.95,0.87,19331,28541000.0,9.2,4.6,0.04,2.27
2000-04-10,600210,0.94,0.89,0.95,0.88,9619,13929000.0,7.69,-2.2,-0.02,1.13
2000-04-11,600210,0.88,0.85,0.89,0.84,8782,12503000.0,5.62,-4.49,-0.04,1.03
2000-04-12,600210,0.85,0.83,0.88,0.8,8976,12679000.0,9.41,-2.35,-0.02,1.06
2000-04-13,600210,0.83,0.91,0.94,0.8,15532,22334000.0,16.87,9.64,0.08,1.83
2000-04-14,600210,0.93,0.9,0.93,0.85,10549,15168000.0,8.79,-1.1,-0.01,1.24
2000-04-17,600210,0.87,0.8,0.88,0.78,12905,18171000.0,11.11,-11.11,-0.1,1.52
2000-04-18,600210,0.8,0.86,0.88,0.79,7713,10907000.0,11.25,7.5,0.06,0.91
2000-04-19,600210,0.86,0.88,0.9,0.84,9008,12881000.0,6.98,2.33,0.02,1.06
2000-04-20,600210,0.88,0.87,0.9,0.86,11356,16245000.0,4.55,-1.14,-0.01,1.34
2000-04-21,600210,0.87,0.83,0.87,0.81,5293,7520474.0,6.9,-4.6,-0.04,0.62
2000-04-24,600210,0.82,0.84,0.85,0.8,9070,12776000.0,6.02,1.2,0.01,1.07
2000-04-25,600210,0.84,0.84,0.89,0.82,6376,9068000.0,8.33,0.0,0.0,0.75
2000-04-26,600210,0.87,0.91,0.95,0.82,16080,23226000.0,15.48,8.33,0.07,1.89
2000-04-27,600210,0.93,0.89,0.98,0.87,20081,29329000.0,12.09,-2.2,-0.02,2.36
2000-04-28,600210,0.89,0.91,0.94,0.87,10782,15597000.0,7.87,2.25,0.02,1.27
2000-05-08,600210,0.94,1.03,1.06,0.93,34519,51510000.0,14.29,13.19,0.12,4.06
2000-05-09,600210,1.05,0.96,1.06,0.95,16218,24094000.0,10.68,-6.8,-0.07,1.91
