日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-09,688420,47.22,49.26,52.15,45.35,119793,588090856.0,14.08,1.97,0.95,59.04
2022-12-12,688420,49.25,48.93,51.2,47.76,60640,304198277.0,6.98,-0.67,-0.33,29.89
2022-12-13,688420,49.06,46.58,50.74,46.23,44202,216171290.0,9.22,-4.8,-2.35,21.79
2022-12-14,688420,45.41,47.14,47.65,45.41,19808,93906737.0,4.81,1.2,0.56,9.76
2022-12-15,688420,47.25,47.82,48.85,46.03,22057,106910322.0,5.98,1.44,0.68,10.87
2022-12-16,688420,47.35,44.85,47.66,43.65,29238,133925572.0,8.39,-6.21,-2.97,14.41
2022-12-19,688420,44.15,42.54,44.7,41.49,18306,79285580.0,7.16,-5.15,-2.31,9.02
2022-12-20,688420,42.16,43.78,43.84,40.73,16229,69838169.0,7.31,2.91,1.24,8.0
2022-12-21,688420,43.58,41.69,43.58,41.43,12487,53471748.0,4.91,-4.77,-2.09,6.15
2022-12-22,688420,42.2,40.73,42.2,39.85,17297,71690840.0,5.64,-2.3,-0.96,8.53
2022-12-23,688420,40.7,40.63,41.5,39.95,10875,44894796.0,3.81,-0.25,-0.1,5.36
2022-12-26,688420,40.35,41.47,42.35,40.21,10866,45281457.0,5.27,2.07,0.84,5.36
2022-12-27,688420,41.37,40.0,41.74,39.56,9750,39754399.0,5.26,-3.54,-1.47,4.81
2022-12-28,688420,39.88,38.39,39.88,38.37,8766,34592852.0,3.78,-4.03,-1.61,4.32
2022-12-29,688420,38.96,38.77,40.05,38.45,11493,45874511.0,4.17,0.99,0.38,5.66
2022-12-30,688420,38.83,40.17,40.65,38.54,13516,54634501.0,5.44,3.61,1.4,6.66
2023-01-03,688420,40.6,42.79,43.16,39.44,14610,62157650.0,9.26,6.52,2.62,6.92
2023-01-04,688420,43.79,42.69,44.07,41.85,7278,31676764.0,5.19,-0.23,-0.1,3.45
2023-01-05,688420,41.95,42.25,43.25,41.77,7685,33171811.0,3.47,-1.03,-0.44,3.64
2023-01-06,688420,42.34,42.19,42.47,41.95,5288,22622736.0,1.23,-0.14,-0.06,2.5
2023-01-09,688420,42.14,42.41,42.93,41.51,8002,34203328.0,3.37,0.52,0.22,3.79
2023-01-10,688420,42.41,41.91,42.41,41.55,3457,14679412.0,2.03,-1.18,-0.5,1.64
2023-01-11,688420,41.68,40.8,42.36,40.66,4205,17730910.0,4.06,-2.65,-1.11,1.99
2023-01-12,688420,40.6,41.7,42.8,40.6,6427,27344648.0,5.39,2.21,0.9,3.04
