日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-12,688080,100.46,94.73,105.09,85.88,97972,1290603968.0,100.52,395.71,75.62,82.15
2020-02-13,688080,94.37,99.55,113.57,90.89,85048,1220112255.0,23.94,5.09,4.82,71.31
2020-02-14,688080,94.37,94.37,98.51,88.74,59865,784600496.0,9.81,-5.2,-5.18,50.19
2020-02-17,688080,96.52,99.21,105.0,94.41,51726,722722815.0,11.22,5.13,4.84,43.37
2020-02-18,688080,97.94,95.69,101.35,92.23,48120,648530218.0,9.19,-3.55,-3.52,40.35
2020-02-19,688080,95.8,90.45,96.44,90.09,33082,428492749.0,6.64,-5.48,-5.24,27.74
2020-02-20,688080,89.55,84.05,91.14,82.87,33719,409085684.0,9.14,-7.08,-6.4,28.27
2020-02-21,688080,82.59,83.17,87.23,81.52,24599,290870094.0,6.79,-1.05,-0.88,20.63
2020-02-24,688080,87.63,85.79,87.67,83.17,23035,278470226.0,5.41,3.15,2.62,19.31
2020-02-25,688080,82.94,85.02,86.52,81.87,21344,253220753.0,5.42,-0.9,-0.77,17.9
2020-02-26,688080,82.97,75.46,84.99,75.23,28235,318650829.0,11.48,-11.24,-9.56,23.67
2020-02-27,688080,75.09,75.88,79.29,70.98,22781,241712158.0,11.01,0.56,0.42,19.1
2020-02-28,688080,71.52,75.47,79.36,70.99,21140,226406236.0,11.03,-0.54,-0.41,17.73
2020-03-02,688080,77.09,80.07,81.87,76.39,20004,222976760.0,7.26,6.1,4.6,16.77
2020-03-03,688080,80.43,79.49,83.8,78.74,21964,251726190.0,6.32,-0.72,-0.58,18.42
2020-03-04,688080,78.3,81.51,82.43,77.37,18621,211926342.0,6.37,2.54,2.02,15.61
2020-03-05,688080,83.66,81.59,86.29,81.15,20164,238513119.0,6.31,0.1,0.08,16.91
2020-03-06,688080,77.95,81.14,84.42,77.94,15780,180554278.0,7.94,-0.55,-0.45,13.23
2020-03-09,688080,79.15,73.09,80.64,72.23,16035,172440992.0,10.36,-9.92,-8.05,13.45
2020-03-10,688080,72.87,75.93,76.04,69.39,12613,131007458.0,9.1,3.89,2.84,10.58
2020-03-11,688080,75.11,72.55,76.84,72.54,10500,110537941.0,5.66,-4.45,-3.38,8.8
2020-03-12,688080,70.09,72.24,72.49,69.47,7713,77216240.0,4.16,-0.43,-0.31,6.47
2020-03-13,688080,68.3,71.79,73.37,67.94,8939,89262266.0,7.52,-0.62,-0.45,7.5
2020-03-16,688080,73.84,67.59,73.87,67.59,7949,79191690.0,8.75,-5.85,-4.2,6.66
2020-03-17,688080,68.41,66.52,70.09,63.87,8776,82959567.0,9.2,-1.58,-1.07,7.36
2020-03-18,688080,68.3,66.59,69.82,66.48,9699,93940602.0,5.02,0.11,0.07,8.13
2020-03-19,688080,66.27,68.63,69.02,65.1,9931,93767488.0,5.89,3.06,2.04,8.33
2020-03-20,688080,69.37,70.99,72.1,68.77,10391,103480021.0,4.85,3.44,2.36,8.71
2020-03-23,688080,68.66,64.37,70.44,64.02,8767,82854664.0,9.04,-9.33,-6.62,7.35
2020-03-24,688080,65.99,65.73,66.5,63.02,8182,75086946.0,5.41,2.11,1.36,6.86
2020-03-25,688080,68.62,66.92,68.63,66.21,6927,65784435.0,3.68,1.81,1.19,5.81
2020-03-26,688080,65.77,65.22,66.3,64.53,4622,42717871.0,2.64,-2.54,-1.7,3.88
2020-03-27,688080,66.16,62.92,66.42,62.68,6387,57778033.0,5.73,-3.53,-2.3,5.36
2020-03-30,688080,60.44,58.09,60.44,56.52,8071,66705480.0,6.23,-7.68,-4.83,6.77
2020-03-31,688080,59.36,55.57,59.36,55.32,7012,56605031.0,6.95,-4.34,-2.52,5.88
2020-04-01,688080,54.84,54.34,56.44,54.09,5630,43995367.0,4.23,-2.21,-1.23,4.72
2020-04-02,688080,53.45,56.57,56.57,53.45,7192,56394376.0,5.74,4.1,2.23,6.03
2020-04-03,688080,56.27,54.37,56.93,54.23,6217,48657881.0,4.77,-3.89,-2.2,5.21
2020-04-07,688080,55.74,55.86,56.07,55.2,6285,49520393.0,1.6,2.74,1.49,5.27
2020-04-08,688080,55.49,56.69,57.51,55.15,6141,49090900.0,4.22,1.49,0.83,5.15
2020-04-09,688080,56.72,56.66,57.57,56.09,4578,36674919.0,2.61,-0.05,-0.03,3.84
2020-04-10,688080,56.35,54.99,56.69,54.39,5273,41171273.0,4.06,-2.95,-1.67,4.42
2020-04-13,688080,54.37,53.17,55.06,51.5,4723,35703539.0,6.47,-3.31,-1.82,3.96
2020-04-14,688080,53.18,54.25,54.44,53.17,3390,25883826.0,2.39,2.03,1.08,2.84
