日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-17,002970,20.8,25.36,25.36,20.8,1234,6733150.0,26.82,49.18,8.36,0.57
2019-12-18,002970,28.1,28.1,28.1,28.1,385,2318578.0,0.0,10.8,2.74,0.18
2019-12-19,002970,31.11,31.11,31.11,31.11,444,2936744.0,0.0,10.71,3.01,0.21
2019-12-20,002970,34.42,34.42,34.42,34.42,1342,9773130.0,0.0,10.64,3.31,0.62
2019-12-23,002970,38.06,38.06,38.06,38.06,2214,17736273.0,0.0,10.58,3.64,1.02
2019-12-24,002970,42.06,42.06,42.06,42.06,7013,61801463.0,0.0,10.51,4.0,3.25
2019-12-25,002970,46.47,46.47,46.47,45.85,48617,471091408.0,1.47,10.49,4.41,22.51
2019-12-26,002970,51.31,51.31,51.31,51.31,4700,50107241.0,0.0,10.42,4.84,2.18
2019-12-27,002970,56.64,56.64,56.64,52.5,142975,1641903856.0,8.07,10.39,5.33,66.19
2019-12-30,002970,54.0,56.0,56.7,52.0,92728,1052290112.0,8.3,-1.13,-0.64,42.93
2019-12-31,002970,58.5,59.3,61.8,58.1,107187,1333401808.0,6.61,5.89,3.3,49.62
2020-01-02,002970,61.5,65.43,65.43,61.5,70892,929470832.0,6.63,10.34,6.13,32.82
2020-01-03,002970,69.95,70.5,72.17,68.95,87227,1275468416.0,4.92,7.75,5.07,40.38
2020-01-06,002970,68.61,73.57,75.22,67.45,68139,983542416.0,11.02,4.35,3.07,31.55
2020-01-07,002970,68.6,70.03,73.57,68.6,51916,757994816.0,6.76,-4.81,-3.54,24.04
2020-01-08,002970,71.53,73.3,75.45,71.5,52785,792535168.0,5.64,4.67,3.27,24.44
2020-01-09,002970,80.63,73.77,80.83,73.08,73929,1173784048.0,10.57,0.64,0.47,34.23
2020-01-10,002970,74.94,74.2,76.02,73.2,50096,766077472.0,3.82,0.58,0.43,23.19
2020-01-13,002970,74.5,77.5,78.14,72.51,42454,655676528.0,7.59,4.45,3.3,19.65
2020-01-14,002970,77.5,76.13,79.37,75.31,38828,614062928.0,5.24,-1.77,-1.37,17.98
2020-01-15,002970,74.8,74.38,76.13,73.26,31245,479558560.0,3.77,-2.3,-1.75,14.47
2020-01-16,002970,77.0,79.36,81.99,74.59,48460,771402944.0,9.95,6.7,4.98,22.44
2020-01-17,002970,78.23,74.93,79.34,74.5,38371,606104752.0,6.1,-5.58,-4.43,17.76
2020-01-20,002970,73.0,71.81,74.25,69.8,36975,544650256.0,5.94,-4.16,-3.12,17.12
2020-01-21,002970,71.32,71.39,73.29,70.59,22076,325539904.0,3.76,-0.58,-0.42,10.22
2020-01-22,002970,70.7,74.5,75.1,70.54,32956,491809872.0,6.39,4.36,3.11,15.26
2020-01-23,002970,72.9,66.85,72.9,66.85,36409,520629232.0,8.12,-10.27,-7.65,16.86
2020-02-03,002970,59.96,59.96,59.96,59.96,3718,46073456.0,0.0,-10.31,-6.89,1.72
2020-02-04,002970,56.96,62.4,63.72,56.96,39474,493676672.0,11.27,4.07,2.44,18.27
2020-02-05,002970,61.56,62.59,66.25,61.12,37511,493361392.0,8.22,0.3,0.19,17.37
2020-02-06,002970,61.75,66.06,67.27,61.6,31099,415417904.0,9.06,5.54,3.47,14.4
2020-02-07,002970,65.5,66.03,67.58,65.35,19351,264035958.0,3.38,-0.05,-0.03,8.96
2020-02-10,002970,64.75,65.91,66.09,62.4,22900,304220672.0,5.59,-0.18,-0.12,10.6
2020-02-11,002970,65.5,64.25,65.63,64.02,12728,169990003.0,2.44,-2.52,-1.66,5.89
2020-02-12,002970,64.25,68.98,70.5,64.0,30512,428248912.0,10.12,7.36,4.73,14.13
2020-02-13,002970,68.33,68.75,70.95,67.0,22981,325803376.0,5.73,-0.33,-0.23,10.64
2020-02-14,002970,68.1,67.24,69.48,65.8,17935,250466404.0,5.35,-2.2,-1.51,8.3
