日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-13,300850,7.66,9.3,9.3,7.66,397,1116729.0,26.03,47.62,3.0,0.15
2020-07-14,300850,10.28,10.28,10.28,10.28,95,296919.0,0.0,10.54,0.98,0.04
2020-07-15,300850,11.35,11.35,11.35,11.35,188,643763.0,0.0,10.41,1.07,0.07
2020-07-16,300850,12.54,12.54,12.54,12.54,240,902888.0,0.0,10.48,1.19,0.09
2020-07-17,300850,13.84,13.84,13.84,13.84,978,4051861.0,0.0,10.37,1.3,0.37
2020-07-20,300850,15.28,15.28,15.28,15.28,958,4367704.0,0.0,10.4,1.44,0.36
2020-07-21,300850,16.86,16.86,16.86,16.86,913,4579206.0,0.0,10.34,1.58,0.34
2020-07-22,300850,18.19,17.22,18.19,15.65,169834,851651056.0,15.07,2.14,0.36,64.09
2020-07-23,300850,16.49,16.79,17.25,16.46,92827,463310400.0,4.59,-2.5,-0.43,35.03
2020-07-24,300850,16.65,18.52,18.52,16.65,118069,632335392.0,11.14,10.3,1.73,44.55
2020-07-27,300850,18.53,16.62,18.56,16.62,99628,515411184.0,10.48,-10.26,-1.9,37.6
2020-07-28,300850,16.11,17.06,17.07,15.91,72744,357948864.0,6.98,2.65,0.44,27.45
2020-07-29,300850,16.84,18.05,18.82,16.84,78088,412601296.0,11.61,5.8,0.99,29.47
2020-07-30,300850,18.05,19.91,19.91,18.02,91982,525365440.0,10.47,10.3,1.86,34.71
2020-07-31,300850,19.92,20.54,21.95,19.4,127294,781537904.0,12.81,3.16,0.63,48.04
2020-08-03,300850,20.65,21.85,22.32,20.26,99623,624893120.0,10.03,6.38,1.31,37.59
2020-08-04,300850,21.5,23.86,24.06,21.2,96944,647963312.0,13.09,9.2,2.01,36.58
2020-08-05,300850,22.85,22.52,23.36,21.82,71722,480516768.0,6.45,-5.62,-1.34,27.06
2020-08-06,300850,22.51,21.13,23.24,20.81,76757,494028128.0,10.79,-6.17,-1.39,28.97
2020-08-07,300850,20.96,21.4,21.78,20.54,55042,345322448.0,5.87,1.28,0.27,20.77
2020-08-10,300850,21.17,20.3,21.3,19.64,58029,349632880.0,7.76,-5.14,-1.1,21.9
2020-08-11,300850,20.3,20.35,20.8,20.04,36412,220104238.0,3.74,0.25,0.05,13.74
2020-08-12,300850,20.44,19.25,20.47,19.09,37350,215574847.0,6.78,-5.41,-1.1,14.09
2020-08-13,300850,19.39,18.86,19.53,18.84,31511,179443968.0,3.58,-2.03,-0.39,11.89
2020-08-14,300850,18.74,18.78,19.09,18.38,33212,184395096.0,3.76,-0.42,-0.08,12.53
2020-08-17,300850,18.89,20.56,20.7,18.88,50710,301915840.0,9.69,9.48,1.78,19.14
2020-08-18,300850,20.26,20.65,21.3,20.26,37072,227933754.0,5.06,0.44,0.09,13.99
2020-08-19,300850,20.95,20.36,21.46,20.36,33955,210459336.0,5.33,-1.4,-0.29,12.81
2020-08-20,300850,19.89,21.2,21.26,19.89,40268,248354628.0,6.73,4.13,0.84,15.2
2020-08-21,300850,21.48,22.4,22.57,21.2,59678,388491072.0,6.46,5.66,1.2,22.52
2020-08-24,300850,21.72,20.97,21.86,19.07,47594,294202332.0,12.46,-6.38,-1.43,17.96
2020-08-25,300850,20.39,21.23,21.95,19.92,62145,385843644.0,9.68,1.24,0.26,23.45
2020-08-26,300850,20.96,19.36,20.98,19.27,56446,335334728.0,8.05,-8.81,-1.87,21.3
2020-08-27,300850,19.24,19.4,20.07,19.24,36960,216089836.0,4.29,0.21,0.04,13.95
2020-08-28,300850,19.45,20.4,20.61,19.05,40938,242708564.0,8.04,5.15,1.0,15.45
2020-08-31,300850,20.26,20.6,21.12,20.07,38063,232357775.0,5.15,0.98,0.2,14.36
2020-09-01,300850,20.44,21.35,21.46,20.44,39292,244193831.0,4.95,3.64,0.75,14.83
2020-09-02,300850,21.33,20.82,21.65,20.51,41333,257507134.0,5.34,-2.48,-0.53,15.6
2020-09-03,300850,20.83,19.71,21.12,19.5,42850,255445740.0,7.78,-5.33,-1.11,16.17
2020-09-04,300850,19.29,19.76,19.87,19.23,22206,128239844.0,3.25,0.25,0.05,8.38
2020-09-07,300850,19.44,19.35,20.27,19.16,23871,138813061.0,5.62,-2.07,-0.41,9.01
2020-09-08,300850,19.37,18.6,19.5,18.48,28127,156744898.0,5.27,-3.88,-0.75,10.61
2020-09-09,300850,18.47,17.49,18.51,17.26,25709,137272261.0,6.72,-5.97,-1.11,9.7
2020-09-10,300850,17.8,17.02,17.82,17.02,18769,97231506.0,4.57,-2.69,-0.47,7.08
2020-09-11,300850,16.93,18.44,18.49,16.92,28503,151121453.0,9.22,8.34,1.42,10.76
2020-09-14,300850,18.57,18.74,19.08,18.4,31937,177700753.0,3.69,1.63,0.3,12.05
2020-09-15,300850,18.57,18.69,18.95,18.19,23284,128269953.0,4.06,-0.27,-0.05,8.79
2020-09-16,300850,18.46,19.22,19.47,18.36,35055,198074018.0,5.94,2.84,0.53,13.23
2020-09-17,300850,19.05,19.51,20.26,18.71,50102,291007056.0,8.06,1.51,0.29,18.91
2020-09-18,300850,19.33,18.89,19.91,18.81,38744,221379686.0,5.64,-3.18,-0.62,14.62
2020-09-21,300850,18.78,19.1,19.29,18.71,23075,130154442.0,3.07,1.11,0.21,8.71
2020-09-22,300850,18.88,18.4,19.16,18.39,20806,115900966.0,4.03,-3.66,-0.7,7.85
2020-09-23,300850,18.36,19.22,19.53,18.36,30489,172464182.0,6.36,4.46,0.82,11.51
2020-09-24,300850,19.07,19.42,19.74,19.02,29171,167531970.0,3.75,1.04,0.2,11.01
2020-09-25,300850,19.42,18.33,19.91,18.26,35598,199786063.0,8.5,-5.61,-1.09,13.43
2020-09-28,300850,18.19,19.36,19.56,18.19,36288,206196186.0,7.47,5.62,1.03,13.69
2020-09-29,300850,19.36,19.51,19.71,19.01,23654,136062494.0,3.62,0.77,0.15,8.93
2020-09-30,300850,19.86,20.15,20.36,19.26,46319,273540544.0,5.64,3.28,0.64,17.48
2020-10-09,300850,24.28,24.28,24.28,24.28,11617,83197444.0,0.0,20.5,4.13,4.38
2020-10-12,300850,28.22,29.24,29.24,27.01,97071,814251536.0,9.18,20.43,4.96,36.63
2020-10-13,300850,29.24,30.4,33.0,28.63,109336,976016125.0,14.95,3.97,1.16,41.26
2020-10-14,300850,30.03,31.08,32.81,29.58,80885,735211802.0,10.63,2.24,0.68,30.52
2020-10-15,300850,30.3,31.2,32.37,29.86,62503,568671320.0,8.08,0.39,0.12,23.59
2020-10-16,300850,30.66,30.64,31.68,29.78,45066,406365166.0,6.09,-1.79,-0.56,17.01
2020-10-19,300850,30.38,32.03,33.76,30.3,54983,516101584.0,11.29,4.54,1.39,20.75
2020-10-20,300850,31.34,32.54,33.27,31.21,36657,346677568.0,6.43,1.59,0.51,13.83
2020-10-21,300850,32.83,30.64,35.0,29.61,56716,526543824.0,16.56,-5.84,-1.9,21.4
