日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-27,300910,40.33,50.86,50.86,39.75,265240,2374082320.0,88.39,304.61,38.29,74.58
2020-11-30,300910,52.44,51.91,54.59,49.26,178813,1878701584.0,10.48,2.06,1.05,50.28
2020-12-01,300910,50.86,53.26,53.75,49.79,127867,1333517440.0,7.63,2.6,1.35,35.95
2020-12-02,300910,52.96,46.12,53.95,45.72,154670,1555983264.0,15.45,-13.41,-7.14,43.49
2020-12-03,300910,44.12,42.92,45.38,42.73,110351,993531424.0,5.75,-6.94,-3.2,31.03
2020-12-04,300910,42.79,42.44,43.98,41.91,71673,629790544.0,4.82,-1.12,-0.48,20.15
2020-12-07,300910,41.92,43.46,43.98,41.66,65909,575445952.0,5.47,2.4,1.02,18.53
2020-12-08,300910,42.86,44.43,46.04,42.37,87732,798168736.0,8.44,2.23,0.97,24.67
2020-12-09,300910,43.73,41.27,44.65,41.13,63381,558615728.0,7.92,-7.11,-3.16,17.82
2020-12-10,300910,40.85,39.44,41.81,39.08,58039,483149280.0,6.61,-4.43,-1.83,16.32
2020-12-11,300910,39.34,36.52,40.01,35.87,72347,562355344.0,10.5,-7.4,-2.92,20.34
2020-12-14,300910,36.25,36.88,37.83,35.65,47863,364677856.0,5.97,0.99,0.36,13.46
2020-12-15,300910,37.67,36.25,37.67,35.74,41564,313742816.0,5.23,-1.71,-0.63,11.69
2020-12-16,300910,35.88,34.81,36.11,34.38,43414,317338000.0,4.77,-3.97,-1.44,12.21
2020-12-17,300910,34.96,35.05,35.42,33.66,51142,369664080.0,5.06,0.69,0.24,14.38
2020-12-18,300910,34.54,33.7,34.8,33.13,51458,363614944.0,4.76,-3.85,-1.35,14.47
2020-12-21,300910,33.23,33.44,33.54,32.66,41985,291031312.0,2.61,-0.77,-0.26,11.8
2020-12-22,300910,32.96,31.91,34.11,31.91,51359,357334736.0,6.58,-4.58,-1.53,14.44
2020-12-23,300910,31.48,30.57,31.86,30.24,50643,330294432.0,5.08,-4.2,-1.34,14.24
2020-12-24,300910,30.33,31.49,32.03,30.2,64866,425933168.0,5.99,3.01,0.92,18.24
2020-12-25,300910,31.21,33.11,33.86,30.92,62270,425364384.0,9.34,5.14,1.62,17.51
2020-12-28,300910,32.57,33.33,33.93,32.28,39246,272680816.0,4.98,0.66,0.22,11.03
2020-12-29,300910,32.94,29.28,33.21,29.28,51664,338877440.0,11.79,-12.15,-4.05,14.53
2020-12-30,300910,28.77,29.88,30.26,28.23,59310,366771056.0,6.93,2.05,0.6,16.68
2020-12-31,300910,29.57,30.07,30.27,29.49,31575,199494367.0,2.61,0.64,0.19,8.88
2021-01-04,300910,30.28,36.65,36.65,29.81,101772,723202192.0,22.75,21.88,6.58,28.61
2021-01-05,300910,35.59,34.44,36.05,33.53,64932,470061536.0,6.88,-6.03,-2.21,18.26
2021-01-06,300910,34.23,34.72,35.33,33.07,42559,303798384.0,6.56,0.81,0.28,11.97
2021-01-07,300910,34.28,37.3,38.36,34.02,108663,820258560.0,12.5,7.43,2.58,30.55
2021-01-08,300910,38.44,38.58,40.22,37.94,115937,930588432.0,6.11,3.43,1.28,32.6
2021-01-11,300910,36.76,34.27,37.11,34.02,75778,556440992.0,8.01,-11.17,-4.31,21.31
2021-01-12,300910,33.55,33.91,35.06,33.42,44515,316499376.0,4.79,-1.05,-0.36,12.52
2021-01-13,300910,33.77,31.78,33.77,30.55,56887,382049520.0,9.5,-6.28,-2.13,15.99
2021-01-14,300910,31.38,32.79,33.49,30.7,44421,303116128.0,8.78,3.18,1.01,12.49
2021-01-15,300910,32.44,32.75,35.17,32.17,55670,390964672.0,9.15,-0.12,-0.04,15.65
2021-01-18,300910,32.86,34.17,34.68,32.82,45990,324190304.0,5.68,4.34,1.42,12.93
2021-01-19,300910,34.44,33.81,35.85,33.59,44589,322806160.0,6.61,-1.05,-0.36,12.54
2021-01-20,300910,33.52,33.18,34.12,32.03,48488,333823984.0,6.18,-1.86,-0.63,13.63
2021-01-21,300910,33.27,32.53,33.27,32.34,31153,213167523.0,2.8,-1.96,-0.65,8.76
2021-01-22,300910,32.9,32.67,32.95,32.02,27654,188442984.0,2.86,0.43,0.14,7.78
2021-01-25,300910,32.65,33.28,33.94,32.65,33430,233452928.0,3.95,1.87,0.61,9.4
2021-01-26,300910,33.29,33.88,34.28,33.02,32444,227959559.0,3.79,1.8,0.6,9.12
2021-01-27,300910,34.27,35.74,36.23,34.15,48963,360294880.0,6.14,5.49,1.86,13.77
2021-01-28,300910,34.75,32.46,35.51,32.33,36756,262201915.0,8.9,-9.18,-3.28,10.33
2021-01-29,300910,32.73,31.12,32.79,29.95,35876,235542634.0,8.75,-4.13,-1.34,10.09
2021-02-01,300910,30.59,32.98,33.94,30.46,32925,225304810.0,11.18,5.98,1.86,9.26
2021-02-02,300910,33.12,33.37,34.02,32.38,30083,208817042.0,4.97,1.18,0.39,8.46
2021-02-03,300910,32.71,31.57,33.06,31.38,27782,187802026.0,5.03,-5.39,-1.8,7.81
2021-02-04,300910,31.22,32.38,32.69,31.13,21212,142241860.0,4.94,2.57,0.81,5.96
2021-02-05,300910,32.31,30.18,32.83,30.15,26462,174065711.0,8.28,-6.79,-2.2,7.44
2021-02-08,300910,30.37,30.75,31.08,29.28,13799,88584312.0,5.96,1.89,0.57,3.88
2021-02-09,300910,30.55,30.82,30.94,30.15,17688,114339187.0,2.57,0.23,0.07,4.97
2021-02-10,300910,30.95,31.11,31.74,30.2,17529,114564425.0,5.0,0.94,0.29,4.93
2021-02-18,300910,32.23,32.28,33.12,31.76,21147,143630402.0,4.37,3.76,1.17,5.95
2021-02-19,300910,32.01,33.43,33.89,32.01,21568,149750093.0,5.82,3.56,1.15,6.06
2021-02-22,300910,33.49,33.54,34.33,33.31,24575,173073910.0,3.05,0.33,0.11,6.91
2021-02-23,300910,33.23,31.73,33.38,31.67,20676,140144598.0,5.1,-5.4,-1.81,5.81
2021-02-24,300910,31.49,32.18,32.94,31.47,16025,108716411.0,4.63,1.42,0.45,4.51
2021-02-25,300910,32.08,34.54,35.06,31.12,31973,221720878.0,12.24,7.33,2.36,8.99
2021-02-26,300910,33.69,33.75,34.44,33.41,18952,133918909.0,2.98,-2.29,-0.79,5.33
2021-03-01,300910,33.97,34.59,35.01,33.65,25924,186063050.0,4.03,2.49,0.84,7.29
2021-03-02,300910,34.56,33.16,34.67,32.93,19000,133601539.0,5.03,-4.13,-1.43,5.34
2021-03-03,300910,33.17,34.24,34.28,32.86,14087,99229727.0,4.28,3.26,1.08,3.96
2021-03-04,300910,33.9,34.88,36.12,33.46,27196,197914484.0,7.77,1.87,0.64,7.65
2021-03-05,300910,34.27,35.49,36.48,34.27,25244,187781494.0,6.34,1.75,0.61,7.1
2021-03-08,300910,35.81,34.56,36.23,34.18,22125,162207749.0,5.78,-2.62,-0.93,6.22
2021-03-09,300910,34.81,31.49,35.76,31.13,35377,249739075.0,13.4,-8.88,-3.07,9.95
2021-03-10,300910,31.17,30.66,31.76,30.44,17001,110593119.0,4.19,-2.64,-0.83,4.78
2021-03-11,300910,30.85,31.15,31.37,30.21,10349,67460785.0,3.78,1.6,0.49,2.91
2021-03-12,300910,31.42,31.99,32.16,31.06,13836,92341086.0,3.53,2.7,0.84,3.89
2021-03-15,300910,31.65,31.09,31.83,30.6,11319,74360482.0,3.84,-2.81,-0.9,3.18
2021-03-16,300910,31.09,31.52,31.52,30.72,8014,52505151.0,2.57,1.38,0.43,2.25
2021-03-17,300910,31.43,32.22,32.32,31.28,13038,87581036.0,3.3,2.22,0.7,3.67
2021-03-18,300910,32.19,32.23,32.7,31.91,13644,92707253.0,2.45,0.03,0.01,3.84
2021-03-19,300910,32.17,32.84,33.95,31.85,24623,170237504.0,6.52,1.89,0.61,6.92
2021-03-22,300910,32.93,33.94,34.17,32.93,22550,158850877.0,3.78,3.35,1.1,6.34
2021-03-23,300910,33.83,33.95,34.38,33.5,19757,139989363.0,2.59,0.03,0.01,5.55
2021-03-24,300910,33.82,33.23,34.15,33.12,11998,83991341.0,3.03,-2.12,-0.72,3.37
2021-03-25,300910,33.24,33.75,33.96,32.98,10305,72105291.0,2.95,1.56,0.52,2.9
2021-03-26,300910,33.61,33.65,33.99,33.24,8931,62740228.0,2.22,-0.3,-0.1,2.51
2021-03-29,300910,33.75,35.62,35.9,33.23,24961,181384237.0,7.93,5.85,1.97,7.02
2021-03-30,300910,35.15,35.53,35.75,34.84,13216,97003023.0,2.55,-0.25,-0.09,3.72
2021-03-31,300910,35.18,35.64,36.53,35.18,19632,147190891.0,3.8,0.31,0.11,5.52
2021-04-01,300910,36.14,35.57,38.21,35.09,23997,182302726.0,8.75,-0.2,-0.07,6.75
2021-04-02,300910,35.84,39.24,39.73,35.84,37309,294331392.0,10.94,10.32,3.67,10.49
2021-04-06,300910,39.25,39.95,40.29,38.84,23157,189285113.0,3.7,1.81,0.71,6.51
2021-04-07,300910,39.59,41.86,42.16,39.59,27769,235611043.0,6.43,4.78,1.91,7.81
2021-04-08,300910,41.91,42.03,42.33,39.28,26011,220646826.0,7.29,0.41,0.17,7.31
2021-04-09,300910,41.57,40.42,43.05,40.42,27167,232680131.0,6.26,-3.83,-1.61,7.64
2021-04-12,300910,39.1,36.81,40.12,36.08,40389,313300160.0,10.0,-8.93,-3.61,11.36
2021-04-13,300910,37.21,36.79,37.96,36.17,13759,105542276.0,4.86,-0.05,-0.02,3.87
2021-04-14,300910,36.86,37.38,37.85,36.46,13800,106911732.0,3.78,1.6,0.59,3.88
2021-04-15,300910,36.91,36.23,37.64,35.71,13622,102781167.0,5.16,-3.08,-1.15,3.83
2021-04-16,300910,36.23,36.54,36.89,35.28,10815,81311855.0,4.44,0.86,0.31,3.04
2021-04-19,300910,36.21,38.24,38.48,36.21,12558,98325975.0,6.21,4.65,1.7,3.53
2021-04-20,300910,38.23,42.81,43.93,38.23,31677,275667360.0,14.91,11.95,4.57,8.91
2021-04-21,300910,42.43,43.38,43.83,42.26,16471,144991822.0,3.67,1.33,0.57,4.63
2021-04-22,300910,43.38,46.62,46.74,42.73,24951,232860581.0,9.24,7.47,3.24,7.02
2021-04-23,300910,46.14,46.5,46.89,45.25,17338,162651699.0,3.52,-0.26,-0.12,4.87
2021-04-26,300910,48.91,45.32,48.91,43.65,26338,242398130.0,11.31,-2.54,-1.18,7.41
2021-04-27,300910,45.28,45.47,46.54,44.48,10348,95942650.0,4.55,0.33,0.15,2.91
2021-04-28,300910,45.47,44.76,46.35,44.76,7369,67976101.0,3.5,-1.56,-0.71,2.07
2021-04-29,300910,44.96,43.75,46.54,43.49,13548,123621609.0,6.81,-2.26,-1.01,3.81
2021-04-30,300910,43.44,44.2,45.79,43.23,8470,76856713.0,5.85,1.03,0.45,2.38
2021-05-06,300910,44.21,44.9,47.06,44.21,11502,106139347.0,6.45,1.58,0.7,3.23
2021-05-07,300910,44.54,44.58,45.57,43.22,10047,91431757.0,5.23,-0.71,-0.32,2.82
2021-05-10,300910,45.45,44.42,45.45,43.49,6929,62554279.0,4.4,-0.36,-0.16,1.95
2021-05-11,300910,44.23,44.83,45.74,43.46,5285,48046806.0,5.13,0.92,0.41,1.49
2021-05-12,300910,44.65,47.69,48.12,44.55,15932,152387137.0,7.96,6.38,2.86,4.48
2021-05-13,300910,46.68,47.02,47.7,45.44,10827,102408606.0,4.74,-1.4,-0.67,3.04
2021-05-14,300910,47.06,48.25,48.65,45.86,10659,102732032.0,5.93,2.62,1.23,3.0
2021-05-17,300910,48.22,51.96,52.44,47.96,15792,162962833.0,9.28,7.69,3.71,4.44
2021-05-18,300910,51.81,51.39,52.75,50.45,6698,69428306.0,4.43,-1.1,-0.57,1.88
2021-05-19,300910,51.87,50.69,53.47,50.07,8815,92098856.0,6.62,-1.36,-0.7,2.48
2021-05-20,300910,50.54,53.54,53.95,49.7,9708,102610114.0,8.38,5.62,2.85,2.73
2021-05-21,300910,53.54,54.01,54.89,52.33,10031,108160321.0,4.78,0.88,0.47,2.82
2021-05-24,300910,54.01,53.65,54.85,51.28,9915,105055834.0,6.61,-0.67,-0.36,2.79
2021-05-25,300910,53.28,53.69,54.44,52.68,7396,79403484.0,3.28,0.07,0.04,2.08
2021-05-26,300910,53.22,55.1,55.75,52.96,6810,74281504.0,5.2,2.63,1.41,1.91
2021-05-27,300910,53.95,53.49,54.44,50.28,21526,226787906.0,7.55,-2.92,-1.61,5.74
2021-05-28,300910,53.17,53.91,54.37,52.86,10369,111336312.0,2.82,0.79,0.42,2.76
2021-05-31,300910,53.36,58.07,58.91,53.28,12333,140142460.0,10.44,7.72,4.16,3.29
2021-06-01,300910,58.13,56.61,58.74,55.49,10866,122683366.0,5.6,-2.51,-1.46,2.9
2021-06-02,300910,56.02,57.17,58.36,55.75,8948,102665694.0,4.61,0.99,0.56,2.39
2021-06-03,300910,57.17,57.59,58.91,55.24,14718,168898468.0,6.42,0.73,0.42,3.92
2021-06-04,300910,57.11,57.98,59.87,56.02,9561,110959321.0,6.69,0.68,0.39,2.55
2021-06-07,300910,58.63,60.58,61.48,58.38,10906,130995412.0,5.35,4.48,2.6,2.91
2021-06-08,300910,60.57,60.79,62.39,58.99,8320,100398586.0,5.61,0.35,0.21,2.22
2021-06-09,300910,60.79,59.07,62.27,58.65,7511,90236942.0,5.95,-2.83,-1.72,2.0
2021-06-10,300910,59.18,56.99,59.94,56.54,9806,113573140.0,5.76,-3.52,-2.08,2.61
2021-06-11,300910,56.99,57.69,58.38,56.58,10768,123493113.0,3.16,1.23,0.7,2.87
2021-06-15,300910,59.17,56.14,59.48,52.86,20073,222487688.0,11.48,-2.69,-1.55,5.35
2021-06-16,300910,56.02,50.72,56.35,50.32,21159,224643025.0,10.74,-9.65,-5.42,5.64
2021-06-17,300910,52.41,52.57,54.17,51.56,12108,128381509.0,5.15,3.65,1.85,3.23
2021-06-18,300910,52.37,50.89,54.52,50.33,15197,156694643.0,7.97,-3.2,-1.68,4.05
2021-06-21,300910,51.03,51.13,52.33,50.23,11016,113002106.0,4.13,0.47,0.24,2.94
2021-06-22,300910,52.17,55.4,56.13,52.17,13837,150752790.0,7.74,8.35,4.27,3.69
