日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-16,300290,2.63,2.71,2.84,2.63,123616,217830844.0,12.8,65.24,1.07,90.83
2012-02-17,300290,2.62,2.58,2.69,2.56,71836,121858106.0,4.8,-4.8,-0.13,52.78
2012-02-20,300290,2.59,2.73,2.75,2.59,74047,128163527.0,6.2,5.81,0.15,54.41
2012-02-21,300290,2.72,2.77,2.81,2.66,65344,115518541.0,5.49,1.47,0.04,48.01
2012-02-22,300290,2.77,2.91,2.94,2.72,65292,118062481.0,7.94,5.05,0.14,47.97
2012-02-23,300290,2.9,3.09,3.12,2.87,72522,136850422.0,8.59,6.19,0.18,53.29
2012-02-24,300290,3.04,2.98,3.04,2.96,60859,116558079.0,2.59,-3.56,-0.11,44.72
2012-02-27,300290,2.92,2.92,3.02,2.89,49174,93425382.0,4.36,-2.01,-0.06,36.13
2012-02-28,300290,2.91,2.94,2.99,2.85,36815,69248926.0,4.79,0.68,0.02,27.05
2012-02-29,300290,2.93,2.82,2.98,2.8,34462,64164095.0,6.12,-4.08,-0.12,25.32
2012-03-01,300290,2.78,2.86,2.92,2.76,28775,52646736.0,5.67,1.42,0.04,21.14
2012-03-02,300290,2.86,2.97,3.0,2.85,36904,69805845.0,5.24,3.85,0.11,27.12
2012-03-05,300290,2.98,2.98,3.04,2.93,35900,68608121.0,3.7,0.34,0.01,26.38
2012-03-06,300290,2.97,2.89,2.97,2.84,23753,44380077.0,4.36,-3.02,-0.09,17.45
2012-03-07,300290,2.83,2.98,3.09,2.83,42085,80827323.0,9.0,3.11,0.09,30.92
2012-03-08,300290,2.99,3.03,3.03,2.94,24871,47756117.0,3.02,1.68,0.05,18.27
2012-03-09,300290,3.04,3.08,3.11,2.99,31572,61911888.0,3.96,1.65,0.05,23.2
2012-03-12,300290,3.1,3.05,3.1,2.99,21534,41892998.0,3.57,-0.97,-0.03,15.82
2012-03-13,300290,3.05,3.12,3.16,3.02,30959,61613694.0,4.59,2.3,0.07,22.75
2012-03-14,300290,3.11,2.87,3.16,2.84,32589,63069783.0,10.26,-8.01,-0.25,23.94
2012-03-15,300290,2.88,2.84,2.91,2.81,21293,39288246.0,3.48,-1.05,-0.03,15.64
2012-03-16,300290,2.83,2.88,2.89,2.75,19385,35438655.0,4.93,1.41,0.04,14.24
2012-03-19,300290,2.86,2.88,2.89,2.81,13688,25213121.0,2.78,0.0,0.0,10.06
2012-03-20,300290,2.87,2.73,2.87,2.73,12587,22738648.0,4.86,-5.21,-0.15,9.25
2012-03-21,300290,2.76,2.66,2.78,2.6,16282,28248374.0,6.59,-2.56,-0.07,11.96
