日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-19,301300,53.2,55.9,66.7,50.92,102679,591377841.0,45.94,62.74,21.55,67.46
2022-08-22,301300,48.91,45.2,50.67,45.16,75181,370808745.0,9.86,-19.14,-10.7,49.39
2022-08-23,301300,43.79,44.13,47.0,43.43,53597,250169050.0,7.9,-2.37,-1.07,35.21
2022-08-24,301300,43.3,43.23,44.95,42.9,44115,201286048.0,4.65,-2.04,-0.9,28.98
2022-08-25,301300,43.0,39.51,43.0,39.1,45857,194440512.0,9.02,-8.61,-3.72,30.13
2022-08-26,301300,38.47,37.42,39.6,37.38,37167,149190331.0,5.62,-5.29,-2.09,24.42
2022-08-29,301300,36.21,37.2,37.77,36.2,20183,78657749.0,4.2,-0.59,-0.22,13.26
2022-08-30,301300,37.15,37.43,38.09,36.73,22724,89098896.0,3.66,0.62,0.23,14.93
2022-08-31,301300,36.7,35.32,37.15,35.09,26587,99897992.0,5.5,-5.64,-2.11,17.47
2022-09-01,301300,35.7,35.75,36.78,35.37,23268,87938092.0,3.99,1.22,0.43,15.29
2022-09-02,301300,35.7,36.47,36.97,35.41,20824,79297036.0,4.36,2.01,0.72,13.68
2022-09-05,301300,36.6,37.1,37.38,36.11,19512,75265466.0,3.48,1.73,0.63,12.82
2022-09-06,301300,36.91,40.46,40.47,36.88,45330,183289810.0,9.68,9.06,3.36,29.78
2022-09-07,301300,39.2,39.47,39.89,38.34,33687,137465687.0,3.83,-2.45,-0.99,22.13
2022-09-08,301300,38.65,36.96,38.78,36.88,27720,109733869.0,4.81,-6.36,-2.51,18.21
2022-09-09,301300,37.01,39.59,40.67,37.0,39860,163124942.0,9.93,7.12,2.63,26.19
2022-09-13,301300,39.5,38.72,39.5,37.98,23209,94137944.0,3.84,-2.2,-0.87,15.25
2022-09-14,301300,37.78,39.63,40.37,37.4,31056,127775042.0,7.67,2.35,0.91,20.4
2022-09-15,301300,39.28,38.48,40.0,37.55,24341,98060537.0,6.18,-2.9,-1.15,15.99
2022-09-16,301300,37.83,35.85,38.36,35.78,23461,90598525.0,6.7,-6.83,-2.63,15.41
2022-09-19,301300,35.71,36.06,37.39,35.27,18505,70744501.0,5.91,0.59,0.21,12.16
2022-09-20,301300,35.77,36.55,37.15,35.77,13999,53740751.0,3.83,1.36,0.49,9.2
2022-09-21,301300,36.58,37.06,37.78,36.24,16565,64556626.0,4.21,1.4,0.51,10.88
2022-09-22,301300,36.7,36.14,37.6,36.1,15567,60143280.0,4.05,-2.48,-0.92,10.23
2022-09-23,301300,36.3,34.7,36.86,34.7,15973,59663640.0,5.98,-3.98,-1.44,10.49
2022-09-26,301300,34.27,32.98,34.84,32.7,15021,53278021.0,6.17,-4.96,-1.72,9.87
2022-09-27,301300,33.6,34.01,34.8,33.46,13699,49056266.0,4.06,3.12,1.03,9.0
2022-09-28,301300,33.51,34.28,34.42,33.51,12509,44730725.0,2.68,0.79,0.27,8.22
2022-09-29,301300,34.21,34.36,34.57,33.8,13832,49894812.0,2.25,0.23,0.08,9.09
2022-09-30,301300,34.5,34.56,35.75,33.86,19915,72577242.0,5.5,0.58,0.2,13.08
2022-10-10,301300,34.55,33.4,34.9,32.55,15049,53544902.0,6.8,-3.36,-1.16,9.89
2022-10-11,301300,33.4,33.1,33.7,32.05,12083,41929171.0,4.94,-0.9,-0.3,7.94
2022-10-12,301300,33.22,33.85,34.0,32.41,13046,45710319.0,4.8,2.27,0.75,8.57
