日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-03,603350,39.51,40.64,49.45,37.45,218452,929089511.0,59.97,103.1,20.63,76.88
2024-07-04,603350,38.39,53.95,59.45,37.27,231021,1090434255.0,54.58,32.75,13.31,81.3
2024-07-05,603350,50.65,43.0,54.44,42.7,196381,945379549.0,21.76,-20.3,-10.95,69.11
2024-07-08,603350,40.45,39.95,44.95,39.26,161630,687216570.0,13.23,-7.09,-3.05,56.88
2024-07-09,603350,38.41,36.35,39.43,35.01,169104,634301309.0,11.06,-9.01,-3.6,59.51
2024-07-10,603350,34.74,32.95,34.91,32.81,148010,508815836.0,5.78,-9.35,-3.4,52.09
2024-07-11,603350,33.41,33.17,34.35,33.07,135060,460885252.0,3.88,0.67,0.22,47.53
2024-07-12,603350,32.25,32.3,33.3,32.18,103695,344078085.0,3.38,-2.62,-0.87,36.49
2024-07-15,603350,32.02,30.95,32.27,30.59,81018,256859772.0,5.2,-4.18,-1.35,28.51
2024-07-16,603350,31.2,31.05,31.58,30.7,72054,228481693.0,2.84,0.32,0.1,25.36
2024-07-17,603350,30.65,30.93,30.95,30.15,69438,215791501.0,2.58,-0.39,-0.12,24.44
2024-07-18,603350,31.14,31.36,31.85,30.68,97101,308675947.0,3.78,1.39,0.43,34.17
2024-07-19,603350,30.39,30.64,30.93,30.15,74239,230891186.0,2.49,-2.3,-0.72,26.13
2024-07-22,603350,30.64,30.65,30.93,30.33,50147,156399484.0,1.96,0.03,0.01,17.65
2024-07-23,603350,30.5,30.1,31.16,30.02,77094,241183758.0,3.72,-1.79,-0.55,27.13
2024-07-24,603350,29.56,30.82,31.0,29.22,80882,249778971.0,5.91,2.39,0.72,28.46
2024-07-25,603350,30.36,30.15,30.93,29.35,73915,227278565.0,5.13,-2.17,-0.67,26.01
2024-07-26,603350,30.14,30.9,31.2,30.01,82004,256534322.0,3.95,2.49,0.75,28.86
2024-07-29,603350,30.91,32.45,33.6,30.4,126146,412971575.0,10.36,5.02,1.55,44.39
2024-07-30,603350,31.8,35.75,35.75,31.8,158362,558144534.0,12.17,10.17,3.3,55.73
2024-07-31,603350,35.75,34.44,35.94,33.79,165768,584449894.0,6.01,-3.66,-1.31,58.34
2024-08-01,603350,33.77,33.99,35.44,33.77,108214,377759990.0,4.85,-1.31,-0.45,38.08
2024-08-02,603350,33.13,35.0,37.41,32.74,140685,497081656.0,13.74,2.97,1.01,49.51
2024-08-05,603350,34.45,35.31,36.76,33.94,126109,449995202.0,8.06,0.89,0.31,44.38
2024-08-06,603350,34.95,34.64,35.65,33.55,104398,367309693.0,5.95,-1.9,-0.67,36.74
2024-08-07,603350,34.79,33.48,35.17,33.45,87659,305808948.0,4.97,-3.35,-1.16,30.85
2024-08-08,603350,32.6,30.08,32.65,30.08,100145,312772235.0,7.68,-10.16,-3.4,35.24
2024-08-09,603350,29.13,28.48,29.87,28.38,82073,243082995.0,4.95,-5.32,-1.6,28.88
2024-08-12,603350,28.3,27.64,28.3,27.26,51995,146931437.0,3.65,-2.95,-0.84,18.3
2024-08-13,603350,27.6,28.64,28.94,27.6,66721,192079448.0,4.85,3.62,1.0,23.48
2024-08-14,603350,28.27,28.3,28.76,28.15,44401,128351719.0,2.13,-1.19,-0.34,15.63
2024-08-15,603350,28.2,28.45,28.94,27.8,45417,131751784.0,4.03,0.53,0.15,15.98
2024-08-16,603350,28.65,27.7,28.74,27.65,41545,119152473.0,3.83,-2.64,-0.75,14.62
2024-08-19,603350,27.74,27.22,28.0,27.2,32460,91131433.0,2.89,-1.73,-0.48,11.42
2024-08-20,603350,27.03,27.51,27.83,26.75,43762,122122679.0,3.97,1.07,0.29,15.4
2024-08-21,603350,27.43,27.34,27.61,26.94,36589,101756460.0,2.44,-0.62,-0.17,12.88
2024-08-22,603350,27.01,27.12,27.55,26.78,41149,113998474.0,2.82,-0.8,-0.22,14.48
2024-08-23,603350,26.97,27.11,27.38,26.86,35779,99005857.0,1.92,-0.04,-0.01,12.59
2024-08-26,603350,27.25,26.99,27.38,26.96,32582,90215480.0,1.55,-0.44,-0.12,11.47
2024-08-27,603350,26.85,28.05,28.26,26.32,77519,218414375.0,7.19,3.93,1.06,27.28
2024-08-28,603350,28.04,28.21,28.65,27.56,69106,197363184.0,3.89,0.57,0.16,24.32
2024-08-29,603350,28.04,28.29,28.38,27.75,53035,151749236.0,2.23,0.28,0.08,18.66
2024-08-30,603350,27.94,28.41,28.84,27.79,64612,186926317.0,3.71,0.42,0.12,22.74
2024-09-02,603350,29.31,27.83,29.78,27.83,84997,251467028.0,6.86,-2.04,-0.58,29.91
2024-09-03,603350,26.89,28.1,28.11,26.89,59065,165883706.0,4.38,0.97,0.27,20.79
2024-09-04,603350,27.9,27.7,28.41,27.32,42848,121522274.0,3.88,-1.42,-0.4,15.08
2024-09-05,603350,27.71,28.33,28.78,27.35,57427,164444198.0,5.16,2.27,0.63,20.21
2024-09-06,603350,28.09,27.31,28.6,27.31,46234,131554986.0,4.55,-3.6,-1.02,16.27
2024-09-09,603350,26.91,27.19,27.4,26.32,27731,76497867.0,3.95,-0.44,-0.12,9.76
2024-09-10,603350,27.19,26.92,27.35,26.62,25197,69038398.0,2.68,-0.99,-0.27,8.87
2024-09-11,603350,26.93,26.55,26.93,26.4,23401,63479489.0,1.97,-1.37,-0.37,8.24
2024-09-12,603350,26.56,25.79,26.88,25.75,30580,82293349.0,4.26,-2.86,-0.76,10.76
2024-09-13,603350,25.71,25.02,25.97,24.96,30337,78739962.0,3.92,-2.99,-0.77,10.68
2024-09-18,603350,25.01,24.48,25.15,24.05,23688,59359112.0,4.4,-2.16,-0.54,8.34
2024-09-19,603350,24.72,25.2,25.33,24.55,28287,72277019.0,3.19,2.94,0.72,9.96
2024-09-20,603350,25.27,24.91,25.42,24.75,19607,50137907.0,2.66,-1.15,-0.29,6.9
2024-09-23,603350,24.65,24.96,25.19,24.65,14634,37295788.0,2.17,0.2,0.05,5.15
2024-09-24,603350,25.0,25.78,25.95,24.59,33956,88025864.0,5.45,3.29,0.82,11.95
2024-09-25,603350,25.92,25.9,26.56,25.76,41730,111454445.0,3.1,0.47,0.12,14.69
2024-09-26,603350,25.79,26.37,26.39,25.67,33874,90121824.0,2.78,1.81,0.47,11.92
2024-09-27,603350,26.65,27.8,27.94,26.6,41182,114521628.0,5.08,5.42,1.43,14.49
2024-09-30,603350,28.95,30.64,30.64,28.27,97529,294696270.0,8.53,10.22,2.84,34.32
2024-10-08,603350,33.76,32.98,33.76,30.67,103309,341211744.0,10.08,7.64,2.34,36.36
2024-10-09,603350,31.77,29.65,31.82,29.63,70873,222244802.0,6.64,-10.1,-3.33,24.94
2024-10-10,603350,29.74,29.2,30.33,29.11,45406,137193230.0,4.11,-1.52,-0.45,15.98
2024-10-11,603350,29.2,27.71,29.22,27.39,38140,109388029.0,6.27,-5.1,-1.49,13.42
2024-10-14,603350,27.99,28.5,28.51,27.33,29825,85305772.0,4.26,2.85,0.79,10.5
2024-10-15,603350,28.42,28.2,29.0,28.1,29328,85442381.0,3.16,-1.05,-0.3,10.32
2024-10-16,603350,27.86,28.03,28.4,27.72,22473,64139362.0,2.41,-0.6,-0.17,7.91
2024-10-17,603350,28.1,27.65,28.39,27.61,24264,69210895.0,2.78,-1.36,-0.38,8.54
2024-10-18,603350,27.56,28.75,29.1,27.46,35649,103175769.0,5.93,3.98,1.1,12.55
2024-10-21,603350,29.11,30.33,30.84,28.95,75554,232748554.0,6.57,5.5,1.58,26.59
2024-10-22,603350,30.6,31.1,31.63,30.3,66181,208057301.0,4.39,2.54,0.77,23.29
2024-10-23,603350,31.05,30.64,31.33,30.58,45732,144018237.0,2.41,-1.48,-0.46,16.09
2024-10-24,603350,30.4,30.67,30.95,30.25,30110,93834529.0,2.28,0.1,0.03,10.6
2024-10-25,603350,30.66,31.04,31.32,30.55,36300,114609504.0,2.51,1.21,0.37,12.78
2024-10-28,603350,31.34,32.84,33.44,31.31,75325,251230920.0,6.86,5.8,1.8,26.51
2024-10-29,603350,32.85,31.67,32.85,31.63,49736,162137975.0,3.71,-3.56,-1.17,17.5
2024-10-30,603350,31.43,31.31,31.9,30.85,33785,107492732.0,3.32,-1.14,-0.36,11.89
2024-10-31,603350,31.27,31.3,31.51,30.75,33370,106174426.0,2.43,-0.03,-0.01,11.74
2024-11-01,603350,31.11,30.13,31.11,29.81,33411,103369297.0,4.15,-3.74,-1.17,11.76
2024-11-04,603350,30.95,33.2,33.2,30.95,40318,133443387.0,7.47,10.19,3.07,14.19
2024-11-05,603350,35.6,36.58,36.58,33.89,113981,405741644.0,8.1,10.18,3.38,40.11
2024-11-06,603350,36.65,37.53,40.29,36.64,161720,638554347.0,9.98,2.6,0.95,56.91
2024-11-07,603350,35.75,35.77,36.73,34.46,118119,423456218.0,6.05,-4.69,-1.76,41.57
2024-11-08,603350,35.85,37.53,38.45,35.81,106236,404127926.0,7.38,4.92,1.76,37.39
2024-11-11,603350,37.04,39.42,39.89,36.25,92046,354532517.0,9.7,5.04,1.89,32.39
2024-11-12,603350,39.42,37.33,39.45,36.74,66125,254218587.0,6.87,-5.3,-2.09,23.27
2024-11-13,603350,36.96,37.19,37.33,36.17,32336,120388930.0,3.11,-0.38,-0.14,11.38
2024-11-14,603350,36.96,35.31,37.0,35.2,37100,135469235.0,4.84,-5.06,-1.88,13.06
2024-11-15,603350,35.35,34.55,35.9,34.36,26907,96145760.0,4.36,-2.15,-0.76,9.47
2024-11-18,603350,34.25,36.51,37.34,33.66,53483,194055388.0,10.65,5.67,1.96,18.82
2024-11-19,603350,36.03,36.45,36.54,34.84,37130,134971878.0,4.66,-0.16,-0.06,13.07
2024-11-20,603350,36.35,37.16,37.65,36.11,45876,172852753.0,4.22,1.95,0.71,16.14
2024-11-21,603350,36.86,38.6,38.83,35.85,59998,229331472.0,8.02,3.88,1.44,21.11
2024-11-22,603350,38.89,36.11,40.59,36.08,64419,250329822.0,11.68,-6.45,-2.49,22.67
2024-11-25,603350,35.45,36.09,36.75,34.45,31175,112717703.0,6.37,-0.06,-0.02,10.97
2024-11-26,603350,35.75,34.63,36.0,34.56,26321,94076303.0,3.99,-4.05,-1.46,9.26
2024-11-27,603350,34.32,34.91,34.92,33.29,29783,103099153.0,4.71,0.81,0.28,10.48
2024-11-28,603350,34.55,34.02,35.05,33.92,24963,87057567.0,3.24,-2.55,-0.89,8.79
2024-11-29,603350,34.03,34.8,35.21,33.81,26849,94689637.0,4.12,2.29,0.78,9.45
2024-12-02,603350,34.93,35.39,35.72,34.66,25626,91948094.0,3.05,1.7,0.59,9.02
2024-12-03,603350,34.89,35.08,35.3,34.53,22239,78923784.0,2.18,-0.88,-0.31,7.83
2024-12-04,603350,34.93,34.47,35.87,34.15,27925,99064288.0,4.9,-1.74,-0.61,9.83
2024-12-05,603350,34.16,34.59,34.91,33.96,21707,76036149.0,2.76,0.35,0.12,7.64
2024-12-06,603350,34.45,34.37,34.59,33.72,22403,77815340.0,2.52,-0.64,-0.22,7.88
2024-12-09,603350,33.96,36.57,37.44,33.96,60064,219873772.0,10.13,6.4,2.2,21.14
2024-12-10,603350,37.58,36.09,37.58,35.86,44463,164685593.0,4.7,-1.31,-0.48,15.65
2024-12-11,603350,36.09,36.58,36.98,35.65,33659,123564921.0,3.69,1.36,0.49,11.85
2024-12-12,603350,36.33,36.71,37.34,36.13,31343,116779208.0,3.31,0.36,0.13,11.03
2024-12-13,603350,36.17,35.45,36.63,35.43,25693,93651188.0,3.27,-3.43,-1.26,9.04
2024-12-16,603350,35.35,34.98,35.64,34.63,17134,61038790.0,2.85,-1.33,-0.47,6.03
2024-12-17,603350,34.98,33.57,35.23,33.45,20648,71762203.0,5.09,-4.03,-1.41,7.27
2024-12-18,603350,33.9,33.82,34.36,33.61,13989,48380451.0,2.23,0.74,0.25,4.92
2024-12-19,603350,33.41,34.53,34.66,33.35,14683,51107830.0,3.87,2.1,0.71,5.17
2024-12-20,603350,34.3,34.68,35.05,34.25,15796,55674608.0,2.32,0.43,0.15,5.56
2024-12-23,603350,34.25,33.7,34.87,33.57,14508,50420308.0,3.75,-2.83,-0.98,5.11
2024-12-24,603350,34.03,37.13,37.13,34.03,40979,152297333.0,9.2,10.18,3.43,14.42
2024-12-25,603350,40.25,37.16,40.25,37.15,104434,408211712.0,8.35,0.08,0.03,36.75
2024-12-26,603350,35.16,37.21,37.81,35.16,70241,263440814.0,7.13,0.13,0.05,24.72
2024-12-27,603350,37.83,38.91,40.42,36.6,97756,382304140.0,10.27,4.57,1.7,34.4
2024-12-30,603350,38.25,37.12,39.69,37.03,63568,244072672.0,6.84,-4.6,-1.79,22.37
2024-12-31,603350,37.22,35.95,37.42,35.6,39030,143337314.0,4.9,-3.15,-1.17,13.74
2025-01-02,603350,35.13,32.89,35.55,32.64,51716,179273867.0,8.09,-8.51,-3.06,18.2
2025-01-03,603350,32.72,31.11,33.78,31.0,40638,133120198.0,8.45,-5.41,-1.78,14.01
2025-01-06,603350,31.15,30.83,31.95,29.82,20797,65322733.0,6.85,-0.9,-0.28,7.17
2025-01-07,603350,31.04,31.3,31.31,30.25,21187,66583461.0,3.44,1.52,0.47,7.31
2025-01-08,603350,31.28,31.53,31.9,30.22,25512,80605548.0,5.37,0.73,0.23,8.8
2025-01-09,603350,31.21,32.18,32.93,31.05,26642,86547523.0,5.96,2.06,0.65,9.19
2025-01-10,603350,31.96,31.08,32.77,31.05,22235,72431072.0,5.34,-3.42,-1.1,7.67
2025-01-13,603350,30.43,30.1,30.95,29.86,17060,52644681.0,3.51,-3.15,-0.98,5.88
2025-01-14,603350,30.35,33.17,33.17,30.18,23727,77457137.0,9.93,10.2,3.07,8.18
2025-01-15,603350,33.45,33.43,33.95,32.83,46837,159779348.0,3.38,0.78,0.26,16.15
2025-01-16,603350,33.63,33.36,34.09,32.96,23151,78956962.0,3.38,-0.21,-0.07,7.98
2025-01-17,603350,33.33,33.54,34.11,33.32,20970,71795129.0,2.37,0.54,0.18,7.23
2025-01-20,603350,33.44,34.08,34.34,33.44,25357,87582575.0,2.68,1.61,0.54,8.74
2025-01-21,603350,34.27,34.38,34.42,33.51,24480,84918645.0,2.67,0.88,0.3,8.44
2025-01-22,603350,34.39,33.45,34.39,33.35,17272,59246932.0,3.03,-2.71,-0.93,5.96
2025-01-23,603350,33.86,33.18,34.47,33.09,20964,71009172.0,4.13,-0.81,-0.27,7.23
2025-01-24,603350,33.13,33.27,33.61,32.91,16914,56273045.0,2.11,0.27,0.09,5.83
2025-01-27,603350,33.35,32.26,33.53,32.2,16469,53851667.0,4.0,-3.04,-1.01,5.68
2025-02-05,603350,32.87,33.16,33.49,32.45,17628,58336195.0,3.22,2.79,0.9,6.08
2025-02-06,603350,33.0,34.44,34.64,32.88,27260,93091677.0,5.31,3.86,1.28,9.4
2025-02-07,603350,34.39,34.26,34.66,33.84,32943,113109801.0,2.38,-0.52,-0.18,11.36
