日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-11,301600,67.0,61.23,76.0,60.88,124947,831223505.0,37.95,53.69,21.39,71.19
2024-09-12,301600,59.23,59.84,65.3,57.9,92397,563529762.0,12.09,-2.27,-1.39,52.65
2024-09-13,301600,58.92,54.78,58.93,54.57,81178,456755699.0,7.29,-8.46,-5.06,46.26
2024-09-18,301600,52.27,50.26,53.24,50.05,60845,313206990.0,5.82,-8.25,-4.52,34.67
2024-09-19,301600,51.45,49.45,52.63,49.45,56628,288304468.0,6.33,-1.61,-0.81,32.27
2024-09-20,301600,49.0,47.48,50.26,47.36,54793,265988045.0,5.86,-3.98,-1.97,31.22
2024-09-23,301600,46.92,50.01,51.89,46.53,71188,349627370.0,11.29,5.33,2.53,40.56
2024-09-24,301600,49.56,50.88,52.51,48.56,71430,361276221.0,7.9,1.74,0.87,40.7
2024-09-25,301600,49.83,49.97,52.18,49.8,65763,335108759.0,4.68,-1.79,-0.91,37.47
2024-09-26,301600,49.66,51.15,51.48,49.36,50409,253963978.0,4.24,2.36,1.18,28.72
2024-09-27,301600,52.6,56.58,57.74,52.1,69468,378459712.0,11.03,10.62,5.43,39.58
2024-09-30,301600,60.0,67.9,67.9,58.31,78061,494794033.0,16.95,20.01,11.32,44.48
2024-10-08,301600,81.48,81.48,81.48,75.61,62626,505970670.0,8.65,20.0,13.58,35.68
2024-10-09,301600,79.0,81.21,94.88,78.1,89858,787231831.0,20.59,-0.33,-0.27,51.2
2024-10-10,301600,82.5,74.88,83.71,74.8,61770,488332899.0,10.97,-7.79,-6.33,35.2
2024-10-11,301600,72.04,69.51,75.0,68.8,40194,286143649.0,8.28,-7.17,-5.37,22.9
2024-10-14,301600,68.05,73.28,74.11,67.53,37446,265160862.0,9.47,5.42,3.77,21.34
2024-10-15,301600,71.99,70.3,73.58,70.1,32956,236982223.0,4.75,-4.07,-2.98,18.78
2024-10-16,301600,68.5,70.47,73.57,68.5,25467,181168156.0,7.21,0.24,0.17,14.51
2024-10-17,301600,71.83,70.62,74.68,70.4,29375,212419373.0,6.07,0.21,0.15,16.74
2024-10-18,301600,69.99,74.9,77.62,69.69,39589,292065286.0,11.23,6.06,4.28,22.56
2024-10-21,301600,75.0,73.4,78.0,73.11,49170,371543556.0,6.53,-2.0,-1.5,28.02
2024-10-22,301600,73.38,74.45,75.43,72.2,30662,226317946.0,4.4,1.43,1.05,17.47
2024-10-23,301600,73.96,77.75,80.3,72.58,50430,385798739.0,10.37,4.43,3.3,28.74
2024-10-24,301600,81.6,79.33,87.99,78.8,59048,487814862.0,11.82,2.03,1.58,33.65
2024-10-25,301600,79.29,78.6,81.66,77.03,41825,329969234.0,5.84,-0.92,-0.73,23.83
2024-10-28,301600,77.99,77.98,81.19,77.6,32970,260030817.0,4.57,-0.79,-0.62,18.79
2024-10-29,301600,77.83,77.21,78.48,75.97,25377,195521735.0,3.22,-0.99,-0.77,14.46
2024-10-30,301600,76.68,78.95,78.95,74.5,28505,218709792.0,5.76,2.25,1.74,16.24
2024-10-31,301600,78.0,77.99,80.44,77.6,25501,201012365.0,3.6,-1.22,-0.96,14.53
2024-11-01,301600,77.03,71.55,77.75,71.51,28284,209581738.0,8.0,-8.26,-6.44,16.12
2024-11-04,301600,72.04,75.8,76.88,72.04,23114,174087874.0,6.76,5.94,4.25,13.17
2024-11-05,301600,75.76,80.31,80.87,75.13,28682,225007872.0,7.57,5.95,4.51,16.34
2024-11-06,301600,79.99,78.34,80.74,77.5,26204,206675135.0,4.03,-2.45,-1.97,14.93
2024-11-07,301600,77.21,78.78,79.47,77.21,21009,164325952.0,2.88,0.56,0.44,11.97
2024-11-08,301600,79.74,81.37,85.3,79.28,32979,269912791.0,7.64,3.29,2.59,18.79
2024-11-11,301600,81.03,85.19,85.81,81.03,29834,250865769.0,5.87,4.69,3.82,17.0
2024-11-12,301600,85.88,84.6,88.88,83.3,30782,263874147.0,6.55,-0.69,-0.59,17.54
2024-11-13,301600,84.0,86.55,86.66,82.81,25410,216655757.0,4.55,2.3,1.95,14.48
2024-11-14,301600,86.9,80.99,86.97,80.57,26175,217569787.0,7.39,-6.42,-5.56,14.91
2024-11-15,301600,80.33,75.82,81.3,75.69,25427,199454658.0,6.93,-6.38,-5.17,14.49
2024-11-18,301600,76.0,73.95,76.48,73.15,17046,127407999.0,4.39,-2.47,-1.87,9.71
2024-11-19,301600,75.28,80.04,80.2,75.1,25988,202400462.0,6.9,8.24,6.09,14.81
2024-11-20,301600,79.1,78.88,79.74,77.29,21519,168738802.0,3.06,-1.45,-1.16,12.26
2024-11-21,301600,78.35,78.33,79.63,77.18,14653,114903714.0,3.11,-0.7,-0.55,8.35
2024-11-22,301600,78.34,73.6,78.88,73.58,21962,167247607.0,6.77,-6.04,-4.73,12.51
2024-11-25,301600,74.34,75.37,76.5,73.0,16522,123588440.0,4.76,2.4,1.77,9.41
2024-11-26,301600,75.0,73.0,75.8,72.66,15350,113338546.0,4.17,-3.14,-2.37,8.75
2024-11-27,301600,72.38,73.5,73.5,70.14,14469,103996203.0,4.6,0.68,0.5,8.24
2024-11-28,301600,72.87,71.11,73.03,70.9,17763,127648655.0,2.9,-3.25,-2.39,10.12
2024-11-29,301600,71.6,73.85,74.74,71.15,18342,134414787.0,5.05,3.85,2.74,10.45
2024-12-02,301600,76.39,85.33,86.66,76.37,43843,359314047.0,13.93,15.55,11.48,24.98
2024-12-03,301600,84.0,85.8,86.0,82.03,32103,270000394.0,4.65,0.55,0.47,18.29
2024-12-04,301600,84.95,89.35,92.35,83.55,35029,306453931.0,10.26,4.14,3.55,19.96
2024-12-05,301600,90.78,99.62,104.99,90.69,45433,444703748.0,16.0,11.49,10.27,25.89
2024-12-06,301600,100.71,113.23,115.98,98.51,49230,530322856.0,17.54,13.66,13.61,28.05
2024-12-09,301600,114.02,135.88,135.88,112.0,53878,666176178.0,21.09,20.0,22.65,30.7
2024-12-10,301600,131.2,124.0,140.0,121.2,70226,907522183.0,13.84,-8.74,-11.88,40.01
2024-12-11,301600,121.0,123.0,129.1,118.89,43914,543313086.0,8.23,-0.81,-1.0,25.02
2024-12-12,301600,120.0,125.8,128.3,116.57,41695,507929088.0,9.54,2.28,2.8,23.76
2024-12-13,301600,124.14,127.01,132.25,124.14,34858,446800533.0,6.45,0.96,1.21,19.86
2024-12-16,301600,128.06,125.82,129.77,120.8,27803,344176899.0,7.06,-0.94,-1.19,15.84
2024-12-17,301600,124.58,120.6,129.0,119.01,28289,348584317.0,7.94,-4.15,-5.22,16.12
2024-12-18,301600,119.1,142.5,143.7,117.0,46676,615119398.0,22.14,18.16,21.9,26.6
2024-12-19,301600,139.83,146.65,154.87,138.01,39090,570962756.0,11.83,2.91,4.15,22.27
2024-12-20,301600,142.99,166.5,173.67,142.99,42080,668348134.0,20.92,13.54,19.85,23.98
2024-12-23,301600,170.5,174.99,174.99,161.78,35502,591856553.0,7.93,5.1,8.49,20.23
2024-12-24,301600,171.67,170.03,192.0,161.16,51162,891518545.0,17.62,-2.83,-4.96,29.15
2024-12-25,301600,161.5,182.0,185.0,161.5,35029,606667017.0,13.82,7.04,11.97,19.96
2024-12-26,301600,184.99,179.66,189.83,175.35,30660,556873110.0,7.96,-1.29,-2.34,17.47
2024-12-27,301600,179.0,168.32,181.99,167.0,28253,486661932.0,8.34,-6.31,-11.34,16.1
2024-12-30,301600,170.43,199.26,199.88,170.26,45385,860591396.0,17.6,18.38,30.94,25.86
2024-12-31,301600,201.0,196.6,205.2,195.0,33016,661340351.0,5.12,-1.33,-2.66,18.81
2025-01-02,301600,196.6,186.62,199.13,178.79,40072,755732968.0,10.35,-5.08,-9.98,22.83
2025-01-03,301600,190.33,182.48,194.29,177.0,33919,625476766.0,9.26,-2.22,-4.14,19.33
2025-01-06,301600,179.0,173.84,182.0,169.0,27936,490122751.0,7.12,-4.73,-8.64,15.92
2025-01-07,301600,175.65,208.61,208.61,175.6,44123,871218247.0,18.99,20.0,34.77,25.14
2025-01-08,301600,200.0,191.3,201.0,185.1,36226,698758074.0,7.62,-8.3,-17.31,20.64
2025-01-09,301600,196.11,201.55,217.77,193.98,31709,650383452.0,12.44,5.36,10.25,18.07
2025-01-10,301600,200.0,213.0,215.54,200.0,23675,495110607.0,7.71,5.68,11.45,13.49
2025-01-13,301600,214.7,235.0,244.79,212.98,29470,678099261.0,14.93,10.33,22.0,16.79
2025-01-14,301600,232.0,244.6,251.58,229.2,27902,670350047.0,9.52,4.09,9.6,15.9
2025-01-15,301600,243.0,260.64,263.52,238.0,22864,575626744.0,10.43,6.56,16.04,13.03
2025-01-16,301600,266.78,226.98,285.05,208.51,65641,1559391806.0,29.37,-12.91,-33.66,37.4
2025-01-17,301600,215.0,197.1,219.8,197.01,48721,1000147182.0,10.04,-13.16,-29.88,27.76
