日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-22,301220,48.7,48.48,51.3,48.38,125310,621920384.0,8.23,36.64,13.0,69.23
2022-06-23,301220,44.75,43.81,45.24,43.01,97776,435339824.0,4.6,-9.63,-4.67,54.02
2022-06-24,301220,42.89,42.62,43.49,42.26,66290,287291072.0,2.81,-2.72,-1.19,36.62
2022-06-27,301220,43.1,43.88,44.23,42.62,64814,284624528.0,3.78,2.96,1.26,35.81
2022-06-28,301220,43.3,42.69,43.3,42.49,49757,215303770.0,1.85,-2.71,-1.19,27.49
2022-06-29,301220,42.31,42.91,43.32,42.06,43689,188645491.0,2.95,0.52,0.22,24.14
2022-06-30,301220,42.8,42.43,43.33,42.32,35293,152481973.0,2.35,-1.12,-0.48,18.4
2022-07-01,301220,42.5,43.13,43.98,42.33,41704,182213305.0,3.89,1.65,0.7,21.74
2022-07-04,301220,42.86,42.88,43.16,42.1,31237,134279110.0,2.46,-0.58,-0.25,16.28
2022-07-05,301220,43.07,41.46,43.08,41.1,35982,152677295.0,4.62,-3.31,-1.42,18.76
2022-07-06,301220,40.66,40.56,41.07,40.4,22083,91000788.0,1.62,-2.17,-0.9,11.51
2022-07-07,301220,40.3,40.9,40.98,40.29,19190,78946914.0,1.7,0.84,0.34,10.0
2022-07-08,301220,41.07,39.86,41.19,39.7,24477,99966466.0,3.64,-2.54,-1.04,12.76
2022-07-11,301220,39.61,38.9,39.85,38.51,19353,76192504.0,3.36,-2.41,-0.96,10.09
2022-07-12,301220,38.73,39.04,39.18,38.53,11810,46481856.0,1.67,0.36,0.14,6.16
2022-07-13,301220,38.75,39.24,39.57,38.5,12948,51418211.0,2.74,0.51,0.2,6.75
2022-07-14,301220,39.1,39.5,40.02,39.05,13696,54928024.0,2.47,0.66,0.26,7.14
2022-07-15,301220,39.5,39.42,40.2,39.4,15166,61090695.0,2.03,-0.2,-0.08,7.91
2022-07-18,301220,39.58,39.7,39.84,39.2,12746,51117807.0,1.62,0.71,0.28,6.64
2022-07-19,301220,39.7,39.89,39.99,39.52,9967,40139426.0,1.18,0.48,0.19,5.2
2022-07-20,301220,39.89,40.62,40.77,39.72,16596,67741074.0,2.63,1.83,0.73,8.65
2022-07-21,301220,40.5,40.04,40.5,40.0,11847,48196411.0,1.23,-1.43,-0.58,6.18
2022-07-22,301220,40.16,39.49,40.16,39.36,10177,40855819.0,2.0,-1.37,-0.55,5.3
2022-07-25,301220,39.39,39.5,39.86,39.21,7739,30935712.0,1.65,0.03,0.01,4.03
2022-07-26,301220,39.5,39.36,39.7,38.95,7349,29237888.0,1.9,-0.35,-0.14,3.83
2022-07-27,301220,39.48,40.08,40.1,39.23,12221,49178348.0,2.21,1.83,0.72,6.37
2022-07-28,301220,40.18,39.75,40.28,39.72,9672,39150830.0,1.4,-0.82,-0.33,5.04
2022-07-29,301220,39.98,39.89,40.48,39.66,12862,52167260.0,2.06,0.35,0.14,6.7
2022-08-01,301220,39.83,40.33,40.39,39.83,10263,41751079.0,1.4,1.1,0.44,5.35
2022-08-02,301220,39.86,37.51,40.07,37.08,19434,75475809.0,7.41,-6.99,-2.82,10.13
2022-08-03,301220,37.48,37.32,38.18,37.01,10545,40416016.0,3.12,-0.51,-0.19,5.5
2022-08-04,301220,37.51,37.9,38.3,37.49,8981,34448087.0,2.17,1.55,0.58,4.68
2022-08-05,301220,37.91,38.31,38.31,37.75,8053,31001584.0,1.48,1.08,0.41,4.2
2022-08-08,301220,38.4,38.61,38.69,38.15,7221,28144100.0,1.41,0.78,0.3,3.76
2022-08-09,301220,38.66,38.81,39.07,38.44,7240,28392426.0,1.63,0.52,0.2,3.77
2022-08-10,301220,38.82,38.9,39.17,38.5,7438,29238423.0,1.73,0.23,0.09,3.88
2022-08-11,301220,38.91,39.1,39.19,38.83,6230,24632893.0,0.93,0.51,0.2,3.25
2022-08-12,301220,39.11,38.24,39.19,38.15,10859,42397400.0,2.66,-2.2,-0.86,5.66
2022-08-15,301220,38.21,38.45,38.5,37.85,6753,26114958.0,1.7,0.55,0.21,3.52
2022-08-16,301220,38.38,38.92,39.05,38.28,8236,32387594.0,2.0,1.22,0.47,4.29
2022-08-17,301220,38.94,39.32,39.46,38.61,9676,38264983.0,2.18,1.03,0.4,5.04
2022-08-18,301220,39.32,39.56,39.86,39.03,8839,35302966.0,2.11,0.61,0.24,4.61
