日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-15,688700,15.95,20.75,20.79,14.35,268611,891789056.0,154.81,398.8,16.59,80.25
2021-06-16,688700,17.87,15.81,18.69,15.8,160257,545855968.0,13.93,-23.81,-4.94,47.88
2021-06-17,688700,15.9,16.55,17.09,15.81,99303,328715888.0,8.1,4.68,0.74,29.67
2021-06-18,688700,15.9,16.62,16.76,14.86,88483,283244448.0,11.48,0.42,0.07,26.44
2021-06-21,688700,17.2,18.08,19.02,17.07,74279,265659287.0,11.73,8.78,1.46,22.19
2021-06-22,688700,18.51,17.51,18.81,16.85,71889,256705545.0,10.84,-3.15,-0.57,21.48
2021-06-23,688700,17.29,20.76,20.76,17.17,91871,343545488.0,20.5,18.56,3.25,27.45
2021-06-24,688700,20.58,21.97,22.5,19.56,70770,296915216.0,14.16,5.83,1.21,21.14
2021-06-25,688700,21.38,21.55,22.84,20.85,56896,244850435.0,9.06,-1.91,-0.42,17.0
2021-06-28,688700,22.97,22.86,25.19,22.22,80247,373447968.0,13.78,6.08,1.31,23.98
2021-06-29,688700,23.38,23.49,24.42,22.15,41676,193632449.0,9.93,2.76,0.63,12.45
2021-06-30,688700,24.11,27.01,27.59,23.71,64337,326285984.0,16.52,14.99,3.52,19.22
2021-07-01,688700,27.7,27.06,29.93,25.82,71299,391403696.0,15.22,0.19,0.05,21.3
2021-07-02,688700,26.55,28.9,29.13,26.03,46400,254724363.0,11.46,6.8,1.84,13.86
2021-07-05,688700,29.71,33.05,34.61,29.71,61706,382083408.0,16.96,14.36,4.15,18.44
2021-07-06,688700,33.05,33.57,35.29,31.49,50021,326660064.0,11.5,1.57,0.52,14.94
2021-07-07,688700,32.6,32.44,33.04,30.24,40283,251944511.0,8.34,-3.37,-1.13,12.04
2021-07-08,688700,32.06,32.59,33.91,31.13,38293,244711385.0,8.57,0.46,0.15,11.44
