日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-10,688060,251.55,251.98,327.37,251.37,101479,2744892162.0,173.36,474.77,208.14,74.79
2020-07-13,688060,240.57,229.59,247.37,211.44,55965,1281825736.0,14.26,-8.89,-22.39,41.25
2020-07-14,688060,227.37,243.25,246.03,219.23,46292,1085083152.0,11.67,5.95,13.66,34.12
2020-07-15,688060,243.25,212.06,243.25,211.57,39576,894963211.0,13.02,-12.82,-31.19,29.17
2020-07-16,688060,206.87,175.43,206.87,175.37,33379,630617567.0,14.85,-17.27,-36.63,24.6
2020-07-17,688060,169.47,168.38,182.37,166.87,20123,349629067.0,8.84,-4.02,-7.05,14.83
2020-07-20,688060,168.38,160.53,170.63,155.37,20589,330539888.0,9.06,-4.66,-7.85,15.17
2020-07-21,688060,162.7,166.17,167.98,160.37,16795,276678664.0,4.74,3.51,5.64,12.38
2020-07-22,688060,164.38,177.55,182.97,161.4,23979,413833534.0,12.98,6.85,11.38,17.67
2020-07-23,688060,172.59,175.37,181.36,171.35,16983,299472352.0,5.64,-1.23,-2.18,12.52
2020-07-24,688060,173.35,156.38,173.47,156.38,19464,321337434.0,9.75,-10.83,-18.99,14.34
2020-07-27,688060,156.68,150.44,161.35,149.45,10725,164824863.0,7.61,-3.8,-5.94,7.9
2020-07-28,688060,152.87,152.57,155.05,150.36,7410,113042196.0,3.12,1.42,2.13,5.46
2020-07-29,688060,152.88,158.47,159.23,151.07,11741,184613039.0,5.35,3.87,5.9,8.65
2020-07-30,688060,159.48,160.45,165.37,159.48,12288,199733764.0,3.72,1.25,1.98,9.06
2020-07-31,688060,160.45,159.67,164.36,156.37,11815,189957603.0,4.98,-0.49,-0.78,8.71
2020-08-03,688060,160.67,170.94,173.87,159.88,20041,337886000.0,8.76,7.06,11.27,14.77
2020-08-04,688060,172.37,166.4,174.87,165.42,13148,223744877.0,5.53,-2.66,-4.54,9.69
2020-08-05,688060,168.4,170.3,174.15,166.47,12697,217760113.0,4.62,2.34,3.9,9.36
2020-08-06,688060,170.3,163.96,170.3,162.37,11953,197945854.0,4.66,-3.72,-6.34,8.81
2020-08-07,688060,163.17,154.7,163.93,153.38,11323,178685474.0,6.43,-5.65,-9.26,8.35
2020-08-10,688060,154.38,157.46,159.8,154.27,6278,98846640.0,3.57,1.78,2.76,4.63
2020-08-11,688060,158.37,152.47,158.97,152.03,7239,112697863.0,4.41,-3.17,-4.99,5.34
2020-08-12,688060,153.37,148.4,155.65,145.7,9889,147192219.0,6.53,-2.67,-4.07,7.29
2020-08-13,688060,149.37,148.67,151.25,147.39,4860,72666309.0,2.6,0.18,0.27,3.58
2020-08-14,688060,148.03,150.42,150.86,147.87,4072,61154722.0,2.01,1.18,1.75,3.0
2020-08-17,688060,149.38,152.14,153.87,149.38,4955,75550413.0,2.98,1.14,1.72,3.65
2020-08-18,688060,152.14,151.05,153.36,150.05,4124,62683522.0,2.18,-0.72,-1.09,3.04
2020-08-19,688060,151.06,144.5,152.27,144.38,8339,123616945.0,5.22,-4.34,-6.55,6.15
2020-08-20,688060,144.17,139.18,144.17,138.92,5743,80950069.0,3.63,-3.68,-5.32,4.23
2020-08-21,688060,141.37,139.4,142.17,138.97,3620,51026422.0,2.3,0.16,0.22,2.67
2020-08-24,688060,140.34,146.29,147.04,137.37,6230,89160715.0,6.94,4.94,6.89,4.59
2020-08-25,688060,144.66,143.56,146.75,142.92,4075,59159625.0,2.62,-1.87,-2.73,3.0
2020-08-26,688060,145.17,136.72,145.17,136.17,6523,91393667.0,6.27,-4.76,-6.84,4.81
2020-08-27,688060,138.35,138.11,138.95,133.66,5584,76589906.0,3.87,1.02,1.39,4.12
2020-08-28,688060,138.11,135.57,138.64,134.37,4627,63163487.0,3.09,-1.84,-2.54,3.41
2020-08-31,688060,137.15,137.87,139.95,136.28,4775,66428275.0,2.71,1.7,2.3,3.52
2020-09-01,688060,137.37,137.55,138.55,136.63,2725,37618326.0,1.39,-0.23,-0.32,2.01
2020-09-02,688060,138.43,134.55,139.34,134.18,4731,64313128.0,3.75,-2.18,-3.0,3.49
2020-09-03,688060,134.55,135.24,136.18,133.63,3076,41775575.0,1.9,0.51,0.69,2.27
2020-09-04,688060,133.37,133.7,135.17,132.37,2911,39113971.0,2.07,-1.14,-1.54,2.15
2020-09-07,688060,133.7,127.4,135.07,127.38,5748,75492343.0,5.75,-4.71,-6.3,4.24
2020-09-08,688060,128.67,125.57,128.77,123.52,3564,45063307.0,4.12,-1.44,-1.83,2.63
2020-09-09,688060,124.57,117.01,125.13,117.01,7389,88875403.0,6.47,-6.82,-8.56,5.45
2020-09-10,688060,118.87,113.96,120.37,112.37,4606,54249111.0,6.84,-2.61,-3.05,3.39
2020-09-11,688060,113.37,116.48,117.17,112.8,4083,47153947.0,3.83,2.21,2.52,3.01
2020-09-14,688060,118.37,120.06,124.35,117.18,5096,62090209.0,6.16,3.07,3.58,3.76
2020-09-15,688060,120.77,121.17,122.74,118.43,2433,29452186.0,3.59,0.92,1.11,1.79
2020-09-16,688060,121.36,119.29,121.36,117.93,2626,31563663.0,2.83,-1.55,-1.88,1.94
2020-09-17,688060,118.25,142.92,143.14,118.18,19729,265569841.0,20.92,19.81,23.63,14.54
2020-09-18,688060,139.1,132.96,142.37,132.96,14084,192965028.0,6.58,-6.97,-9.96,10.38
2020-09-21,688060,134.17,132.19,135.84,131.56,5292,70984628.0,3.22,-0.58,-0.77,3.9
2020-09-22,688060,131.07,129.58,133.88,129.5,4727,62458547.0,3.31,-1.97,-2.61,3.48
2020-09-23,688060,130.17,134.44,135.72,130.17,6248,84087679.0,4.28,3.75,4.86,4.6
2020-09-24,688060,134.29,131.81,134.29,130.27,4536,60007652.0,2.99,-1.96,-2.63,3.34
2020-09-25,688060,132.55,128.98,134.3,128.25,3409,44875879.0,4.59,-2.15,-2.83,2.51
2020-09-28,688060,131.56,125.38,131.58,124.37,3450,43979373.0,5.59,-2.79,-3.6,2.54
2020-09-29,688060,126.37,125.64,127.81,125.41,2443,31068808.0,1.91,0.21,0.26,1.8
2020-09-30,688060,125.67,121.77,127.61,121.77,2644,32952835.0,4.65,-3.08,-3.87,1.95
2020-10-09,688060,122.77,125.34,127.36,122.77,2860,36038736.0,3.77,2.93,3.57,2.11
2020-10-12,688060,125.86,133.86,134.37,125.27,7554,99606066.0,7.26,6.8,8.52,5.57
2020-10-13,688060,134.34,133.07,135.37,132.36,5664,76204921.0,2.25,-0.59,-0.79,4.17
2020-10-14,688060,131.9,132.47,133.8,131.23,3601,47790816.0,1.93,-0.45,-0.6,2.65
