日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-06-11,300750,8.41,11.76,11.76,8.41,788,2845471.0,59.71,109.63,6.15,0.04
2018-06-12,300750,13.77,13.77,13.77,13.77,266,1058375.0,0.0,17.09,2.01,0.01
2018-06-13,300750,15.98,15.98,15.98,15.98,450,1972314.0,0.0,16.05,2.21,0.02
2018-06-14,300750,18.41,18.41,18.41,18.41,743,3578184.0,0.0,15.21,2.43,0.03
2018-06-15,300750,21.09,21.09,21.09,21.09,2565,13595030.0,0.0,14.56,2.68,0.12
2018-06-19,300750,24.03,24.03,24.03,24.03,11174,65146052.0,0.0,13.94,2.94,0.51
2018-06-20,300750,27.27,27.27,27.27,27.27,13104,84034797.0,0.0,13.48,3.24,0.6
2018-06-21,300750,30.83,30.83,30.83,30.83,12317,86881296.0,0.0,13.05,3.56,0.57
2018-06-22,300750,31.64,28.62,32.04,26.92,1281706,8599728896.0,16.61,-7.17,-2.21,59.0
2018-06-25,300750,29.53,30.08,31.42,28.99,699820,4868406784.0,8.49,5.1,1.46,32.21
2018-06-26,300750,29.36,32.86,33.62,28.92,625535,4537098752.0,15.63,9.24,2.78,28.79
2018-06-27,300750,32.87,32.81,33.27,31.52,441389,3241043472.0,5.33,-0.15,-0.05,20.32
2018-06-28,300750,32.37,29.54,33.53,29.11,530810,3770134240.0,13.47,-9.97,-3.27,24.43
2018-06-29,300750,29.8,31.62,32.92,29.29,456986,3231958800.0,12.29,7.04,2.08,21.04
2018-07-02,300750,30.97,30.53,31.36,30.04,324702,2278646000.0,4.17,-3.45,-1.09,14.95
2018-07-03,300750,30.64,30.14,31.19,28.23,339101,2337186960.0,9.7,-1.28,-0.39,15.61
2018-07-04,300750,29.51,28.27,29.51,28.03,262822,1749919472.0,4.91,-6.2,-1.87,12.1
2018-07-05,300750,27.76,29.87,31.58,27.69,343378,2343510064.0,13.76,5.66,1.6,15.81
2018-07-06,300750,29.87,31.02,33.03,29.81,492134,3511358608.0,10.78,3.85,1.15,22.65
2018-07-09,300750,30.98,31.39,31.41,30.04,310690,2183986512.0,4.42,1.19,0.37,14.3
2018-07-10,300750,33.31,31.87,33.81,31.46,364844,2666043232.0,7.49,1.53,0.48,16.79
2018-07-11,300750,30.53,34.46,35.5,30.3,491208,3695050768.0,16.32,8.13,2.59,22.61
2018-07-12,300750,33.88,38.74,38.74,33.64,430852,3430182912.0,14.8,12.42,4.28,19.83
2018-07-13,300750,37.2,37.59,40.79,36.66,482021,4049051408.0,10.66,-2.97,-1.15,22.19
2018-07-16,300750,37.59,38.26,38.73,36.14,295152,2439742032.0,6.89,1.78,0.67,13.59
2018-07-17,300750,37.82,37.36,38.41,35.9,286153,2336837088.0,6.56,-2.35,-0.9,13.17
2018-07-18,300750,37.36,37.36,38.52,36.15,271138,2233771792.0,6.34,0.0,0.0,12.48
2018-07-19,300750,37.2,37.69,38.95,36.46,250745,2089886960.0,6.66,0.88,0.33,11.54
2018-07-20,300750,37.48,42.16,42.3,37.21,426956,3750334640.0,13.5,11.86,4.47,19.65
2018-07-23,300750,41.09,40.88,41.94,40.28,250144,2223986144.0,3.94,-3.04,-1.28,11.51
2018-07-24,300750,40.81,42.63,43.29,40.26,265010,2395962688.0,7.41,4.28,1.75,12.2
2018-07-25,300750,42.2,37.53,44.47,37.53,457193,4027958768.0,16.28,-11.96,-5.1,21.05
2018-07-26,300750,36.37,35.09,37.53,34.2,392870,3115796624.0,8.87,-6.5,-2.44,18.08
2018-07-27,300750,34.98,33.89,35.33,33.68,228096,1748397056.0,4.7,-3.42,-1.2,10.5
2018-07-30,300750,34.14,34.34,34.61,33.31,180418,1377263296.0,3.84,1.33,0.45,8.3
2018-07-31,300750,34.3,31.77,34.31,30.82,281283,2055880224.0,10.16,-7.48,-2.57,12.95
2018-08-01,300750,31.64,31.32,32.55,31.1,179336,1298707856.0,4.56,-1.42,-0.45,8.26
2018-08-02,300750,30.76,31.96,32.36,30.56,198535,1429095200.0,5.75,2.04,0.64,9.14
2018-08-03,300750,31.51,30.31,32.28,29.79,172889,1223071472.0,7.79,-5.16,-1.65,7.96
2018-08-06,300750,29.98,30.34,31.13,29.2,157069,1096989856.0,6.37,0.1,0.03,7.23
2018-08-07,300750,30.8,32.64,33.01,30.53,199649,1445537168.0,8.17,7.58,2.3,9.19
2018-08-08,300750,32.48,31.38,32.52,31.15,147708,1067594672.0,4.2,-3.86,-1.26,6.8
2018-08-09,300750,31.31,32.79,33.68,30.7,184749,1364797392.0,9.5,4.49,1.41,8.5
2018-08-10,300750,32.53,33.0,33.03,32.21,116739,862092544.0,2.5,0.64,0.21,5.37
2018-08-13,300750,32.2,32.76,32.86,31.66,109496,800760032.0,3.64,-0.73,-0.24,5.04
2018-08-14,300750,32.64,31.41,32.69,31.33,117356,847545776.0,4.15,-4.12,-1.35,5.4
2018-08-15,300750,31.08,30.04,31.66,29.98,129167,905177232.0,5.35,-4.36,-1.37,5.95
2018-08-16,300750,29.42,29.97,30.47,28.43,107153,733358640.0,6.79,-0.23,-0.07,4.93
2018-08-17,300750,30.48,29.51,30.82,29.48,82248,570722224.0,4.47,-1.53,-0.46,3.79
2018-08-20,300750,29.36,29.95,30.04,28.31,109229,739769200.0,5.86,1.49,0.44,5.03
2018-08-21,300750,29.96,30.29,30.97,29.43,102088,709924224.0,5.14,1.14,0.34,4.7
2018-08-22,300750,30.01,29.13,30.67,28.98,89999,617772720.0,5.58,-3.83,-1.16,4.14
2018-08-23,300750,29.23,30.03,30.34,28.91,121931,835080336.0,4.91,3.09,0.9,5.61
2018-08-24,300750,29.32,29.87,31.2,29.26,133609,931622752.0,6.46,-0.53,-0.16,6.15
2018-08-27,300750,29.74,30.79,31.08,29.36,129151,900979600.0,5.76,3.08,0.92,5.94
2018-08-28,300750,30.87,32.21,32.93,30.76,188140,1362031264.0,7.05,4.61,1.42,8.66
2018-08-29,300750,31.98,32.21,32.48,31.54,103338,749871856.0,2.92,0.0,0.0,4.76
2018-08-30,300750,32.31,30.53,32.76,30.33,136818,979226464.0,7.54,-5.22,-1.68,6.3
2018-08-31,300750,29.69,28.03,30.09,27.76,159012,1072916768.0,7.63,-8.19,-2.5,7.32
