日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-03,002390,3.41,3.33,3.41,3.32,7350,27482194.4,2.64,-2.35,-0.08,3.39
2010-11-04,002390,3.33,3.37,3.39,3.31,6412,23956719.81,2.4,1.2,0.04,2.95
2010-11-05,002390,3.39,3.47,3.5,3.36,12736,48663578.24,4.15,2.97,0.1,5.87
2010-11-08,002390,3.47,3.59,3.59,3.44,18668,73416409.06,4.32,3.46,0.12,8.6
2010-11-09,002390,3.63,3.99,3.99,3.63,44548,189615704.82,10.03,11.14,0.4,20.53
2010-11-10,002390,3.99,3.99,4.16,3.93,31193,137844916.73,5.76,0.0,0.0,14.37
2010-11-11,002390,3.99,3.88,4.07,3.87,23506,102796335.12,5.01,-2.76,-0.11,10.83
2010-11-12,002390,3.86,3.62,3.97,3.59,23243,96870393.9,9.79,-6.7,-0.26,10.71
2010-11-15,002390,3.65,4.02,4.02,3.63,22395,95939270.96,10.77,11.05,0.4,10.32
2010-11-16,002390,4.11,4.17,4.46,4.11,52848,247032815.22,8.71,3.73,0.15,24.35
2010-11-17,002390,4.15,4.28,4.5,4.1,29834,139733960.18,9.59,2.64,0.11,13.75
2010-11-18,002390,4.23,4.27,4.31,4.02,18109,82424594.04,6.78,-0.23,-0.01,8.35
2010-11-19,002390,4.28,4.44,4.46,4.16,20016,95066498.93,7.03,3.98,0.17,9.22
2010-11-22,002390,4.43,4.41,4.59,4.32,21949,105877057.15,6.08,-0.68,-0.03,10.11
2010-11-23,002390,4.36,4.34,4.37,4.21,13655,63832366.17,3.63,-1.59,-0.07,6.29
2010-11-24,002390,4.31,4.57,4.61,4.26,15731,75948569.11,8.06,5.3,0.23,7.25
2010-11-25,002390,4.54,4.45,4.61,4.4,14152,69236621.75,4.6,-2.63,-0.12,6.52
2010-11-26,002390,4.41,4.38,4.56,4.35,10747,51926601.44,4.72,-1.57,-0.07,4.95
2010-11-29,002390,4.4,4.43,4.51,4.39,9693,46788458.86,2.74,1.14,0.05,4.47
2010-11-30,002390,4.44,4.12,4.44,3.99,17228,78098801.72,10.16,-7.0,-0.31,7.94
2010-12-01,002390,4.07,3.99,4.1,3.97,7610,33527312.59,3.16,-3.16,-0.13,3.51
2010-12-02,002390,4.04,4.06,4.14,3.99,6771,30324225.85,3.76,1.75,0.07,3.12
2010-12-03,002390,4.06,4.09,4.12,4.0,4256,18912151.75,2.96,0.74,0.03,1.96
2010-12-06,002390,4.07,3.94,4.1,3.85,5912,25784383.95,6.11,-3.67,-0.15,2.72
2010-12-07,002390,3.9,4.04,4.06,3.88,5446,23913922.57,4.57,2.54,0.1,2.51
2010-12-08,002390,4.03,4.01,4.06,3.97,3894,17093700.69,2.23,-0.74,-0.03,1.79
2010-12-09,002390,3.98,4.09,4.1,3.98,7155,31794622.51,2.99,2.0,0.08,3.3
2010-12-10,002390,4.09,4.1,4.14,4.03,7039,31542657.55,2.69,0.24,0.01,3.24
2010-12-13,002390,4.06,4.31,4.33,4.06,11332,52502753.63,6.59,5.12,0.21,5.22
2010-12-14,002390,4.27,4.28,4.34,4.25,4889,22804668.28,2.09,-0.7,-0.03,2.25
2010-12-15,002390,4.29,4.23,4.31,4.22,4357,20232936.43,2.1,-1.17,-0.05,2.01
2010-12-16,002390,4.23,4.22,4.32,4.21,4885,22645293.77,2.6,-0.24,-0.01,2.25
2010-12-17,002390,4.21,4.17,4.21,4.1,4057,18451732.83,2.61,-1.18,-0.05,1.87
2010-12-20,002390,4.17,4.01,4.22,3.91,7270,32124158.39,7.43,-3.84,-0.16,3.35
2010-12-21,002390,4.02,4.06,4.06,3.96,4182,18378689.42,2.49,1.25,0.05,1.93
2010-12-22,002390,4.06,4.04,4.06,3.97,3315,14615078.94,2.22,-0.49,-0.02,1.53
2010-12-23,002390,4.02,4.0,4.08,3.99,3248,14357873.96,2.23,-0.99,-0.04,1.5
2010-12-24,002390,4.0,3.88,4.0,3.84,4149,17738368.14,4.0,-3.0,-0.12,1.91
2010-12-27,002390,3.84,3.73,3.93,3.72,3108,13147647.61,5.41,-3.87,-0.15,1.43
2010-12-28,002390,3.73,3.66,3.78,3.64,3842,15684458.65,3.75,-1.88,-0.07,1.77
2010-12-29,002390,3.66,3.74,3.77,3.66,2370,9744217.54,3.01,2.19,0.08,1.09
2010-12-30,002390,3.74,3.72,3.77,3.65,2220,9085426.32,3.21,-0.53,-0.02,1.02
2010-12-31,002390,3.77,3.85,3.85,3.74,2553,10677043.63,2.96,3.49,0.13,1.18
2011-01-04,002390,3.87,3.84,3.89,3.81,2888,12210044.78,2.08,-0.26,-0.01,1.33
2011-01-05,002390,3.81,3.97,4.03,3.81,6508,28335988.27,5.73,3.39,0.13,3.0
2011-01-06,002390,3.97,3.98,4.03,3.92,3418,14896578.59,2.77,0.25,0.01,1.58
2011-01-07,002390,3.94,3.92,4.07,3.91,3741,16351720.68,4.02,-1.51,-0.06,1.72
2011-01-10,002390,3.89,3.75,3.95,3.71,3125,13124208.06,6.12,-4.34,-0.17,1.44
2011-01-11,002390,3.69,3.7,3.7,3.63,1817,7375014.54,1.87,-1.33,-0.05,0.84
2011-01-12,002390,3.71,3.69,3.72,3.64,2331,9463074.26,2.16,-0.27,-0.01,1.07
2011-01-13,002390,3.79,3.71,3.79,3.7,1433,5890205.5,2.44,0.54,0.02,0.66
2011-01-14,002390,3.64,3.61,3.71,3.6,2006,8049067.91,2.96,-2.7,-0.1,0.92
2011-01-17,002390,3.52,3.34,3.59,3.32,3014,11554652.35,7.48,-7.48,-0.27,1.39
2011-01-18,002390,3.34,3.31,3.39,3.31,1940,7235883.05,2.4,-0.9,-0.03,0.89
2011-01-19,002390,3.32,3.44,3.46,3.32,2289,8610509.59,4.23,3.93,0.13,1.05
2011-01-20,002390,3.41,3.36,3.44,3.34,3583,13556290.39,2.91,-2.33,-0.08,1.65
2011-01-21,002390,3.36,3.41,3.43,3.33,1619,6100298.4,2.98,1.49,0.05,0.75
2011-01-24,002390,3.39,3.19,3.48,3.17,2512,9174618.13,9.09,-6.45,-0.22,1.16
2011-01-25,002390,3.18,3.14,3.23,3.09,2064,7268697.8,4.39,-1.57,-0.05,0.95
2011-01-26,002390,3.17,3.23,3.24,3.14,948,3398632.97,3.18,2.87,0.09,0.44
2011-01-27,002390,3.2,3.27,3.31,3.2,3300,11965589.61,3.41,1.24,0.04,1.52
2011-01-28,002390,3.25,3.27,3.28,3.22,1725,6271085.71,1.83,0.0,0.0,0.8
2011-01-31,002390,3.26,3.31,3.31,3.24,1536,5632357.4,2.14,1.22,0.04,0.71
2011-02-01,002390,3.3,3.32,3.33,3.28,1357,5007670.06,1.51,0.3,0.01,0.63
2011-02-09,002390,3.31,3.56,3.69,3.21,5733,22502908.72,14.46,7.23,0.24,2.64
2011-02-10,002390,3.56,3.66,3.69,3.41,3963,15906925.45,7.87,2.81,0.1,1.83
2011-02-11,002390,4.06,3.76,4.06,3.73,3592,15097522.31,9.02,2.73,0.1,1.66
2011-02-14,002390,3.74,3.76,3.8,3.63,3040,12526750.6,4.52,0.0,0.0,1.4
2011-02-15,002390,3.74,3.76,3.84,3.74,4054,16970026.16,2.66,0.0,0.0,1.87
2011-02-16,002390,3.76,3.8,3.84,3.76,3149,13167501.61,2.13,1.06,0.04,1.45
2011-02-17,002390,3.8,3.79,3.93,3.72,3995,16801525.27,5.53,-0.26,-0.01,1.84
2011-02-18,002390,3.79,3.71,3.81,3.7,2330,9640830.66,2.9,-2.11,-0.08,1.07
2011-02-21,002390,3.7,3.79,3.84,3.7,2469,10308255.91,3.77,2.16,0.08,1.14
2011-02-22,002390,3.82,3.95,4.0,3.81,10564,45487688.67,5.01,4.22,0.16,4.87
2011-02-23,002390,3.95,4.04,4.05,3.91,8828,38711785.4,3.54,2.28,0.09,4.07
2011-02-24,002390,3.96,4.08,4.26,3.96,10525,47636000.11,7.43,0.99,0.04,4.85
2011-02-25,002390,4.04,4.02,4.14,3.97,5417,23882844.25,4.17,-1.47,-0.06,2.5
2011-02-28,002390,3.95,3.83,3.95,3.71,11407,47737472.05,5.97,-4.73,-0.19,5.26
2011-03-01,002390,3.78,3.83,3.87,3.78,4637,19524772.24,2.35,0.0,0.0,2.14
2011-03-02,002390,3.91,3.94,4.16,3.86,17758,77874144.22,7.83,2.87,0.11,8.18
2011-03-03,002390,3.89,3.81,4.0,3.79,7806,33257088.13,5.33,-3.3,-0.13,3.6
2011-03-04,002390,3.76,3.77,3.79,3.67,7060,28986652.14,3.15,-1.05,-0.04,3.25
2011-03-07,002390,3.81,3.79,3.86,3.77,4227,17759939.1,2.39,0.53,0.02,1.95
2011-03-08,002390,3.76,3.83,3.85,3.69,4895,20305378.42,4.22,1.06,0.04,2.26
2011-03-09,002390,3.84,3.98,3.99,3.82,6443,27643456.34,4.44,3.92,0.15,2.97
2011-03-10,002390,3.97,3.97,4.04,3.91,5028,21991082.32,3.27,-0.25,-0.01,2.32
2011-03-11,002390,3.94,4.04,4.12,3.92,9793,43492403.6,5.04,1.76,0.07,4.51
2011-03-14,002390,4.06,4.15,4.24,4.05,8774,39975528.4,4.7,2.72,0.11,4.04
2011-03-15,002390,4.15,4.01,4.2,3.92,7139,31653053.56,6.75,-3.37,-0.14,3.29
2011-03-16,002390,4.07,4.0,4.08,3.96,3512,15435179.08,2.99,-0.25,-0.01,1.62
2011-03-17,002390,4.02,3.98,4.1,3.92,4083,18027576.04,4.5,-0.5,-0.02,1.88
2011-03-18,002390,3.98,4.03,4.06,3.94,3315,14527590.61,3.02,1.26,0.05,1.53
2011-03-21,002390,4.06,4.03,4.13,4.02,3828,17060742.16,2.73,0.0,0.0,1.76
2011-03-22,002390,4.03,3.87,4.03,3.81,5591,23999840.72,5.46,-3.97,-0.16,2.58
2011-03-24,002390,3.91,3.87,3.93,3.86,2793,11974722.06,1.81,0.0,0.0,1.29
2011-03-25,002390,3.9,3.9,3.93,3.83,3848,16349544.7,2.58,0.78,0.03,1.77
2011-03-28,002390,3.91,3.76,3.91,3.74,6344,26534695.13,4.36,-3.59,-0.14,2.92
2011-03-29,002390,3.76,3.73,3.76,3.69,2659,10927147.45,1.86,-0.8,-0.03,1.23
2011-03-30,002390,3.71,3.71,3.77,3.71,1940,7992819.87,1.61,-0.54,-0.02,0.89
2011-03-31,002390,3.75,3.78,3.8,3.75,1568,6521969.37,1.35,1.89,0.07,0.72
2011-04-01,002390,3.73,3.79,3.81,3.73,1514,6311158.22,2.12,0.26,0.01,0.7
2011-04-06,002390,3.78,3.64,3.81,3.59,3725,15194902.4,5.8,-3.96,-0.15,1.72
2011-04-07,002390,3.61,3.64,3.68,3.59,1544,6223936.82,2.47,0.0,0.0,0.71
2011-04-08,002390,3.64,3.76,3.79,3.63,1893,7793523.4,4.4,3.3,0.12,0.87
2011-04-11,002390,3.76,3.64,3.76,3.62,3069,12442671.1,3.72,-3.19,-0.12,1.41
2011-04-12,002390,3.64,3.53,3.65,3.49,4651,18242036.78,4.4,-3.02,-0.11,2.14
2011-04-13,002390,3.5,3.56,3.58,3.5,1432,5630410.33,2.27,0.85,0.03,0.66
2011-04-14,002390,3.56,3.58,3.6,3.55,1564,6214495.1,1.4,0.56,0.02,0.72
2011-04-15,002390,3.66,3.51,3.66,3.51,2097,8243635.25,4.19,-1.96,-0.07,0.97
2011-04-18,002390,3.51,3.61,3.65,3.47,2469,9839920.83,5.13,2.85,0.1,0.53
2011-04-19,002390,3.61,3.62,3.67,3.54,1499,5966413.78,3.6,0.28,0.01,0.32
2011-04-20,002390,3.66,3.69,3.71,3.61,2455,9946442.55,2.76,1.93,0.07,0.53
2011-04-21,002390,3.66,3.61,3.76,3.56,4535,18416809.04,5.42,-2.17,-0.08,0.97
2011-04-22,002390,3.58,3.41,3.58,3.41,8849,34399555.55,4.71,-5.54,-0.2,1.9
2011-04-25,002390,3.41,3.2,3.47,3.11,16747,60478621.42,10.56,-6.16,-0.21,3.59
2011-04-26,002390,3.12,3.1,3.14,3.08,6755,23609336.97,1.88,-3.13,-0.1,1.45
2011-04-27,002390,3.11,3.15,3.18,3.11,2928,10332088.68,2.26,1.61,0.05,0.63
2011-04-28,002390,3.17,3.37,3.46,3.15,9480,35198017.09,9.84,6.98,0.22,2.03
2011-04-29,002390,3.37,3.33,3.41,3.24,4606,17069809.3,5.04,-1.19,-0.04,0.99
2011-05-03,002390,3.38,3.41,3.41,3.33,3430,12933347.38,2.4,2.4,0.08,0.74
2011-05-04,002390,3.47,3.49,3.59,3.42,8253,32261917.63,4.99,2.35,0.08,1.77
2011-05-05,002390,3.53,3.31,3.53,3.24,7647,14141225.06,8.31,-5.16,-0.18,0.82
2011-05-06,002390,3.31,3.16,3.31,3.14,8867,15668120.26,5.14,-4.53,-0.15,0.95
2011-05-09,002390,3.16,3.22,3.3,3.11,6093,10943307.45,6.01,1.9,0.06,0.65
2011-05-10,002390,3.22,3.27,3.27,3.19,4974,8918109.8,2.48,1.55,0.05,0.53
2011-05-11,002390,3.2,3.31,3.36,3.2,5388,9892355.67,4.89,1.22,0.04,0.58
2011-05-12,002390,3.27,3.38,3.47,3.27,11026,20856525.83,6.04,2.11,0.07,1.18
2011-05-13,002390,3.38,3.34,3.4,3.27,5764,10618215.08,3.85,-1.18,-0.04,0.62
2011-05-16,002390,3.34,3.27,3.37,3.24,3548,6472342.58,3.89,-2.1,-0.07,0.38
2011-05-17,002390,3.28,3.26,3.31,3.21,4720,8521084.14,3.06,-0.31,-0.01,0.51
2011-05-18,002390,3.3,3.27,3.3,3.23,2565,4643599.41,2.15,0.31,0.01,0.28
2011-05-19,002390,3.27,3.25,3.32,3.22,5283,9574933.05,3.06,-0.61,-0.02,0.57
2011-05-20,002390,3.23,3.19,3.28,3.18,6251,11153767.69,3.08,-1.85,-0.06,0.67
2011-05-23,002390,3.19,2.94,3.19,2.93,6373,10842115.08,8.15,-7.84,-0.25,0.68
2011-05-24,002390,2.94,2.95,2.97,2.82,4655,7573972.87,5.1,0.34,0.01,0.5
2011-05-25,002390,2.95,2.88,2.98,2.87,3159,5162401.4,3.73,-2.37,-0.07,0.34
2011-05-26,002390,2.9,2.83,2.94,2.83,3034,4928770.69,3.82,-1.74,-0.05,0.33
2011-05-27,002390,2.84,2.64,2.84,2.63,5467,8360693.32,7.42,-6.71,-0.19,0.59
