日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-06,688720,59.81,61.01,66.61,59.81,131624,816389037.0,24.43,119.15,33.17,79.14
2023-12-07,688720,56.81,58.31,61.76,55.82,80111,476643310.0,9.74,-4.43,-2.7,48.17
2023-12-08,688720,58.85,59.9,62.47,54.99,77525,456764543.0,12.83,2.73,1.59,46.62
2023-12-11,688720,58.81,63.81,65.97,58.21,72712,455029740.0,12.95,6.53,3.91,43.72
2023-12-12,688720,66.31,63.81,69.71,62.82,54728,361414883.0,10.8,0.0,0.0,32.91
2023-12-13,688720,62.6,63.36,65.77,61.83,39150,251289042.0,6.17,-0.71,-0.45,23.54
2023-12-14,688720,62.82,58.89,63.82,58.87,43690,264713294.0,7.81,-7.05,-4.47,26.27
2023-12-15,688720,58.74,58.51,60.96,58.41,28911,173099158.0,4.33,-0.65,-0.38,17.38
2023-12-18,688720,58.32,58.13,60.02,57.79,19857,117411634.0,3.81,-0.65,-0.38,11.94
2023-12-19,688720,58.61,59.56,60.59,57.66,23109,137111557.0,5.04,2.46,1.43,13.9
2023-12-20,688720,60.25,59.91,62.17,59.5,24415,148905743.0,4.48,0.59,0.35,14.68
2023-12-21,688720,58.84,60.14,61.14,58.82,19664,118866939.0,3.87,0.38,0.23,11.82
2023-12-22,688720,59.62,57.01,60.73,56.86,21251,124541697.0,6.43,-5.2,-3.13,12.78
2023-12-25,688720,56.81,58.48,59.61,56.54,15967,93112038.0,5.39,2.58,1.47,9.6
2023-12-26,688720,58.36,56.76,58.71,56.21,11373,65545219.0,4.27,-2.94,-1.72,6.84
2023-12-27,688720,56.82,60.31,60.95,56.39,18092,107299160.0,8.03,6.25,3.55,10.88
2023-12-28,688720,59.84,58.67,60.32,57.91,15478,91270392.0,4.0,-2.72,-1.64,9.31
2023-12-29,688720,58.67,60.07,61.81,58.06,19036,115438234.0,6.39,2.39,1.4,11.45
2024-01-02,688720,60.07,58.8,60.79,58.09,7603,44950422.0,4.49,-2.11,-1.27,4.44
2024-01-03,688720,58.81,55.59,59.01,55.36,13964,79102655.0,6.21,-5.46,-3.21,8.15
2024-01-04,688720,53.47,53.99,55.63,53.47,9935,54469763.0,3.89,-2.88,-1.6,5.8
2024-01-05,688720,54.11,51.58,55.09,51.48,12241,65121993.0,6.69,-4.46,-2.41,7.14
2024-01-08,688720,51.57,49.63,52.4,49.51,7778,39398276.0,5.6,-3.78,-1.95,4.54
2024-01-09,688720,50.01,49.59,51.49,49.01,10054,50381887.0,5.0,-0.08,-0.04,5.87
2024-01-10,688720,49.51,49.38,50.3,47.91,13509,66701815.0,4.82,-0.42,-0.21,7.88
2024-01-11,688720,49.64,50.33,50.81,49.03,10427,52428754.0,3.6,1.92,0.95,6.08
2024-01-12,688720,50.48,48.95,51.44,48.57,11585,58276389.0,5.7,-2.74,-1.38,6.76
2024-01-15,688720,48.6,49.3,50.31,47.45,10612,52421057.0,5.84,0.72,0.35,6.19
2024-01-16,688720,48.81,48.44,49.19,46.81,10217,49255045.0,4.83,-1.74,-0.86,5.96
2024-01-17,688720,48.43,46.29,48.88,45.91,5969,28285553.0,6.13,-4.44,-2.15,3.48
2024-01-18,688720,45.51,45.97,46.65,44.41,9329,42843473.0,4.84,-0.69,-0.32,5.44
