日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-05,688380,46.18,55.5,59.88,45.36,429065,2232821038.0,48.14,84.02,25.34,79.54
2022-08-08,688380,52.3,47.4,52.9,47.1,273463,1359265013.0,10.45,-14.59,-8.1,50.7
2022-08-09,688380,46.18,45.65,46.83,44.08,174446,800354490.0,5.8,-3.69,-1.75,32.34
2022-08-10,688380,44.99,44.58,46.78,44.45,128844,596009245.0,5.1,-2.34,-1.07,23.89
2022-08-11,688380,45.5,45.25,46.45,44.9,124733,577135749.0,3.48,1.5,0.67,23.12
2022-08-12,688380,44.88,41.92,45.68,41.83,153573,676975964.0,8.51,-7.36,-3.33,28.47
2022-08-15,688380,42.1,41.17,42.65,40.9,80016,338654780.0,4.17,-1.79,-0.75,14.83
2022-08-16,688380,41.43,41.52,41.87,40.9,61789,260968720.0,2.36,0.85,0.35,11.46
2022-08-17,688380,41.38,40.53,41.38,40.1,68086,281791054.0,3.08,-2.38,-0.99,12.62
2022-08-18,688380,40.13,40.79,41.58,40.12,58215,242830255.0,3.6,0.64,0.26,10.79
2022-08-19,688380,40.92,39.1,41.51,39.02,67810,277450169.0,6.1,-4.14,-1.69,12.57
2022-08-22,688380,38.59,38.2,39.05,38.05,50445,197077229.0,2.56,-2.3,-0.9,9.35
2022-08-23,688380,38.15,38.61,38.81,38.02,39425,153990313.0,2.07,1.07,0.41,7.31
2022-08-24,688380,38.66,35.22,38.76,35.18,85242,316402948.0,9.27,-8.78,-3.39,15.8
2022-08-25,688380,35.1,32.72,35.45,32.36,80575,274902067.0,8.77,-7.1,-2.5,14.94
2022-08-26,688380,32.86,31.26,32.95,31.01,62801,205054706.0,5.93,-4.46,-1.46,11.64
2022-08-29,688380,31.0,32.38,33.17,30.65,64337,213638004.0,8.06,3.58,1.12,11.93
2022-08-30,688380,32.47,32.73,33.65,32.31,53347,179682311.0,4.14,1.08,0.35,9.89
2022-08-31,688380,32.87,31.4,32.87,31.37,38347,125137242.0,4.58,-4.06,-1.33,7.11
2022-09-01,688380,31.79,32.26,32.9,31.71,45382,150298701.0,3.79,2.74,0.86,8.41
2022-09-02,688380,32.55,32.65,33.12,32.25,41599,138989000.0,2.7,1.21,0.39,7.71
2022-09-05,688380,32.49,31.31,32.6,31.27,38059,123256080.0,4.07,-4.1,-1.34,7.06
2022-09-06,688380,31.31,31.55,31.64,30.96,29396,94148368.0,2.17,0.77,0.24,5.45
2022-09-07,688380,31.69,31.97,32.88,31.53,53158,175404438.0,4.28,1.33,0.42,9.86
2022-09-08,688380,31.8,30.38,31.88,30.33,52680,166887001.0,4.85,-4.97,-1.59,9.77
2022-09-09,688380,30.38,30.61,30.88,30.1,24723,77074576.0,2.57,0.76,0.23,4.58
2022-09-13,688380,30.76,31.19,31.39,30.7,29256,92856435.0,2.25,1.89,0.58,5.42
2022-09-14,688380,30.57,31.48,31.66,30.32,40357,128663940.0,4.3,0.93,0.29,7.48
2022-09-15,688380,31.5,30.2,31.63,29.65,39942,124603871.0,6.29,-4.07,-1.28,7.4
2022-09-16,688380,30.2,30.48,30.7,29.7,34665,107576339.0,3.31,0.93,0.28,6.43
2022-09-19,688380,30.3,29.32,30.58,29.27,30370,92618006.0,4.3,-3.81,-1.16,5.63
2022-09-20,688380,29.5,29.59,29.9,29.0,27251,82036808.0,3.07,0.92,0.27,5.05
2022-09-21,688380,29.5,28.87,29.5,28.55,25587,75640755.0,3.21,-2.43,-0.72,4.74
2022-09-22,688380,28.68,29.41,30.25,28.53,37299,113013273.0,5.96,1.87,0.54,6.91
2022-09-23,688380,29.4,28.28,29.53,28.22,31183,91520412.0,4.45,-3.84,-1.13,5.78
2022-09-26,688380,27.99,27.3,28.7,27.25,24885,71542112.0,5.13,-3.47,-0.98,4.61
2022-09-27,688380,27.34,28.21,28.26,27.34,29345,83768678.0,3.37,3.33,0.91,5.44
2022-09-28,688380,28.1,26.68,28.1,26.63,27997,78149095.0,5.21,-5.42,-1.53,5.19
2022-09-29,688380,26.91,26.37,27.28,26.24,23669,64714255.0,3.9,-1.16,-0.31,4.39
2022-09-30,688380,26.51,25.1,26.59,25.07,28495,75143856.0,5.76,-4.82,-1.27,5.28
2022-10-10,688380,25.27,23.99,25.27,23.87,28221,70327648.0,5.58,-4.42,-1.11,5.23
2022-10-11,688380,24.19,24.06,24.29,23.84,15428,38172282.0,1.88,0.29,0.07,2.86
2022-10-12,688380,24.01,25.44,25.48,23.9,38800,99201205.0,6.57,5.74,1.38,7.19
2022-10-13,688380,25.6,26.47,27.33,25.33,61798,168614351.0,7.86,4.05,1.03,11.46
2022-10-14,688380,26.55,26.76,26.86,26.21,41826,114122947.0,2.46,1.1,0.29,7.75
2022-10-17,688380,26.76,27.56,27.75,26.55,44860,126056484.0,4.48,2.99,0.8,8.32
2022-10-18,688380,27.39,26.95,27.66,26.82,29475,82008755.0,3.05,-2.21,-0.61,5.46
2022-10-19,688380,26.76,26.64,27.31,26.6,22815,62996548.0,2.63,-1.15,-0.31,4.23
2022-10-20,688380,26.54,29.55,30.18,26.4,105979,311435795.0,14.19,10.92,2.91,19.65
2022-10-21,688380,29.22,28.57,29.27,28.13,58207,170909786.0,3.86,-3.32,-0.98,10.79
2022-10-24,688380,29.19,28.8,29.69,28.5,53592,159793842.0,4.17,0.81,0.23,9.94
2022-10-25,688380,28.98,28.23,29.12,27.78,45331,131959796.0,4.65,-1.98,-0.57,8.4
2022-10-26,688380,28.51,28.95,29.21,28.02,45521,134147071.0,4.22,2.55,0.72,8.44
2022-10-27,688380,28.95,29.06,29.88,28.19,57021,169114305.0,5.84,0.38,0.11,10.57
2022-10-28,688380,28.52,27.37,29.8,26.86,55528,162965997.0,10.12,-5.82,-1.69,10.29
2022-10-31,688380,25.3,27.43,28.0,24.88,53463,148238644.0,11.4,0.22,0.06,9.91
2022-11-01,688380,27.3,28.17,28.18,27.11,40231,114597525.0,3.9,2.7,0.74,7.46
2022-11-02,688380,28.53,28.96,29.4,28.09,46780,138934997.0,4.65,2.8,0.79,8.67
2022-11-03,688380,28.56,30.44,30.6,28.55,79946,245012047.0,7.08,5.11,1.48,14.82
2022-11-04,688380,30.96,30.47,31.27,29.91,67122,208405885.0,4.47,0.1,0.03,12.44
2022-11-07,688380,30.19,30.2,30.77,29.95,42440,131704585.0,2.69,-0.89,-0.27,7.87
2022-11-08,688380,30.39,29.96,30.69,29.56,33299,101776855.0,3.74,-0.79,-0.24,6.17
2022-11-09,688380,29.99,29.38,30.08,29.38,26306,79742456.0,2.34,-1.94,-0.58,4.88
2022-11-10,688380,29.44,28.7,29.78,28.63,33514,99828585.0,3.91,-2.31,-0.68,6.21
2022-11-11,688380,29.5,28.65,30.24,28.63,45316,137202505.0,5.61,-0.17,-0.05,8.4
2022-11-14,688380,28.74,28.39,29.36,27.98,27105,79898591.0,4.82,-0.91,-0.26,5.02
2022-11-15,688380,28.39,30.8,31.28,28.39,99985,311178256.0,10.18,8.49,2.41,18.54
2022-11-16,688380,31.12,31.35,32.16,30.5,87398,280378724.0,5.39,1.79,0.55,16.2
2022-11-17,688380,30.8,32.59,32.87,30.15,96951,313781389.0,8.68,3.96,1.24,17.97
2022-11-18,688380,32.18,31.2,32.74,31.1,63658,206850884.0,5.03,-4.27,-1.39,11.8
2022-11-21,688380,30.9,30.69,31.44,30.31,36707,115624452.0,3.62,-1.63,-0.51,6.81
2022-11-22,688380,31.05,30.78,31.56,30.33,47444,150329156.0,4.01,0.29,0.09,8.8
2022-11-23,688380,30.78,31.1,31.29,29.46,45525,141741414.0,5.95,1.04,0.32,8.44
2022-11-24,688380,30.93,30.94,31.19,30.4,28468,89948569.0,2.54,-0.51,-0.16,5.28
2022-11-25,688380,31.1,31.2,31.96,30.85,38239,122752028.0,3.59,0.84,0.26,7.09
2022-11-28,688380,30.48,30.95,31.5,30.4,27606,87273465.0,3.53,-0.8,-0.25,5.12
2022-11-29,688380,30.61,31.67,31.78,30.43,39603,126845629.0,4.36,2.33,0.72,7.34
2022-11-30,688380,31.71,31.07,31.82,30.96,31157,99844310.0,2.72,-1.89,-0.6,5.78
2022-12-01,688380,31.42,31.98,32.17,31.22,50331,163722368.0,3.06,2.93,0.91,9.33
2022-12-02,688380,31.81,31.78,32.26,31.56,32338,105314971.0,2.19,-0.63,-0.2,6.0
2022-12-05,688380,31.87,31.69,32.15,31.3,24585,79373208.0,2.67,-0.28,-0.09,4.56
2022-12-06,688380,31.68,32.58,33.59,31.47,57454,191276067.0,6.69,2.81,0.89,10.65
2022-12-07,688380,32.6,31.97,32.69,31.97,30017,99008484.0,2.21,-1.87,-0.61,5.56
2022-12-08,688380,31.9,30.35,31.9,30.33,40844,129730511.0,4.91,-5.07,-1.62,7.57
2022-12-09,688380,30.37,30.6,30.99,30.0,26460,82608040.0,3.26,0.82,0.25,4.91
2022-12-12,688380,30.6,30.57,31.68,30.12,26450,83478646.0,5.1,-0.1,-0.03,4.9
2022-12-13,688380,30.32,29.48,31.13,29.31,28671,87700743.0,5.95,-3.57,-1.09,5.32
2022-12-14,688380,30.34,29.65,30.88,29.45,34292,106555888.0,4.85,0.58,0.17,6.36
2022-12-15,688380,29.4,30.49,31.19,29.33,35279,110249808.0,6.27,2.83,0.84,6.54
2022-12-16,688380,30.39,29.87,30.39,29.44,24176,73437752.0,3.12,-2.03,-0.62,4.48
2022-12-19,688380,29.4,28.49,29.79,28.18,25111,74090297.0,5.39,-4.62,-1.38,4.66
2022-12-20,688380,28.5,28.55,28.79,28.28,13108,38291377.0,1.79,0.21,0.06,2.43
2022-12-21,688380,28.63,27.15,28.71,26.81,23442,66109485.0,6.65,-4.9,-1.4,4.35
2022-12-22,688380,27.21,26.51,27.38,26.34,13601,37438367.0,3.83,-2.36,-0.64,2.52
2022-12-23,688380,26.57,26.19,26.57,25.78,12151,32672953.0,2.98,-1.21,-0.32,2.25
2022-12-26,688380,26.35,27.06,27.17,26.29,13810,38130023.0,3.36,3.32,0.87,2.56
2022-12-27,688380,27.07,27.22,27.33,26.82,11530,32066945.0,1.88,0.59,0.16,2.14
2022-12-28,688380,27.22,27.04,27.22,26.67,11857,32744145.0,2.02,-0.66,-0.18,2.2
2022-12-29,688380,26.98,26.7,27.42,26.7,9897,27470137.0,2.66,-1.26,-0.34,1.83
2022-12-30,688380,27.24,26.44,27.24,26.35,9028,24686525.0,3.33,-0.97,-0.26,1.67
2023-01-03,688380,26.44,27.08,27.1,26.17,16246,44757292.0,3.52,2.42,0.64,3.01
2023-01-04,688380,27.25,26.8,27.41,26.67,16496,45714419.0,2.73,-1.03,-0.28,3.05
2023-01-05,688380,26.72,26.97,27.14,26.72,10727,29666628.0,1.57,0.63,0.17,1.99
2023-01-06,688380,27.0,27.33,27.42,26.81,18203,50828488.0,2.26,1.33,0.36,3.37
2023-01-09,688380,27.73,27.58,28.09,27.44,20405,58105355.0,2.38,0.91,0.25,3.78
2023-01-10,688380,27.5,27.89,28.16,27.47,18932,54077688.0,2.5,1.12,0.31,3.5
2023-01-11,688380,27.85,27.3,28.5,27.2,19845,56817595.0,4.66,-2.12,-0.59,3.67
2023-01-12,688380,27.54,27.06,27.55,26.72,9383,26106705.0,3.04,-0.88,-0.24,1.74
2023-01-13,688380,27.1,27.04,27.26,26.78,9455,26115978.0,1.77,-0.07,-0.02,1.75
2023-01-16,688380,26.9,27.67,28.0,26.63,21212,59996707.0,5.07,2.33,0.63,3.93
2023-01-17,688380,28.08,28.2,28.49,27.81,24092,69614501.0,2.46,1.92,0.53,4.46
2023-01-18,688380,28.49,28.08,28.52,28.0,11592,33462191.0,1.84,-0.43,-0.12,2.15
2023-01-19,688380,28.01,28.84,28.9,27.94,19395,56854145.0,3.42,2.71,0.76,3.59
2023-01-20,688380,29.13,28.99,29.44,28.57,23881,71062949.0,3.02,0.52,0.15,4.42
2023-01-30,688380,28.48,28.7,28.99,28.2,30768,90036343.0,2.73,-1.0,-0.29,5.69
2023-01-31,688380,28.56,28.09,28.73,28.03,18777,54327367.0,2.44,-2.13,-0.61,3.48
2023-02-01,688380,28.09,28.67,28.85,28.07,22225,65052096.0,2.78,2.06,0.58,4.11
2023-02-02,688380,28.66,29.78,30.1,28.65,48698,147410609.0,5.06,3.87,1.11,9.01
2023-02-03,688380,29.62,29.69,29.85,29.06,29342,88478365.0,2.65,-0.3,-0.09,5.43
2023-02-06,688380,29.5,28.88,29.5,28.81,35324,104997383.0,2.32,-2.73,-0.81,6.22
2023-02-07,688380,29.0,29.07,29.25,28.76,19688,58461829.0,1.7,0.66,0.19,3.47
2023-02-08,688380,29.07,28.56,29.5,28.47,22029,65276020.0,3.54,-1.75,-0.51,3.88
2023-02-09,688380,28.42,30.38,30.38,28.26,65322,199063640.0,7.42,6.37,1.82,11.5
2023-02-10,688380,30.28,29.9,30.87,29.8,40426,125146697.0,3.52,-1.58,-0.48,7.12
2023-02-13,688380,30.01,30.3,30.59,29.68,31388,96862813.0,3.04,1.34,0.4,5.53
2023-02-14,688380,30.3,30.12,30.85,29.9,29081,90099761.0,3.14,-0.59,-0.18,5.12
2023-02-15,688380,30.19,30.38,30.43,29.86,29815,92097823.0,1.89,0.86,0.26,5.25
2023-02-16,688380,30.41,29.14,30.43,28.98,39497,120368578.0,4.77,-4.08,-1.24,6.96
2023-02-17,688380,29.16,28.34,29.43,28.3,27308,80114207.0,3.88,-2.75,-0.8,4.81
2023-02-20,688380,28.3,28.72,28.74,27.91,20209,58544549.0,2.93,1.34,0.38,3.56
2023-02-21,688380,28.62,28.57,28.87,28.22,15140,44348795.0,2.26,-0.52,-0.15,2.67
2023-02-22,688380,28.45,28.56,28.89,28.23,15726,45989169.0,2.31,-0.04,-0.01,2.77
2023-02-23,688380,28.56,28.32,28.66,28.13,18158,52782946.0,1.86,-0.84,-0.24,3.2
2023-02-24,688380,28.42,28.26,28.75,28.18,17001,49593992.0,2.01,-0.21,-0.06,2.99
2023-02-27,688380,28.18,27.4,28.18,27.39,19807,56312374.0,2.8,-3.04,-0.86,3.49
2023-02-28,688380,27.3,27.54,27.7,27.07,11938,33561700.0,2.3,0.51,0.14,2.1
2023-03-01,688380,27.52,27.8,27.84,27.35,14138,40103418.0,1.78,0.94,0.26,2.49
2023-03-02,688380,27.8,27.42,28.02,27.36,15311,43455718.0,2.37,-1.37,-0.38,2.7
2023-03-03,688380,27.84,28.1,28.18,27.74,28139,80760371.0,1.6,2.48,0.68,4.96
2023-03-06,688380,28.13,28.21,28.41,27.7,20488,58979342.0,2.53,0.39,0.11,3.61
2023-03-07,688380,27.93,27.24,28.21,27.22,20535,58271446.0,3.51,-3.44,-0.97,3.62
2023-03-08,688380,27.24,27.59,27.79,27.24,12170,34390828.0,2.02,1.28,0.35,2.14
2023-03-09,688380,27.65,28.03,28.28,27.52,21640,62235809.0,2.75,1.59,0.44,3.81
2023-03-10,688380,28.36,29.75,30.87,28.21,92291,280044323.0,9.49,6.14,1.72,16.25
2023-03-13,688380,29.29,29.28,29.39,28.75,45887,136414486.0,2.15,-1.58,-0.47,8.08
2023-03-14,688380,29.2,30.35,30.6,28.65,83278,255077225.0,6.66,3.65,1.07,14.67
2023-03-15,688380,30.65,31.1,32.8,30.13,109427,353395199.0,8.8,2.47,0.75,19.27
2023-03-16,688380,30.68,30.83,31.7,30.38,54000,170591210.0,4.24,-0.87,-0.27,9.51
2023-03-17,688380,31.08,30.92,31.65,30.44,63821,202719074.0,3.92,0.29,0.09,11.24
2023-03-20,688380,30.63,30.4,31.24,30.15,54454,170390321.0,3.53,-1.68,-0.52,9.59
2023-03-21,688380,30.39,31.9,32.3,29.95,76838,245555750.0,7.73,4.93,1.5,13.53
2023-03-22,688380,31.3,33.14,33.7,31.01,113193,377121608.0,8.43,3.89,1.24,19.93
2023-03-23,688380,32.77,34.38,35.5,32.59,126044,435336121.0,8.78,3.74,1.24,22.2
2023-03-24,688380,34.3,34.31,34.96,33.17,99275,343883276.0,5.21,-0.2,-0.07,17.48
2023-03-27,688380,33.88,32.28,34.98,32.19,100737,345547067.0,8.13,-5.92,-2.03,17.74
2023-03-28,688380,32.39,31.2,32.84,31.1,66415,216934185.0,5.39,-3.35,-1.08,11.7
2023-03-29,688380,31.74,32.8,33.92,30.99,88780,294966235.0,9.39,5.13,1.6,15.64
2023-03-30,688380,32.84,33.64,34.46,32.81,90912,313404707.0,5.03,2.56,0.84,16.01
2023-03-31,688380,33.47,33.45,34.25,32.86,53753,183082221.0,4.13,-0.56,-0.19,9.47
2023-04-03,688380,33.88,34.34,34.77,33.42,89141,310387634.0,4.04,2.66,0.89,15.7
2023-04-04,688380,34.08,35.3,36.29,33.8,126186,451965212.0,7.25,2.8,0.96,22.22
2023-04-06,688380,34.95,35.37,37.58,34.81,137672,508743568.0,7.85,0.2,0.07,24.25
2023-04-07,688380,35.36,35.16,35.88,34.1,84664,301410109.0,5.03,-0.59,-0.21,14.91
2023-04-10,688380,35.09,33.71,35.45,33.56,64665,227168077.0,5.38,-4.12,-1.45,11.39
2023-04-11,688380,33.87,33.99,34.67,33.42,49372,171843409.0,3.71,0.83,0.28,8.69
2023-04-12,688380,34.25,35.63,35.66,33.31,80736,286873562.0,6.91,4.82,1.64,14.22
2023-04-13,688380,35.0,33.79,35.5,33.48,61610,217127748.0,5.67,-5.16,-1.84,10.85
2023-04-14,688380,34.07,35.35,35.45,32.38,93293,326822194.0,9.09,4.62,1.56,16.43
2023-04-17,688380,35.1,34.78,36.29,34.5,72328,261152389.0,5.06,-1.61,-0.57,12.74
2023-04-18,688380,34.1,33.45,34.32,33.08,54584,187151196.0,3.57,-3.82,-1.33,9.61
2023-04-19,688380,33.79,33.1,34.41,32.81,48913,167654644.0,4.78,-1.05,-0.35,8.61
2023-04-20,688380,33.01,32.91,33.98,32.42,47169,159991973.0,4.71,-0.57,-0.19,8.31
2023-04-21,688380,33.6,31.44,34.77,31.36,95070,324585797.0,10.36,-4.47,-1.47,16.74
2023-04-24,688380,31.0,30.51,31.95,30.27,56237,177591247.0,5.34,-2.96,-0.93,9.9
2023-04-25,688380,30.3,28.58,30.5,28.28,50116,149734038.0,7.28,-6.33,-1.93,8.83
2023-04-26,688380,28.49,28.37,29.11,28.0,35476,103813561.0,3.88,-0.73,-0.21,6.25
2023-04-27,688380,28.4,28.07,29.22,27.72,27001,79072271.0,5.29,-1.06,-0.3,4.76
2023-04-28,688380,27.86,28.76,28.9,27.85,23488,68823237.0,3.74,2.46,0.69,4.14
2023-05-04,688380,28.8,28.8,29.44,28.26,32852,96988137.0,4.1,0.14,0.04,5.79
2023-05-05,688380,28.8,27.91,29.05,27.65,32139,92837505.0,4.86,-3.09,-0.89,5.66
