日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-19,836260,0.3,0.3,0.3,0.3,5000,1900000.0,0.0,-94.9,-5.58,4.64
2017-06-20,836260,0.5,0.5,0.5,0.5,1200,504000.0,0.0,66.67,0.2,1.11
2017-06-22,836260,0.5,0.5,0.5,0.5,5700,2394000.0,0.0,0.0,0.0,5.29
2017-07-04,836260,0.3,0.3,0.3,0.3,3000,1140000.0,0.0,-40.0,-0.2,2.78
2017-07-06,836260,0.3,0.3,0.3,0.3,200,76000.0,0.0,0.0,0.0,0.19
2017-07-07,836260,0.7,0.7,0.7,0.7,200,92000.0,0.0,133.33,0.4,0.19
2017-07-10,836260,1.2,1.2,1.2,1.2,700,392000.0,0.0,71.43,0.5,0.65
2017-10-30,836260,0.17,0.17,0.17,0.17,4600,1628400.0,0.0,-85.83,-1.03,3.31
2017-11-23,836260,0.2,0.2,0.2,0.2,10000,3600000.0,0.0,17.65,0.03,7.2
2017-12-29,836260,0.12,0.12,0.12,0.12,4000,1376000.0,0.0,-40.0,-0.08,2.88
2018-01-19,836260,0.4,0.4,0.4,0.4,1000,400000.0,0.0,233.33,0.28,0.72
2018-01-22,836260,0.5,0.5,0.5,0.5,3000,1260000.0,0.0,25.0,0.1,2.16
2018-02-05,836260,0.5,0.5,0.5,0.5,480,201600.0,0.0,0.0,0.0,0.35
2018-05-21,836260,0.01,0.01,0.01,0.01,12920,4147320.0,0.0,-98.0,-0.49,8.01
2019-07-10,836260,1.46,1.46,1.46,1.46,100,60000.0,0.0,14500.0,1.45,0.05
2019-07-12,836260,1.53,1.53,1.53,1.53,70,42000.0,0.0,4.79,0.07,0.04
2020-04-15,836260,1.69,2.52,2.52,1.69,36,26927.0,54.25,64.71,0.99,0.02
2020-04-16,836260,2.03,2.34,2.34,2.03,39,27884.0,12.3,-7.14,-0.18,0.02
2020-04-17,836260,2.34,2.38,2.38,2.34,95,72782.0,1.71,1.71,0.04,0.05
2020-04-20,836260,2.33,2.32,2.33,2.32,31,23535.0,0.42,-2.52,-0.06,0.02
2020-04-21,836260,2.34,2.34,2.34,2.33,55,41864.0,0.43,0.86,0.02,0.03
2020-04-22,836260,1.83,1.83,1.83,1.83,20,13200.0,0.0,-21.79,-0.51,0.01
2020-04-23,836260,2.34,2.34,2.34,2.34,4,3048.0,0.0,27.87,0.51,0.0
2020-04-24,836260,2.34,2.34,2.34,2.34,1,762.0,0.0,0.0,0.0,0.0
2020-04-27,836260,1.78,1.78,1.78,1.78,30,19530.0,0.0,-23.93,-0.56,0.02
2020-04-28,836260,2.53,2.33,2.53,2.33,168,128640.0,11.24,30.9,0.55,0.09
