日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-21,688100,29.58,38.88,38.88,29.26,292293,1062246357.0,77.83,214.56,26.52,73.1
2020-01-22,688100,36.79,34.18,36.79,32.92,180507,651463496.0,9.95,-12.09,-4.7,45.14
2020-01-23,688100,32.98,31.59,34.78,29.88,122763,414056499.0,14.34,-7.58,-2.59,30.7
2020-02-03,688100,24.98,22.88,26.08,20.24,115103,289400630.0,18.49,-27.57,-8.71,28.79
2020-02-04,688100,24.58,31.78,35.58,24.49,190637,621909368.0,48.47,38.9,8.9,47.68
2020-02-05,688100,30.1,31.67,33.43,29.76,138510,458368160.0,11.55,-0.35,-0.11,34.64
2020-02-06,688100,31.0,32.89,33.38,30.58,129168,431744558.0,8.84,3.85,1.22,32.3
2020-02-07,688100,32.88,35.6,38.58,32.67,171869,642108502.0,17.97,8.24,2.71,42.98
2020-02-10,688100,34.6,34.78,37.38,33.33,121856,441277500.0,11.38,-2.3,-0.82,30.48
2020-02-11,688100,34.83,30.88,34.83,30.28,106693,354706086.0,13.08,-11.21,-3.9,26.68
2020-02-12,688100,30.38,32.47,33.07,30.11,77277,256371578.0,9.59,5.15,1.59,19.33
2020-02-13,688100,32.19,35.74,36.08,30.58,144996,507780144.0,16.94,10.07,3.27,36.26
2020-02-14,688100,34.94,34.8,36.46,33.76,118237,431631330.0,7.55,-2.63,-0.94,29.57
2020-02-17,688100,34.83,36.24,36.74,34.08,108326,399702168.0,7.64,4.14,1.44,27.09
2020-02-18,688100,36.46,35.34,36.46,34.59,86909,319842560.0,5.16,-2.48,-0.9,21.74
2020-02-19,688100,34.68,32.85,35.06,32.58,88226,308193732.0,7.02,-7.05,-2.49,22.06
2020-02-20,688100,33.01,32.39,33.43,31.59,52721,178385224.0,5.6,-1.4,-0.46,13.19
2020-02-21,688100,32.08,31.58,32.9,31.57,50202,169120968.0,4.11,-2.5,-0.81,12.56
2020-02-24,688100,31.48,34.61,35.38,31.38,91513,315890234.0,12.67,9.59,3.03,22.89
2020-02-25,688100,33.21,33.45,34.46,31.79,79323,276030857.0,7.71,-3.35,-1.16,19.84
2020-02-26,688100,33.08,31.66,33.57,31.28,52608,176898740.0,6.85,-5.35,-1.79,13.16
2020-02-27,688100,31.7,30.87,32.26,30.44,40018,130445556.0,5.75,-2.5,-0.79,10.01
2020-02-28,688100,29.58,27.37,29.87,27.33,53478,159963593.0,8.23,-11.34,-3.5,13.37
2020-03-02,688100,28.03,28.85,29.48,27.49,40548,121222696.0,7.27,5.41,1.48,10.14
2020-03-03,688100,29.46,29.42,30.78,29.02,46342,145099490.0,6.1,1.98,0.57,11.59
2020-03-04,688100,28.77,28.91,29.86,28.0,33699,102211275.0,6.32,-1.73,-0.51,8.43
2020-03-05,688100,29.6,29.47,30.39,29.25,33875,105238043.0,3.94,1.94,0.56,8.47
2020-03-06,688100,28.89,28.73,29.18,28.26,29124,87644775.0,3.12,-2.51,-0.74,7.28
2020-03-09,688100,28.08,27.02,28.56,26.91,28684,83817509.0,5.74,-5.95,-1.71,7.17
2020-03-10,688100,26.58,28.42,28.83,25.98,38755,111428658.0,10.55,5.18,1.4,9.69
2020-03-11,688100,28.98,28.07,29.76,27.9,40186,122076080.0,6.54,-1.23,-0.35,10.05
2020-03-12,688100,26.89,27.18,27.9,26.78,21417,61405201.0,3.99,-3.17,-0.89,5.36
2020-03-13,688100,25.58,26.74,27.25,25.28,31758,87663089.0,7.25,-1.62,-0.44,7.94
2020-03-16,688100,27.27,24.98,27.51,24.98,29256,80506061.0,9.46,-6.58,-1.76,7.32
2020-03-17,688100,25.46,25.08,25.82,23.86,27389,72404827.0,7.85,0.4,0.1,6.85
2020-03-18,688100,25.33,24.96,26.03,24.85,27970,75289861.0,4.7,-0.48,-0.12,7.0
2020-03-19,688100,25.08,25.76,25.97,24.77,22929,61339787.0,4.81,3.21,0.8,5.73
2020-03-20,688100,25.84,25.58,26.11,25.25,18211,49304483.0,3.34,-0.7,-0.18,4.55
2020-03-23,688100,24.78,23.18,25.08,22.93,22954,58597033.0,8.41,-9.38,-2.4,5.74
2020-03-24,688100,23.73,23.83,24.05,22.7,18289,45479970.0,5.82,2.8,0.65,4.57
2020-03-25,688100,24.63,24.16,24.84,23.97,18624,48084100.0,3.65,1.38,0.33,4.66
2020-03-26,688100,23.88,23.31,24.13,23.23,17967,44844394.0,3.73,-3.52,-0.85,4.49
2020-03-27,688100,23.63,22.92,23.78,22.8,14313,35204513.0,4.2,-1.67,-0.39,3.58
2020-03-30,688100,22.61,21.58,22.62,21.38,16431,38054035.0,5.41,-5.85,-1.34,4.11
2020-03-31,688100,21.74,20.98,22.23,20.98,14100,32326195.0,5.79,-2.78,-0.6,3.53
2020-04-01,688100,20.98,20.94,21.64,20.83,12901,29232246.0,3.86,-0.19,-0.04,3.23
2020-04-02,688100,20.88,21.9,21.97,20.88,17098,39103666.0,5.21,4.58,0.96,4.28
2020-04-03,688100,21.65,21.41,21.9,21.27,15699,36016555.0,2.88,-2.24,-0.49,3.93
2020-04-07,688100,21.93,22.1,22.27,21.83,15330,36030778.0,2.06,3.22,0.69,3.83
2020-04-08,688100,22.12,22.34,22.5,21.76,12736,30145337.0,3.35,1.09,0.24,3.19
2020-04-09,688100,22.56,22.31,22.58,22.09,13895,32909370.0,2.19,-0.13,-0.03,3.47
2020-04-10,688100,22.31,21.57,22.31,21.38,12866,29754056.0,4.17,-3.32,-0.74,3.22
2020-04-13,688100,21.18,21.28,21.63,21.08,6140,13966432.0,2.55,-1.34,-0.29,1.54
2020-04-14,688100,21.98,21.72,21.98,21.42,8122,18711303.0,2.63,2.07,0.44,2.03
2020-04-15,688100,21.72,21.66,22.26,21.6,10680,24871952.0,3.04,-0.28,-0.06,2.67
2020-04-16,688100,21.76,22.13,22.24,21.61,13196,30939922.0,2.91,2.17,0.47,3.3
2020-04-17,688100,22.1,22.12,22.51,21.96,16204,38393798.0,2.49,-0.05,-0.01,4.05
2020-04-20,688100,22.15,22.49,22.53,21.94,13692,32427754.0,2.67,1.67,0.37,3.42
2020-04-21,688100,22.45,22.14,22.45,21.88,8951,21096861.0,2.53,-1.56,-0.35,2.24
2020-04-22,688100,22.19,22.85,23.03,22.11,22906,55402993.0,4.16,3.21,0.71,5.73
2020-04-23,688100,22.98,23.31,23.7,22.79,23193,57318574.0,3.98,2.01,0.46,5.8
2020-04-24,688100,23.58,22.88,23.68,22.79,18908,46353916.0,3.82,-1.84,-0.43,4.73
2020-04-27,688100,22.79,22.34,23.08,22.34,9611,23166515.0,3.23,-2.36,-0.54,2.4
2020-04-28,688100,22.66,20.27,22.66,17.78,28822,62228392.0,21.84,-9.27,-2.07,7.21
2020-04-29,688100,19.79,19.89,20.96,19.79,13848,30261544.0,5.77,-1.87,-0.38,3.46
2020-04-30,688100,19.95,21.67,22.13,19.94,29739,66757715.0,11.01,8.95,1.78,7.44
2020-05-06,688100,21.58,23.77,24.08,21.41,38562,93404042.0,12.32,9.69,2.1,9.64
2020-05-07,688100,23.78,24.39,26.23,23.78,67926,180706820.0,10.31,2.61,0.62,16.99
2020-05-08,688100,24.62,24.55,25.88,24.5,47127,124963431.0,5.66,0.66,0.16,11.79
2020-05-11,688100,24.23,24.29,24.87,23.71,29958,76801083.0,4.73,-1.06,-0.26,7.49
2020-05-12,688100,24.26,23.89,24.41,23.2,20701,52228399.0,4.98,-1.65,-0.4,5.18
2020-05-13,688100,23.82,24.29,24.65,23.58,19460,49955089.0,4.48,1.67,0.4,4.87
2020-05-14,688100,24.29,23.98,24.73,23.83,17840,45901297.0,3.71,-1.28,-0.31,4.46
2020-05-15,688100,23.98,24.29,24.67,23.88,19686,50699677.0,3.29,1.29,0.31,4.92
2020-05-18,688100,24.35,23.28,24.7,23.24,18526,47107373.0,6.01,-4.16,-1.01,4.63
2020-05-19,688100,23.68,25.17,25.18,23.68,38995,101520767.0,6.44,8.12,1.89,9.75
2020-05-20,688100,25.14,25.78,26.58,24.98,53617,146394577.0,6.36,2.42,0.61,13.41
2020-05-21,688100,25.75,24.39,26.02,24.13,32177,84738531.0,7.33,-5.39,-1.39,8.05
2020-05-22,688100,24.92,26.5,27.18,24.44,90565,249658566.0,11.23,8.65,2.11,22.65
2020-05-25,688100,26.06,25.06,26.43,24.59,54496,144834447.0,6.94,-5.43,-1.44,13.63
2020-05-26,688100,25.4,26.3,26.54,24.91,46606,127121374.0,6.5,4.95,1.24,11.66
2020-05-27,688100,26.22,26.51,27.24,25.8,51020,142708654.0,5.48,0.8,0.21,12.76
2020-05-28,688100,26.64,26.17,27.27,25.33,45955,127463084.0,7.32,-1.28,-0.34,11.49
2020-05-29,688100,25.59,25.44,26.44,25.08,33262,90156618.0,5.2,-2.79,-0.73,8.32
2020-06-01,688100,26.18,26.95,28.02,26.1,57342,163312617.0,7.55,5.94,1.51,14.34
2020-06-02,688100,26.94,27.12,27.66,26.4,41129,116665247.0,4.68,0.63,0.17,10.29
2020-06-03,688100,27.42,26.57,27.42,26.41,35952,102054120.0,3.72,-2.03,-0.55,8.99
2020-06-04,688100,26.57,27.27,27.5,26.44,40172,114439441.0,3.99,2.63,0.7,10.05
2020-06-05,688100,27.03,27.98,28.38,27.0,49685,145608187.0,5.06,2.6,0.71,12.43
2020-06-08,688100,28.16,27.64,28.16,27.26,31811,91776969.0,3.22,-1.22,-0.34,7.96
2020-06-09,688100,27.69,27.14,27.93,26.86,25823,73431887.0,3.87,-1.81,-0.5,6.46
2020-06-10,688100,27.2,26.34,27.2,25.96,29355,80865370.0,4.57,-2.95,-0.8,7.34
2020-06-11,688100,26.25,25.49,26.61,25.46,27028,73522501.0,4.37,-3.23,-0.85,6.76
2020-06-12,688100,24.86,24.97,25.34,24.76,19671,51768176.0,2.28,-2.04,-0.52,4.92
2020-06-15,688100,24.87,24.34,25.46,24.18,21768,56772065.0,5.13,-2.52,-0.63,5.44
2020-06-16,688100,24.38,25.63,25.64,24.38,26907,71189036.0,5.18,5.3,1.29,6.73
2020-06-17,688100,25.66,25.63,25.95,25.19,20378,54491990.0,2.97,0.0,0.0,5.1
2020-06-18,688100,25.86,26.27,27.53,25.86,45229,126825223.0,6.52,2.5,0.64,11.31
2020-06-19,688100,25.87,26.05,26.26,25.62,23403,63518209.0,2.44,-0.84,-0.22,5.85
2020-06-22,688100,26.05,26.45,26.7,26.03,23341,64613646.0,2.57,1.54,0.4,5.84
2020-06-23,688100,26.54,26.44,26.96,26.06,20368,56374271.0,3.4,-0.04,-0.01,5.09
2020-06-24,688100,26.11,26.13,26.6,25.77,19759,53967101.0,3.14,-1.17,-0.31,4.94
2020-06-29,688100,26.14,24.94,26.34,24.76,23191,61279493.0,6.05,-4.55,-1.19,5.8
2020-06-30,688100,25.1,25.26,25.52,24.76,15521,41027886.0,3.05,1.28,0.32,3.88
2020-07-01,688100,25.56,24.94,25.63,24.56,19980,52433303.0,4.24,-1.27,-0.32,5.0
2020-07-02,688100,24.85,25.23,25.24,24.76,20227,53049412.0,1.92,1.16,0.29,5.06
2020-07-03,688100,25.29,25.45,25.87,25.06,24433,65504602.0,3.21,0.87,0.22,6.11
2020-07-06,688100,25.71,26.92,27.16,25.71,41179,114566717.0,5.7,5.78,1.47,10.3
2020-07-07,688100,27.42,27.87,28.66,26.86,56618,164657965.0,6.69,3.53,0.95,14.16
2020-07-08,688100,28.1,27.89,28.42,27.18,35498,102708876.0,4.45,0.07,0.02,8.88
2020-07-09,688100,27.87,29.39,29.73,27.86,55160,166285658.0,6.7,5.38,1.5,13.8
2020-07-10,688100,29.56,28.59,29.86,28.39,43702,132780288.0,5.0,-2.72,-0.8,10.93
2020-07-13,688100,28.65,30.29,30.29,28.49,53859,165801011.0,6.3,5.95,1.7,13.47
2020-07-14,688100,30.14,29.6,30.93,28.54,63427,196650849.0,7.89,-2.28,-0.69,15.86
2020-07-15,688100,29.79,27.32,30.06,27.23,46925,138236112.0,9.56,-7.7,-2.28,11.74
2020-07-16,688100,27.45,25.15,27.97,25.03,39364,109370726.0,10.76,-7.94,-2.17,9.84
2020-07-17,688100,25.42,24.99,25.89,24.59,22923,60689529.0,5.17,-0.64,-0.16,5.73
2020-07-20,688100,25.45,25.55,25.64,24.4,22701,59833132.0,4.96,2.24,0.56,5.68
