日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-26,688190,117.95,129.55,133.95,112.95,201101,2426523152.0,47.11,190.6,84.97,77.07
2021-11-29,688190,130.06,141.95,144.97,130.06,145230,2006221232.0,11.51,9.57,12.4,55.66
2021-11-30,688190,136.94,134.88,138.45,131.95,66103,909166288.0,4.58,-4.98,-7.07,25.33
2021-12-01,688190,133.45,140.48,140.95,124.96,81207,1101203744.0,11.85,4.15,5.6,31.12
2021-12-02,688190,137.95,130.95,139.49,130.61,39344,538675840.0,6.32,-6.78,-9.53,15.08
2021-12-03,688190,130.95,140.95,141.45,130.95,45018,624729696.0,8.02,7.64,10.0,17.25
2021-12-06,688190,137.95,134.19,142.95,131.95,40436,559795968.0,7.8,-4.8,-6.76,15.5
2021-12-07,688190,136.75,121.45,136.93,121.35,47514,609370592.0,11.61,-9.49,-12.74,18.21
2021-12-08,688190,121.75,124.99,127.89,120.2,31385,397888784.0,6.33,2.91,3.54,12.03
2021-12-09,688190,126.74,122.95,128.15,121.75,25046,315625232.0,5.12,-1.63,-2.04,9.6
2021-12-10,688190,123.44,124.34,125.18,117.95,21541,267261239.0,5.88,1.13,1.39,8.26
2021-12-13,688190,125.74,120.96,127.04,116.27,36096,442771776.0,8.66,-2.72,-3.38,13.83
2021-12-14,688190,118.95,132.11,133.5,116.55,52556,675845904.0,14.01,9.22,11.15,20.14
2021-12-15,688190,131.95,132.45,138.55,127.33,35755,486424336.0,8.49,0.26,0.34,13.7
2021-12-16,688190,130.1,136.6,141.45,128.95,30458,421178816.0,9.44,3.13,4.15,11.67
2021-12-17,688190,137.02,135.84,137.95,130.7,18609,252951798.0,5.31,-0.56,-0.76,7.13
2021-12-20,688190,135.07,126.41,135.45,123.95,20797,269279360.0,8.47,-6.94,-9.43,7.97
2021-12-21,688190,126.41,126.83,131.69,125.26,12759,167224403.0,5.09,0.33,0.42,4.89
2021-12-22,688190,126.93,124.23,128.44,122.22,10162,129903197.0,4.9,-2.05,-2.6,3.89
2021-12-23,688190,122.33,124.06,126.74,119.74,13140,164452617.0,5.63,-0.14,-0.17,5.04
2021-12-24,688190,124.42,120.83,125.45,119.06,10036,123128914.0,5.15,-2.6,-3.23,3.85
2021-12-27,688190,118.11,114.61,121.83,113.95,14533,172354581.0,6.52,-5.15,-6.22,5.57
