日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-06,301020,25.53,32.53,41.33,25.53,237114,695102336.0,160.57,230.59,22.69,68.31
2021-07-07,301020,29.0,29.06,31.14,27.71,201100,599430080.0,10.54,-10.67,-3.47,57.93
2021-07-08,301020,27.19,25.21,27.2,25.2,141830,382729168.0,6.88,-13.25,-3.85,40.86
2021-07-09,301020,24.2,25.66,26.98,24.2,102473,273371472.0,11.03,1.79,0.45,29.52
2021-07-12,301020,25.65,25.73,26.47,24.98,90884,240232689.0,5.81,0.27,0.07,26.18
2021-07-13,301020,25.2,24.52,25.2,24.28,79977,203346182.0,3.58,-4.7,-1.21,23.04
2021-07-14,301020,24.55,25.8,25.85,24.32,91182,236614488.0,6.24,5.22,1.28,26.27
2021-07-15,301020,25.44,27.08,28.7,25.28,148515,415231456.0,13.26,4.96,1.28,42.78
2021-07-16,301020,25.85,25.01,26.15,24.97,96387,252015157.0,4.36,-7.64,-2.07,27.77
2021-07-19,301020,24.6,24.6,25.46,24.38,49262,125870647.0,4.32,-1.64,-0.41,14.19
2021-07-20,301020,24.4,25.96,26.08,24.28,74786,195955591.0,7.32,5.53,1.36,21.54
2021-07-21,301020,25.7,25.33,26.15,25.22,60108,158539281.0,3.58,-2.43,-0.63,17.32
2021-07-22,301020,25.08,26.9,27.18,24.62,106871,287860800.0,10.11,6.2,1.57,30.79
2021-07-23,301020,26.6,26.62,27.47,25.8,75603,205718991.0,6.21,-1.04,-0.28,21.78
2021-07-26,301020,26.75,27.3,29.19,26.55,112584,321052272.0,9.92,2.55,0.68,32.43
2021-07-27,301020,27.1,27.01,29.09,26.21,107799,308456816.0,10.55,-1.06,-0.29,31.05
2021-07-28,301020,26.52,25.4,26.52,24.4,70000,183717083.0,7.85,-5.96,-1.61,20.17
2021-07-29,301020,25.59,27.18,27.47,25.35,75087,206610299.0,8.35,7.01,1.78,21.63
2021-07-30,301020,27.14,26.15,28.17,25.72,74996,207271375.0,9.01,-3.79,-1.03,21.6
2021-08-02,301020,25.8,28.5,29.15,25.05,92020,258501435.0,15.68,8.99,2.35,26.51
2021-08-03,301020,28.07,27.65,28.25,26.99,75380,214175090.0,4.42,-2.98,-0.85,21.72
2021-08-04,301020,27.77,27.76,28.93,27.58,70091,202429024.0,4.88,0.4,0.11,20.19
2021-08-05,301020,27.42,28.99,29.68,27.07,104268,305442976.0,9.4,4.43,1.23,30.04
2021-08-06,301020,28.65,29.61,31.7,28.46,117056,363420272.0,11.18,2.14,0.62,33.72
2021-08-09,301020,28.75,30.55,31.4,27.71,102570,309592384.0,12.46,3.17,0.94,29.55
2021-08-10,301020,29.93,29.96,31.56,29.38,100253,312895600.0,7.14,-1.93,-0.59,28.88
2021-08-11,301020,30.61,33.4,35.0,30.0,138007,457280464.0,16.69,11.48,3.44,39.76
2021-08-12,301020,32.87,34.15,36.69,32.19,136483,474953232.0,13.47,2.25,0.75,39.32
2021-08-13,301020,33.55,35.7,37.08,32.81,123845,437050800.0,12.5,4.54,1.55,35.68
2021-08-16,301020,35.6,43.0,43.0,35.6,188287,771211936.0,20.73,20.45,7.3,54.24
2021-08-17,301020,44.2,37.85,45.7,37.7,178882,749625232.0,18.6,-11.98,-5.15,51.53
2021-08-18,301020,36.09,37.48,40.2,35.88,143345,552684016.0,11.41,-0.98,-0.37,41.29
2021-08-19,301020,36.3,34.35,37.34,33.98,120167,428527072.0,8.96,-8.35,-3.13,34.62
2021-08-20,301020,33.73,33.0,34.58,32.71,68318,234128940.0,5.44,-3.93,-1.35,19.68
2021-08-23,301020,33.17,34.36,35.06,33.1,71578,250708579.0,5.94,4.12,1.36,20.62
2021-08-24,301020,35.0,36.41,37.68,34.38,101254,372560384.0,9.6,5.97,2.05,29.17
2021-08-25,301020,36.15,37.29,38.28,35.16,104924,395864512.0,8.57,2.42,0.88,30.23
2021-08-26,301020,37.09,35.35,37.1,35.3,67390,248754813.0,4.83,-5.2,-1.94,19.41
2021-08-27,301020,35.6,34.24,36.65,34.08,71541,256355114.0,7.27,-3.14,-1.11,20.61
2021-08-30,301020,33.87,34.31,35.0,33.52,58523,204942497.0,4.32,0.2,0.07,16.86
2021-08-31,301020,34.2,30.09,34.2,30.06,92791,297004576.0,12.07,-12.3,-4.22,26.73
