日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-30,301290,49.93,52.02,57.9,49.89,150193,809889105.0,18.63,21.0,9.03,66.36
2022-12-01,301290,48.71,47.38,50.39,46.84,108843,534442018.0,6.82,-8.92,-4.64,48.09
2022-12-02,301290,46.88,46.37,48.3,46.28,76366,367638531.0,4.26,-2.13,-1.01,33.74
2022-12-05,301290,46.28,45.89,46.54,45.02,66790,312308434.0,3.28,-1.04,-0.48,29.51
2022-12-06,301290,45.8,46.1,46.37,45.18,56195,263945443.0,2.59,0.46,0.21,24.83
2022-12-07,301290,45.9,45.04,46.17,45.03,46834,217998101.0,2.47,-2.3,-1.06,20.69
2022-12-08,301290,44.61,43.66,44.62,43.6,45889,206959827.0,2.26,-3.06,-1.38,20.28
2022-12-09,301290,43.41,43.7,44.4,43.41,35404,159181492.0,2.27,0.09,0.04,15.64
2022-12-12,301290,43.7,44.96,45.0,43.16,45446,206650083.0,4.21,2.88,1.26,20.08
2022-12-13,301290,44.42,43.52,44.63,43.45,31066,139450500.0,2.62,-3.2,-1.44,13.73
2022-12-14,301290,43.52,41.8,43.52,41.78,35949,156536813.0,4.0,-3.95,-1.72,15.88
2022-12-15,301290,41.82,41.93,42.15,41.18,22858,97756276.0,2.32,0.31,0.13,10.1
2022-12-16,301290,41.78,40.68,41.78,40.55,21724,91443069.0,2.93,-2.98,-1.25,9.6
2022-12-19,301290,40.98,39.7,41.28,39.54,20171,83934945.0,4.28,-2.41,-0.98,8.91
2022-12-20,301290,39.9,39.9,40.34,39.54,13118,53830236.0,2.02,0.5,0.2,5.8
2022-12-21,301290,40.02,38.48,40.09,38.08,22080,88316305.0,5.04,-3.56,-1.42,9.76
2022-12-22,301290,38.42,36.89,38.65,36.84,20728,80231622.0,4.7,-4.13,-1.59,9.16
2022-12-23,301290,36.63,37.74,38.4,36.4,25574,98756224.0,5.42,2.3,0.85,11.3
2022-12-26,301290,37.0,37.33,37.46,36.78,17339,66290037.0,1.8,-1.09,-0.41,7.66
2022-12-27,301290,37.1,36.27,37.28,35.48,28603,106235630.0,4.82,-2.84,-1.06,12.64
2022-12-28,301290,36.14,37.07,38.25,35.8,31595,120718767.0,6.75,2.21,0.8,13.96
2022-12-29,301290,36.9,37.32,37.8,36.09,27248,104663148.0,4.61,0.67,0.25,12.04
2022-12-30,301290,37.73,36.33,37.9,36.27,20386,77248961.0,4.37,-2.65,-0.99,9.01
2023-01-03,301290,36.22,37.23,37.45,36.22,17642,67162097.0,3.39,2.48,0.9,7.8
2023-01-04,301290,37.51,37.71,38.09,37.24,20397,79082273.0,2.28,1.29,0.48,9.01
2023-01-05,301290,37.35,37.46,37.7,37.05,16075,61852996.0,1.72,-0.66,-0.25,7.1
2023-01-06,301290,37.35,36.9,37.63,36.84,15604,59770133.0,2.11,-1.49,-0.56,6.89
2023-01-09,301290,37.11,37.17,37.2,36.74,10637,40526146.0,1.25,0.73,0.27,4.7
2023-01-10,301290,37.18,37.84,38.07,37.04,20880,80935487.0,2.77,1.8,0.67,9.23
2023-01-11,301290,37.91,36.68,37.91,36.68,18053,69253061.0,3.25,-3.07,-1.16,7.98
2023-01-12,301290,36.77,36.82,37.2,36.51,10284,39014469.0,1.88,0.38,0.14,4.54
2023-01-13,301290,37.18,38.97,39.56,37.06,42752,170077135.0,6.79,5.84,2.15,18.89
2023-01-16,301290,38.4,38.85,39.15,38.3,22988,91559348.0,2.18,-0.31,-0.12,10.16
2023-01-17,301290,38.61,38.15,38.61,37.84,18295,71887630.0,1.98,-1.8,-0.7,8.08
2023-01-18,301290,37.91,38.2,38.54,37.91,11212,44095297.0,1.65,0.13,0.05,4.95
2023-01-19,301290,38.2,38.25,38.62,37.98,14519,57249043.0,1.68,0.13,0.05,6.42
2023-01-20,301290,38.37,38.41,38.84,38.31,12488,49430899.0,1.39,0.42,0.16,5.52
2023-01-30,301290,38.7,38.48,39.0,38.4,14750,58548797.0,1.56,0.18,0.07,6.52
2023-01-31,301290,38.22,38.2,38.45,37.98,10170,39971229.0,1.22,-0.73,-0.28,4.49
2023-02-01,301290,38.27,39.0,39.04,38.21,18141,72231241.0,2.17,2.09,0.8,8.02
2023-02-02,301290,38.97,40.09,40.09,38.7,23756,96305883.0,3.56,2.79,1.09,10.5
2023-02-03,301290,39.7,39.77,40.27,39.26,21077,86022279.0,2.52,-0.8,-0.32,9.31
2023-02-06,301290,39.41,39.15,39.71,39.0,11912,48119051.0,1.79,-1.56,-0.62,5.26
2023-02-07,301290,39.29,39.26,39.4,38.96,10056,40521230.0,1.12,0.28,0.11,4.44
2023-02-08,301290,39.17,39.24,39.78,39.03,12742,51569578.0,1.91,-0.05,-0.02,5.63
2023-02-09,301290,39.49,40.05,40.56,39.28,21099,86946438.0,3.26,2.06,0.81,9.32
2023-02-10,301290,40.14,39.82,40.46,39.58,15286,62745901.0,2.2,-0.57,-0.23,6.75
2023-02-13,301290,39.8,40.07,40.2,39.6,12247,50228356.0,1.51,0.63,0.25,5.41
2023-02-14,301290,40.17,41.1,41.24,39.9,25367,106219630.0,3.34,2.57,1.03,11.21
2023-02-15,301290,41.01,40.46,41.11,40.39,19634,81851047.0,1.75,-1.56,-0.64,8.68
2023-02-16,301290,40.45,38.9,40.84,38.8,22097,90634831.0,5.04,-3.86,-1.56,9.76
2023-02-17,301290,38.91,39.44,39.7,38.71,14903,60193906.0,2.54,1.39,0.54,6.59
2023-02-20,301290,39.7,39.23,39.7,38.66,10487,42006076.0,2.64,-0.53,-0.21,4.63
2023-02-21,301290,39.14,38.96,39.54,38.76,9295,37326737.0,1.99,-0.69,-0.27,4.11
2023-02-22,301290,38.8,39.16,39.48,38.67,8104,32648009.0,2.08,0.51,0.2,3.58
2023-02-23,301290,39.16,38.76,39.45,38.51,11987,47962180.0,2.4,-1.02,-0.4,5.3
