日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-17,603190,34.15,41.13,41.13,34.15,25672,107368398.0,24.64,45.18,12.8,8.56
2023-02-20,603190,40.23,41.55,45.24,36.94,175409,709224138.0,20.18,1.02,0.42,58.47
2023-02-21,603190,38.14,38.04,40.12,37.82,129040,508811732.0,5.54,-8.45,-3.51,43.01
2023-02-22,603190,36.94,38.37,40.01,36.54,96123,377146327.0,9.12,0.87,0.33,32.04
2023-02-23,603190,38.35,39.92,41.22,38.34,120319,486718902.0,7.51,4.04,1.55,40.11
2023-02-24,603190,38.07,38.15,39.54,37.01,84102,329217478.0,6.34,-4.43,-1.77,28.03
2023-02-27,603190,38.17,36.11,38.17,35.92,88180,328921735.0,5.9,-5.35,-2.04,29.39
2023-02-28,603190,35.48,35.29,35.92,34.92,62234,224328319.0,2.77,-2.27,-0.82,20.74
2023-03-01,603190,34.95,35.29,35.35,34.85,45914,164791507.0,1.42,0.0,0.0,15.3
2023-03-02,603190,34.94,34.44,35.31,34.4,50480,179298366.0,2.58,-2.41,-0.85,16.83
2023-03-03,603190,34.24,34.58,35.03,34.24,36400,128820920.0,2.29,0.41,0.14,12.13
2023-03-06,603190,34.72,33.94,34.73,33.64,39658,137928166.0,3.15,-1.85,-0.64,13.22
2023-03-07,603190,33.95,33.05,34.02,32.97,46044,157292870.0,3.09,-2.62,-0.89,15.35
2023-03-08,603190,32.72,33.13,33.13,32.62,28041,94143673.0,1.54,0.24,0.08,9.35
2023-03-09,603190,33.05,32.86,33.19,32.65,22802,76717156.0,1.63,-0.81,-0.27,7.6
2023-03-10,603190,32.53,31.4,32.64,31.36,39104,127553572.0,3.9,-4.44,-1.46,13.03
2023-03-13,603190,31.12,31.97,32.46,30.82,39430,127335713.0,5.22,1.82,0.57,13.14
2023-03-14,603190,31.6,30.69,31.73,30.53,30809,97967743.0,3.75,-4.0,-1.28,10.27
2023-03-15,603190,30.73,30.87,31.14,30.73,18943,60084009.0,1.34,0.59,0.18,6.31
2023-03-16,603190,30.72,30.8,31.43,30.37,23165,73565942.0,3.43,-0.23,-0.07,7.72
2023-03-17,603190,30.9,31.51,31.61,30.9,32442,104095495.0,2.31,2.31,0.71,10.81
2023-03-20,603190,31.37,30.97,31.4,30.95,22835,72805256.0,1.43,-1.71,-0.54,7.61
2023-03-21,603190,31.15,31.52,31.52,30.82,21245,67998883.0,2.26,1.78,0.55,7.08
2023-03-22,603190,31.44,31.54,31.97,31.29,23303,75395296.0,2.16,0.06,0.02,7.77
2023-03-23,603190,31.32,31.06,31.35,30.95,19605,62468390.0,1.27,-1.52,-0.48,6.53
2023-03-24,603190,30.85,30.86,31.14,30.82,15469,49024098.0,1.03,-0.64,-0.2,5.16
2023-03-27,603190,30.64,30.25,30.93,30.25,20283,63340694.0,2.2,-1.98,-0.61,6.76
2023-03-28,603190,30.29,31.82,33.09,29.7,51351,164277899.0,11.21,5.19,1.57,17.12
2023-03-29,603190,31.24,31.25,32.54,31.07,40404,131512428.0,4.62,-1.79,-0.57,13.47
2023-03-30,603190,31.04,30.54,31.25,30.14,27586,86257293.0,3.55,-2.27,-0.71,9.2
2023-03-31,603190,30.49,30.59,30.81,30.32,17343,54408604.0,1.6,0.16,0.05,5.78
2023-04-03,603190,30.55,30.7,30.84,30.05,22307,69717008.0,2.58,0.36,0.11,7.44
2023-04-04,603190,30.7,30.13,30.7,30.06,20539,63714755.0,2.08,-1.86,-0.57,6.85
2023-04-06,603190,30.11,30.2,30.34,29.9,14291,44167376.0,1.46,0.23,0.07,4.76
2023-04-07,603190,30.29,30.16,30.49,29.96,13183,40913481.0,1.75,-0.13,-0.04,4.39
2023-04-10,603190,29.99,29.6,30.19,29.6,19184,58647956.0,1.96,-1.86,-0.56,6.39
2023-04-11,603190,29.44,29.19,29.54,29.15,16384,49219107.0,1.32,-1.39,-0.41,5.46
2023-04-12,603190,29.18,29.32,29.38,29.13,10691,32084244.0,0.86,0.45,0.13,3.56
2023-04-13,603190,29.29,28.94,29.31,28.92,13970,41650765.0,1.33,-1.3,-0.38,4.66
2023-04-14,603190,28.92,28.98,29.23,28.89,11522,34318804.0,1.17,0.14,0.04,3.84
2023-04-17,603190,29.04,29.16,29.24,28.97,10705,32000657.0,0.93,0.62,0.18,3.57
2023-04-18,603190,29.24,28.93,29.24,28.92,10585,31496752.0,1.1,-0.79,-0.23,3.53
2023-04-19,603190,28.75,28.33,28.85,28.24,16694,48734448.0,2.11,-2.07,-0.6,5.56
2023-04-20,603190,28.27,27.4,28.32,27.39,18776,53239748.0,3.28,-3.28,-0.93,6.26
2023-04-21,603190,27.5,26.23,27.54,26.11,21503,59143646.0,5.22,-4.27,-1.17,7.17
2023-04-24,603190,26.23,26.03,26.42,25.62,13831,37072065.0,3.05,-0.76,-0.2,4.61
2023-04-25,603190,26.04,25.02,26.05,24.46,22431,58040937.0,6.11,-3.88,-1.01,7.48
2023-04-26,603190,24.87,25.3,25.6,24.86,12865,33589966.0,2.96,1.12,0.28,4.29
2023-04-27,603190,25.91,26.5,27.18,25.91,24928,68207759.0,5.02,4.74,1.2,8.31
2023-04-28,603190,26.31,26.7,26.9,26.31,14391,39424788.0,2.23,0.75,0.2,4.8
2023-05-04,603190,26.76,26.69,27.03,26.47,11162,30650985.0,2.1,-0.04,-0.01,3.72
2023-05-05,603190,26.69,26.35,26.76,26.16,8883,24057894.0,2.25,-1.27,-0.34,2.96
2023-05-08,603190,26.41,26.54,26.65,26.31,7922,21573536.0,1.29,0.72,0.19,2.64
2023-05-09,603190,26.41,26.06,26.44,25.94,10541,28399577.0,1.88,-1.81,-0.48,3.51
2023-05-10,603190,26.23,26.52,26.63,25.94,12755,34595908.0,2.65,1.77,0.46,4.25
2023-05-11,603190,26.44,26.51,26.66,26.25,9437,25754077.0,1.55,-0.04,-0.01,3.15
2023-05-12,603190,26.49,27.14,27.73,26.36,25697,71709768.0,5.17,2.38,0.63,8.57
2023-05-15,603190,27.04,27.28,27.44,26.89,14495,40413890.0,2.03,0.52,0.14,4.83
2023-05-16,603190,27.28,26.77,27.28,26.68,12583,34760696.0,2.2,-1.87,-0.51,4.19
2023-05-17,603190,26.72,26.97,26.97,26.46,8704,23944840.0,1.91,0.75,0.2,2.9
2023-05-18,603190,26.89,27.24,27.3,26.72,12976,36105923.0,2.15,1.0,0.27,4.33
2023-05-19,603190,27.09,27.15,27.49,26.95,10265,28759465.0,1.98,-0.33,-0.09,3.42
2023-05-22,603190,27.12,27.83,28.01,26.98,19599,55596977.0,3.79,2.5,0.68,6.53
2023-05-23,603190,27.74,27.56,28.34,27.49,18638,53492438.0,3.05,-0.97,-0.27,6.21
2023-05-24,603190,27.5,27.43,27.79,27.27,12694,35975422.0,1.89,-0.47,-0.13,4.23
2023-05-25,603190,27.43,27.64,27.79,27.19,13735,38894328.0,2.19,0.77,0.21,4.58
2023-05-26,603190,27.54,28.12,28.64,26.99,29337,84042494.0,5.97,1.74,0.48,9.78
2023-05-29,603190,27.89,27.49,28.04,27.36,16330,46259007.0,2.42,-2.24,-0.63,5.44
2023-05-30,603190,27.46,28.55,30.04,27.36,42092,124728702.0,9.75,3.86,1.06,14.03
2023-05-31,603190,28.65,28.56,29.03,28.24,28850,84679221.0,2.77,0.04,0.01,9.62
2023-06-01,603190,28.54,27.9,28.56,27.79,23633,68348433.0,2.7,-2.31,-0.66,7.88
2023-06-02,603190,27.87,27.96,28.06,27.67,12984,37186439.0,1.4,0.22,0.06,4.33
