日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-06,605080,26.13,31.48,31.48,26.13,3609,16178100.0,24.68,45.2,9.8,1.43
2021-05-07,605080,34.68,34.68,34.68,34.68,779,3845736.0,0.0,10.17,3.2,0.31
2021-05-10,605080,31.16,31.16,31.5,31.16,18684,83015306.0,0.98,-10.15,-3.52,7.39
2021-05-11,605080,27.98,31.19,34.07,27.98,102197,428896736.0,19.54,0.1,0.03,40.42
2021-05-12,605080,29.38,28.93,30.11,28.76,76880,320203408.0,4.33,-7.25,-2.26,30.41
2021-05-13,605080,28.23,31.88,31.88,28.07,89400,383647504.0,13.17,10.2,2.95,35.36
2021-05-14,605080,31.88,31.21,34.07,30.86,82298,376543808.0,10.07,-2.1,-0.67,32.55
2021-05-17,605080,30.0,29.06,30.72,28.82,60999,256948763.0,6.09,-6.89,-2.15,24.13
2021-05-18,605080,29.17,29.1,29.92,28.68,38454,160784712.0,4.27,0.14,0.04,15.21
2021-05-19,605080,28.72,28.83,29.71,28.48,34988,144507267.0,4.23,-0.93,-0.27,13.84
2021-05-20,605080,28.83,27.28,28.98,27.0,49961,197633171.0,6.87,-5.38,-1.55,19.76
2021-05-21,605080,27.11,26.76,27.61,26.61,36420,140547824.0,3.67,-1.91,-0.52,14.41
2021-05-24,605080,26.53,27.07,27.2,26.43,27165,104558532.0,2.88,1.16,0.31,10.75
2021-05-25,605080,26.79,26.93,27.36,26.71,25392,98132746.0,2.4,-0.52,-0.14,10.04
2021-05-26,605080,26.93,26.88,27.13,26.61,25001,95728929.0,1.93,-0.19,-0.05,9.89
2021-05-27,605080,26.88,27.02,27.07,26.66,23765,91231001.0,1.53,0.52,0.14,9.4
2021-05-28,605080,26.96,25.86,26.96,25.76,47082,176612370.0,4.44,-4.29,-1.16,18.62
2021-05-31,605080,25.62,26.43,26.63,25.22,35202,130594831.0,5.45,2.2,0.57,13.92
2021-06-01,605080,26.25,29.13,29.13,26.2,71099,282478864.0,11.09,10.22,2.7,28.12
2021-06-02,605080,30.88,32.1,32.1,30.88,74468,338358640.0,4.19,10.2,2.97,29.46
2021-06-03,605080,32.7,35.36,35.36,30.71,134216,637587600.0,14.49,10.16,3.26,53.09
2021-06-04,605080,34.05,33.03,36.11,32.59,79427,384651792.0,9.95,-6.59,-2.33,31.42
2021-06-07,605080,32.71,33.02,34.34,31.5,66146,308767264.0,8.6,-0.03,-0.01,26.16
2021-06-08,605080,33.59,34.36,36.07,32.84,67174,328742064.0,9.78,4.06,1.34,26.57
2021-06-09,605080,33.8,32.29,34.43,31.65,44059,206912795.0,8.09,-6.02,-2.07,17.43
2021-06-10,605080,32.46,35.58,35.58,31.97,54524,264884510.0,11.18,10.19,3.29,21.57
2021-06-11,605080,37.02,35.63,38.63,34.13,68328,353536016.0,12.65,0.14,0.05,27.03
2021-06-15,605080,35.86,34.91,36.68,34.21,50817,258206166.0,6.93,-2.02,-0.72,20.1
2021-06-16,605080,35.14,34.63,35.88,34.28,32006,159753371.0,4.58,-0.8,-0.28,12.66
2021-06-17,605080,34.64,36.22,36.93,34.61,35695,184217503.0,6.7,4.59,1.59,14.12
2021-06-18,605080,36.28,39.9,39.9,35.36,29814,163013757.0,12.53,10.16,3.68,11.79
2021-06-21,605080,40.14,41.71,42.73,39.9,43737,258997018.0,7.09,4.54,1.81,17.3
2021-06-22,605080,41.31,42.64,45.29,40.98,43891,265612048.0,10.33,2.23,0.93,17.36
2021-06-23,605080,41.96,44.14,44.43,41.78,25762,159166734.0,6.21,3.52,1.5,10.19
2021-06-24,605080,44.14,43.54,44.85,43.0,20830,129128775.0,4.19,-1.36,-0.6,8.24
2021-06-25,605080,43.55,42.5,43.71,41.34,25006,150698235.0,5.44,-2.39,-1.04,9.89
2021-06-28,605080,42.68,41.93,43.0,41.37,17859,106519668.0,3.84,-1.34,-0.57,7.06
2021-06-29,605080,41.86,44.71,45.27,40.97,32231,197983484.0,10.26,6.63,2.78,12.75
2021-06-30,605080,44.01,44.28,45.86,43.28,18621,116713530.0,5.77,-0.96,-0.43,7.37
2021-07-01,605080,43.69,44.42,46.55,43.53,15966,101746774.0,6.82,0.32,0.14,6.32
2021-07-02,605080,43.71,43.08,44.42,42.28,15035,92828012.0,4.82,-3.02,-1.34,5.95
2021-07-05,605080,43.93,46.0,47.43,43.33,28025,181454433.0,9.52,6.78,2.92,11.09
2021-07-06,605080,46.13,44.28,46.13,42.87,19906,124036532.0,7.09,-3.74,-1.72,7.87
2021-07-07,605080,43.28,45.86,46.37,43.07,13268,85008955.0,7.45,3.57,1.58,5.25
2021-07-08,605080,45.81,47.7,48.61,44.78,12554,84211815.0,8.35,4.01,1.84,4.97
2021-07-09,605080,47.18,45.07,47.57,44.88,13311,86855616.0,5.64,-5.51,-2.63,5.27
2021-07-12,605080,43.8,43.74,47.28,43.57,18287,115984238.0,8.23,-2.95,-1.33,7.23
2021-07-13,605080,44.06,43.94,44.16,42.43,12631,77683495.0,3.96,0.46,0.2,5.0
2021-07-14,605080,43.71,42.78,44.03,42.75,7429,45462810.0,2.91,-2.64,-1.16,2.94
2021-07-15,605080,41.59,43.79,43.79,40.86,13096,77656325.0,6.85,2.36,1.01,5.18
2021-07-16,605080,42.41,42.28,43.28,41.01,11935,71095047.0,5.18,-3.45,-1.51,4.72
2021-07-19,605080,41.84,41.57,42.38,38.0,13652,79552210.0,10.36,-1.68,-0.71,5.4
2021-07-20,605080,41.19,40.28,41.63,39.89,9041,51789826.0,4.19,-3.1,-1.29,3.58
2021-07-21,605080,40.28,40.78,41.21,40.09,8434,48890281.0,2.78,1.24,0.5,3.34
2021-07-22,605080,41.57,40.39,41.96,39.92,6736,38985877.0,5.0,-0.96,-0.39,2.66
2021-07-23,605080,40.32,38.7,40.33,37.5,16193,88494660.0,7.01,-4.18,-1.69,6.41
2021-07-26,605080,38.76,37.43,39.28,36.73,8573,46261448.0,6.59,-3.28,-1.27,3.39
2021-07-27,605080,37.28,37.33,40.48,36.98,8991,49161481.0,9.35,-0.27,-0.1,3.56
2021-07-28,605080,37.28,35.49,37.74,35.21,11278,57511331.0,6.78,-4.93,-1.84,4.46
2021-07-29,605080,35.86,36.57,37.63,35.84,12511,65703172.0,5.04,3.04,1.08,4.95
2021-07-30,605080,37.14,38.68,38.91,36.54,12493,67027283.0,6.48,5.77,2.11,4.94
2021-08-02,605080,40.13,38.45,40.13,37.19,10752,58482248.0,7.6,-0.59,-0.23,4.25
2021-08-03,605080,38.45,37.75,38.9,37.36,3943,21485921.0,4.01,-1.82,-0.7,1.56
2021-08-04,605080,39.43,38.12,41.58,37.84,40623,231781921.0,9.91,0.98,0.37,16.07
2021-08-05,605080,36.57,37.57,38.36,34.96,35318,182369117.0,8.92,-1.44,-0.55,13.97
2021-08-06,605080,36.7,35.67,36.78,35.43,12552,63934965.0,3.59,-5.06,-1.9,4.97
2021-08-09,605080,35.14,36.82,36.91,35.13,10268,52326651.0,4.99,3.22,1.15,4.06
2021-08-10,605080,35.71,39.42,40.06,35.71,14620,80138463.0,11.81,7.06,2.6,5.78
2021-08-11,605080,41.01,40.03,42.28,39.61,12274,71025823.0,6.77,1.55,0.61,4.86
2021-08-12,605080,41.03,39.13,41.41,38.71,7722,43266744.0,6.74,-2.25,-0.9,3.05
2021-08-13,605080,38.68,40.27,40.84,38.4,6165,34996618.0,6.24,2.91,1.14,2.44
2021-08-16,605080,40.38,41.49,42.14,39.64,11191,65710996.0,6.21,3.03,1.22,4.43
2021-08-17,605080,41.48,42.19,44.43,41.27,14951,91629781.0,7.62,1.69,0.7,5.91
2021-08-18,605080,41.57,41.81,43.68,40.21,9685,57190967.0,8.22,-0.9,-0.38,3.83
2021-08-19,605080,42.2,46.05,46.05,42.2,19482,123640428.0,9.21,10.14,4.24,7.71
2021-08-20,605080,47.08,44.09,47.21,43.11,19725,125941084.0,8.9,-4.26,-1.96,7.8
