日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-26,301580,99.99,84.02,100.0,82.77,142163,1271441509.0,38.33,86.92,39.07,78.77
2024-06-27,301580,87.88,79.46,89.87,79.46,108480,926860074.0,12.39,-5.43,-4.56,60.11
2024-06-28,301580,77.7,77.2,81.95,76.26,83925,661724599.0,7.16,-2.84,-2.26,46.5
2024-07-01,301580,77.98,75.64,78.42,73.73,59132,445836208.0,6.08,-2.02,-1.56,32.76
2024-07-02,301580,74.6,71.1,75.24,70.88,56704,412752988.0,5.76,-6.0,-4.54,31.42
2024-07-03,301580,70.95,67.86,72.39,67.66,53897,373163480.0,6.65,-4.56,-3.24,29.86
2024-07-04,301580,67.81,66.86,69.24,66.82,50725,344908272.0,3.57,-1.47,-1.0,28.11
2024-07-05,301580,66.7,66.81,68.53,66.65,39695,267645031.0,2.81,-0.07,-0.05,21.99
2024-07-08,301580,66.0,64.0,66.38,63.55,45046,291743919.0,4.24,-4.21,-2.81,24.96
2024-07-09,301580,63.72,64.12,64.61,62.03,38089,241301735.0,4.03,0.19,0.12,21.1
2024-07-10,301580,63.24,62.51,65.13,62.51,34111,217352442.0,4.09,-2.51,-1.61,18.9
2024-07-11,301580,63.54,64.07,66.5,63.32,46073,297920950.0,5.09,2.5,1.56,25.53
2024-07-12,301580,63.25,64.55,65.5,63.24,34018,219926124.0,3.53,0.75,0.48,18.85
2024-07-15,301580,63.78,67.95,68.65,63.78,47344,312052141.0,7.54,5.27,3.4,26.23
2024-07-16,301580,67.03,65.92,67.67,65.65,34086,226456891.0,2.97,-2.99,-2.03,18.89
2024-07-17,301580,65.88,68.4,69.48,64.0,49916,333837219.0,8.31,3.76,2.48,27.66
2024-07-18,301580,67.41,69.49,71.94,67.1,45496,315381658.0,7.08,1.59,1.09,25.21
2024-07-19,301580,68.8,67.59,70.0,67.53,30960,212272393.0,3.55,-2.73,-1.9,17.15
2024-07-22,301580,68.0,67.08,68.48,66.28,21870,146981160.0,3.25,-0.75,-0.51,12.12
2024-07-23,301580,67.2,65.56,68.27,65.56,23678,158621116.0,4.04,-2.27,-1.52,13.12
2024-07-24,301580,65.3,62.94,65.6,62.8,26128,167447246.0,4.27,-4.0,-2.62,14.48
2024-07-25,301580,62.18,61.02,63.45,60.9,23705,147020159.0,4.05,-3.05,-1.92,13.13
2024-07-26,301580,61.21,61.8,62.04,61.02,19326,119010059.0,1.67,1.28,0.78,10.71
2024-07-29,301580,61.45,63.15,63.65,60.95,23382,145671654.0,4.37,2.18,1.35,12.96
