日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-29,688170,24.8,28.3,28.8,24.0,94350,252630242.0,16.56,-2.35,-0.68,44.86
2022-05-05,688170,26.3,26.46,26.93,25.6,60293,165610168.0,4.7,-6.5,-1.84,28.67
2022-05-06,688170,25.81,26.04,27.57,25.7,55691,154420059.0,7.07,-1.59,-0.42,26.48
2022-05-09,688170,25.51,27.01,27.13,25.39,41772,114542666.0,6.68,3.73,0.97,19.86
2022-05-10,688170,26.8,28.4,30.01,26.69,71822,214020893.0,12.29,5.15,1.39,34.15
2022-05-11,688170,28.8,29.75,30.73,28.01,75241,231805519.0,9.58,4.75,1.35,35.78
2022-05-12,688170,29.67,29.35,30.18,28.69,43934,134331181.0,5.01,-1.34,-0.4,20.89
2022-05-13,688170,29.47,27.01,29.78,26.98,57007,165756313.0,9.54,-7.97,-2.34,27.11
2022-05-16,688170,27.2,26.57,27.53,26.3,30445,85484013.0,4.55,-1.63,-0.44,14.48
2022-05-17,688170,26.61,26.25,26.69,25.61,26899,73117876.0,4.06,-1.2,-0.32,12.79
2022-05-18,688170,26.53,26.55,26.91,26.3,22330,61980399.0,2.32,1.14,0.3,10.62
2022-05-19,688170,26.35,26.96,27.1,26.21,26569,74469007.0,3.35,1.54,0.41,12.63
2022-05-20,688170,26.85,26.71,27.13,26.42,22419,62630428.0,2.63,-0.93,-0.25,10.66
2022-05-23,688170,26.6,27.11,27.48,26.6,20520,57968609.0,3.29,1.5,0.4,9.76
2022-05-24,688170,27.08,25.28,27.08,25.28,26633,72697481.0,6.64,-6.75,-1.83,12.66
2022-05-25,688170,25.5,25.8,25.85,25.35,11187,29953667.0,1.98,2.06,0.52,5.32
2022-05-26,688170,25.85,25.58,25.85,25.04,11515,30640600.0,3.14,-0.85,-0.22,5.48
2022-05-27,688170,25.64,25.55,25.88,25.28,11802,31626227.0,2.35,-0.12,-0.03,5.61
2022-05-30,688170,25.65,25.61,25.75,25.18,8007,21354426.0,2.23,0.23,0.06,3.81
2022-05-31,688170,25.52,27.22,27.95,25.34,33430,94038351.0,10.19,6.29,1.61,15.9
2022-06-01,688170,27.27,29.08,29.09,27.06,47382,140106434.0,7.46,6.83,1.86,22.53
2022-06-02,688170,29.18,30.96,31.7,28.4,60342,188474713.0,11.35,6.46,1.88,28.69
2022-06-06,688170,31.55,31.7,33.36,30.8,61445,203019558.0,8.27,2.39,0.74,29.22
2022-06-07,688170,31.28,32.17,33.3,31.14,38595,128091328.0,6.81,1.48,0.47,18.35
2022-06-08,688170,32.58,30.72,32.58,30.1,29624,95858837.0,7.71,-4.51,-1.45,14.09
2022-06-09,688170,30.85,29.4,31.06,29.0,21740,67734964.0,6.71,-4.3,-1.32,10.34
2022-06-10,688170,29.59,29.68,30.1,29.22,18181,56262854.0,2.99,0.95,0.28,8.65
2022-06-13,688170,29.65,28.95,29.77,28.55,20659,62425464.0,4.11,-2.46,-0.73,9.82
