日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-06-30,000820,4.49,4.64,4.75,4.48,208977,186152000.0,12.16,109.01,2.42,46.44
1998-07-01,000820,4.72,4.33,4.75,4.31,74385,64921000.0,9.48,-6.68,-0.31,16.53
1998-07-02,000820,4.28,4.46,4.52,4.27,37286,31651000.0,5.77,3.0,0.13,8.29
1998-07-03,000820,4.43,4.32,4.43,4.3,25853,21603000.0,2.91,-3.14,-0.14,5.75
1998-07-06,000820,4.31,4.15,4.36,4.13,21559,17588000.0,5.32,-3.94,-0.17,4.79
1998-07-07,000820,4.1,4.19,4.2,4.08,12914,10310000.0,2.89,0.96,0.04,2.87
1998-07-08,000820,4.21,4.2,4.23,4.15,8339,6715000.0,1.91,0.24,0.01,1.85
1998-07-09,000820,4.21,4.22,4.25,4.15,7835,6346000.0,2.38,0.48,0.02,1.74
1998-07-10,000820,4.25,4.34,4.41,4.25,17911,14927000.0,3.79,2.84,0.12,3.98
1998-07-13,000820,4.34,4.22,4.36,4.2,12167,9922000.0,3.69,-2.76,-0.12,2.7
1998-07-14,000820,4.22,4.13,4.22,4.11,12596,10109000.0,2.61,-2.13,-0.09,2.8
1998-07-15,000820,4.15,4.16,4.19,4.1,6927,5521000.0,2.18,0.73,0.03,1.54
1998-07-16,000820,4.15,4.1,4.16,4.09,6532,5188000.0,1.68,-1.44,-0.06,1.45
1998-07-17,000820,4.1,4.1,4.15,4.09,6659,5279000.0,1.46,0.0,0.0,1.48
1998-07-20,000820,4.1,3.95,4.1,3.95,8460,6529000.0,3.66,-3.66,-0.15,1.88
1998-07-21,000820,3.95,4.04,4.08,3.89,4828,3716000.0,4.81,2.28,0.09,1.07
1998-07-22,000820,4.0,4.02,4.1,3.98,5152,3997000.0,2.97,-0.5,-0.02,1.14
1998-07-23,000820,4.03,4.13,4.13,3.99,5035,3949000.0,3.48,2.74,0.11,1.12
1998-07-24,000820,4.15,4.11,4.18,4.06,4382,3467000.0,2.91,-0.48,-0.02,0.97
1998-07-27,000820,4.11,4.05,4.14,4.0,4203,3271000.0,3.41,-1.46,-0.06,0.93
1998-07-28,000820,4.05,4.1,4.13,4.0,5809,4536000.0,3.21,1.23,0.05,1.29
1998-07-29,000820,4.1,4.02,4.11,4.01,3086,2402000.0,2.44,-1.95,-0.08,0.69
1998-07-30,000820,4.03,3.99,4.03,3.97,4876,3750000.0,1.49,-0.75,-0.03,1.08
1998-07-31,000820,3.98,3.99,4.02,3.98,2490,1914000.0,1.0,0.0,0.0,0.55
1998-08-03,000820,3.99,4.01,4.02,3.97,4338,3329000.0,1.25,0.5,0.02,0.96
1998-08-04,000820,3.98,4.04,4.08,3.95,4520,3499000.0,3.24,0.75,0.03,1.0
1998-08-05,000820,4.05,4.2,4.21,4.03,15806,12657000.0,4.46,3.96,0.16,3.51
1998-08-06,000820,4.21,4.1,4.22,4.04,14441,11417000.0,4.29,-2.38,-0.1,3.21
1998-08-07,000820,4.05,3.99,4.1,3.98,7771,6021000.0,2.93,-2.68,-0.11,1.73
1998-08-10,000820,3.99,4.08,4.09,3.92,9439,7299000.0,4.26,2.26,0.09,2.1
1998-08-11,000820,4.08,3.96,4.09,3.95,4253,3283000.0,3.43,-2.94,-0.12,0.95
1998-08-12,000820,3.95,3.86,3.99,3.77,8368,6219000.0,5.56,-2.53,-0.1,1.86
