日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-28,601100,3.73,3.98,4.09,3.47,663478,1546351312.0,16.62,6.7,0.25,78.99
2011-10-31,601100,4.29,4.24,4.49,4.09,345319,850092336.0,10.05,6.53,0.26,41.11
2011-11-01,601100,4.36,4.32,4.55,4.22,263338,656522624.0,7.78,1.89,0.08,31.35
2011-11-02,601100,4.18,4.6,4.64,4.11,222863,558689984.0,12.27,6.48,0.28,26.53
2011-11-03,601100,4.44,4.16,4.55,4.09,283607,702329344.0,10.0,-9.57,-0.44,33.76
2011-11-04,601100,4.31,4.26,4.44,4.18,185508,459297824.0,6.25,2.4,0.1,22.08
2011-11-07,601100,4.15,3.89,4.18,3.88,150551,358211824.0,7.04,-8.69,-0.37,17.92
2011-11-08,601100,3.86,4.02,4.08,3.85,106033,250849043.0,5.91,3.34,0.13,12.62
2011-11-09,601100,4.02,4.05,4.07,3.89,78398,186629165.0,4.48,0.75,0.03,9.33
2011-11-10,601100,3.96,3.9,4.13,3.88,80993,193114696.0,6.17,-3.7,-0.15,9.64
2011-11-11,601100,3.84,3.72,3.92,3.63,118763,273134624.0,7.44,-4.62,-0.18,14.14
2011-11-14,601100,3.76,3.85,3.9,3.71,94226,218651311.0,5.11,3.49,0.13,11.22
2011-11-15,601100,3.81,3.84,3.89,3.74,64894,150692018.0,3.9,-0.26,-0.01,7.73
2011-11-16,601100,3.84,3.74,3.99,3.7,79963,187224918.0,7.55,-2.6,-0.1,9.52
2011-11-17,601100,3.72,3.77,3.89,3.72,44341,102889742.0,4.55,0.8,0.03,5.28
2011-11-18,601100,3.73,3.43,3.77,3.41,79241,178022584.0,9.55,-9.02,-0.34,9.43
2011-11-21,601100,3.43,3.51,3.53,3.32,44647,98743589.0,6.12,2.33,0.08,5.32
2011-11-22,601100,3.41,3.38,3.47,3.22,42756,93172233.0,7.12,-3.7,-0.13,5.09
2011-11-23,601100,3.4,3.33,3.47,3.3,31155,68251277.0,5.03,-1.48,-0.05,3.71
2011-11-24,601100,3.24,3.24,3.35,3.18,36471,78614767.0,5.11,-2.7,-0.09,4.34
2011-11-25,601100,3.25,3.29,3.37,3.22,36925,79918823.0,4.63,1.54,0.05,4.4
2011-11-28,601100,3.29,3.36,3.4,3.27,36321,79146761.0,3.95,2.13,0.07,4.32
