日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-07,603500,11.8,12.73,12.94,11.74,106323,386016080.0,10.22,8.43,0.99,33.75
2017-11-08,603500,12.45,12.97,13.07,12.29,97909,356213856.0,6.13,1.89,0.24,31.08
2017-11-09,603500,12.78,12.59,12.96,12.55,65002,239464174.0,3.16,-2.93,-0.38,20.64
2017-11-10,603500,12.54,12.37,12.54,12.08,57606,205505037.0,3.65,-1.75,-0.22,18.29
2017-11-13,603500,12.27,12.36,12.57,12.12,46336,166113324.0,3.64,-0.08,-0.01,14.71
2017-11-14,603500,12.35,11.37,12.39,11.3,58648,201755911.0,8.82,-8.01,-0.99,18.62
2017-11-15,603500,11.18,10.65,11.28,10.6,49941,158698225.0,5.98,-6.33,-0.72,15.85
2017-11-16,603500,10.65,10.69,10.79,10.41,29006,90434543.0,3.57,0.38,0.04,9.21
2017-11-17,603500,10.69,9.55,10.72,9.55,42480,124686876.0,10.94,-10.66,-1.14,13.49
2017-11-20,603500,9.26,9.5,9.64,8.62,26255,71735582.0,10.68,-0.52,-0.05,8.33
2017-11-21,603500,9.59,9.38,9.71,9.01,22094,61548324.0,7.37,-1.26,-0.12,7.01
2017-11-22,603500,9.35,9.6,9.71,9.21,27880,78477038.0,5.33,2.35,0.22,8.85
2017-11-23,603500,9.56,8.86,9.56,8.8,25940,70485046.0,7.92,-7.71,-0.74,8.23
2017-11-24,603500,8.54,8.85,9.04,8.54,15860,41560328.0,5.64,-0.11,-0.01,5.03
2017-11-27,603500,8.91,8.74,9.0,8.69,11237,29572394.0,3.5,-1.24,-0.11,3.57
2017-11-28,603500,8.76,8.9,8.95,8.76,12102,31751168.0,2.17,1.83,0.16,3.84
2017-11-29,603500,8.88,8.7,8.93,8.55,15361,39612578.0,4.27,-2.25,-0.2,4.88
2017-11-30,603500,8.69,8.87,8.94,8.68,16249,42572192.0,2.99,1.95,0.17,5.16
2017-12-01,603500,8.88,9.34,9.57,8.77,28051,76156324.0,9.02,5.3,0.47,8.91
2017-12-04,603500,9.14,8.61,9.28,8.59,25214,66747331.0,7.39,-7.82,-0.73,8.0
2017-12-05,603500,8.58,8.07,8.82,7.96,23939,59543160.0,9.99,-6.27,-0.54,7.6
2017-12-06,603500,8.08,8.24,8.28,7.94,16152,39067859.0,4.21,2.11,0.17,5.13
2017-12-07,603500,8.16,8.18,8.33,8.12,11527,28300947.0,2.55,-0.73,-0.06,3.66
2017-12-08,603500,8.15,8.33,8.53,8.11,14934,37240761.0,5.13,1.83,0.15,4.74
2017-12-11,603500,8.33,8.47,8.51,8.31,11466,28722290.0,2.4,1.68,0.14,3.64
2017-12-12,603500,8.48,8.17,8.48,8.13,13698,33721237.0,4.13,-3.54,-0.3,4.35
2017-12-13,603500,8.17,8.3,8.34,8.11,9842,24201280.0,2.82,1.59,0.13,3.12
2017-12-14,603500,8.4,8.47,8.49,8.3,14677,36755299.0,2.29,2.05,0.17,4.66
2017-12-15,603500,8.48,8.21,8.49,8.17,14320,35312603.0,3.78,-3.07,-0.26,4.55
2017-12-18,603500,8.22,8.34,8.35,8.09,11094,27259335.0,3.17,1.58,0.13,3.52
2017-12-19,603500,8.29,8.36,8.38,8.27,9543,23690493.0,1.32,0.24,0.02,3.03
2017-12-20,603500,8.43,8.54,8.8,8.43,25969,66279120.0,4.43,2.15,0.18,8.24
2017-12-21,603500,8.42,8.35,8.43,7.99,15769,38833433.0,5.15,-2.22,-0.19,5.01
2017-12-22,603500,8.4,8.26,8.43,8.22,10960,27256656.0,2.51,-1.08,-0.09,3.48
2017-12-25,603500,8.19,8.04,8.25,7.85,18349,43790763.0,4.84,-2.66,-0.22,5.83
2017-12-26,603500,8.04,8.69,8.79,7.93,37788,94949117.0,10.7,8.08,0.65,12.0
2017-12-27,603500,8.55,8.45,8.76,8.43,29537,75375271.0,3.8,-2.76,-0.24,9.38
2017-12-28,603500,8.44,8.65,8.73,8.33,22424,57291797.0,4.73,2.37,0.2,7.12
2017-12-29,603500,8.69,8.71,8.76,8.62,18340,47290593.0,1.62,0.69,0.06,5.82
2018-01-02,603500,8.62,8.78,9.08,8.62,25595,67300191.0,5.28,0.8,0.07,8.13
2018-01-03,603500,8.64,8.69,8.71,8.52,18454,47221956.0,2.16,-1.03,-0.09,5.86
2018-01-04,603500,8.77,8.64,8.91,8.61,17151,44474417.0,3.45,-0.58,-0.05,5.44
2018-01-05,603500,8.56,8.52,8.65,8.49,13291,33800198.0,1.85,-1.39,-0.12,4.22
2018-01-08,603500,8.41,8.47,8.52,8.3,14507,36190623.0,2.58,-0.59,-0.05,4.61
2018-01-09,603500,8.47,8.78,8.87,8.45,33088,85671637.0,4.96,3.66,0.31,10.5
2018-01-10,603500,8.8,8.99,9.09,8.69,49196,129558293.0,4.56,2.39,0.21,15.62
2018-01-11,603500,8.99,8.99,9.19,8.73,41771,110793513.0,5.12,0.0,0.0,13.26
2018-01-12,603500,8.84,8.88,9.0,8.8,21340,56132777.0,2.22,-1.22,-0.11,6.77
2018-01-15,603500,8.84,9.17,9.2,8.61,46737,124110237.0,6.64,3.27,0.29,14.84
2018-01-16,603500,9.27,9.71,10.15,9.08,75419,211474258.0,11.67,5.89,0.54,23.94
2018-01-17,603500,9.42,9.56,9.81,9.24,50860,142225328.0,5.87,-1.54,-0.15,16.15
2018-01-18,603500,9.46,9.39,9.74,9.37,28489,79888938.0,3.87,-1.78,-0.17,9.04
2018-01-19,603500,9.42,9.03,9.48,9.01,30854,84140054.0,5.01,-3.83,-0.36,9.79
2018-01-22,603500,8.89,8.84,8.95,8.72,20112,52691752.0,2.55,-2.1,-0.19,6.38
2018-01-23,603500,8.77,8.98,9.03,8.77,15948,42108991.0,2.94,1.58,0.14,5.06
2018-01-24,603500,8.98,8.95,9.08,8.84,18473,49060539.0,2.67,-0.33,-0.03,5.86
2018-01-25,603500,8.98,8.85,9.08,8.81,18478,49171306.0,3.02,-1.12,-0.1,5.87
2018-01-26,603500,8.78,8.45,8.87,8.43,26505,67923762.0,4.97,-4.52,-0.4,8.41
2018-01-29,603500,8.48,8.27,8.49,8.16,17394,43147005.0,3.91,-2.13,-0.18,5.52
2018-01-30,603500,8.22,8.3,8.34,8.21,9252,22837886.0,1.57,0.36,0.03,2.94
2018-01-31,603500,8.3,7.89,8.33,7.81,16742,40115063.0,6.27,-4.94,-0.41,5.31
2018-02-01,603500,7.87,7.33,7.96,7.24,17922,40395564.0,9.13,-7.1,-0.56,5.69
2018-02-02,603500,7.33,7.35,7.49,6.87,10805,23685317.0,8.46,0.27,0.02,3.43
2018-02-05,603500,7.24,7.22,7.34,7.08,6231,13582389.0,3.54,-1.77,-0.13,1.98
2018-02-06,603500,7.11,6.5,7.12,6.47,17411,35650084.0,9.0,-9.97,-0.72,5.53
2018-02-07,603500,6.76,6.72,6.98,6.3,16067,32627761.0,10.46,3.38,0.22,5.1
2018-02-08,603500,6.78,6.98,7.1,6.73,13685,28860505.0,5.51,3.87,0.26,4.34
2018-02-09,603500,6.58,6.61,6.87,6.54,11470,23253223.0,4.73,-5.3,-0.37,3.64
2018-02-12,603500,6.78,6.78,7.05,6.69,11182,23295839.0,5.45,2.57,0.17,3.55
2018-02-13,603500,6.87,6.87,6.98,6.84,8080,16855756.0,2.06,1.33,0.09,2.57
2018-02-14,603500,6.84,6.78,6.85,6.69,6630,13589400.0,2.33,-1.31,-0.09,2.1
2018-02-22,603500,6.78,6.93,6.97,6.78,5777,12064632.0,2.8,2.21,0.15,1.83
2018-02-23,603500,6.98,6.97,7.04,6.91,6659,14042804.0,1.88,0.58,0.04,2.11
2018-02-26,603500,7.09,7.17,7.25,7.06,10084,21745104.0,2.73,2.87,0.2,3.2
2018-02-27,603500,7.17,7.55,7.62,7.12,20976,46520762.0,6.97,5.3,0.38,6.66
2018-02-28,603500,7.4,7.3,7.4,7.23,12138,26746894.0,2.25,-3.31,-0.25,3.85
2018-03-01,603500,7.31,7.39,7.41,7.16,8285,18344244.0,3.42,1.23,0.09,2.63
2018-03-02,603500,7.32,7.35,7.41,7.31,7362,16292940.0,1.35,-0.54,-0.04,2.34
2018-03-05,603500,7.37,7.43,7.48,7.31,7380,16385160.0,2.31,1.09,0.08,2.34
2018-03-06,603500,7.39,7.47,7.59,7.39,9986,22454843.0,2.69,0.54,0.04,3.17
2018-03-07,603500,7.46,7.35,7.48,7.34,8833,19579709.0,1.87,-1.61,-0.12,2.8
2018-03-08,603500,7.35,7.54,7.62,7.31,15324,34482395.0,4.22,2.59,0.19,4.86
2018-03-09,603500,7.55,7.69,7.71,7.49,14229,32511885.0,2.92,1.99,0.15,4.52
2018-03-12,603500,7.83,7.73,7.83,7.59,16070,37059375.0,3.12,0.52,0.04,5.1
2018-03-13,603500,7.72,7.48,7.72,7.46,12127,27643474.0,3.36,-3.23,-0.25,3.85
2018-03-14,603500,7.42,7.5,7.54,7.42,8373,18807954.0,1.6,0.27,0.02,2.66
2018-03-15,603500,7.41,7.11,7.45,6.93,17141,36987231.0,6.93,-5.2,-0.39,5.44
2018-03-16,603500,7.13,6.99,7.17,6.97,8513,18194199.0,2.81,-1.69,-0.12,2.7
2018-03-19,603500,7.11,7.31,7.33,7.01,12435,27022611.0,4.58,4.58,0.32,3.95
2018-03-20,603500,7.42,7.6,7.82,7.28,24058,54592170.0,7.39,3.97,0.29,7.64
2018-03-21,603500,7.48,7.46,7.66,7.42,16791,37907943.0,3.16,-1.84,-0.14,5.33
2018-03-22,603500,7.47,7.46,7.54,7.39,11336,25403712.0,2.01,0.0,0.0,3.6
2018-03-23,603500,7.15,6.67,7.25,6.65,19560,41067112.0,8.04,-10.59,-0.79,6.21
2018-03-26,603500,6.58,6.76,6.8,6.04,10419,20731509.0,11.39,1.35,0.09,3.31
2018-03-27,603500,6.94,6.91,7.03,6.8,11522,24156760.0,3.4,2.22,0.15,3.66
2018-03-28,603500,6.77,7.12,7.52,6.76,18035,38963677.0,11.0,3.04,0.21,5.73
2018-03-29,603500,7.05,7.26,7.35,7.04,16001,34890747.0,4.35,1.97,0.14,5.08
2018-03-30,603500,7.27,7.64,7.66,7.26,27364,61679727.0,5.51,5.23,0.38,8.69
2018-04-02,603500,7.62,7.49,7.63,7.46,18725,42246017.0,2.23,-1.96,-0.15,5.94
2018-04-03,603500,7.33,7.68,7.71,7.33,19454,43914613.0,5.07,2.54,0.19,6.18
2018-04-04,603500,7.67,8.12,8.48,7.59,44333,105668150.0,11.59,5.73,0.44,14.07
2018-04-09,603500,7.93,8.01,8.09,7.77,31924,75620041.0,3.94,-1.35,-0.11,10.13
2018-04-10,603500,8.11,7.69,8.11,7.56,25586,59637730.0,6.87,-4.0,-0.32,8.12
2018-04-11,603500,7.71,7.84,8.03,7.71,23253,54760971.0,4.16,1.95,0.15,7.38
2018-04-12,603500,7.84,7.74,8.02,7.7,18255,42913462.0,4.08,-1.28,-0.1,5.8
2018-04-13,603500,7.78,7.87,8.02,7.78,17129,40474625.0,3.1,1.68,0.13,5.44
2018-04-16,603500,7.88,7.64,7.96,7.45,16080,37314585.0,6.48,-2.92,-0.23,5.1
2018-04-17,603500,7.59,7.53,7.82,7.42,13017,29725659.0,5.24,-1.44,-0.11,4.13
2018-04-18,603500,7.51,7.57,7.63,7.08,14749,32646971.0,7.3,0.53,0.04,4.68
2018-04-19,603500,7.5,7.64,7.75,7.45,13679,31365380.0,3.96,0.92,0.07,4.34
2018-04-20,603500,7.54,7.18,7.74,7.09,14886,33095767.0,8.51,-6.02,-0.46,4.73
2018-04-23,603500,7.01,7.18,7.37,7.01,7114,15492247.0,5.01,0.0,0.0,2.26
2018-04-24,603500,7.2,7.57,7.88,7.2,13376,30269674.0,9.47,5.43,0.39,4.25
2018-04-25,603500,7.58,7.74,7.76,7.49,16733,38341822.0,3.57,2.25,0.17,5.31
2018-04-26,603500,7.73,7.4,7.74,7.38,12595,28571230.0,4.65,-4.39,-0.34,4.0
2018-04-27,603500,7.39,7.31,7.5,7.31,7940,17603518.0,2.57,-1.22,-0.09,2.52
2018-05-02,603500,7.36,7.11,7.45,7.06,6683,14488679.0,5.34,-2.74,-0.2,2.12
2018-05-03,603500,7.11,7.28,7.31,7.02,6863,14880860.0,4.08,2.39,0.17,2.18
2018-05-04,603500,7.28,7.16,7.36,7.13,5540,12122702.0,3.16,-1.65,-0.12,1.76
2018-05-07,603500,7.19,7.45,7.48,7.16,10192,22666366.0,4.47,4.05,0.29,3.24
2018-05-08,603500,7.47,7.7,7.91,7.47,24255,56074340.0,5.91,3.36,0.25,7.7
2018-05-09,603500,7.61,7.8,7.86,7.56,20198,46761141.0,3.9,1.3,0.1,6.41
2018-05-10,603500,7.87,7.83,7.9,7.68,15735,36643921.0,2.82,0.38,0.03,5.0
2018-05-11,603500,7.82,7.62,7.85,7.61,11461,26498521.0,3.07,-2.68,-0.21,3.64
2018-05-14,603500,7.59,7.75,7.85,7.56,12575,29141798.0,3.81,1.71,0.13,3.99
2018-05-15,603500,7.78,7.94,7.95,7.68,20874,48973488.0,3.48,2.45,0.19,6.63
2018-05-16,603500,7.86,7.71,7.91,7.64,16806,39174754.0,3.4,-2.9,-0.23,5.34
2018-05-17,603500,7.72,8.11,8.17,7.7,38224,91225779.0,6.1,5.19,0.4,12.13
2018-05-18,603500,8.02,8.25,8.26,7.96,32786,79349334.0,3.7,1.73,0.14,10.41
2018-05-21,603500,8.26,8.22,8.34,8.14,31578,77560168.0,2.42,-0.36,-0.03,10.02
2018-05-22,603500,8.19,8.33,8.36,8.08,27576,67491694.0,3.41,1.34,0.11,8.75
2018-05-23,603500,8.29,8.35,8.56,8.19,41900,105071879.0,4.44,0.24,0.02,13.3
2018-05-24,603500,8.4,8.35,8.5,8.31,19795,49401971.0,2.28,0.0,0.0,6.28
2018-05-25,603500,8.41,8.42,8.5,8.22,24451,61098440.0,3.35,0.84,0.07,7.76
2018-05-28,603500,8.69,8.48,8.69,8.23,32518,82092587.0,5.46,0.71,0.06,10.32
2018-05-29,603500,8.39,8.08,8.49,8.06,20056,49489164.0,5.07,-4.72,-0.4,6.37
2018-05-30,603500,7.92,7.8,8.12,7.57,18254,43234153.0,6.81,-3.47,-0.28,5.79
2018-05-31,603500,8.03,8.65,8.65,8.02,91093,231707644.0,8.08,10.9,0.85,28.92
2018-06-01,603500,8.41,8.22,8.45,8.07,66627,164220561.0,4.39,-4.97,-0.43,21.15
2018-06-04,603500,8.21,8.35,8.76,8.21,54709,138115194.0,6.69,1.58,0.13,17.37
2018-06-05,603500,8.29,8.8,8.92,8.15,76359,194769037.0,9.22,5.39,0.45,24.24
2018-06-06,603500,8.66,8.9,8.95,8.62,62710,162613692.0,3.75,1.14,0.1,19.91
2018-06-07,603500,8.82,8.57,8.82,8.48,38866,99638769.0,3.82,-3.71,-0.33,12.34
2018-06-08,603500,8.33,8.82,8.91,8.33,50769,131514155.0,6.77,2.92,0.25,16.12
2018-06-11,603500,9.5,9.77,9.77,9.04,137075,385850304.0,8.28,10.77,0.95,43.52
2018-06-12,603500,9.5,10.21,10.59,9.45,103938,308989200.0,11.67,4.5,0.44,33.0
2018-06-13,603500,10.02,10.13,10.47,9.87,53132,157689394.0,5.88,-0.78,-0.08,16.87
2018-06-14,603500,9.88,9.74,10.21,9.67,40394,117374188.0,5.33,-3.85,-0.39,12.82
2018-06-15,603500,9.86,10.53,10.76,9.72,66268,199727399.0,10.68,8.11,0.79,21.04
2018-06-19,603500,10.22,9.55,10.29,9.41,47044,135601758.0,8.36,-9.31,-0.98,14.93
2018-06-20,603500,9.19,9.22,9.78,9.03,53002,146266450.0,7.85,-3.46,-0.33,16.83
2018-06-21,603500,9.24,8.23,9.31,8.23,57943,146582097.0,11.71,-10.74,-0.99,18.39
2018-06-22,603500,7.35,7.34,7.65,7.33,83014,183943050.0,3.89,-10.81,-0.89,26.35
2018-06-25,603500,7.33,7.36,7.6,7.28,38876,61511759.0,4.36,0.27,0.02,8.82
2018-06-26,603500,6.97,7.28,7.3,6.61,60355,90445773.0,9.38,-1.09,-0.08,13.69
2018-06-27,603500,7.28,7.59,7.71,7.07,76726,121069916.0,8.79,4.26,0.31,17.4
2018-06-28,603500,7.44,6.93,7.61,6.85,62943,97833717.0,10.01,-8.7,-0.66,14.27
2018-06-29,603500,6.81,7.06,7.14,6.81,50022,75021887.0,4.76,1.88,0.13,11.34
2018-07-02,603500,7.14,6.77,7.21,6.56,54282,80523782.0,9.21,-4.11,-0.29,12.31
2018-07-03,603500,6.76,6.99,7.01,6.68,47697,70075779.0,4.87,3.25,0.22,10.82
2018-07-04,603500,6.98,6.62,7.0,6.52,42947,62225841.0,6.87,-5.29,-0.37,9.74
2018-07-05,603500,6.66,6.18,6.75,6.16,44396,61720653.0,8.91,-6.65,-0.44,10.07
2018-07-06,603500,6.21,6.25,6.33,5.95,43043,57727079.0,6.15,1.13,0.07,9.76
2018-07-09,603500,6.25,6.44,6.45,6.25,33973,46631137.0,3.2,3.04,0.19,7.7
2018-07-10,603500,6.43,6.58,6.6,6.41,37351,52309787.0,2.95,2.17,0.14,8.47
2018-07-11,603500,6.45,6.25,6.45,6.0,38755,52360009.0,6.84,-5.02,-0.33,8.79
2018-07-12,603500,6.2,6.77,6.9,6.18,65939,93604864.0,11.52,8.32,0.52,14.95
2018-07-13,603500,6.76,6.69,6.89,6.57,50384,72669022.0,4.73,-1.18,-0.08,11.42
2018-07-16,603500,6.66,6.73,6.81,6.61,29561,42596179.0,2.99,0.6,0.04,6.7
2018-07-17,603500,6.76,6.68,6.77,6.55,27758,39489596.0,3.27,-0.74,-0.05,6.29
2018-07-18,603500,6.71,6.57,6.74,6.56,22479,32146137.0,2.69,-1.65,-0.11,5.1
2018-07-19,603500,6.58,6.5,6.65,6.31,24586,34401868.0,5.18,-1.07,-0.07,5.58
2018-07-20,603500,6.58,6.58,6.63,6.45,21760,30694766.0,2.77,1.23,0.08,4.93
2018-07-23,603500,6.51,6.69,6.71,6.36,29653,41989550.0,5.32,1.67,0.11,6.72
2018-07-24,603500,6.7,6.88,7.12,6.61,55701,81809278.0,7.62,2.84,0.19,12.63
2018-07-25,603500,6.9,6.75,6.94,6.69,35264,51372797.0,3.63,-1.89,-0.13,8.0
2018-07-26,603500,6.79,6.51,6.79,6.5,25966,36830544.0,4.3,-3.56,-0.24,5.89
2018-07-27,603500,6.5,6.51,6.58,6.47,17886,25108404.0,1.69,0.0,0.0,4.06
2018-07-30,603500,6.58,7.23,7.23,6.53,88851,133028532.0,10.75,11.06,0.72,20.15
2018-07-31,603500,7.23,7.16,7.67,7.05,128234,200781049.0,8.58,-0.97,-0.07,29.08
2018-08-01,603500,6.87,6.94,7.16,6.87,64177,95484815.0,4.05,-3.07,-0.22,14.55
2018-08-02,603500,6.71,6.62,6.84,6.24,59774,83816344.0,8.65,-4.61,-0.32,13.55
2018-08-03,603500,6.54,6.26,6.55,6.25,35172,48537692.0,4.53,-5.44,-0.36,7.98
2018-08-06,603500,6.16,5.8,6.26,5.79,34199,44538098.0,7.51,-7.35,-0.46,7.75
2018-08-07,603500,5.75,6.13,6.25,5.73,35119,45763547.0,8.97,5.69,0.33,7.96
2018-08-08,603500,6.19,6.01,6.43,5.95,38933,52324890.0,7.83,-1.96,-0.12,8.83
2018-08-09,603500,5.86,6.13,6.24,5.86,32058,42290724.0,6.32,2.0,0.12,7.27
2018-08-10,603500,6.1,6.28,6.34,6.02,37940,50827567.0,5.22,2.45,0.15,8.6
2018-08-13,603500,6.17,6.23,6.27,5.92,25902,34286519.0,5.57,-0.8,-0.05,5.87
2018-08-14,603500,6.21,6.31,6.38,6.11,29824,40320901.0,4.33,1.28,0.08,6.76
2018-08-15,603500,6.3,6.07,6.35,6.04,20277,27069584.0,4.91,-3.8,-0.24,4.6
2018-08-16,603500,5.97,5.99,6.18,5.82,18507,24190076.0,5.93,-1.32,-0.08,4.2
2018-08-17,603500,6.07,5.93,6.13,5.83,20481,26664783.0,5.01,-1.0,-0.06,4.64
2018-08-20,603500,5.85,6.01,6.02,5.74,15751,20192500.0,4.72,1.35,0.08,3.57
2018-08-21,603500,6.02,6.05,6.08,5.93,17444,22793998.0,2.5,0.67,0.04,3.96
2018-08-22,603500,6.0,5.86,6.03,5.85,13800,17773164.0,2.98,-3.14,-0.19,3.13
2018-08-23,603500,5.79,5.95,6.25,5.74,18423,23961536.0,8.7,1.54,0.09,4.18
2018-08-24,603500,5.9,5.83,5.94,5.82,14794,18834810.0,2.02,-2.02,-0.12,3.35
2018-08-27,603500,5.83,5.93,5.96,5.82,17013,21808338.0,2.4,1.72,0.1,3.86
2018-08-28,603500,5.91,5.96,5.98,5.91,13628,17566962.0,1.18,0.51,0.03,3.09
2018-08-29,603500,5.92,5.83,5.98,5.82,13601,17317378.0,2.68,-2.18,-0.13,3.08
2018-08-30,603500,5.86,5.49,5.86,5.49,18677,23028137.0,6.35,-5.83,-0.34,4.24
2018-08-31,603500,5.51,5.36,5.56,5.36,16032,19083868.0,3.64,-2.37,-0.13,3.64
2018-09-03,603500,5.37,5.18,5.4,5.08,16192,18459416.0,5.97,-3.36,-0.18,3.67
2018-09-04,603500,5.17,5.24,5.3,5.08,12572,14437107.0,4.25,1.16,0.06,2.49
2018-09-05,603500,5.23,5.14,5.28,5.11,12895,14771121.0,3.24,-1.91,-0.1,2.56
2018-09-06,603500,5.16,5.08,5.19,5.06,11250,12711966.0,2.53,-1.17,-0.06,2.23
2018-09-07,603500,5.1,5.04,5.21,4.98,20031,22479875.0,4.53,-0.79,-0.04,3.97
2018-09-10,603500,5.04,4.9,5.12,4.87,11986,13285671.0,4.96,-2.78,-0.14,2.38
2018-09-11,603500,4.93,4.95,4.98,4.82,15063,16396717.0,3.27,1.02,0.05,2.99
2018-09-12,603500,4.97,4.96,5.08,4.82,19336,21066348.0,5.25,0.2,0.01,3.84
2018-09-13,603500,4.98,5.02,5.03,4.92,14624,16133334.0,2.22,1.21,0.06,2.9
2018-09-14,603500,4.99,4.88,5.05,4.86,13387,14640384.0,3.78,-2.79,-0.14,2.66
2018-09-17,603500,4.84,4.61,4.89,4.57,12642,13286466.0,6.56,-5.53,-0.27,2.51
2018-09-18,603500,4.61,4.84,4.88,4.61,21925,23227947.0,5.86,4.99,0.23,4.35
2018-09-19,603500,4.94,4.87,4.94,4.83,19950,21590971.0,2.27,0.62,0.03,3.96
2018-09-20,603500,4.85,4.88,4.92,4.83,12216,13202551.0,1.85,0.21,0.01,2.42
2018-09-21,603500,4.87,4.93,5.09,4.87,22987,25265480.0,4.51,1.02,0.05,4.56
2018-09-25,603500,4.88,4.99,5.01,4.83,17227,18800164.0,3.65,1.22,0.06,3.42
2018-09-26,603500,4.99,4.93,4.99,4.88,14822,16160597.0,2.2,-1.2,-0.06,2.94
2018-09-27,603500,4.95,4.72,4.97,4.68,16078,17187341.0,5.88,-4.26,-0.21,3.19
2018-09-28,603500,4.72,4.8,4.84,4.72,9999,10639064.0,2.54,1.69,0.08,1.98
2018-10-08,603500,4.8,4.56,4.8,4.49,14745,15350507.0,6.46,-5.0,-0.24,2.93
2018-10-09,603500,4.56,4.64,4.74,4.56,13154,13665923.0,3.95,1.75,0.08,2.61
2018-10-10,603500,4.76,4.95,5.17,4.68,33428,36293412.0,10.56,6.68,0.31,6.63
2018-10-11,603500,4.65,4.46,4.86,4.39,34095,34980462.0,9.49,-9.9,-0.49,6.76
