日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-06,002330,10.3,11.79,11.79,10.3,417762,931202599.97,23.32,84.51,5.4,82.89
2010-01-07,002330,11.34,12.05,12.48,11.33,335518,809869380.91,9.75,2.21,0.26,66.57
2010-01-08,002330,11.59,10.83,11.77,10.83,194928,438847296.24,7.8,-10.12,-1.22,38.68
2010-01-11,002330,10.55,10.83,11.15,10.06,127204,275515503.73,10.06,0.0,0.0,25.24
2010-01-12,002330,10.56,10.9,11.09,10.46,102665,227310388.87,5.82,0.65,0.07,20.37
2010-01-13,002330,10.63,10.6,11.05,10.55,74131,162738756.52,4.59,-2.75,-0.3,14.71
2010-01-14,002330,10.74,10.94,11.05,10.61,69268,153357144.99,4.15,3.21,0.34,13.74
2010-01-15,002330,10.91,10.82,11.05,10.73,61685,136536021.22,2.93,-1.1,-0.12,12.24
2010-01-18,002330,10.75,10.62,10.75,10.49,59510,128576831.07,2.4,-1.85,-0.2,11.81
2010-01-19,002330,10.65,10.69,10.7,10.45,45071,97210976.19,2.35,0.66,0.07,8.94
2010-01-20,002330,10.69,9.9,10.7,9.9,63572,132808027.29,7.48,-7.39,-0.79,12.61
2010-01-21,002330,9.95,10.05,10.14,9.88,37247,75893684.68,2.63,1.52,0.15,7.39
2010-01-22,002330,9.94,9.36,9.94,9.14,46758,90831208.88,7.96,-6.87,-0.69,9.28
2010-01-25,002330,9.32,9.14,9.44,9.11,21415,40541498.54,3.53,-2.35,-0.22,4.25
2010-01-26,002330,9.19,8.75,9.3,8.7,27481,49987201.51,6.56,-4.27,-0.39,5.45
2010-01-27,002330,8.78,8.67,8.94,8.56,21566,38477428.84,4.34,-0.91,-0.08,4.28
2010-01-28,002330,8.67,8.72,8.76,8.56,17731,31434390.68,2.31,0.58,0.05,3.52
2010-01-29,002330,8.68,8.76,8.83,8.61,23768,42528244.8,2.52,0.46,0.04,4.72
2010-02-01,002330,8.69,8.15,8.75,8.15,30077,51430231.65,6.85,-6.96,-0.61,5.97
2010-02-02,002330,8.21,8.04,8.38,8.01,23979,40377513.59,4.54,-1.35,-0.11,4.76
2010-02-03,002330,8.01,8.24,8.25,7.63,32939,53579287.66,7.71,2.49,0.2,6.54
2010-02-04,002330,8.1,8.15,8.36,7.96,28223,47203695.93,4.85,-1.09,-0.09,5.6
2010-02-05,002330,7.94,7.8,7.98,7.74,25853,41618725.07,2.94,-4.29,-0.35,5.13
2010-02-08,002330,7.8,8.25,8.34,7.8,39858,66727942.13,6.92,5.77,0.45,7.91
2010-02-09,002330,8.2,8.23,8.28,8.06,22672,37979399.91,2.67,-0.24,-0.02,4.5
2010-02-10,002330,8.25,8.36,8.4,8.21,18982,32304318.11,2.31,1.58,0.13,3.77
2010-02-11,002330,8.4,8.23,8.4,8.2,14195,24015690.27,2.39,-1.56,-0.13,2.82
2010-02-12,002330,8.27,8.25,8.29,8.18,13153,22187122.01,1.34,0.24,0.02,2.61
2010-02-22,002330,8.25,8.2,8.4,8.19,14686,24946612.32,2.55,-0.61,-0.05,2.91
2010-02-23,002330,8.23,8.3,8.3,7.92,21169,35203139.5,4.63,1.22,0.1,4.2
2010-02-24,002330,8.24,8.48,8.49,8.13,35252,60736205.8,4.34,2.17,0.18,6.99
2010-02-25,002330,8.49,9.05,9.15,8.49,66535,121759906.78,7.78,6.72,0.57,13.2
2010-03-01,002330,8.87,9.06,9.31,8.86,46552,86527434.82,4.97,0.11,0.01,9.24
2010-03-02,002330,9.06,8.94,9.18,8.84,35447,65169277.06,3.75,-1.32,-0.12,7.03
