日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-12-26,002920,21.66,26.56,26.56,21.66,597,1752288.0,27.87,51.08,8.98,0.06
2017-12-27,002920,29.5,29.5,29.5,29.5,253,818202.0,0.0,11.07,2.94,0.03
2017-12-28,002920,32.73,32.73,32.73,32.73,337,1197641.0,0.0,10.95,3.23,0.03
2017-12-29,002920,36.29,36.29,36.29,36.29,1505,5887421.0,0.0,10.88,3.56,0.15
2018-01-02,002920,40.2,40.2,40.2,40.2,27118,116715312.0,0.0,10.77,3.91,2.71
2018-01-03,002920,42.16,41.72,44.16,39.18,526377,2333228464.0,12.39,3.78,1.52,52.64
2018-01-04,002920,40.55,43.32,45.16,40.31,423059,1933484560.0,11.63,3.84,1.6,42.31
2018-01-05,002920,43.28,40.79,44.66,40.66,332765,1497286560.0,9.23,-5.84,-2.53,33.28
2018-01-08,002920,45.05,45.15,45.15,43.54,392155,1866861552.0,3.95,10.69,4.36,39.22
2018-01-09,002920,45.16,42.3,45.91,41.49,391378,1804919008.0,9.79,-6.31,-2.85,39.14
2018-01-10,002920,40.84,40.37,41.79,39.44,259854,1127222496.0,5.56,-4.56,-1.93,25.99
2018-01-11,002920,39.87,40.92,41.96,38.67,209582,914654992.0,8.15,1.36,0.55,20.96
2018-01-12,002920,40.11,38.87,40.91,38.8,176278,747991392.0,5.16,-5.01,-2.05,17.63
2018-01-15,002920,38.16,36.34,38.16,35.67,179853,713946688.0,6.41,-6.51,-2.53,17.99
2018-01-16,002920,36.07,36.62,37.36,36.06,113380,450260816.0,3.58,0.77,0.28,11.34
2018-01-17,002920,36.33,37.12,37.63,35.84,118725,470895024.0,4.89,1.37,0.5,11.87
2018-01-18,002920,36.75,36.16,37.13,36.16,90971,358078848.0,2.61,-2.59,-0.96,9.1
2018-01-19,002920,36.17,36.42,37.13,36.06,88390,348178128.0,2.96,0.72,0.26,8.84
2018-01-22,002920,36.81,35.42,36.81,34.66,94446,363716208.0,5.9,-2.75,-1.0,9.44
2018-01-23,002920,35.46,36.65,37.04,35.46,103529,407670592.0,4.46,3.47,1.23,10.35
2018-01-24,002920,36.46,37.23,38.04,36.16,117199,470900448.0,5.13,1.58,0.58,11.72
2018-01-25,002920,37.36,36.98,37.96,36.76,102525,412524896.0,3.22,-0.67,-0.25,10.25
2018-01-26,002920,36.67,36.06,36.9,35.48,107788,418542080.0,3.84,-2.49,-0.92,10.78
2018-01-29,002920,35.84,35.2,36.15,34.78,69694,266362007.0,3.8,-2.38,-0.86,6.97
2018-01-30,002920,34.82,35.49,35.65,34.74,54786,208903738.0,2.59,0.82,0.29,5.48
2018-01-31,002920,35.16,32.71,35.16,32.64,97956,358256832.0,7.1,-7.83,-2.78,9.8
2018-02-01,002920,32.96,30.75,33.31,30.44,102285,351409184.0,8.77,-5.99,-1.96,10.23
2018-02-02,002920,30.58,31.09,31.34,29.16,75910,254146094.0,7.09,1.11,0.34,7.59
2018-02-05,002920,30.24,30.49,31.87,30.19,49660,168700320.0,5.4,-1.93,-0.6,4.97
2018-02-06,002920,29.27,29.77,31.08,29.18,77134,254781764.0,6.23,-2.36,-0.72,7.71
2018-02-07,002920,30.66,31.85,33.02,29.68,102350,348568816.0,11.22,6.99,2.08,10.24
2018-02-08,002920,31.73,32.65,34.06,31.45,85583,305538240.0,8.19,2.51,0.8,8.56
2018-02-09,002920,31.42,31.59,32.7,30.49,72751,251357571.0,6.77,-3.25,-1.06,7.28
2018-02-12,002920,32.16,33.12,33.66,32.16,71510,256808895.0,4.75,4.84,1.53,7.15
2018-02-13,002920,32.92,34.13,34.86,32.91,99107,363722704.0,5.89,3.05,1.01,9.91
2018-02-14,002920,34.34,33.32,34.54,33.17,49992,181975968.0,4.01,-2.37,-0.81,5.0
2018-02-22,002920,34.16,33.69,34.56,33.31,64123,234756410.0,3.75,1.11,0.37,6.41
2018-02-23,002920,33.3,33.16,33.65,32.67,58067,208697174.0,2.91,-1.57,-0.53,5.81
2018-02-26,002920,34.12,34.59,35.04,33.66,95218,354618688.0,4.16,4.31,1.43,9.52
2018-02-27,002920,34.26,34.3,35.41,34.01,89714,336839536.0,4.05,-0.84,-0.29,8.97
2018-02-28,002920,33.86,34.01,35.26,32.85,81677,303152288.0,7.03,-0.85,-0.29,8.17
2018-03-01,002920,33.46,34.51,34.8,33.46,65195,241844022.0,3.94,1.47,0.5,6.52
2018-03-02,002920,33.89,35.66,37.48,33.89,133306,516735552.0,10.4,3.33,1.15,13.33
2018-03-05,002920,36.16,36.49,36.55,35.26,88333,343263776.0,3.62,2.33,0.83,8.83
2018-03-06,002920,36.66,36.37,38.35,36.36,140015,562265872.0,5.45,-0.33,-0.12,14.0
2018-03-07,002920,36.06,35.86,36.86,35.17,84132,325951312.0,4.65,-1.4,-0.51,8.41
2018-03-08,002920,35.71,35.97,37.0,35.56,78975,309162784.0,4.02,0.31,0.11,7.9
2018-03-09,002920,35.89,37.26,37.82,35.64,116533,464792928.0,6.06,3.59,1.29,11.65
2018-03-12,002920,37.63,38.16,38.32,37.22,127052,516838000.0,2.95,2.42,0.9,12.71
2018-03-13,002920,37.95,37.16,37.95,36.96,82757,333012272.0,2.59,-2.62,-1.0,8.28
2018-03-14,002920,37.11,37.13,37.66,36.8,62278,249776834.0,2.31,-0.08,-0.03,6.23
2018-03-15,002920,36.44,34.72,36.53,34.02,113764,433046048.0,6.76,-6.49,-2.41,11.38
2018-03-16,002920,34.96,34.85,35.96,34.72,56045,213531840.0,3.57,0.37,0.13,5.6
2018-03-19,002920,34.97,36.51,37.74,34.16,89893,350310224.0,10.27,4.76,1.66,8.99
2018-03-20,002920,35.72,36.17,36.51,35.66,49289,191492165.0,2.33,-0.93,-0.34,4.93
2018-03-21,002920,36.64,35.52,37.03,35.47,55000,215524193.0,4.31,-1.8,-0.65,5.5
2018-03-22,002920,35.84,35.58,36.14,34.96,45588,175172792.0,3.32,0.17,0.06,4.56
2018-03-23,002920,33.76,31.74,34.52,31.74,66499,239038472.0,7.81,-10.79,-3.84,6.65
2018-03-26,002920,31.08,32.44,32.56,30.04,49689,171154881.0,7.94,2.21,0.7,4.97
2018-03-27,002920,33.01,33.73,34.1,33.01,46924,171050936.0,3.36,3.98,1.29,4.69
