日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-12,300140,13.31,12.18,13.54,12.01,84790,449501481.0,16.04,27.67,2.64,68.38
2010-11-15,300140,11.67,11.88,12.07,11.04,34633,168401880.0,8.46,-2.46,-0.3,27.93
2010-11-16,300140,11.84,11.39,12.22,11.39,25145,123881138.0,6.99,-4.12,-0.49,20.28
2010-11-17,300140,11.19,10.99,11.45,10.96,18448,85420829.0,4.3,-3.51,-0.4,14.88
2010-11-18,300140,11.05,11.09,11.18,10.75,11461,52444090.0,3.91,0.91,0.1,9.24
2010-11-19,300140,11.44,11.75,11.92,11.29,18860,91340500.0,5.68,5.95,0.66,15.21
2010-11-22,300140,11.74,11.68,12.17,11.57,17128,84552756.0,5.11,-0.6,-0.07,13.81
2010-11-23,300140,11.6,11.92,11.94,11.46,10714,52319536.0,4.11,2.05,0.24,8.64
2010-11-24,300140,11.94,12.39,12.43,11.91,18504,93692613.0,4.36,3.94,0.47,14.92
2010-11-25,300140,12.38,12.04,12.42,11.87,14579,73189584.0,4.44,-2.82,-0.35,11.76
2010-11-26,300140,12.04,12.09,12.34,11.96,10678,53940949.0,3.16,0.42,0.05,8.61
2010-11-29,300140,12.04,12.1,12.25,11.89,8372,42029592.0,2.98,0.08,0.01,6.75
2010-11-30,300140,12.1,11.91,12.13,11.17,11989,58282048.0,7.93,-1.57,-0.19,9.67
2010-12-01,300140,11.79,11.62,11.92,11.56,5310,25901041.0,3.02,-2.43,-0.29,4.28
2010-12-02,300140,11.73,11.57,11.79,11.54,5097,24641787.0,2.15,-0.43,-0.05,4.11
2010-12-03,300140,11.54,11.64,11.82,11.47,5137,24876685.0,3.03,0.61,0.07,4.14
2010-12-06,300140,11.64,11.21,11.76,11.04,6041,28445697.0,6.19,-3.69,-0.43,4.87
2010-12-07,300140,11.19,11.32,11.39,11.04,3549,16666793.0,3.12,0.98,0.11,2.86
2010-12-08,300140,11.39,11.29,11.53,11.23,4934,23418568.0,2.65,-0.27,-0.03,3.98
2010-12-09,300140,11.29,11.38,11.69,11.22,4045,19269243.0,4.16,0.8,0.09,3.26
2010-12-10,300140,11.44,11.48,11.52,11.34,4881,23231366.0,1.58,0.88,0.1,3.94
2010-12-13,300140,11.51,11.85,11.94,11.51,7727,37820644.0,3.75,3.22,0.37,6.23
2010-12-14,300140,11.87,11.84,11.89,11.72,6714,32999758.0,1.43,-0.08,-0.01,5.41
2010-12-15,300140,11.82,11.67,12.03,11.64,6415,31561774.0,3.29,-1.44,-0.17,5.17
2010-12-17,300140,11.72,11.92,11.93,11.55,6811,33413053.0,3.26,2.14,0.25,5.49
2010-12-20,300140,12.03,11.82,12.03,11.43,8173,39859354.0,5.03,-0.84,-0.1,6.59
2010-12-21,300140,11.79,11.73,11.86,11.65,4354,21300577.0,1.78,-0.76,-0.09,3.51
2010-12-22,300140,11.72,11.87,11.9,11.68,5477,26858080.0,1.88,1.19,0.14,4.42
2010-12-23,300140,11.9,11.48,11.9,11.48,5336,25821547.0,3.54,-3.29,-0.39,4.3
2010-12-24,300140,11.43,11.27,11.43,11.12,3936,18430264.0,2.7,-1.83,-0.21,3.17
2010-12-27,300140,11.13,10.85,11.38,10.82,2867,13294235.0,4.97,-3.73,-0.42,2.31
2010-12-28,300140,10.81,10.64,11.03,10.55,3394,15120535.0,4.42,-1.94,-0.21,2.74
2010-12-29,300140,10.6,10.75,10.78,10.6,2106,9397102.0,1.69,1.03,0.11,1.7
2010-12-30,300140,10.74,10.68,10.79,10.64,2276,10166013.0,1.4,-0.65,-0.07,1.84
2010-12-31,300140,10.69,10.92,10.92,10.69,2584,11684242.0,2.15,2.25,0.24,2.08
2011-01-04,300140,10.95,11.07,11.08,10.84,4652,21279764.0,2.2,1.37,0.15,3.75
2011-01-05,300140,11.02,11.13,11.29,11.02,4018,18655709.0,2.44,0.54,0.06,3.24
2011-01-06,300140,11.17,10.96,11.17,10.96,2273,10465761.0,1.89,-1.53,-0.17,1.83
2011-01-07,300140,11.03,10.88,11.09,10.79,1574,7191519.0,2.74,-0.73,-0.08,1.27
2011-01-10,300140,10.84,10.65,10.93,10.64,2309,10324430.0,2.67,-2.11,-0.23,1.86
2011-01-11,300140,10.91,10.74,10.91,10.64,2735,12300506.0,2.54,0.85,0.09,2.21
2011-01-12,300140,10.67,10.74,10.84,10.36,3643,16062298.0,4.47,0.0,0.0,2.94
2011-01-13,300140,10.72,10.58,10.72,10.54,1154,5097106.0,1.68,-1.49,-0.16,0.93
2011-01-17,300140,10.33,9.72,10.33,9.72,3403,14167673.0,5.77,-8.13,-0.86,2.74
2011-01-18,300140,9.67,9.62,9.67,9.52,1827,7345736.0,1.54,-1.03,-0.1,1.47
2011-01-19,300140,9.62,9.75,9.77,9.55,1315,5343536.0,2.29,1.35,0.13,1.06
2011-01-20,300140,9.75,9.17,9.75,9.17,1727,6871122.0,5.95,-5.95,-0.58,1.39
2011-01-21,300140,9.18,9.3,9.4,9.14,1335,5204598.0,2.84,1.42,0.13,1.08
2011-01-24,300140,9.22,9.22,9.41,9.22,1750,6813728.0,2.04,-0.86,-0.08,1.41
2011-01-25,300140,9.17,8.99,9.17,8.84,1593,6012507.0,3.58,-2.49,-0.23,1.28
2011-01-26,300140,9.29,9.26,9.29,9.02,1829,7030460.0,3.0,3.0,0.27,1.47
2011-01-27,300140,9.19,9.38,9.41,9.17,1402,5483676.0,2.59,1.3,0.12,1.13
2011-01-28,300140,9.34,9.53,9.54,9.34,1113,4414978.0,2.13,1.6,0.15,0.9
2011-01-31,300140,9.53,9.76,9.76,9.39,1688,6755569.0,3.88,2.41,0.23,1.36
2011-02-01,300140,9.76,9.68,9.76,9.58,864,3493371.0,1.84,-0.82,-0.08,0.7
2011-02-09,300140,9.54,9.43,9.64,9.4,1747,6971228.0,2.48,-2.58,-0.25,1.41
2011-02-10,300140,9.43,9.71,9.74,9.43,1526,6162059.0,3.29,2.97,0.28,1.23
2011-02-11,300140,9.72,9.81,9.99,9.65,1905,7854442.0,3.5,1.03,0.1,1.54
2011-02-14,300140,9.76,9.83,9.87,9.59,11303,46045637.0,2.85,0.2,0.02,7.29
2011-02-15,300140,9.83,9.83,9.86,9.74,6588,27048695.0,1.22,0.0,0.0,4.25
2011-02-16,300140,9.84,9.97,9.99,9.74,7739,31963544.0,2.54,1.42,0.14,4.99
2011-02-17,300140,9.97,10.13,10.13,9.82,9403,39110124.0,3.11,1.6,0.16,6.07
2011-02-18,300140,10.13,10.11,10.42,10.02,7159,30507471.0,3.95,-0.2,-0.02,4.62
2011-02-21,300140,10.04,10.15,10.19,9.94,6192,26040836.0,2.47,0.4,0.04,3.99
2011-02-22,300140,10.12,9.67,10.19,9.67,5129,21218668.0,5.12,-4.73,-0.48,3.31
2011-02-23,300140,9.68,9.76,9.84,9.61,5509,22433681.0,2.38,0.93,0.09,3.55
2011-02-24,300140,9.73,9.72,9.79,9.58,9590,38921781.0,2.15,-0.41,-0.04,6.19
2011-02-25,300140,9.74,9.65,9.74,9.57,3767,15200155.0,1.75,-0.72,-0.07,2.43
2011-02-28,300140,9.65,9.74,9.74,9.59,2832,11476404.0,1.55,0.93,0.09,1.83
2011-03-01,300140,9.74,9.85,9.86,9.72,4525,18552482.0,1.44,1.13,0.11,2.92
2011-03-02,300140,9.79,9.58,9.79,9.49,5389,21626677.0,3.05,-2.74,-0.27,3.48
2011-03-03,300140,9.59,9.35,9.66,9.34,2993,11915509.0,3.34,-2.4,-0.23,1.93
2011-03-04,300140,9.35,9.52,9.53,9.34,3316,13164401.0,2.03,1.82,0.17,2.14
2011-03-07,300140,9.54,9.59,9.6,9.5,2034,8151755.0,1.05,0.74,0.07,1.31
2011-03-08,300140,9.55,9.63,9.66,9.54,2562,10302840.0,1.25,0.42,0.04,1.65
2011-03-09,300140,9.63,9.67,9.67,9.57,3040,12260276.0,1.04,0.42,0.04,1.96
2011-03-10,300140,9.67,9.85,10.04,9.67,6957,28839049.0,3.83,1.86,0.18,4.49
2011-03-11,300140,9.79,10.04,10.21,9.79,9055,38132391.0,4.26,1.93,0.19,5.84
2011-03-14,300140,10.01,10.23,10.36,9.93,6097,25955031.0,4.28,1.89,0.19,3.93
2011-03-15,300140,10.22,10.84,10.94,10.22,23790,105748715.0,7.04,5.96,0.61,15.35
2011-03-16,300140,10.79,10.89,10.96,10.67,11373,51565156.0,2.68,0.46,0.05,7.34
