日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-19,601500,4.39,5.37,5.37,4.39,637,449016.0,27.45,50.42,1.8,0.04
2016-09-20,601500,5.96,5.96,5.96,5.96,193,150456.0,0.0,10.99,0.59,0.01
2016-09-21,601500,6.61,6.61,6.61,6.61,145,124342.0,0.0,10.91,0.65,0.01
2016-09-22,601500,7.33,7.33,7.33,7.33,337,318083.0,0.0,10.89,0.72,0.02
2016-09-23,601500,8.11,8.11,8.11,8.11,1541,1598287.0,0.0,10.64,0.78,0.09
2016-09-26,601500,8.98,8.98,8.98,8.98,3355,3828511.0,0.0,10.73,0.87,0.19
2016-09-27,601500,9.93,9.93,9.93,9.93,5552,6967911.0,0.0,10.58,0.95,0.32
2016-09-28,601500,10.98,10.98,10.98,10.98,7145,9867245.0,0.0,10.57,1.05,0.41
2016-09-29,601500,11.56,12.13,12.13,11.17,636615,934206272.0,8.74,10.47,1.15,36.39
2016-09-30,601500,12.13,11.15,12.13,11.02,883681,1282283808.0,9.15,-8.08,-0.98,50.52
2016-10-10,601500,10.9,11.27,11.51,10.58,559968,775673328.0,8.34,1.08,0.12,32.01
2016-10-11,601500,11.06,12.46,12.46,10.89,596472,860534784.0,13.93,10.56,1.19,34.1
2016-10-12,601500,12.22,13.43,13.76,12.11,1010892,1672480464.0,13.24,7.78,0.97,57.79
2016-10-13,601500,12.81,12.96,13.16,12.64,601084,969692160.0,3.87,-3.5,-0.47,34.36
2016-10-14,601500,12.81,12.58,13.02,12.44,453234,721194112.0,4.48,-2.93,-0.38,25.91
2016-10-17,601500,12.44,11.95,12.47,11.87,400640,608960816.0,4.77,-5.01,-0.63,22.9
2016-10-18,601500,11.81,12.16,12.36,11.76,289840,437923296.0,5.02,1.76,0.21,16.57
2016-10-19,601500,12.14,12.83,13.37,11.99,567599,900554224.0,11.35,5.51,0.67,32.45
2016-10-20,601500,12.74,12.25,12.74,12.18,388444,601454912.0,4.36,-4.52,-0.58,22.21
2016-10-21,601500,12.13,12.35,12.54,12.04,275193,424210256.0,4.08,0.82,0.1,15.73
2016-10-24,601500,12.26,12.3,12.52,12.1,250667,386200976.0,3.4,-0.4,-0.05,14.33
2016-10-25,601500,12.24,12.71,13.37,12.16,568803,913142992.0,9.84,3.33,0.41,32.52
2016-10-26,601500,12.41,12.95,13.21,12.39,468494,749155168.0,6.45,1.89,0.24,26.78
2016-10-27,601500,12.88,14.3,14.3,12.75,920182,1606365888.0,11.97,10.42,1.35,52.61
2016-10-28,601500,14.64,15.78,15.78,14.56,729103,1394833616.0,8.53,10.35,1.48,41.68
2016-10-31,601500,15.78,14.71,15.78,14.33,827837,1542992096.0,9.19,-6.78,-1.07,47.33
2016-11-01,601500,14.37,16.23,16.23,14.33,887959,1740944672.0,12.92,10.33,1.52,50.76
2016-11-02,601500,15.69,16.55,17.71,15.39,1044454,2151536944.0,14.29,1.97,0.32,59.71
2016-11-03,601500,15.97,16.31,17.39,15.97,778275,1602223392.0,8.58,-1.45,-0.24,44.49
2016-11-04,601500,15.89,16.39,16.81,15.72,536751,1084086384.0,6.68,0.49,0.08,30.69
2016-11-07,601500,16.14,18.08,18.08,16.14,766808,1636707392.0,11.84,10.31,1.69,43.84
2016-11-08,601500,18.24,19.25,19.94,17.46,868142,2023771056.0,13.72,6.47,1.17,49.63
2016-11-09,601500,18.71,21.22,21.22,18.58,762714,1898880512.0,13.71,10.23,1.97,43.6
2016-11-10,601500,21.97,23.4,23.4,21.97,604535,1692689936.0,6.74,10.27,2.18,34.56
2016-11-11,601500,24.97,23.18,25.79,22.41,1104362,3287270592.0,14.44,-0.94,-0.22,63.14
2016-11-14,601500,22.31,21.99,22.68,21.14,624865,1677675520.0,6.64,-5.13,-1.19,35.72
2016-11-15,601500,21.81,23.75,24.01,21.68,780381,2210997296.0,10.6,8.0,1.76,44.61
2016-11-16,601500,23.08,22.77,23.72,21.97,543177,1515198992.0,7.37,-4.13,-0.98,31.05
2016-11-17,601500,22.66,22.36,23.56,21.99,399609,1115306960.0,6.9,-1.8,-0.41,22.85
2016-11-18,601500,22.01,21.48,22.78,21.29,410260,1100090192.0,6.66,-3.94,-0.88,23.45
2016-11-21,601500,21.48,22.17,22.47,20.4,487707,1287580720.0,9.64,3.21,0.69,27.88
2016-11-22,601500,21.89,21.62,22.3,21.56,331595,886715360.0,3.34,-2.48,-0.55,18.96
2016-11-23,601500,21.56,21.31,22.14,21.15,251866,667971216.0,4.58,-1.43,-0.31,14.4
2016-11-24,601500,21.31,20.44,21.47,20.31,280534,712588096.0,5.44,-4.08,-0.87,16.04
2016-11-25,601500,20.6,19.84,20.6,19.01,252291,616512800.0,7.78,-2.94,-0.6,14.42
2016-11-28,601500,19.96,19.41,19.96,19.31,206757,498488064.0,3.28,-2.17,-0.43,11.82
2016-11-29,601500,19.31,18.7,19.7,18.65,225933,533242016.0,5.41,-3.66,-0.71,12.92
2016-11-30,601500,18.55,18.93,19.06,17.96,251059,579375984.0,5.88,1.23,0.23,14.35
2016-12-01,601500,18.94,20.88,20.88,18.72,481357,1181614064.0,11.41,10.3,1.95,27.52
2016-12-02,601500,21.1,21.3,22.39,21.06,660531,1768944368.0,6.37,2.01,0.42,37.76
2016-12-05,601500,20.55,21.05,21.29,19.37,364149,919527856.0,9.01,-1.17,-0.25,20.82
2016-12-06,601500,21.07,22.01,22.46,21.07,493524,1335600224.0,6.6,4.56,0.96,28.21
2016-12-07,601500,21.55,22.11,22.39,21.39,408421,1101818720.0,4.54,0.45,0.1,23.35
2016-12-08,601500,21.97,21.03,22.34,20.87,360744,952893504.0,6.65,-4.88,-1.08,20.62
2016-12-09,601500,20.71,19.8,20.71,19.61,322430,800557904.0,5.23,-5.85,-1.23,18.43
2016-12-12,601500,19.52,19.21,20.47,19.06,309338,755891152.0,7.12,-2.98,-0.59,17.68
2016-12-13,601500,19.19,19.82,19.96,18.33,324668,770631872.0,8.49,3.18,0.61,18.56
2016-12-14,601500,19.36,18.95,19.76,18.89,229683,546995184.0,4.39,-4.39,-0.87,13.13
2016-12-15,601500,18.79,19.12,19.47,18.64,198929,469841856.0,4.38,0.9,0.17,11.37
2016-12-16,601500,19.11,21.09,21.09,18.81,425469,1056143232.0,11.92,10.3,1.97,24.32
2016-12-19,601500,21.31,20.54,21.55,19.96,399363,1008823488.0,7.54,-2.61,-0.55,22.83
2016-12-20,601500,20.27,21.3,22.18,20.21,553833,1459239840.0,9.59,3.7,0.76,31.66
2016-12-21,601500,21.0,21.61,21.89,20.73,410632,1075238096.0,5.45,1.46,0.31,23.48
2016-12-22,601500,21.54,20.77,21.54,20.72,285421,739641408.0,3.79,-3.89,-0.84,16.32
2016-12-23,601500,20.41,19.51,20.71,19.48,296160,726617872.0,5.92,-6.07,-1.26,16.93
2016-12-26,601500,19.18,20.32,20.84,18.97,262986,651500160.0,9.58,4.15,0.81,15.03
2016-12-27,601500,20.31,19.98,20.54,19.91,180668,447040384.0,3.1,-1.67,-0.34,10.33
2016-12-28,601500,19.81,19.66,20.19,19.56,141298,344171168.0,3.15,-1.6,-0.32,8.08
2016-12-29,601500,19.62,19.76,20.26,19.51,167738,411538896.0,3.81,0.51,0.1,9.59
2016-12-30,601500,19.76,19.45,20.07,19.22,152385,367143408.0,4.3,-1.57,-0.31,8.71
