日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-18,688150,17.42,18.62,21.5,17.13,180271,345999296.0,20.17,-14.07,-3.05,55.14
2022-03-21,688150,18.39,18.78,19.4,17.84,123929,236457605.0,8.38,0.86,0.16,37.9
2022-03-22,688150,18.33,17.82,18.49,17.53,93587,170922055.0,5.11,-5.11,-0.96,28.62
2022-03-23,688150,18.12,19.03,19.44,17.87,106640,203266677.0,8.81,6.79,1.21,32.62
2022-03-24,688150,18.83,18.61,18.92,18.14,41280,77995253.0,4.1,-2.21,-0.42,12.63
2022-03-25,688150,18.73,18.25,19.33,17.76,44979,84678298.0,8.44,-1.93,-0.36,13.76
2022-03-28,688150,17.88,17.77,18.07,17.56,27146,49139406.0,2.79,-2.63,-0.48,8.3
2022-03-29,688150,17.8,17.4,17.87,17.4,20260,36298353.0,2.64,-2.08,-0.37,6.2
2022-03-30,688150,17.4,17.43,17.71,16.92,24796,43786263.0,4.54,0.17,0.03,7.58
2022-03-31,688150,17.27,17.29,17.52,17.17,14822,26240413.0,2.01,-0.8,-0.14,4.53
2022-04-01,688150,17.41,17.54,17.72,17.2,14526,25991972.0,3.01,1.45,0.25,4.44
2022-04-06,688150,17.85,17.73,17.85,17.47,11948,21519688.0,2.17,1.08,0.19,3.65
2022-04-07,688150,17.71,17.02,17.81,17.0,13036,23014805.0,4.57,-4.0,-0.71,3.99
2022-04-08,688150,17.07,16.52,17.09,16.33,15197,25780844.0,4.47,-2.94,-0.5,4.65
2022-04-11,688150,16.39,16.01,16.77,15.92,11946,19975390.0,5.15,-3.09,-0.51,3.65
2022-04-12,688150,16.01,15.78,16.04,15.15,13385,21488094.0,5.56,-1.44,-0.23,4.09
2022-04-13,688150,15.78,15.79,16.0,15.36,11790,18847120.0,4.06,0.06,0.01,3.61
2022-04-14,688150,15.82,15.69,15.9,15.69,5636,9100433.0,1.33,-0.63,-0.1,1.72
2022-04-15,688150,15.67,15.04,15.67,15.03,12517,19481353.0,4.08,-4.14,-0.65,3.83
2022-04-18,688150,14.92,14.8,14.92,14.54,10841,16386629.0,2.53,-1.6,-0.24,3.32
2022-04-19,688150,14.8,14.69,14.91,14.57,6844,10356001.0,2.3,-0.74,-0.11,2.09
2022-04-20,688150,14.74,14.88,15.32,14.74,11982,18381631.0,3.95,1.29,0.19,3.66
2022-04-21,688150,14.79,14.58,15.08,14.58,9876,14992465.0,3.36,-2.02,-0.3,3.02
2022-04-22,688150,14.43,14.72,14.81,14.33,6751,10077831.0,3.29,0.96,0.14,2.06
2022-04-25,688150,14.6,12.61,14.6,12.18,23726,31993558.0,16.44,-14.33,-2.11,7.26
2022-04-26,688150,12.6,11.75,12.6,11.65,14117,17629603.0,7.53,-6.82,-0.86,4.32
2022-04-27,688150,11.77,12.09,12.19,11.21,11498,13871568.0,8.34,2.89,0.34,3.52
2022-04-28,688150,11.99,12.48,12.67,11.84,15900,20210638.0,6.87,3.23,0.39,4.86
2022-04-29,688150,12.48,13.4,13.8,12.47,17143,23368109.0,10.66,7.37,0.92,5.24
2022-05-05,688150,13.15,13.85,14.17,13.13,15723,22323952.0,7.76,3.36,0.45,4.81
2022-05-06,688150,13.78,13.82,14.02,13.42,9124,12963056.0,4.33,-0.22,-0.03,2.79
2022-05-09,688150,13.82,13.9,14.12,13.71,5967,8511928.0,2.97,0.58,0.08,1.83
2022-05-10,688150,13.63,14.07,14.18,13.62,8226,11829488.0,4.03,1.22,0.17,2.52
2022-05-11,688150,13.94,13.9,14.45,13.9,11366,16584890.0,3.91,-1.21,-0.17,3.48
2022-05-12,688150,13.77,14.18,14.28,13.73,7536,10904082.0,3.96,2.01,0.28,2.3
2022-05-13,688150,14.27,14.2,14.35,14.0,5505,8022119.0,2.47,0.14,0.02,1.68
2022-05-16,688150,14.14,14.14,14.46,14.12,5520,8061461.0,2.39,-0.42,-0.06,1.69
2022-05-17,688150,14.01,14.02,14.21,13.89,5546,7975606.0,2.26,-0.85,-0.12,1.7
2022-05-18,688150,14.2,14.17,14.36,14.09,5595,8165633.0,1.93,1.07,0.15,1.71
2022-05-19,688150,14.02,14.08,14.25,13.86,4363,6305530.0,2.75,-0.64,-0.09,1.33
2022-05-20,688150,14.19,14.19,14.38,14.1,6886,10045857.0,1.99,0.78,0.11,2.11
2022-05-23,688150,14.22,14.57,14.66,14.15,13188,19521977.0,3.59,2.68,0.38,4.03
2022-05-24,688150,14.57,13.63,14.8,13.63,11408,16474040.0,8.03,-6.45,-0.94,3.49
2022-05-25,688150,13.92,13.73,13.99,13.61,4449,6271817.0,2.79,0.73,0.1,1.36
2022-05-26,688150,13.73,13.67,13.85,13.31,4576,6396233.0,3.93,-0.44,-0.06,1.4
2022-05-27,688150,13.97,14.89,16.08,13.82,29558,45287867.0,16.53,8.92,1.22,9.04
2022-05-30,688150,15.22,17.94,17.94,15.12,60811,104477381.0,18.94,20.48,3.05,18.6
2022-05-31,688150,17.94,21.6,21.6,17.94,63365,125891705.0,20.4,20.4,3.66,19.38
2022-06-01,688150,26.0,26.0,26.0,25.12,175855,463717760.0,4.07,20.37,4.4,53.79
2022-06-02,688150,27.75,31.28,31.28,27.72,193938,570550464.0,13.69,20.31,5.28,59.32
2022-06-06,688150,34.71,35.52,37.61,34.12,205641,742302480.0,11.16,13.55,4.24,62.9
2022-06-07,688150,35.63,35.98,36.17,33.18,141598,495336800.0,8.42,1.3,0.46,43.31
2022-06-08,688150,33.42,28.71,33.82,28.71,195577,602088800.0,14.2,-20.21,-7.27,59.82
2022-06-09,688150,27.8,28.52,29.22,26.76,128243,364643824.0,8.57,-0.66,-0.19,39.22
2022-06-10,688150,28.37,27.62,28.58,26.42,114701,316951040.0,7.57,-3.16,-0.9,35.08
2022-06-13,688150,26.72,26.32,27.16,25.74,90628,240965539.0,5.14,-4.71,-1.3,27.72
2022-06-14,688150,26.22,26.54,27.04,25.13,80179,212346391.0,7.26,0.84,0.22,24.52
2022-06-15,688150,25.77,26.26,26.82,24.74,95657,249785655.0,7.84,-1.06,-0.28,29.26
2022-06-16,688150,26.32,26.84,28.19,25.58,118722,321123728.0,9.94,2.21,0.58,36.31
2022-06-17,688150,26.52,26.98,27.77,25.81,86271,233608694.0,7.3,0.52,0.14,26.39
2022-06-20,688150,26.93,27.42,28.38,25.9,84936,233040985.0,9.19,1.63,0.44,25.98
2022-06-21,688150,27.71,25.56,29.16,25.56,91841,253408892.0,13.13,-6.78,-1.86,28.09
2022-06-22,688150,24.82,22.27,25.22,22.06,113842,265409870.0,12.36,-12.87,-3.29,34.82
2022-06-23,688150,22.23,22.59,22.91,22.0,56916,129405910.0,4.09,1.44,0.32,17.41
2022-06-24,688150,22.76,22.32,23.05,22.32,49277,112670854.0,3.23,-1.2,-0.27,15.07
2022-06-27,688150,22.31,22.22,22.67,21.82,43399,97946929.0,3.81,-0.45,-0.1,13.27
2022-06-28,688150,22.54,22.98,23.07,21.71,69317,158439049.0,6.12,3.42,0.76,21.2
2022-06-29,688150,22.38,21.55,22.81,21.55,49316,110731614.0,5.48,-6.22,-1.43,15.08
2022-06-30,688150,21.78,21.96,22.24,21.41,33313,73854094.0,3.85,1.9,0.41,10.17
2022-07-01,688150,22.31,21.84,23.07,21.72,50558,114839998.0,6.15,-0.55,-0.12,15.44
2022-07-04,688150,21.55,21.33,21.71,20.23,45389,95933160.0,6.78,-2.34,-0.51,13.86
2022-07-05,688150,21.32,21.97,22.01,20.22,50292,107287267.0,8.39,3.0,0.64,15.36
2022-07-06,688150,21.72,22.73,23.7,21.58,95570,219715884.0,9.65,3.46,0.76,29.19
2022-07-07,688150,22.65,21.15,22.73,21.08,55938,121807350.0,7.26,-6.95,-1.58,17.08
2022-07-08,688150,21.09,21.27,22.17,21.03,37420,81240172.0,5.39,0.57,0.12,11.43
2022-07-11,688150,20.93,21.57,21.62,20.69,28386,60759191.0,4.37,1.41,0.3,8.67
2022-07-12,688150,21.41,21.68,22.42,21.04,37503,82390782.0,6.4,0.51,0.11,11.45
2022-07-13,688150,22.12,21.58,22.82,21.58,48028,107953351.0,5.72,-0.46,-0.1,14.67
2022-07-14,688150,20.98,23.17,23.17,20.78,77188,174369925.0,11.08,7.37,1.59,23.57
2022-07-15,688150,23.12,21.72,23.17,21.72,57209,129463338.0,6.26,-6.26,-1.45,17.47
2022-07-18,688150,21.44,21.94,22.3,21.44,29283,64941457.0,3.96,1.01,0.22,8.94
2022-07-19,688150,21.92,21.83,22.52,21.52,32367,71911926.0,4.56,-0.5,-0.11,9.88
2022-07-20,688150,21.78,22.17,22.66,21.78,37158,83827412.0,4.03,1.56,0.34,11.35
2022-07-21,688150,22.58,25.03,26.66,22.48,160766,402024809.0,18.85,12.9,2.86,49.1
2022-07-22,688150,24.66,23.61,24.85,23.05,94078,226480326.0,7.19,-5.67,-1.42,28.73
2022-07-25,688150,23.42,22.77,23.82,22.52,45506,105521905.0,5.51,-3.56,-0.84,13.9
2022-07-26,688150,22.45,22.2,22.85,21.52,39186,87359479.0,5.84,-2.5,-0.57,11.97
2022-07-27,688150,22.0,22.79,22.87,21.82,38714,88172322.0,4.73,2.66,0.59,11.82
2022-07-28,688150,23.14,22.84,23.34,22.72,39972,92876927.0,2.72,0.22,0.05,12.21
2022-07-29,688150,23.41,23.66,24.7,23.24,69110,166690169.0,6.39,3.59,0.82,21.11
2022-08-01,688150,23.02,23.84,24.02,22.92,41277,98135907.0,4.65,0.76,0.18,12.61
2022-08-02,688150,23.52,22.34,23.52,22.04,47518,108593493.0,6.21,-6.29,-1.5,14.51
2022-08-03,688150,22.5,22.76,23.83,22.44,48414,113832025.0,6.22,1.88,0.42,14.78
2022-08-04,688150,23.21,23.11,23.51,22.42,34727,80490970.0,4.79,1.54,0.35,10.61
2022-08-05,688150,22.76,24.14,24.39,22.76,57219,137510184.0,7.05,4.46,1.03,17.47
2022-08-08,688150,24.12,24.34,24.52,23.27,48284,116536340.0,5.18,0.83,0.2,14.75
2022-08-09,688150,24.37,25.42,25.96,24.37,80943,206611207.0,6.53,4.44,1.08,24.72
2022-08-10,688150,25.38,25.42,25.98,24.72,58119,148933086.0,4.96,0.0,0.0,17.75
2022-08-11,688150,25.47,25.72,26.48,24.86,57175,147913438.0,6.37,1.18,0.3,17.46
2022-08-12,688150,25.56,24.01,25.72,23.93,53686,133349755.0,6.96,-6.65,-1.71,16.39
2022-08-15,688150,24.2,24.3,24.68,23.42,31850,77706323.0,5.25,1.21,0.29,9.73
2022-08-16,688150,24.22,24.49,25.08,23.95,32147,79915065.0,4.65,0.78,0.19,9.82
2022-08-17,688150,24.64,24.18,24.7,23.76,28557,69589431.0,3.84,-1.27,-0.31,8.72
2022-08-18,688150,24.22,26.21,26.98,23.9,100479,262556662.0,12.74,8.4,2.03,30.68
2022-08-19,688150,27.52,27.54,30.31,26.73,117140,335898816.0,13.66,5.07,1.33,35.77
2022-08-22,688150,27.57,28.57,29.37,26.45,81235,230718982.0,10.6,3.74,1.03,24.81
2022-08-23,688150,27.6,27.07,28.28,26.92,65493,181636433.0,4.76,-5.25,-1.5,20.0
2022-08-24,688150,27.35,25.41,27.42,24.92,57884,149696717.0,9.24,-6.13,-1.66,17.68
2022-08-25,688150,25.07,22.43,25.39,22.28,75585,177212971.0,12.24,-11.73,-2.98,23.08
2022-08-26,688150,22.89,21.27,22.89,21.25,46223,102480816.0,7.31,-5.17,-1.16,14.12
2022-08-29,688150,21.5,21.27,22.29,20.72,32134,70002038.0,7.38,0.0,0.0,9.81
2022-08-30,688150,21.51,21.11,21.7,20.95,22422,48210007.0,3.53,-0.75,-0.16,6.85
2022-08-31,688150,21.05,19.82,21.22,19.82,34832,71733930.0,6.63,-6.11,-1.29,10.64
2022-09-01,688150,19.86,19.72,20.68,19.72,19856,40386399.0,4.84,-0.5,-0.1,6.06
2022-09-02,688150,20.05,20.21,20.69,19.86,26871,55149392.0,4.21,2.48,0.49,8.21
2022-09-05,688150,20.12,19.65,20.26,19.49,24238,48514291.0,3.81,-2.77,-0.56,7.4
2022-09-06,688150,19.62,19.81,19.81,19.02,20510,40630336.0,4.02,0.81,0.16,6.26
2022-09-07,688150,19.69,20.07,20.45,19.6,28423,57865384.0,4.29,1.31,0.26,8.68
2022-09-08,688150,20.04,19.85,20.27,19.81,17040,34527020.0,2.29,-1.1,-0.22,5.2
2022-09-09,688150,19.8,19.57,19.84,19.3,16835,33262291.0,2.72,-1.41,-0.28,5.14
2022-09-13,688150,19.6,19.55,20.11,19.51,14362,28733996.0,3.07,-0.1,-0.02,4.39
2022-09-14,688150,19.22,19.79,19.86,19.13,19026,37692704.0,3.73,1.23,0.24,5.81
