日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-24,688560,40.37,32.65,42.42,32.42,250040,953781904.0,65.62,114.24,17.41,74.88
2020-12-25,688560,32.91,33.77,34.92,30.97,161896,546304752.0,12.1,3.43,1.12,48.48
2020-12-28,688560,34.95,32.23,36.7,31.95,136381,480158096.0,14.07,-4.56,-1.54,40.84
2020-12-29,688560,31.37,27.72,31.42,27.65,101928,304305584.0,11.7,-13.99,-4.51,30.52
2020-12-30,688560,27.53,27.71,29.05,27.37,61686,177329295.0,6.06,-0.04,-0.01,18.47
2020-12-31,688560,28.32,26.83,28.32,26.78,64325,181236088.0,5.56,-3.18,-0.88,18.15
2021-01-04,688560,26.98,29.7,29.7,26.98,73125,213869530.0,10.14,10.7,2.87,20.63
2021-01-05,688560,29.7,29.33,31.17,29.17,68362,210844119.0,6.73,-1.25,-0.37,19.29
2021-01-06,688560,28.98,30.17,30.86,28.74,50232,153350242.0,7.23,2.86,0.84,14.17
2021-01-07,688560,29.84,30.09,31.25,29.03,58922,181194274.0,7.36,-0.27,-0.08,16.62
2021-01-08,688560,29.67,28.56,30.09,27.67,44676,130554813.0,8.04,-5.08,-1.53,12.6
2021-01-11,688560,28.36,28.4,29.17,27.37,33522,97094224.0,6.3,-0.56,-0.16,9.46
2021-01-12,688560,28.69,27.91,28.75,27.58,24189,69454422.0,4.12,-1.73,-0.49,6.82
2021-01-13,688560,27.4,25.02,27.68,24.95,47087,126462000.0,9.78,-10.35,-2.89,13.28
2021-01-14,688560,25.35,24.97,25.76,24.47,22491,58117226.0,5.16,-0.2,-0.05,6.35
2021-01-15,688560,25.15,25.48,26.03,24.38,24473,63332097.0,6.61,2.04,0.51,6.9
2021-01-18,688560,25.77,24.99,25.77,24.75,22972,59052627.0,4.0,-1.92,-0.49,6.48
2021-01-19,688560,24.87,25.05,26.25,24.87,22100,57788021.0,5.52,0.24,0.06,6.24
2021-01-20,688560,24.87,25.22,25.66,24.72,16991,43988698.0,3.75,0.68,0.17,4.79
2021-01-21,688560,25.41,25.51,25.96,25.01,21914,57355317.0,3.77,1.15,0.29,6.18
2021-01-22,688560,25.47,26.07,26.73,25.38,25269,67166516.0,5.29,2.2,0.56,7.13
2021-01-25,688560,26.36,25.36,26.36,24.95,24308,63788957.0,5.41,-2.72,-0.71,6.86
2021-01-26,688560,25.13,24.26,25.23,23.77,23940,59895966.0,5.76,-4.34,-1.1,6.75
2021-01-27,688560,23.78,23.88,24.27,23.6,12146,29657695.0,2.76,-1.57,-0.38,3.43
2021-01-28,688560,23.6,22.37,24.03,22.22,22214,52338641.0,7.58,-6.32,-1.51,6.27
2021-01-29,688560,22.47,21.43,22.48,20.87,21236,47064253.0,7.2,-4.2,-0.94,5.99
2021-02-01,688560,21.28,22.32,22.32,21.07,20492,45797444.0,5.83,4.15,0.89,5.78
2021-02-02,688560,22.17,21.15,22.17,20.69,18044,40010723.0,6.63,-5.24,-1.17,5.09
2021-02-03,688560,21.14,20.34,21.3,20.32,12720,27078577.0,4.63,-3.83,-0.81,3.59
2021-02-04,688560,20.22,19.97,20.9,19.56,14978,30946291.0,6.59,-1.82,-0.37,4.23
2021-02-05,688560,19.73,19.46,20.05,19.34,13971,28186138.0,3.56,-2.55,-0.51,3.94
2021-02-08,688560,19.44,19.27,19.78,19.01,7787,15482289.0,3.96,-0.98,-0.19,2.2
2021-02-09,688560,19.21,19.93,20.04,19.13,11151,22705553.0,4.72,3.43,0.66,3.15
2021-02-10,688560,19.77,19.67,19.92,19.42,9528,19298305.0,2.51,-1.3,-0.26,2.69
2021-02-18,688560,19.83,19.95,20.63,19.83,12448,25993154.0,4.07,1.42,0.28,3.51
2021-02-19,688560,19.82,20.37,20.51,19.82,15705,32813878.0,3.46,2.11,0.42,4.43
2021-02-22,688560,20.42,20.28,20.9,20.18,15211,32303454.0,3.53,-0.44,-0.09,4.29
2021-02-23,688560,20.53,20.05,20.69,20.01,12823,26820170.0,3.35,-1.13,-0.23,3.62
2021-02-24,688560,20.09,19.77,20.34,19.7,11442,23542506.0,3.19,-1.4,-0.28,3.23
2021-02-25,688560,19.88,19.33,20.0,19.19,11839,23896008.0,4.1,-2.23,-0.44,3.34
2021-02-26,688560,19.16,18.54,19.2,18.34,25746,49847974.0,4.45,-4.09,-0.79,7.26
2021-03-01,688560,18.56,19.02,19.13,18.54,12361,24161677.0,3.18,2.59,0.48,3.49
