日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-25,002990,21.14,25.56,25.56,21.14,970,5101540.0,25.32,46.39,8.1,0.31
2020-05-26,002990,28.21,28.21,28.21,28.21,412,2402255.0,0.0,10.37,2.65,0.13
2020-05-27,002990,31.12,31.12,31.12,31.12,502,3219443.0,0.0,10.32,2.91,0.16
2020-05-28,002990,34.33,34.33,34.33,34.33,973,6865784.0,0.0,10.31,3.21,0.31
2020-05-29,002990,37.86,37.86,37.86,37.86,1707,13244612.0,0.0,10.28,3.53,0.54
2020-06-01,002990,41.74,41.74,41.74,39.83,165246,1387022272.0,5.04,10.25,3.88,52.36
2020-06-02,002990,41.74,41.36,43.8,40.85,143548,1232412352.0,7.07,-0.91,-0.38,45.48
2020-06-03,002990,40.55,39.45,41.57,39.39,95785,785968288.0,5.27,-4.62,-1.91,30.35
2020-06-04,002990,39.06,40.04,41.44,38.31,84899,696669136.0,7.93,1.5,0.59,26.9
2020-06-05,002990,39.62,39.68,40.95,38.96,55037,449082912.0,4.97,-0.9,-0.36,17.44
2020-06-08,002990,39.95,43.74,43.74,38.96,113470,973163776.0,12.05,10.23,4.06,35.95
2020-06-09,002990,42.61,42.04,43.23,41.31,88884,766678032.0,4.39,-3.89,-1.7,28.16
2020-06-10,002990,43.99,42.49,46.05,42.33,94830,852148544.0,8.85,1.07,0.45,30.05
2020-06-11,002990,43.5,44.78,45.55,42.55,90709,814856784.0,7.06,5.39,2.29,28.74
2020-06-12,002990,43.3,46.08,47.19,42.5,88690,811386480.0,10.47,2.9,1.3,28.1
2020-06-15,002990,50.79,50.79,50.79,47.56,118527,1214950800.0,7.01,10.22,4.71,37.56
2020-06-16,002990,50.7,48.24,50.7,47.19,105245,1035626832.0,6.91,-5.02,-2.55,33.35
2020-06-17,002990,47.03,45.08,47.03,44.08,96880,898853472.0,6.12,-6.55,-3.16,30.7
2020-06-18,002990,44.46,44.3,45.54,43.57,60076,544964192.0,4.37,-1.73,-0.78,19.04
2020-06-19,002990,44.05,43.58,44.48,43.22,46358,415001840.0,2.84,-1.63,-0.72,14.69
2020-06-22,002990,43.8,44.18,44.48,42.93,51223,457555104.0,3.56,1.38,0.6,16.23
2020-06-23,002990,43.93,44.93,45.4,43.31,49906,452761552.0,4.73,1.7,0.75,15.81
2020-06-24,002990,44.8,44.05,45.64,44.0,39223,358076512.0,3.65,-1.96,-0.88,12.43
2020-06-29,002990,43.48,42.0,43.9,41.95,48482,422647024.0,4.43,-4.65,-2.05,15.36
2020-06-30,002990,42.05,43.01,43.43,42.05,34409,301902368.0,3.29,2.4,1.01,10.9
2020-07-01,002990,43.06,43.21,43.98,42.65,33660,297333808.0,3.09,0.47,0.2,10.67
2020-07-02,002990,43.08,44.33,44.69,42.82,40706,365594816.0,4.33,2.59,1.12,12.9
2020-07-03,002990,44.85,44.05,46.11,43.95,42169,385940464.0,4.87,-0.63,-0.28,13.36
2020-07-06,002990,44.08,44.74,44.89,43.05,51863,467528048.0,4.18,1.57,0.69,16.43
2020-07-07,002990,45.54,46.0,47.84,44.81,62885,594957776.0,6.77,2.82,1.26,19.93
2020-07-08,002990,46.0,47.1,47.89,45.55,51436,492652560.0,5.09,2.39,1.1,16.3
2020-07-09,002990,47.25,49.75,50.52,46.79,64600,641077696.0,7.92,5.63,2.65,20.47
2020-07-10,002990,50.05,48.46,51.49,48.3,52897,535100176.0,6.41,-2.59,-1.29,16.76
2020-07-13,002990,48.42,49.46,50.53,48.08,45389,456962192.0,5.06,2.06,1.0,14.38
2020-07-14,002990,49.1,52.47,53.5,47.9,79213,818216112.0,11.32,6.09,3.01,25.1
2020-07-15,002990,51.41,49.08,52.4,49.05,53348,551132288.0,6.38,-6.46,-3.39,16.9
2020-07-16,002990,49.01,44.08,49.01,44.08,52961,499919856.0,10.04,-10.19,-5.0,16.78
2020-07-17,002990,43.6,42.69,44.54,42.06,34803,306958880.0,5.63,-3.15,-1.39,11.03
2020-07-20,002990,42.74,43.35,43.58,42.21,29086,254986222.0,3.21,1.55,0.66,9.22
2020-07-21,002990,43.11,43.59,43.78,42.56,22988,202964842.0,2.81,0.55,0.24,7.28
2020-07-22,002990,43.45,43.63,44.3,43.15,26833,240650859.0,2.64,0.09,0.04,8.5
2020-07-23,002990,43.06,42.32,43.48,41.06,34124,294301360.0,5.55,-3.0,-1.31,10.81
2020-07-24,002990,41.99,40.42,42.94,39.7,27270,231841389.0,7.66,-4.49,-1.9,8.64
2020-07-27,002990,40.56,40.7,40.9,39.35,17394,142695524.0,3.83,0.69,0.28,5.51
2020-07-28,002990,41.05,44.86,44.86,40.64,59906,536600464.0,10.37,10.22,4.16,18.98
2020-07-29,002990,45.14,47.74,48.66,44.86,62017,592257088.0,8.47,6.42,2.88,19.65
2020-07-30,002990,47.45,48.0,49.05,47.33,39905,391708944.0,3.6,0.54,0.26,12.64
2020-07-31,002990,48.3,51.9,52.53,48.09,55633,571977648.0,9.25,8.13,3.9,17.63
2020-08-03,002990,53.33,57.18,57.18,53.33,61453,694666176.0,7.42,10.17,5.28,19.47
2020-08-04,002990,58.05,56.1,58.05,53.56,46262,525307136.0,7.85,-1.89,-1.08,14.66
2020-08-05,002990,55.77,54.64,55.77,53.4,37610,416042432.0,4.22,-2.6,-1.46,11.92
2020-08-06,002990,54.31,54.55,56.7,52.89,42243,474463728.0,6.97,-0.16,-0.09,13.39
2020-08-07,002990,54.31,52.95,55.55,50.68,36466,392619312.0,8.93,-2.93,-1.6,11.55
2020-08-10,002990,53.59,53.18,54.04,50.42,25360,269223520.0,6.84,0.43,0.23,8.04
2020-08-11,002990,53.54,51.5,56.45,51.5,27007,296524912.0,9.31,-3.16,-1.68,8.56
2020-08-12,002990,51.08,50.84,53.01,48.95,26335,272820320.0,7.88,-1.28,-0.66,8.34
2020-08-13,002990,51.05,50.88,51.43,49.83,14905,153929444.0,3.15,0.08,0.04,4.72
2020-08-14,002990,50.86,51.08,51.78,49.74,13683,141460754.0,4.01,0.39,0.2,4.34
2020-08-17,002990,51.8,51.55,52.87,51.12,18602,196379550.0,3.43,0.92,0.47,5.89
2020-08-18,002990,51.3,52.06,52.49,50.33,18485,193473691.0,4.19,0.99,0.51,5.86
2020-08-19,002990,52.54,50.49,53.97,50.49,27726,296423200.0,6.68,-3.02,-1.57,8.79
2020-08-20,002990,49.08,48.35,49.73,47.54,27159,268727616.0,4.34,-4.24,-2.14,8.61
2020-08-21,002990,49.0,47.74,49.0,47.37,15743,153719580.0,3.37,-1.26,-0.61,4.99
2020-08-24,002990,47.71,49.3,49.7,46.6,18414,181395130.0,6.49,3.27,1.56,5.83
2020-08-25,002990,49.52,48.9,49.52,48.44,10274,102418107.0,2.19,-0.81,-0.4,3.26
2020-08-26,002990,48.58,44.95,49.27,44.7,32763,311001088.0,9.35,-8.08,-3.95,10.38
2020-08-27,002990,44.94,44.3,45.55,43.55,21871,199529051.0,4.45,-1.45,-0.65,6.93
2020-08-28,002990,44.21,45.47,45.63,44.1,12187,112019744.0,3.45,2.64,1.17,3.86
2020-08-31,002990,45.67,45.99,47.35,45.67,16273,154427462.0,3.69,1.14,0.52,5.16
2020-09-01,002990,46.0,46.76,46.99,45.05,12854,121202947.0,4.22,1.67,0.77,4.07
2020-09-02,002990,46.76,45.79,47.15,45.61,11698,110255712.0,3.29,-2.07,-0.97,3.71
2020-09-03,002990,45.58,45.92,46.3,45.17,9624,89851942.0,2.47,0.28,0.13,3.05
2020-09-04,002990,45.05,45.3,45.47,44.06,10783,98854219.0,3.07,-1.35,-0.62,3.42
2020-09-07,002990,44.95,43.11,45.69,43.11,14003,126638377.0,5.7,-4.83,-2.19,4.44
2020-09-08,002990,43.31,44.08,44.48,42.55,10645,94988116.0,4.48,2.25,0.97,3.37
2020-09-09,002990,43.3,41.9,43.45,41.89,13443,116576607.0,3.54,-4.95,-2.18,4.26
2020-09-10,002990,42.31,41.0,42.87,40.94,11722,100291963.0,4.61,-2.15,-0.9,3.71
2020-09-11,002990,40.89,43.1,44.4,40.89,15445,134017477.0,8.56,5.12,2.1,4.89
2020-09-14,002990,43.13,41.34,43.49,40.94,23839,204281198.0,5.92,-4.08,-1.76,7.55
2020-09-15,002990,41.1,41.43,41.76,40.94,13510,114359376.0,1.98,0.22,0.09,4.28
2020-09-16,002990,41.04,41.71,42.99,41.0,16549,141890502.0,4.8,0.68,0.28,5.24
2020-09-17,002990,41.35,43.05,43.29,40.55,20624,178310408.0,6.57,3.21,1.34,6.53
2020-09-18,002990,42.55,43.49,43.83,42.16,18460,163007064.0,3.88,1.02,0.44,5.85
2020-09-21,002990,43.49,42.69,43.65,42.55,12337,108495648.0,2.53,-1.84,-0.8,3.91
2020-09-22,002990,42.17,41.64,42.8,41.38,12168,104531523.0,3.33,-2.46,-1.05,3.86
2020-09-23,002990,41.77,42.96,43.29,41.61,13953,121192127.0,4.03,3.17,1.32,4.42
2020-09-24,002990,42.48,41.9,43.43,41.73,13094,113717052.0,3.96,-2.47,-1.06,4.15
2020-09-25,002990,42.1,41.35,42.53,40.84,11483,97400104.0,4.03,-1.31,-0.55,3.64
2020-09-28,002990,41.36,38.5,41.5,38.3,24412,197956101.0,7.74,-6.89,-2.85,7.73
2020-09-29,002990,38.95,39.01,39.69,38.66,15617,125244802.0,2.68,1.32,0.51,4.95
2020-09-30,002990,39.05,38.41,39.5,38.32,10260,81658772.0,3.02,-1.54,-0.6,3.25
