日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,688030,51.74,44.52,54.72,43.42,236192,1135128572.0,54.38,114.24,23.74,64.44
2019-10-08,688030,45.73,48.72,51.23,44.52,183552,891261445.0,15.07,9.43,4.2,50.08
2019-10-09,688030,46.72,43.67,47.19,42.22,135527,609837852.0,10.2,-10.37,-5.05,36.98
2019-10-10,688030,43.72,44.52,46.38,43.05,99168,446289116.0,7.63,1.95,0.85,27.06
2019-10-11,688030,45.72,44.82,48.82,44.82,136189,640313699.0,8.98,0.67,0.3,37.16
2019-10-14,688030,44.72,49.3,49.7,42.85,159629,744586022.0,15.28,10.0,4.48,43.55
2019-10-15,688030,47.55,47.57,48.61,45.98,103578,494647306.0,5.33,-3.51,-1.73,28.26
2019-10-16,688030,48.01,47.23,51.52,46.95,143621,713397769.0,9.61,-0.71,-0.34,39.19
2019-10-17,688030,46.36,45.52,48.5,45.32,107761,508282761.0,6.73,-3.62,-1.71,29.4
2019-10-18,688030,45.59,48.44,49.42,45.27,129860,618364282.0,9.12,6.41,2.92,35.43
2019-10-21,688030,47.67,50.85,50.85,46.9,129525,638525767.0,8.15,4.98,2.41,35.34
2019-10-22,688030,52.1,51.41,54.52,50.83,150941,797372040.0,7.26,1.1,0.56,41.18
2019-10-23,688030,51.26,59.72,61.75,50.72,189691,1052423504.0,21.45,16.16,8.31,51.76
2019-10-24,688030,57.72,56.62,59.08,56.42,127090,736178244.0,4.45,-5.19,-3.1,34.68
2019-10-25,688030,57.6,53.73,58.4,53.4,119850,674582019.0,8.83,-5.1,-2.89,32.7
2019-10-28,688030,55.22,55.98,57.28,54.23,112969,632317616.0,5.68,4.19,2.25,30.82
2019-10-29,688030,54.78,49.14,54.89,48.85,131644,687431841.0,10.79,-12.22,-6.84,35.92
2019-10-30,688030,48.22,47.52,49.14,45.71,89800,425357688.0,6.98,-3.3,-1.62,24.5
2019-10-31,688030,47.39,44.18,47.39,43.83,75051,343058972.0,7.49,-7.03,-3.34,20.48
2019-11-01,688030,43.72,44.17,45.47,43.72,41093,184245712.0,3.96,-0.02,-0.01,11.21
2019-11-04,688030,44.85,43.7,45.42,43.7,38165,171192026.0,3.89,-1.06,-0.47,10.41
2019-11-05,688030,42.72,39.61,43.02,39.6,74579,304273985.0,7.83,-9.36,-4.09,20.35
2019-11-06,688030,39.72,40.22,41.68,39.42,52955,215784150.0,5.71,1.54,0.61,14.45
2019-11-07,688030,40.41,41.41,42.16,40.38,54586,227299450.0,4.43,2.96,1.19,14.89
2019-11-08,688030,41.62,40.62,41.62,39.72,43388,177800373.0,4.59,-1.91,-0.79,11.84
2019-11-11,688030,39.91,38.71,39.91,38.31,34659,135695659.0,3.94,-4.7,-1.91,9.46
2019-11-12,688030,39.12,39.11,39.48,38.5,22552,88747155.0,2.53,1.03,0.4,6.15
2019-11-13,688030,38.87,40.05,40.47,38.82,31304,125406088.0,4.22,2.4,0.94,8.54
2019-11-14,688030,40.0,40.8,41.87,39.52,40870,167652525.0,5.87,1.87,0.75,11.15
2019-11-15,688030,40.72,41.21,42.82,40.72,43492,183597118.0,5.15,1.0,0.41,11.87
2019-11-18,688030,41.03,39.47,41.12,39.26,35505,143514799.0,4.51,-4.22,-1.74,9.69
2019-11-19,688030,39.61,40.44,40.48,39.24,24742,99628559.0,3.14,2.46,0.97,6.75
2019-11-20,688030,40.24,40.9,41.41,39.86,30677,125821877.0,3.83,1.14,0.46,8.37
2019-11-21,688030,40.72,39.7,40.72,39.23,23767,95389241.0,3.64,-2.93,-1.2,6.48
2019-11-22,688030,39.73,37.07,40.0,37.02,34625,133127930.0,7.51,-6.62,-2.63,9.45
2019-11-25,688030,37.12,35.32,37.12,34.68,28381,101987215.0,6.58,-4.72,-1.75,7.74
2019-11-26,688030,35.32,35.34,35.9,34.85,14850,53042576.0,2.97,0.06,0.02,4.05
2019-11-27,688030,35.34,35.32,35.9,34.85,16278,58156670.0,2.97,-0.06,-0.02,4.44
2019-11-28,688030,35.19,35.71,36.69,35.19,21288,77362132.0,4.25,1.1,0.39,5.81
2019-11-29,688030,35.4,35.71,36.16,35.08,14565,52226673.0,3.02,0.0,0.0,3.97
2019-12-02,688030,35.84,35.63,36.21,35.22,13939,50332385.0,2.77,-0.22,-0.08,3.8
2019-12-03,688030,35.8,36.16,36.46,35.42,20430,74058885.0,2.92,1.49,0.53,5.57
2019-12-04,688030,35.71,36.12,36.22,35.42,18785,68028814.0,2.21,-0.11,-0.04,5.13
2019-12-05,688030,36.12,35.87,36.19,35.6,22099,79958194.0,1.63,-0.69,-0.25,6.03
2019-12-06,688030,36.12,35.83,36.22,35.73,14916,54047134.0,1.37,-0.11,-0.04,4.07
2019-12-09,688030,36.04,36.93,37.01,35.87,30224,111182730.0,3.18,3.07,1.1,8.25
2019-12-10,688030,38.48,39.31,40.75,37.78,58654,231624165.0,8.04,6.44,2.38,16.0
2019-12-11,688030,38.6,38.15,39.33,37.67,35235,136191819.0,4.22,-2.95,-1.16,9.61
2019-12-12,688030,38.46,38.48,39.47,38.33,27709,108239902.0,2.99,0.87,0.33,7.56
2019-12-13,688030,38.71,38.41,39.04,37.73,19802,76480965.0,3.4,-0.18,-0.07,5.4
2019-12-16,688030,38.62,39.03,39.12,38.23,17303,67457977.0,2.32,1.61,0.62,4.72
2019-12-17,688030,38.74,39.52,39.69,38.51,27732,109320243.0,3.02,1.26,0.49,7.57
2019-12-18,688030,39.9,42.35,42.92,39.72,61069,254517603.0,8.1,7.16,2.83,16.66
2019-12-19,688030,41.78,41.05,42.07,40.86,30984,128859045.0,2.86,-3.07,-1.3,8.45
2019-12-20,688030,41.05,42.17,43.47,41.05,46123,197097664.0,5.9,2.73,1.12,12.58
2019-12-23,688030,41.72,42.65,43.64,41.53,36184,155124286.0,5.0,1.14,0.48,9.87
2019-12-24,688030,42.58,43.62,44.15,42.42,29509,128144576.0,4.06,2.27,0.97,8.05
2019-12-25,688030,43.71,44.0,44.62,43.26,32608,144838477.0,3.12,0.87,0.38,8.9
2019-12-26,688030,44.38,42.67,44.38,42.14,29621,127888611.0,5.09,-3.02,-1.33,8.08
2019-12-27,688030,42.69,41.62,43.2,41.52,20298,86719845.0,3.94,-2.46,-1.05,5.54
2019-12-30,688030,41.6,40.72,41.6,39.73,24110,98372380.0,4.49,-2.16,-0.9,6.58
2019-12-31,688030,40.72,41.01,41.58,40.57,11365,46946300.0,2.48,0.71,0.29,3.1
2020-01-02,688030,41.52,42.72,43.01,41.05,25066,107129304.0,4.78,4.17,1.71,6.84
2020-01-03,688030,42.63,42.95,43.08,42.32,17430,74851825.0,1.78,0.54,0.23,4.76
2020-01-06,688030,42.82,42.31,43.68,41.96,18407,79702614.0,4.0,-1.49,-0.64,5.02
2020-01-07,688030,42.69,43.67,44.06,41.87,23841,103504235.0,5.18,3.21,1.36,6.51
2020-01-08,688030,43.3,43.11,44.19,42.67,24278,106106604.0,3.48,-1.28,-0.56,6.62
2020-01-09,688030,43.57,44.36,45.05,43.57,30777,137825769.0,3.43,2.9,1.25,8.4
2020-01-10,688030,44.57,44.53,45.69,44.4,25009,113318444.0,2.91,0.38,0.17,6.82
2020-01-13,688030,44.42,45.2,45.39,44.33,18822,85051039.0,2.38,1.5,0.67,5.14
2020-01-14,688030,45.98,45.52,47.7,45.25,39849,187068200.0,5.42,0.71,0.32,10.87
2020-01-15,688030,45.32,45.83,46.02,44.23,24845,112659800.0,3.93,0.68,0.31,6.78
2020-01-16,688030,46.71,46.17,47.3,45.33,27843,129645765.0,4.3,0.74,0.34,7.6
2020-01-17,688030,46.61,49.02,49.87,46.4,58316,284123240.0,7.52,6.17,2.85,15.91
2020-01-20,688030,49.02,50.03,51.9,47.74,54878,273940432.0,8.49,2.06,1.01,14.97
2020-01-21,688030,49.72,48.98,51.84,48.24,43936,221398738.0,7.2,-2.1,-1.05,11.99
2020-01-22,688030,48.53,49.22,50.27,46.38,33230,161339787.0,7.94,0.49,0.24,9.07
2020-01-23,688030,48.65,46.02,50.02,45.0,30409,145844359.0,10.2,-6.5,-3.2,8.3
2020-02-03,688030,37.72,36.76,39.95,36.76,33759,129340150.0,6.93,-20.12,-9.26,9.21
2020-02-04,688030,38.03,40.2,40.2,37.59,44952,177356291.0,7.1,9.36,3.44,12.27
2020-02-05,688030,41.41,41.72,43.02,40.63,61280,258623010.0,5.95,3.78,1.52,16.72
2020-02-06,688030,41.42,44.72,44.9,41.12,55962,244044515.0,9.06,7.19,3.0,15.27
2020-02-07,688030,45.51,47.32,47.8,44.92,54299,255334291.0,6.44,5.81,2.6,14.82
2020-02-10,688030,49.76,47.76,53.22,47.33,66347,332664853.0,12.45,0.93,0.44,18.1
2020-02-11,688030,48.26,48.57,51.22,46.72,51983,255480046.0,9.42,1.7,0.81,14.18
2020-02-12,688030,46.73,53.99,55.22,46.72,82090,420856855.0,17.5,11.16,5.42,22.4
2020-02-13,688030,54.38,63.15,64.8,54.38,128324,772411910.0,19.3,16.97,9.16,35.01
2020-02-14,688030,64.8,61.97,66.22,60.22,93493,597715316.0,9.5,-1.87,-1.18,25.51
2020-02-17,688030,61.22,62.85,63.04,60.74,52694,328192600.0,3.71,1.42,0.88,14.38
2020-02-18,688030,62.1,62.56,64.6,61.23,48665,305851411.0,5.36,-0.46,-0.29,13.28
2020-02-19,688030,61.52,56.25,62.32,55.93,72431,425781738.0,10.21,-10.09,-6.31,19.76
2020-02-20,688030,56.72,56.5,58.04,53.95,50448,282213304.0,7.27,0.44,0.25,13.76
2020-02-21,688030,56.42,60.49,61.92,56.42,71556,426420750.0,9.73,7.06,3.99,19.52
2020-02-24,688030,59.72,57.09,59.72,54.61,61328,350210935.0,8.45,-5.62,-3.4,16.73
2020-02-25,688030,54.6,56.62,57.0,53.73,44669,249647971.0,5.73,-0.82,-0.47,12.19
2020-02-26,688030,55.3,51.14,57.19,51.02,49176,265767911.0,10.9,-9.68,-5.48,13.42
2020-02-27,688030,50.84,51.46,53.22,48.85,40008,206628264.0,8.55,0.63,0.32,10.92
2020-02-28,688030,48.3,46.65,49.69,45.83,36920,178871334.0,7.5,-9.35,-4.81,10.07
2020-03-02,688030,48.02,49.38,50.07,47.22,31724,155355479.0,6.11,5.85,2.73,8.66
2020-03-03,688030,50.7,51.6,54.71,50.05,51800,272917072.0,9.44,4.5,2.22,14.13
2020-03-04,688030,50.72,49.82,51.54,47.92,39273,196647003.0,7.02,-3.45,-1.78,10.72
2020-03-05,688030,51.42,50.63,52.37,49.27,30869,157521494.0,6.22,1.63,0.81,8.42
2020-03-06,688030,49.17,48.79,49.72,48.43,23629,116318684.0,2.55,-3.63,-1.84,6.45
2020-03-09,688030,47.6,44.64,48.73,44.3,32534,151842387.0,9.08,-8.51,-4.15,8.88
2020-03-10,688030,45.27,47.62,47.82,44.83,34628,161498871.0,6.7,6.68,2.98,9.45
2020-03-11,688030,47.98,45.11,48.2,45.11,32808,154267021.0,6.49,-5.27,-2.51,8.95
