日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-05-25,300220,7.81,8.16,8.63,7.79,65106,230657024.0,15.7,52.52,2.81,90.43
2011-05-26,300220,7.62,7.33,7.99,7.33,36681,122121504.0,8.09,-10.17,-0.83,50.95
2011-05-27,300220,7.12,7.51,7.97,7.12,27733,91751281.0,11.6,2.46,0.18,38.52
2011-05-30,300220,7.3,7.34,7.79,7.14,17269,55996938.0,8.66,-2.26,-0.17,23.98
2011-05-31,300220,7.25,7.46,7.51,7.21,12424,39933697.0,4.09,1.63,0.12,17.26
2011-06-01,300220,7.42,7.58,7.75,7.42,11491,37989664.0,4.42,1.61,0.12,15.96
2011-06-02,300220,7.36,7.23,7.44,7.13,12257,38693968.0,4.09,-4.62,-0.35,17.02
2011-06-03,300220,7.24,7.25,7.32,7.08,10645,33340562.0,3.32,0.28,0.02,14.78
2011-06-07,300220,7.17,7.18,7.26,7.12,6400,20049028.0,1.93,-0.97,-0.07,8.89
2011-06-08,300220,7.13,6.92,7.2,6.77,12447,37561719.0,5.99,-3.62,-0.26,17.29
2011-06-09,300220,6.89,6.85,7.03,6.75,7117,21238635.0,4.05,-1.01,-0.07,9.88
2011-06-10,300220,6.75,6.82,6.88,6.7,7209,21356885.0,2.63,-0.44,-0.03,10.01
2011-06-13,300220,6.78,6.74,6.81,6.63,4408,12913166.0,2.64,-1.17,-0.08,6.12
2011-06-14,300220,6.7,6.77,6.95,6.7,6505,19404821.0,3.71,0.45,0.03,9.03
2011-06-15,300220,6.79,6.66,6.92,6.66,5138,15232175.0,3.84,-1.62,-0.11,7.14
2011-06-16,300220,6.57,6.48,6.65,6.48,6540,18658640.0,2.55,-2.7,-0.18,9.08
2011-06-17,300220,6.47,6.34,6.55,6.28,5838,16351971.0,4.17,-2.16,-0.14,8.11
2011-06-20,300220,6.28,6.13,6.37,6.1,6801,18287625.0,4.26,-3.31,-0.21,9.45
2011-06-21,300220,6.08,6.23,6.26,6.08,4789,12898293.0,2.94,1.63,0.1,6.65
2011-06-22,300220,6.22,6.0,6.22,5.96,6136,16293530.0,4.17,-3.69,-0.23,8.52
2011-06-23,300220,5.97,6.33,6.34,5.91,8590,23174069.0,7.17,5.5,0.33,11.93
2011-06-24,300220,6.28,6.57,6.62,6.19,10064,28252067.0,6.79,3.79,0.24,13.98
2011-06-27,300220,6.57,6.59,6.67,6.54,7321,21089995.0,1.98,0.3,0.02,10.17
2011-06-28,300220,6.57,6.59,6.61,6.47,3699,10540968.0,2.12,0.0,0.0,5.14
2011-06-29,300220,6.58,6.5,6.71,6.49,5622,16177611.0,3.34,-1.37,-0.09,7.81
2011-06-30,300220,6.52,6.56,6.62,6.42,4035,11526274.0,3.08,0.92,0.06,5.6
2011-07-01,300220,6.56,6.76,6.88,6.56,7944,23320522.0,4.88,3.05,0.2,11.03
2011-07-04,300220,6.77,6.92,6.95,6.77,5727,17153034.0,2.66,2.37,0.16,7.95
2011-07-05,300220,6.93,6.86,6.95,6.8,4400,13211887.0,2.17,-0.87,-0.06,6.11
2011-07-06,300220,6.83,7.1,7.21,6.83,7048,21695747.0,5.54,3.5,0.24,9.79
2011-07-07,300220,7.1,7.42,7.75,7.1,12606,40660693.0,9.15,4.51,0.32,17.51
2011-07-08,300220,7.38,7.36,7.5,7.28,6203,19928403.0,2.96,-0.81,-0.06,8.62
2011-07-11,300220,7.35,7.55,7.57,7.26,5642,18373327.0,4.21,2.58,0.19,7.84
2011-07-12,300220,7.39,7.28,7.49,7.26,6584,21076879.0,3.05,-3.58,-0.27,9.14
2011-07-13,300220,7.33,7.83,7.87,7.17,8418,27787744.0,9.62,7.55,0.55,11.69
2011-07-14,300220,7.78,7.87,7.96,7.7,7522,25681782.0,3.32,0.51,0.04,10.45
2011-07-15,300220,7.88,8.27,8.66,7.81,16399,60358437.0,10.8,5.08,0.4,22.78
2011-07-18,300220,8.23,8.18,8.28,8.02,8034,28475905.0,3.14,-1.09,-0.09,11.16
2011-07-19,300220,8.18,7.93,8.23,7.82,8552,29696601.0,5.01,-3.06,-0.25,11.88
2011-07-20,300220,7.97,7.93,8.04,7.76,5074,17469178.0,3.53,0.0,0.0,7.05
2011-07-21,300220,7.96,8.14,8.31,7.79,7926,27931112.0,6.56,2.65,0.21,11.01
2011-07-22,300220,8.14,8.0,8.38,7.99,7155,25378683.0,4.79,-1.72,-0.14,9.94
2011-07-25,300220,8.08,7.43,8.08,7.35,9176,30552525.0,9.13,-7.13,-0.57,12.74
2011-07-26,300220,7.5,7.58,7.62,7.3,4006,13066487.0,4.31,2.02,0.15,5.56
2011-07-27,300220,7.57,7.98,8.0,7.47,9868,33794365.0,6.99,5.28,0.4,13.71
2011-07-28,300220,7.81,8.02,8.17,7.76,9185,32039173.0,5.14,0.5,0.04,12.76
2011-07-29,300220,7.62,7.35,7.7,7.34,17348,56914072.0,4.49,-8.35,-0.67,24.09
2011-08-01,300220,7.28,7.56,7.65,7.25,11434,37043259.0,5.44,2.86,0.21,15.88
2011-08-02,300220,7.47,7.5,7.5,7.26,7948,25537547.0,3.17,-0.79,-0.06,11.04
2011-08-03,300220,7.42,7.43,7.62,7.32,7235,23643201.0,4.0,-0.93,-0.07,10.05
2011-08-04,300220,7.43,7.25,7.5,7.23,6097,19463243.0,3.63,-2.42,-0.18,8.47
2011-08-05,300220,6.91,6.94,7.11,6.91,6935,21175755.0,2.76,-4.28,-0.31,9.63
2011-08-08,300220,6.86,6.7,6.99,6.42,6774,19685052.0,8.21,-3.46,-0.24,9.41
2011-08-09,300220,6.5,6.81,6.86,6.42,5996,17445089.0,6.57,1.64,0.11,8.33
2011-08-10,300220,6.88,6.84,7.09,6.81,6645,20094064.0,4.11,0.44,0.03,9.23
2011-08-11,300220,6.65,7.02,7.05,6.61,5031,15080399.0,6.43,2.63,0.18,6.99
2011-08-12,300220,7.04,7.16,7.24,7.04,6457,20117624.0,2.85,1.99,0.14,8.97
2011-08-15,300220,7.12,7.26,7.32,7.12,4345,13677298.0,2.79,1.4,0.1,6.03
2011-08-16,300220,7.26,7.27,7.36,7.21,5082,16137476.0,2.07,0.14,0.01,7.06
2011-08-17,300220,7.23,7.37,7.45,7.19,5830,18597259.0,3.58,1.38,0.1,8.1
2011-08-18,300220,7.43,7.13,7.43,7.12,3541,11203276.0,4.21,-3.26,-0.24,4.92
2011-08-19,300220,6.92,7.05,7.05,6.89,3356,10187163.0,2.24,-1.12,-0.08,4.66
2011-08-22,300220,7.04,7.17,7.27,6.99,3728,11645936.0,3.97,1.7,0.12,5.18
2011-08-23,300220,7.08,7.88,7.88,7.08,15543,51680342.0,11.16,9.9,0.71,21.59
2011-08-24,300220,7.8,7.64,7.92,7.62,12208,41310490.0,3.81,-3.05,-0.24,16.96
2011-08-25,300220,7.69,7.64,7.72,7.48,8116,26838644.0,3.14,0.0,0.0,9.02
2011-08-26,300220,7.62,7.9,8.03,7.6,16037,55063851.0,5.63,3.4,0.26,17.82
2011-08-29,300220,7.88,8.04,8.1,7.81,15862,55136347.0,3.67,1.77,0.14,17.62
2011-08-30,300220,8.13,7.98,8.36,7.95,18418,65182121.0,5.1,-0.75,-0.06,20.46
2011-08-31,300220,8.04,8.48,8.5,7.99,19648,70664956.0,6.39,6.27,0.5,21.83
2011-09-01,300220,8.37,8.3,8.47,8.21,9612,34892037.0,3.07,-2.12,-0.18,10.68
2011-09-02,300220,8.34,8.22,8.38,7.91,7260,25755399.0,5.66,-0.96,-0.08,8.07
2011-09-05,300220,7.94,7.79,8.21,7.79,7494,25901674.0,5.11,-5.23,-0.43,8.33
2011-09-06,300220,7.72,7.36,7.78,7.28,10301,33567560.0,6.42,-5.52,-0.43,11.45
2011-09-07,300220,7.41,7.68,7.71,7.35,8335,27372620.0,4.89,4.35,0.32,9.26
2011-09-08,300220,7.72,7.36,7.74,7.35,5148,16969694.0,5.08,-4.17,-0.32,5.72
2011-09-09,300220,7.3,7.23,7.45,7.2,3706,11784026.0,3.4,-1.77,-0.13,4.12
2011-09-13,300220,7.13,7.35,7.42,7.01,4412,13814284.0,5.67,1.66,0.12,4.9
2011-09-14,300220,7.36,7.57,7.61,7.26,4842,15691964.0,4.76,2.99,0.22,5.38
2011-09-15,300220,7.54,7.63,7.78,7.54,4802,16105322.0,3.17,0.79,0.06,5.34
2011-09-16,300220,7.74,7.54,7.8,7.51,3555,11896947.0,3.8,-1.18,-0.09,3.95
2011-09-19,300220,7.48,7.29,7.58,7.19,1870,6009170.0,5.17,-3.32,-0.25,2.08
2011-09-20,300220,7.24,7.31,7.44,7.2,1692,5395305.0,3.29,0.27,0.02,1.88
2011-09-21,300220,7.32,7.61,7.69,7.26,3333,10956835.0,5.88,4.1,0.3,3.7
2011-09-22,300220,7.55,7.32,7.67,7.32,3605,11810125.0,4.6,-3.81,-0.29,4.01
2011-09-23,300220,7.24,7.18,7.36,7.09,3492,10946309.0,3.69,-1.91,-0.14,3.88
2011-09-26,300220,7.18,7.04,7.24,7.02,2066,6408694.0,3.06,-1.95,-0.14,2.3
2011-09-27,300220,7.08,7.21,7.23,7.03,2632,8185077.0,2.84,2.41,0.17,2.92
2011-09-28,300220,7.2,7.12,7.43,7.1,2874,9081767.0,4.58,-1.25,-0.09,3.19
2011-09-29,300220,7.35,7.13,7.35,7.06,3097,9709081.0,4.07,0.14,0.01,3.44
2011-09-30,300220,7.17,6.86,7.25,6.78,3517,10612914.0,6.59,-3.79,-0.27,3.91
2011-10-10,300220,6.86,6.7,6.92,6.61,2243,6550438.0,4.52,-2.33,-0.16,2.49
2011-10-11,300220,6.88,6.62,7.03,6.56,2797,8193578.0,7.01,-1.19,-0.08,3.11
2011-10-12,300220,6.56,6.97,6.99,6.56,2977,8903477.0,6.5,5.29,0.35,3.31
2011-10-13,300220,6.9,7.17,7.32,6.9,7080,22122068.0,6.03,2.87,0.2,7.87
2011-10-14,300220,7.17,7.14,7.17,7.02,2475,7634541.0,2.09,-0.42,-0.03,2.75
2011-10-17,300220,7.13,7.32,7.44,7.06,7614,24115301.0,5.32,2.52,0.18,8.46
2011-10-18,300220,7.25,7.17,7.53,7.11,7184,22915026.0,5.74,-2.05,-0.15,7.98
2011-10-19,300220,7.18,7.04,7.22,7.02,2810,8707130.0,2.79,-1.81,-0.13,3.12
2011-10-20,300220,7.04,6.74,7.04,6.65,3352,9893032.0,5.54,-4.26,-0.3,3.72
2011-10-21,300220,6.74,6.39,6.74,6.19,3823,10733073.0,8.16,-5.19,-0.35,4.25
2011-10-24,300220,6.39,6.42,6.45,6.04,4261,11660164.0,6.42,0.47,0.03,4.73
2011-10-25,300220,6.43,6.54,6.6,6.33,4325,12259705.0,4.21,1.87,0.12,4.81
2011-10-26,300220,6.47,6.57,6.72,6.47,3833,11024573.0,3.82,0.46,0.03,4.26
2011-10-27,300220,6.55,6.44,6.65,6.42,3652,10402885.0,3.5,-1.98,-0.13,4.06
2011-10-28,300220,6.54,6.64,6.64,6.47,3346,9573705.0,2.64,3.11,0.2,3.72
2011-10-31,300220,6.65,6.71,6.83,6.63,4886,14315529.0,3.01,1.05,0.07,5.43
2011-11-01,300220,6.7,6.68,6.75,6.51,5208,15017088.0,3.58,-0.45,-0.03,5.79
2011-11-02,300220,6.56,6.93,6.99,6.5,8467,25082991.0,7.34,3.74,0.25,9.41
2011-11-03,300220,6.95,6.83,7.16,6.79,10620,32268265.0,5.34,-1.44,-0.1,11.8
2011-11-04,300220,6.86,6.92,6.97,6.83,5313,15973704.0,2.05,1.32,0.09,5.9
2011-11-07,300220,6.93,6.94,7.0,6.88,2899,8751580.0,1.73,0.29,0.02,3.22
2011-11-08,300220,6.94,6.84,6.95,6.79,2727,8176304.0,2.31,-1.44,-0.1,3.03
2011-11-09,300220,6.8,6.97,6.98,6.8,3962,11911854.0,2.63,1.9,0.13,4.4
2011-11-10,300220,6.94,6.96,7.15,6.88,7328,22467338.0,3.87,-0.14,-0.01,8.14
2011-11-11,300220,6.98,6.99,7.11,6.89,4475,13595856.0,3.16,0.43,0.03,4.97
2011-11-14,300220,7.02,7.24,7.24,7.02,5885,18378422.0,3.15,3.58,0.25,6.54
2011-11-15,300220,7.2,7.15,7.28,7.12,3782,11813489.0,2.21,-1.24,-0.09,4.2
2011-11-16,300220,7.14,6.9,7.24,6.87,5074,15614359.0,5.17,-3.5,-0.25,5.64
2011-11-17,300220,6.9,7.12,7.34,6.86,9344,29022244.0,6.96,3.19,0.22,10.38
2011-11-18,300220,7.1,7.03,7.2,6.96,6775,20880816.0,3.37,-1.26,-0.09,7.53
2011-11-21,300220,6.95,6.76,7.03,6.65,5854,17332124.0,5.41,-3.84,-0.27,6.5
2011-11-22,300220,6.68,6.77,6.78,6.61,3526,10282782.0,2.51,0.15,0.01,3.92
2011-11-23,300220,6.89,7.45,7.45,6.89,12811,40937244.0,8.27,10.04,0.68,14.23
2011-11-24,300220,7.59,7.78,7.94,7.56,37484,125656991.0,5.1,4.43,0.33,41.65
2011-11-25,300220,7.58,7.39,7.67,7.35,20746,67884148.0,4.11,-5.01,-0.39,23.05
2011-11-28,300220,7.32,7.26,7.41,7.16,12524,39674750.0,3.38,-1.76,-0.13,13.92
2011-11-30,300220,7.38,7.35,7.77,7.19,27754,90474857.0,7.99,1.24,0.09,30.84
2011-12-01,300220,7.5,7.4,7.65,7.2,18790,61119648.0,6.12,0.68,0.05,20.88
2011-12-02,300220,7.19,6.92,7.32,6.89,11192,34185726.0,5.81,-6.49,-0.48,12.44
2011-12-05,300220,6.8,6.67,6.96,6.61,7175,20942949.0,5.06,-3.61,-0.25,7.97
2011-12-06,300220,6.63,6.74,6.84,6.62,4043,11819036.0,3.3,1.05,0.07,4.49
2011-12-07,300220,6.78,6.73,6.81,6.65,3386,9894834.0,2.37,-0.15,-0.01,3.76
2011-12-08,300220,6.67,6.79,6.95,6.51,6214,18218539.0,6.54,0.89,0.06,6.9
2011-12-09,300220,6.7,6.65,6.79,6.64,2962,8640917.0,2.21,-2.06,-0.14,3.29
2011-12-12,300220,6.66,6.64,6.76,6.61,1923,5602247.0,2.26,-0.15,-0.01,2.14
2011-12-13,300220,6.61,6.44,6.61,6.33,3598,10107812.0,4.22,-3.01,-0.2,4.0
2011-12-14,300220,6.46,6.37,6.52,6.35,2142,6003576.0,2.64,-1.09,-0.07,2.38
2011-12-15,300220,6.33,6.36,6.53,6.33,3171,8870473.0,3.14,-0.16,-0.01,3.52
2011-12-19,300220,6.54,6.75,6.84,6.51,12259,35675693.0,5.19,6.13,0.39,13.62
2011-12-20,300220,6.61,6.59,6.74,6.56,6226,18096156.0,2.67,-2.37,-0.16,6.92
2011-12-21,300220,6.67,6.39,6.7,6.38,4123,11755627.0,4.86,-3.03,-0.2,4.58
2011-12-22,300220,6.31,6.28,6.38,6.04,5574,15113929.0,5.32,-1.72,-0.11,6.19
2011-12-23,300220,6.26,6.32,6.4,6.23,3145,8667217.0,2.71,0.64,0.04,3.49
2011-12-26,300220,6.3,6.14,6.39,6.14,3786,10328475.0,3.96,-2.85,-0.18,4.21
2011-12-27,300220,6.14,5.84,6.14,5.84,3507,9160522.0,4.89,-4.89,-0.3,3.9
2011-12-28,300220,5.83,5.7,5.83,5.57,3544,8760661.0,4.45,-2.4,-0.14,3.94
2011-12-29,300220,5.62,5.68,5.76,5.61,2128,5291228.0,2.63,-0.35,-0.02,2.36
2011-12-30,300220,5.7,5.85,5.98,5.7,2774,7050665.0,4.93,2.99,0.17,3.08
2012-01-04,300220,5.86,5.56,5.91,5.56,2946,7366325.0,5.98,-4.96,-0.29,3.27
2012-01-05,300220,5.56,5.12,5.56,5.09,4094,9530943.0,8.45,-7.91,-0.44,4.55
2012-01-06,300220,5.08,5.23,5.29,5.01,2479,5543927.0,5.47,2.15,0.11,2.75
2012-01-09,300220,5.19,5.45,5.48,5.08,3016,7054264.0,7.65,4.21,0.22,3.35
2012-01-10,300220,5.43,5.62,5.64,5.38,4332,10469417.0,4.77,3.12,0.17,4.81
2012-01-11,300220,5.64,5.68,5.79,5.57,3551,8798253.0,3.91,1.07,0.06,3.95
2012-01-12,300220,5.67,5.59,5.71,5.58,2966,7324262.0,2.29,-1.58,-0.09,3.3
2012-01-13,300220,5.61,5.14,5.62,5.06,4224,9732467.0,10.02,-8.05,-0.45,4.69
2012-01-16,300220,5.04,4.79,5.13,4.79,3183,6945211.0,6.61,-6.81,-0.35,3.54
2012-01-17,300220,4.8,5.12,5.17,4.78,3936,8560602.0,8.14,6.89,0.33,4.37
2012-01-18,300220,5.05,4.84,5.22,4.82,3624,7975898.0,7.81,-5.47,-0.28,4.03
2012-01-19,300220,4.84,4.96,5.17,4.83,2834,6150348.0,7.02,2.48,0.12,3.15
2012-01-20,300220,5.05,5.04,5.14,4.98,2824,6252460.0,3.23,1.61,0.08,3.14
2012-01-30,300220,5.03,5.12,5.17,4.94,3828,8507886.0,4.56,1.59,0.08,4.25
2012-01-31,300220,5.1,5.04,5.11,4.98,2036,4470593.0,2.54,-1.56,-0.08,2.26
2012-02-01,300220,5.03,5.07,5.15,4.96,2486,5540934.0,3.77,0.6,0.03,2.76
2012-02-02,300220,5.08,5.14,5.14,5.04,1868,4153676.0,1.97,1.38,0.07,2.08
2012-02-03,300220,5.16,5.24,5.26,5.1,3105,7054315.0,3.11,1.95,0.1,3.45
2012-02-06,300220,5.26,5.3,5.33,5.22,2734,6303818.0,2.1,1.15,0.06,3.04
2012-02-07,300220,5.26,5.34,5.53,5.26,5729,13515157.0,5.09,0.75,0.04,6.37
2012-02-08,300220,5.27,5.48,5.51,5.27,3416,8087780.0,4.49,2.62,0.14,3.8
2012-02-09,300220,5.49,5.65,5.72,5.42,5460,13371465.0,5.47,3.1,0.17,6.07
2012-02-10,300220,5.58,5.53,5.68,5.5,4288,10470052.0,3.19,-2.12,-0.12,4.76
2012-02-13,300220,5.5,5.68,5.8,5.5,4129,10247683.0,5.42,2.71,0.15,4.59
2012-02-14,300220,5.65,5.75,5.77,5.63,2836,7073569.0,2.46,1.23,0.07,3.15
2012-02-15,300220,5.73,5.9,5.91,5.7,3000,7626668.0,3.65,2.61,0.15,3.33
