日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-19,833230,0.13,0.13,0.13,0.13,140,15960.0,0.0,-98.95,-12.27,0.11
2017-10-30,833230,0.13,0.13,0.13,0.13,610,69540.0,0.0,0.0,0.0,0.48
2017-10-31,833230,0.13,0.13,0.13,0.13,880,100320.0,0.0,0.0,0.0,0.69
2017-11-02,833230,0.13,0.13,0.13,0.13,439,50000.0,0.0,0.0,0.0,0.34
2017-11-22,833230,0.13,0.13,0.13,0.13,88,10000.0,0.0,0.0,0.0,0.07
2018-02-08,833230,0.48,0.48,0.48,0.48,175,28070.0,0.0,269.23,0.35,0.14
2018-04-12,833230,0.63,0.63,0.63,0.63,40,7200.0,0.0,31.25,0.15,0.03
2018-04-13,833230,0.64,0.64,0.64,0.64,60,10860.0,0.0,1.59,0.01,0.05
2018-06-06,833230,1.25,1.25,1.25,1.25,668,133614.0,0.0,95.31,0.61,0.4
2018-06-12,833230,3.25,3.25,3.25,3.25,100,40000.0,0.0,160.0,2.0,0.06
2018-06-13,833230,1.37,1.37,1.37,1.37,80,16960.0,0.0,-57.85,-1.88,0.05
2018-07-19,833230,1.41,1.41,1.41,1.41,20,4320.0,0.0,2.92,0.04,0.01
2018-07-30,833230,1.7,1.7,1.7,1.7,114,27939.0,0.0,20.57,0.29,0.07
2018-09-06,833230,1.72,1.72,1.72,1.72,114,28167.0,0.0,1.18,0.02,0.07
2018-09-12,833230,1.72,1.72,1.72,1.72,570,140834.0,0.0,0.0,0.0,0.34
2019-01-28,833230,1.75,1.75,1.75,1.75,114,28507.0,0.0,1.74,0.03,0.07
2019-09-20,833230,1.75,1.75,1.75,1.75,114,27939.0,0.0,0.0,0.0,0.07
2019-09-30,833230,1.8,1.8,1.8,1.8,137,34210.0,0.0,2.86,0.05,0.08
2020-03-18,833230,1.8,1.8,1.8,1.8,120,30000.0,0.0,0.0,0.0,0.07
2020-03-19,833230,1.8,1.8,1.8,1.8,120,30000.0,0.0,0.0,0.0,0.07
2020-03-23,833230,1.8,1.8,1.8,1.8,110,27500.0,0.0,0.0,0.0,0.07
2020-03-24,833230,1.8,1.8,1.8,1.8,80,20000.0,0.0,0.0,0.0,0.05
2020-04-15,833230,1.8,1.8,1.8,1.8,5,1250.0,0.0,0.0,0.0,0.0
2020-04-16,833230,2.1,2.1,2.1,2.1,1,280.0,0.0,16.67,0.3,0.0
2020-04-17,833230,2.1,2.1,2.1,2.1,4,1120.0,0.0,0.0,0.0,0.0
2020-04-20,833230,2.1,2.1,2.1,2.1,7,1960.0,0.0,0.0,0.0,0.0
2020-04-21,833230,2.1,1.8,2.1,1.8,11,2780.0,14.29,-14.29,-0.3,0.01
2020-04-22,833230,1.8,1.8,1.8,1.8,53,13250.0,0.0,0.0,0.0,0.03
2020-04-23,833230,1.8,1.8,1.8,1.8,38,9500.0,0.0,0.0,0.0,0.02
2020-04-24,833230,1.8,1.8,1.8,1.8,13,3250.0,0.0,0.0,0.0,0.01
2020-07-14,833230,1.8,1.8,1.8,1.8,60,15000.0,0.0,0.0,0.0,0.03
2020-07-21,833230,1.88,1.88,1.88,1.88,3,774.0,0.0,4.44,0.08,0.0
2020-07-22,833230,1.95,1.95,1.95,1.95,1,260.0,0.0,3.72,0.07,0.0
2020-07-29,833230,1.95,1.05,1.95,1.05,25675,4621978.0,46.15,-46.15,-0.9,14.89
