日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-08,688120,105.26,100.35,110.48,97.99,155097,3590638544.0,20.49,64.62,39.39,64.9
2022-06-09,688120,101.31,101.47,105.98,99.5,80249,1843811488.0,6.46,1.12,1.12,33.58
2022-06-10,688120,102.1,106.83,109.32,98.76,53507,1245127440.0,10.41,5.28,5.36,22.39
2022-06-13,688120,105.55,103.89,105.62,99.85,40816,939732352.0,5.4,-2.75,-2.94,17.08
2022-06-14,688120,101.65,102.4,104.3,95.8,39709,886670816.0,8.18,-1.43,-1.49,16.62
2022-06-15,688120,101.2,101.2,106.5,99.85,29136,671401968.0,6.49,-1.17,-1.2,12.19
2022-06-16,688120,101.18,103.65,107.96,100.82,24810,578808528.0,7.06,2.42,2.45,10.38
2022-06-17,688120,101.65,102.92,105.41,100.04,20837,478719344.0,5.18,-0.7,-0.73,8.72
2022-06-20,688120,102.8,99.18,105.52,99.18,25090,572914608.0,6.16,-3.63,-3.74,10.5
2022-06-21,688120,98.05,111.69,115.75,97.51,39661,948254192.0,18.39,12.61,12.51,16.6
2022-06-22,688120,111.11,114.09,117.19,110.73,26613,679029152.0,5.78,2.15,2.4,11.14
2022-06-23,688120,114.13,116.52,118.55,112.5,24585,634778480.0,5.3,2.13,2.43,10.29
2022-06-24,688120,115.28,112.46,117.8,111.72,18624,474403440.0,5.22,-3.48,-4.06,7.79
2022-06-27,688120,112.69,110.33,113.58,108.71,18195,448692160.0,4.33,-1.89,-2.13,7.61
2022-06-28,688120,110.78,108.85,111.93,103.91,30678,737065152.0,7.27,-1.34,-1.48,12.84
2022-06-29,688120,107.06,104.86,110.9,104.81,20629,497714352.0,5.59,-3.67,-3.99,8.63
2022-06-30,688120,105.45,111.29,112.01,103.91,19410,469303840.0,7.72,6.13,6.43,7.87
2022-07-01,688120,110.51,113.14,117.56,109.22,17670,449340096.0,7.49,1.66,1.85,7.16
2022-07-04,688120,112.24,110.89,112.59,107.66,19677,483070464.0,4.36,-1.99,-2.25,7.97
2022-07-05,688120,112.69,118.31,118.32,111.66,16268,418911520.0,6.01,6.69,7.42,6.59
2022-07-06,688120,116.97,121.02,125.86,116.53,17211,469768272.0,7.89,2.29,2.71,6.98
2022-07-07,688120,121.48,123.41,125.08,118.51,13028,351951760.0,5.43,1.97,2.39,5.28
2022-07-08,688120,123.27,122.38,129.81,122.38,11403,319845648.0,6.02,-0.83,-1.03,4.62
2022-07-11,688120,121.7,128.95,129.81,121.49,14310,406719248.0,6.8,5.37,6.57,5.8
2022-07-12,688120,127.89,118.81,132.28,118.32,19576,534456400.0,10.83,-7.86,-10.14,7.93
2022-07-13,688120,117.72,117.04,119.5,114.81,13281,347212736.0,3.95,-1.49,-1.77,5.38
2022-07-14,688120,116.85,123.27,125.42,116.85,11304,307974032.0,7.32,5.32,6.23,4.58
2022-07-15,688120,122.97,125.92,127.24,122.38,11365,317566276.0,3.94,2.15,2.65,4.61
2022-07-18,688120,125.3,127.73,127.73,122.37,11639,323208412.0,4.26,1.44,1.81,4.72
2022-07-19,688120,126.47,123.1,126.54,122.83,7219,200022904.0,2.9,-3.62,-4.63,2.93
2022-07-20,688120,124.17,122.26,128.23,120.39,7672,212311719.0,6.37,-0.68,-0.84,3.11
2022-07-21,688120,121.39,126.7,130.43,121.39,16256,461498127.0,7.39,3.63,4.44,6.59
2022-07-22,688120,129.58,124.93,130.9,123.35,13116,369203757.0,5.96,-1.4,-1.77,5.32
2022-07-25,688120,124.62,125.75,127.58,122.81,7551,210467542.0,3.82,0.66,0.82,3.06
2022-07-26,688120,126.17,124.91,127.72,121.31,7645,209640509.0,5.1,-0.67,-0.84,3.1
2022-07-27,688120,125.04,124.54,126.24,122.42,5759,159733658.0,3.06,-0.3,-0.37,2.33
2022-07-28,688120,125.62,128.38,129.94,125.3,9603,274214787.0,3.73,3.08,3.84,3.89
2022-07-29,688120,128.39,125.08,128.39,123.28,7356,205714762.0,3.98,-2.57,-3.3,2.98
2022-08-01,688120,125.47,129.13,131.65,118.77,11091,315147747.0,10.3,3.24,4.05,4.5
2022-08-02,688120,129.06,129.31,134.53,126.28,12081,351731991.0,6.39,0.14,0.18,4.9
2022-08-03,688120,130.01,139.03,148.05,130.01,19681,608429564.0,13.95,7.52,9.72,7.98
2022-08-04,688120,139.07,140.62,143.9,136.34,9722,303213803.0,5.44,1.14,1.59,3.94
2022-08-05,688120,141.11,151.15,154.59,139.51,17897,592486449.0,10.72,7.49,10.53,7.25
2022-08-08,688120,148.54,145.25,151.01,140.39,16890,540660771.0,7.03,-3.9,-5.9,6.85
2022-08-09,688120,142.91,142.1,143.34,137.02,13694,427245514.0,4.35,-2.17,-3.15,5.55
2022-08-10,688120,142.41,150.12,152.1,139.04,18434,609348476.0,9.19,5.64,8.02,7.47
2022-08-11,688120,150.5,146.7,152.1,146.34,11941,395004833.0,3.84,-2.28,-3.42,4.84
2022-08-12,688120,145.61,143.23,148.94,143.21,9706,314514033.0,3.91,-2.37,-3.47,3.93
2022-08-15,688120,142.1,143.17,145.32,138.14,15327,482182804.0,5.01,-0.04,-0.06,6.21
