日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-08-06,300100,11.42,10.47,13.08,10.29,153611,581908166.0,55.25,107.33,5.42,81.71
2010-08-09,300100,10.28,10.63,10.87,10.08,85269,318133055.0,7.55,1.53,0.16,45.36
2010-08-10,300100,10.5,10.14,10.74,10.11,54192,200803500.0,5.93,-4.61,-0.49,28.83
2010-08-11,300100,10.13,11.34,11.34,10.13,97827,378308873.0,11.93,11.83,1.2,52.04
2010-08-12,300100,11.09,10.79,11.58,10.74,78698,308836884.0,7.41,-4.85,-0.55,41.86
2010-08-13,300100,10.78,10.57,10.93,9.52,43609,161826426.0,13.07,-2.04,-0.22,23.2
2010-08-16,300100,10.5,10.69,10.74,10.32,28170,105871776.0,3.97,1.14,0.12,14.98
2010-08-17,300100,10.68,10.8,11.03,10.6,25342,96929441.0,4.02,1.03,0.11,13.48
2010-08-18,300100,10.8,10.55,10.97,10.42,24943,94059246.0,5.09,-2.31,-0.25,13.27
2010-08-19,300100,10.68,10.5,10.68,10.38,21535,80302025.0,2.84,-0.47,-0.05,11.46
2010-08-20,300100,10.51,10.78,11.21,10.43,38865,149242094.0,7.43,2.67,0.28,20.67
2010-08-23,300100,10.85,10.55,10.91,10.49,21389,80542471.0,3.9,-2.13,-0.23,11.38
2010-08-24,300100,10.45,10.45,10.53,10.25,21243,78450799.0,2.65,-0.95,-0.1,11.3
2010-08-25,300100,10.31,10.1,10.45,10.09,15503,56403282.0,3.44,-3.35,-0.35,8.25
2010-08-26,300100,10.13,10.23,10.49,10.12,13973,51186475.0,3.66,1.29,0.13,7.43
2010-08-27,300100,10.2,10.42,10.42,10.2,10518,38675607.0,2.15,1.86,0.19,5.59
2010-08-30,300100,10.48,10.78,10.94,10.48,26402,100582343.0,4.41,3.45,0.36,14.04
2010-08-31,300100,10.78,10.91,11.02,10.53,25512,96956960.0,4.55,1.21,0.13,13.57
2010-09-01,300100,10.88,10.55,10.92,10.42,22226,83911235.0,4.58,-3.3,-0.36,11.82
2010-09-02,300100,10.6,11.15,11.79,10.48,41214,161627652.0,12.42,5.69,0.6,21.92
2010-09-03,300100,11.16,11.27,11.71,11.05,29576,117727882.0,5.92,1.08,0.12,15.73
2010-09-06,300100,11.35,10.89,11.58,10.76,22002,85618914.0,7.28,-3.37,-0.38,11.7
2010-09-07,300100,10.82,11.06,11.13,10.72,16603,63845848.0,3.76,1.56,0.17,8.83
2010-09-08,300100,10.98,11.02,11.09,10.83,10981,42328594.0,2.35,-0.36,-0.04,5.84
2010-09-09,300100,11.11,10.62,11.2,10.62,18152,69423352.0,5.26,-3.63,-0.4,9.66
2010-09-10,300100,10.63,10.72,10.8,10.48,12169,45766479.0,3.01,0.94,0.1,6.47
2010-09-13,300100,10.71,10.83,10.97,10.62,11902,45416168.0,3.26,1.03,0.11,6.33
2010-09-14,300100,10.95,10.81,11.04,10.75,15397,59380363.0,2.68,-0.18,-0.02,8.19
2010-09-15,300100,10.8,10.35,10.8,10.29,14575,54216435.0,4.72,-4.26,-0.46,7.75
2010-09-16,300100,10.65,10.49,10.98,10.49,25451,96562237.0,4.73,1.35,0.14,13.54
2010-09-17,300100,10.45,10.55,10.78,10.4,13724,51415599.0,3.62,0.57,0.06,7.3
2010-09-20,300100,10.64,10.16,10.64,10.12,11262,41214274.0,4.93,-3.7,-0.39,5.99
2010-09-21,300100,10.19,9.82,10.3,9.71,12347,43776266.0,5.81,-3.35,-0.34,6.57
2010-09-27,300100,10.04,10.01,10.04,9.75,7448,26422297.0,2.95,1.93,0.19,3.96
2010-09-28,300100,9.93,10.08,10.3,9.93,7907,28555235.0,3.7,0.7,0.07,4.21
2010-09-29,300100,10.08,9.75,10.14,9.75,8363,29556827.0,3.87,-3.27,-0.33,4.45
2010-09-30,300100,9.77,10.01,10.04,9.71,6776,24148991.0,3.38,2.67,0.26,3.6
