日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-30,603260,15.59,15.59,15.59,15.59,214,601554.0,0.0,64.97,6.14,0.03
2017-10-31,603260,17.6,17.6,17.6,17.6,144,444320.0,0.0,12.89,2.01,0.02
2017-11-01,603260,19.8,19.8,19.8,19.8,94,319694.0,0.0,12.5,2.2,0.01
2017-11-02,603260,22.23,22.23,22.23,22.23,234,874421.0,0.0,12.27,2.43,0.03
2017-11-03,603260,24.9,24.9,24.9,24.9,1214,4995610.0,0.0,12.01,2.67,0.17
2017-11-06,603260,27.85,27.85,27.85,27.85,1869,8462593.0,0.0,11.85,2.95,0.27
2017-11-07,603260,31.08,31.08,31.08,31.08,2348,11694484.0,0.0,11.6,3.23,0.34
2017-11-08,603260,34.64,34.64,34.64,34.64,1881,10303570.0,0.0,11.45,3.56,0.27
2017-11-09,603260,38.55,38.55,38.55,38.55,4791,28873338.0,0.0,11.29,3.91,0.68
2017-11-10,603260,42.86,42.86,42.86,42.86,5080,33672006.0,0.0,11.18,4.31,0.73
2017-11-13,603260,47.6,47.6,47.6,47.6,9076,66182484.0,0.0,11.06,4.74,1.3
2017-11-14,603260,52.8,52.8,52.8,52.8,29057,233068603.0,0.0,10.92,5.2,4.15
2017-11-15,603260,52.92,52.4,55.5,50.44,469978,3780211088.0,9.58,-0.76,-0.4,67.14
2017-11-16,603260,50.51,50.64,54.47,49.87,264119,2086593312.0,8.78,-3.36,-1.76,37.73
2017-11-17,603260,52.72,51.0,54.45,50.03,287788,2306303776.0,8.73,0.71,0.36,41.11
2017-11-20,603260,46.95,45.45,47.58,45.45,237699,1671748304.0,4.18,-10.88,-5.55,33.96
2017-11-21,603260,45.44,41.72,46.23,40.45,248737,1646286608.0,12.72,-8.21,-3.73,35.53
2017-11-22,603260,40.79,40.04,41.9,38.74,176560,1110026720.0,7.57,-4.03,-1.68,25.22
2017-11-23,603260,40.27,39.32,41.47,38.89,159432,1006023008.0,6.44,-1.8,-0.72,22.78
2017-11-24,603260,38.37,36.34,38.72,35.78,152296,895832112.0,7.48,-7.58,-2.98,21.76
2017-11-27,603260,36.13,36.47,37.65,35.17,119115,685005936.0,6.82,0.36,0.13,17.02
2017-11-28,603260,36.27,37.33,37.42,36.26,100494,582963328.0,3.18,2.36,0.86,14.36
2017-11-29,603260,37.25,36.02,37.25,33.42,157483,875006624.0,10.26,-3.51,-1.31,22.5
2017-11-30,603260,35.52,36.45,37.65,35.19,131868,760389600.0,6.83,1.19,0.43,18.84
2017-12-01,603260,36.49,35.57,36.64,35.07,84862,478304624.0,4.31,-2.41,-0.88,12.12
2017-12-04,603260,35.07,31.56,35.07,31.56,130076,679716224.0,9.87,-11.27,-4.01,18.58
2017-12-05,603260,31.12,31.4,32.3,30.53,87565,443187824.0,5.61,-0.51,-0.16,12.51
2017-12-06,603260,31.47,33.13,33.44,31.23,108438,559182320.0,7.04,5.51,1.73,15.49
2017-12-07,603260,32.66,32.78,34.65,32.05,119228,634436496.0,7.85,-1.06,-0.35,17.03
2017-12-08,603260,32.46,33.39,34.37,32.46,106827,569422272.0,5.83,1.86,0.61,15.26
2017-12-11,603260,33.09,33.37,33.78,33.08,71132,376775664.0,2.1,-0.06,-0.02,10.16
2017-12-12,603260,33.62,34.07,35.48,33.38,133546,729336288.0,6.29,2.1,0.7,19.08
2017-12-13,603260,33.41,34.54,34.56,32.52,91891,488998384.0,5.99,1.38,0.47,13.13
2017-12-14,603260,34.3,35.5,35.86,34.27,117004,650528848.0,4.6,2.78,0.96,16.71
2017-12-15,603260,35.15,33.72,35.42,33.6,88161,480672496.0,5.13,-5.01,-1.78,12.59
2017-12-18,603260,34.16,34.36,34.92,33.66,60085,325507344.0,3.74,1.9,0.64,8.58
2017-12-19,603260,34.22,33.55,34.87,33.16,73531,395023056.0,4.98,-2.36,-0.81,10.5
2017-12-20,603260,33.25,32.01,33.52,31.81,75025,387176352.0,5.1,-4.59,-1.54,10.72
2017-12-21,603260,31.94,32.67,33.06,30.72,80536,413727232.0,7.31,2.06,0.66,11.51
2017-12-22,603260,32.51,32.68,33.65,32.31,65731,345188272.0,4.1,0.03,0.01,9.39
2017-12-25,603260,32.18,33.32,33.72,31.44,75220,389656848.0,6.98,1.96,0.64,10.75
