日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-04,603290,7.83,10.02,10.02,7.83,3456,6313942.0,36.44,66.72,4.01,0.86
2020-02-05,603290,11.33,11.33,11.33,11.33,417,841862.0,0.0,13.07,1.31,0.1
2020-02-06,603290,12.77,12.77,12.77,12.77,551,1223371.0,0.0,12.71,1.44,0.14
2020-02-07,603290,14.36,14.36,14.36,14.36,692,1690043.0,0.0,12.45,1.59,0.17
2020-02-10,603290,16.1,16.1,16.1,16.1,1074,2886349.0,0.0,12.12,1.74,0.27
2020-02-11,603290,18.02,18.02,18.02,18.02,626,1849717.0,0.0,11.93,1.92,0.16
2020-02-12,603290,20.14,20.14,20.14,20.14,586,1906908.0,0.0,11.76,2.12,0.15
2020-02-13,603290,22.46,22.46,22.46,22.46,899,3216653.0,0.0,11.52,2.32,0.22
2020-02-14,603290,25.02,25.02,25.02,25.02,857,3370603.0,0.0,11.4,2.56,0.21
2020-02-17,603290,27.83,27.83,27.83,27.83,878,3802117.0,0.0,11.23,2.81,0.22
2020-02-18,603290,30.92,30.92,30.92,30.92,840,4000366.0,0.0,11.1,3.09,0.21
2020-02-19,603290,34.32,34.32,34.32,34.32,2446,12813981.0,0.0,11.0,3.4,0.61
2020-02-20,603290,38.07,38.07,38.07,38.07,1718,9897387.0,0.0,10.93,3.75,0.43
2020-02-21,603290,42.18,42.18,42.18,42.18,1431,9072720.0,0.0,10.8,4.11,0.36
2020-02-24,603290,46.71,46.71,46.71,46.71,1335,9304971.0,0.0,10.74,4.53,0.33
2020-02-25,603290,51.69,51.69,51.69,51.69,3006,23054394.0,0.0,10.66,4.98,0.75
2020-02-26,603290,57.17,57.17,57.17,57.17,2105,17758286.0,0.0,10.6,5.48,0.53
2020-02-27,603290,63.19,63.19,63.19,63.19,4514,41891312.0,0.0,10.53,6.02,1.13
2020-02-28,603290,69.82,69.82,69.82,69.82,42540,434252816.0,0.0,10.49,6.63,10.64
2020-03-02,603290,77.12,77.12,77.12,77.12,9849,110590715.0,0.0,10.46,7.3,2.46
2020-03-03,603290,85.14,85.14,85.14,85.14,5689,70269293.0,0.0,10.4,8.02,1.42
2020-03-04,603290,93.96,93.96,93.96,93.96,184606,2508246752.0,0.0,10.36,8.82,46.15
2020-03-05,603290,98.81,103.67,103.67,96.92,214895,3166364272.0,7.18,10.33,9.71,53.72
