日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-19,002430,10.69,11.17,11.17,10.47,26513,77424649.53,6.61,5.48,0.58,3.73
2010-11-22,002430,10.99,11.26,11.56,10.89,34100,102956310.95,6.0,0.81,0.09,4.8
2010-11-23,002430,11.17,11.37,11.37,10.94,25519,76261236.38,3.82,0.98,0.11,3.59
2010-11-24,002430,11.21,11.65,11.65,11.21,33569,102698435.0,3.87,2.46,0.28,4.73
2010-11-25,002430,11.87,11.38,11.91,11.36,27254,83475469.39,4.72,-2.32,-0.27,3.84
2010-11-26,002430,11.37,11.45,11.67,11.18,22235,67613412.51,4.31,0.62,0.07,3.13
2010-11-29,002430,11.32,11.87,11.92,11.23,39788,123204416.94,6.03,3.67,0.42,5.6
2010-11-30,002430,11.87,11.3,11.92,10.79,39782,119802080.32,9.52,-4.8,-0.57,5.6
2010-12-01,002430,11.19,10.99,11.26,10.94,14865,44163004.26,2.83,-2.74,-0.31,2.09
2010-12-02,002430,11.23,11.03,11.29,10.9,27501,81575090.96,3.55,0.36,0.04,3.87
2010-12-03,002430,11.07,10.73,11.08,10.64,13254,38548301.44,3.99,-2.72,-0.3,1.87
2010-12-06,002430,10.74,10.6,10.81,10.58,15287,44098078.85,2.14,-1.21,-0.13,2.15
2010-12-07,002430,10.58,10.9,10.94,10.47,22500,65336143.96,4.43,2.83,0.3,3.17
2010-12-08,002430,10.88,10.94,11.07,10.81,27963,82174577.52,2.39,0.37,0.04,3.94
2010-12-09,002430,10.93,11.11,11.38,10.78,28700,85742502.73,5.48,1.55,0.17,4.04
2010-12-10,002430,11.09,11.48,11.5,11.0,23563,71229066.94,4.5,3.33,0.37,3.32
2010-12-13,002430,11.68,12.99,12.99,11.68,89538,294743747.55,11.41,13.15,1.51,12.61
2010-12-14,002430,13.06,13.4,13.53,12.91,82190,279584934.16,4.77,3.16,0.41,11.58
2010-12-15,002430,13.41,13.26,13.41,12.99,34446,116771071.43,3.13,-1.04,-0.14,4.85
2010-12-16,002430,13.62,14.15,14.57,13.36,78634,279143310.96,9.13,6.71,0.89,11.08
2010-12-17,002430,14.05,14.74,14.94,13.7,48855,176351222.48,8.76,4.17,0.59,6.88
2010-12-20,002430,14.5,14.84,15.21,13.8,65612,239193890.87,9.57,0.68,0.1,9.24
2010-12-21,002430,14.7,14.2,14.84,14.19,33392,121670114.18,4.38,-4.31,-0.64,4.7
2010-12-22,002430,14.2,14.12,14.58,13.9,35275,126721205.23,4.79,-0.56,-0.08,4.97
2010-12-23,002430,14.1,13.55,14.29,13.51,26707,93994681.85,5.52,-4.04,-0.57,3.76
2010-12-24,002430,13.62,13.31,13.7,13.06,25354,86666152.14,4.72,-1.77,-0.24,3.57
2010-12-27,002430,13.43,12.94,14.04,12.91,27975,97440539.55,8.49,-2.78,-0.37,3.94
2010-12-28,002430,12.9,13.21,13.5,12.63,26445,89190445.86,6.72,2.09,0.27,3.72
2010-12-29,002430,13.3,13.71,13.71,13.22,19896,68887466.99,3.71,3.79,0.5,2.8
2010-12-30,002430,13.64,13.6,13.84,13.46,17874,62338315.36,2.77,-0.8,-0.11,2.52
2011-01-04,002430,13.97,14.49,14.58,13.7,36788,132383043.39,6.47,6.54,0.89,5.18
2011-01-05,002430,14.47,14.57,14.74,14.18,23241,85150147.05,3.86,0.55,0.08,3.27
2011-01-06,002430,14.34,14.5,14.62,14.0,24983,90399353.99,4.26,-0.48,-0.07,3.52
2011-01-07,002430,14.5,13.66,14.5,13.46,23495,83079562.07,7.17,-5.79,-0.84,3.31
2011-01-10,002430,13.34,12.89,13.6,12.69,26132,87728596.22,6.66,-5.64,-0.77,3.68
2011-01-11,002430,12.82,12.96,13.33,12.52,17160,57698714.69,6.28,0.54,0.07,2.42
2011-01-12,002430,12.99,12.85,13.23,12.56,11073,36807660.86,5.17,-0.85,-0.11,1.56
2011-01-13,002430,12.95,13.21,13.23,12.75,8859,29887118.41,3.74,2.8,0.36,1.25
2011-01-14,002430,13.2,12.69,13.2,12.67,7662,25626827.01,4.01,-3.94,-0.52,1.08
2011-01-17,002430,12.62,11.94,12.67,11.52,17091,53970473.72,9.06,-5.91,-0.75,2.41
2011-01-18,002430,11.87,11.73,11.96,11.23,10387,32201561.27,6.11,-1.76,-0.21,1.46
2011-01-19,002430,11.63,12.15,12.34,11.63,20948,65744336.98,6.05,3.58,0.42,2.95
2011-01-20,002430,12.06,11.28,12.09,11.22,25087,76221509.91,7.16,-7.16,-0.87,3.53
2011-01-21,002430,11.23,11.65,11.73,11.11,24218,73691551.24,5.5,3.28,0.37,3.41
2011-01-24,002430,11.62,10.84,11.88,10.84,13253,40263155.86,8.93,-6.95,-0.81,1.87
2011-01-25,002430,10.79,11.15,11.22,10.14,16388,47826507.88,9.96,2.86,0.31,2.31
2011-01-26,002430,11.04,11.69,11.85,10.99,12618,38461550.22,7.71,4.84,0.54,1.78
2011-01-27,002430,11.56,12.36,12.71,11.31,20584,66167604.01,11.98,5.73,0.67,2.9
2011-01-28,002430,12.07,12.44,12.76,12.07,12953,42354099.18,5.58,0.65,0.08,1.82
2011-01-31,002430,12.47,12.61,12.87,12.26,14412,47414032.5,4.9,1.37,0.17,2.03
2011-02-01,002430,12.54,12.54,12.79,12.26,7947,25893257.42,4.2,-0.56,-0.07,1.12
2011-02-09,002430,12.32,12.41,12.85,12.22,7498,24391438.32,5.02,-1.04,-0.13,1.06
2011-02-10,002430,12.23,12.65,12.71,12.23,7907,25864703.01,3.87,1.93,0.24,1.11
2011-02-11,002430,12.71,12.82,13.3,12.71,16093,54204122.51,4.66,1.34,0.17,2.27
2011-02-14,002430,12.84,13.1,13.47,12.77,14721,50185597.54,5.46,2.18,0.28,2.07
2011-02-15,002430,12.98,13.12,13.52,12.98,13505,45915600.95,4.12,0.15,0.02,1.9
2011-02-16,002430,13.04,13.83,14.1,12.94,22300,77260630.22,8.84,5.41,0.71,3.14
2011-02-17,002430,13.83,13.88,13.94,13.53,10084,35437221.21,2.96,0.36,0.05,1.42
2011-02-18,002430,13.7,13.35,13.85,13.33,9223,31920458.25,3.75,-3.82,-0.53,1.3
2011-02-21,002430,13.26,14.02,14.19,13.26,16346,57949154.23,6.97,5.02,0.67,2.3
2011-02-22,002430,14.21,13.39,14.21,13.39,14168,49268422.76,5.85,-4.49,-0.63,2.0
2011-02-23,002430,13.39,13.7,13.75,13.36,10727,37122095.79,2.91,2.32,0.31,1.51
2011-02-24,002430,13.58,13.68,13.89,13.58,6210,21749318.98,2.26,-0.15,-0.02,0.87
2011-02-25,002430,13.64,13.6,13.89,13.49,9831,34323068.21,2.92,-0.58,-0.08,1.38
2011-02-28,002430,13.58,13.6,13.69,13.21,10837,37339755.23,3.53,0.0,0.0,1.53
2011-03-01,002430,13.58,13.47,14.1,13.38,14212,49973826.51,5.29,-0.96,-0.13,2.0
2011-03-02,002430,13.21,13.06,13.49,12.88,19460,65544907.5,4.53,-3.04,-0.41,2.74
2011-03-03,002430,13.18,12.53,13.18,12.45,15939,52822516.08,5.59,-4.06,-0.53,2.24
2011-03-04,002430,12.52,13.28,13.36,12.48,20422,69155897.42,7.02,5.99,0.75,2.88
2011-03-07,002430,13.46,13.21,13.48,13.05,8577,29149559.57,3.24,-0.53,-0.07,1.21
2011-03-08,002430,13.23,13.08,13.26,12.9,10240,34512307.69,2.73,-0.98,-0.13,1.44
2011-03-09,002430,13.16,13.54,13.65,13.05,11203,38379147.22,4.59,3.52,0.46,1.58
2011-03-10,002430,13.54,13.21,13.55,13.05,7604,25939931.9,3.69,-2.44,-0.33,1.07
2011-03-11,002430,13.28,13.55,13.7,13.26,16434,56901027.37,3.33,2.57,0.34,2.31
2011-03-14,002430,13.55,13.89,14.06,13.54,20872,73353077.63,3.84,2.51,0.34,2.94
2011-03-15,002430,13.94,13.6,14.0,12.24,23655,81481182.96,12.67,-2.09,-0.29,3.33
2011-03-16,002430,13.6,13.6,13.62,13.32,12100,41857283.13,2.21,0.0,0.0,1.7
2011-03-17,002430,13.54,13.6,14.23,13.42,26877,95111865.94,5.96,0.0,0.0,3.79
2011-03-18,002430,13.85,13.83,14.0,13.61,11760,41443124.91,2.87,1.69,0.23,1.66
2011-03-21,002430,13.75,13.43,14.14,13.41,13554,47719242.46,5.28,-2.89,-0.4,1.91
2011-03-22,002430,13.46,13.21,13.63,12.62,36320,120797372.65,7.52,-1.64,-0.22,5.12
2011-03-23,002430,12.8,13.26,13.31,12.8,12632,42940026.72,3.86,0.38,0.05,1.78
2011-03-24,002430,13.35,13.13,13.36,12.76,17125,57652925.95,4.52,-0.98,-0.13,2.41
2011-03-25,002430,13.12,13.15,13.24,12.86,12208,41237067.75,2.89,0.15,0.02,1.72
2011-03-28,002430,13.11,12.72,13.11,12.7,21926,72920208.43,3.12,-3.27,-0.43,3.09
2011-03-29,002430,12.62,12.63,12.66,12.25,21486,69576300.37,3.22,-0.71,-0.09,3.03
2011-03-30,002430,12.63,12.88,12.95,12.29,9409,30904970.49,5.23,1.98,0.25,1.33
2011-03-31,002430,12.73,12.96,13.06,12.73,11008,36879928.14,2.56,0.62,0.08,1.55
2011-04-01,002430,13.04,13.0,13.05,12.72,5079,16960410.74,2.55,0.31,0.04,0.72
2011-04-06,002430,12.97,13.08,13.1,12.67,10522,35117322.92,3.31,0.62,0.08,1.48
2011-04-07,002430,13.04,13.25,13.26,12.92,5037,17022065.28,2.6,1.3,0.17,0.71
2011-04-08,002430,13.26,13.17,13.3,13.11,6479,21983782.63,1.43,-0.6,-0.08,0.91
2011-04-11,002430,13.15,12.92,13.15,12.67,9763,32507114.81,3.64,-1.9,-0.25,1.38
2011-04-12,002430,12.95,12.64,12.95,12.46,6686,21967107.32,3.79,-2.17,-0.28,0.94
2011-04-13,002430,12.77,12.96,13.06,12.47,4938,16405859.88,4.67,2.53,0.32,0.7
2011-04-14,002430,12.96,12.79,13.11,12.78,3110,10352714.17,2.55,-1.31,-0.17,0.44
2011-04-15,002430,12.71,12.74,12.79,12.58,4469,14725222.68,1.64,-0.39,-0.05,0.63
2011-04-18,002430,12.61,13.16,13.23,12.57,12204,41146264.48,5.18,3.3,0.42,1.72
2011-04-19,002430,13.08,13.21,13.22,12.97,11202,37991943.66,1.9,0.38,0.05,1.58
2011-04-20,002430,13.26,13.39,13.6,13.13,18063,62130451.46,3.56,1.36,0.18,2.54
2011-04-21,002430,13.64,13.21,13.64,13.11,12978,44645067.15,3.96,-1.34,-0.18,1.83
2011-04-22,002430,13.11,13.75,13.87,13.11,16666,58224450.34,5.75,4.09,0.54,2.35
2011-04-25,002430,13.8,13.59,14.12,13.45,14040,49343001.36,4.87,-1.16,-0.16,1.98
2011-04-26,002430,13.59,13.08,13.6,13.06,7348,25013730.09,3.97,-3.75,-0.51,1.03
2011-04-27,002430,13.2,12.62,13.26,12.47,9151,30328148.27,6.04,-3.52,-0.46,1.29
2011-04-28,002430,12.62,11.89,12.78,11.76,14141,45298317.21,8.08,-5.78,-0.73,1.99
2011-04-29,002430,11.73,12.22,12.32,11.68,11300,35290694.39,5.38,2.78,0.33,1.59
2011-05-03,002430,12.12,12.36,12.49,11.97,5625,18021057.53,4.26,1.15,0.14,0.79
2011-05-04,002430,12.33,11.88,12.33,11.87,6153,19552084.43,3.72,-3.88,-0.48,0.87
2011-05-06,002430,11.89,12.31,12.49,11.63,6520,20858505.91,7.24,3.62,0.43,0.92
2011-05-09,002430,12.42,12.36,12.51,12.31,2279,7359630.4,1.62,0.41,0.05,0.32
2011-05-10,002430,12.47,12.4,12.47,12.08,3500,11226771.91,3.16,0.32,0.04,0.49
2011-05-11,002430,12.4,12.16,12.49,12.12,4107,13133604.18,2.98,-1.94,-0.24,0.58
2011-05-12,002430,12.01,12.07,12.32,12.0,3224,10303820.98,2.63,-0.74,-0.09,0.45
2011-05-13,002430,12.06,12.0,12.31,11.82,3534,11108736.43,4.06,-0.58,-0.07,0.5
2011-05-16,002430,12.0,11.92,12.21,11.87,2664,8425305.58,2.83,-0.67,-0.08,0.38
2011-05-17,002430,11.92,12.02,12.1,11.79,4187,13159351.65,2.6,0.84,0.1,0.59
2011-05-18,002430,12.02,12.12,12.13,11.88,3524,11135161.32,2.08,0.83,0.1,0.5
2011-05-19,002430,12.31,12.13,12.54,12.13,6134,19852136.29,3.38,0.08,0.01,0.86
2011-05-20,002430,12.26,12.12,12.39,12.05,2886,9208121.42,2.8,-0.08,-0.01,0.41
2011-05-23,002430,12.1,11.34,12.12,11.34,7445,22761152.46,6.44,-6.44,-0.78,1.05
2011-05-24,002430,11.36,11.57,11.63,10.95,4507,13528682.88,6.0,2.03,0.23,0.63
2011-05-25,002430,11.55,11.26,11.84,10.15,9630,19260802.87,14.61,-2.68,-0.31,0.9
2011-05-26,002430,11.24,10.89,11.58,10.87,5894,11625038.59,6.31,-3.29,-0.37,0.55
2011-05-27,002430,10.89,10.48,11.09,10.41,3712,7090919.9,6.24,-3.76,-0.41,0.35
2011-05-30,002430,10.44,10.21,10.81,10.15,4451,8401222.02,6.3,-2.58,-0.27,0.42
2011-05-31,002430,10.38,10.48,10.48,9.92,6322,11707505.68,5.48,2.64,0.27,0.59
2011-06-01,002430,10.29,10.52,10.59,10.27,6180,11634429.24,3.05,0.38,0.04,0.58
2011-06-02,002430,10.44,10.15,10.51,9.7,9787,17968363.27,7.7,-3.52,-0.37,0.92
2011-06-03,002430,10.15,10.49,10.62,10.01,8656,16301948.81,6.01,3.35,0.34,0.81
2011-06-07,002430,10.49,10.75,10.81,10.12,4100,7859010.59,6.58,2.48,0.26,0.38
2011-06-08,002430,10.75,10.92,10.98,10.52,5413,10443078.53,4.28,1.58,0.17,0.51
2011-06-09,002430,10.74,10.63,11.04,10.45,8729,16699771.39,5.4,-2.66,-0.29,0.82
2011-06-10,002430,10.59,10.74,10.8,10.4,6378,12115445.16,3.76,1.03,0.11,0.29
2011-06-13,002430,10.5,11.01,11.09,10.5,6271,12153166.68,5.49,2.51,0.27,0.28
2011-06-14,002430,11.01,11.92,11.98,11.01,17300,35513081.2,8.81,8.27,0.91,0.78
2011-06-15,002430,12.0,11.76,12.2,11.73,9191,19201961.86,3.94,-1.34,-0.16,0.41
2011-06-16,002430,11.7,11.74,11.89,11.52,7655,15720003.23,3.15,-0.17,-0.02,0.35
2011-06-17,002430,11.69,11.91,12.15,11.69,9003,18786216.91,3.92,1.45,0.17,0.41
2011-06-20,002430,11.91,11.83,12.04,11.33,6199,12691880.38,5.96,-0.67,-0.08,0.28
2011-06-21,002430,12.06,12.49,12.55,11.84,16976,36084823.29,6.0,5.58,0.66,0.77
2011-06-22,002430,12.5,12.32,12.53,12.21,5301,11321865.09,2.56,-1.36,-0.17,0.24
2011-06-23,002430,12.22,12.31,12.52,11.91,6839,14532503.41,4.95,-0.08,-0.01,0.31
2011-06-24,002430,12.32,12.34,12.78,12.15,16244,34902584.09,5.12,0.24,0.03,0.73
2011-06-27,002430,12.34,12.72,13.04,12.29,24838,54489771.58,6.08,3.08,0.38,1.12
2011-06-28,002430,12.53,12.48,13.01,12.29,10533,22856876.54,5.66,-1.89,-0.24,0.48
2011-06-30,002430,12.46,13.1,13.18,12.24,15577,34728481.1,7.53,4.97,0.62,0.7
2011-07-01,002430,13.1,13.21,13.37,12.95,10293,23007135.92,3.21,0.84,0.11,0.46
2011-07-04,002430,13.21,13.72,13.95,12.92,34688,78990811.23,7.8,3.86,0.51,1.56
2011-07-05,002430,13.52,13.58,13.76,13.34,12026,27662775.82,3.06,-1.02,-0.14,0.54
2011-07-06,002430,13.58,13.59,13.69,13.41,8571,19644285.25,2.06,0.07,0.01,0.39
2011-07-07,002430,13.48,13.16,13.75,13.16,14734,33640478.4,4.34,-3.16,-0.43,0.66
2011-07-08,002430,13.15,13.25,13.37,12.82,14341,32227302.42,4.18,0.68,0.09,0.65
2011-07-11,002430,13.12,13.55,13.67,12.92,13582,30931660.83,5.66,2.26,0.3,0.61
2011-07-12,002430,13.48,13.23,13.55,13.22,8309,18892596.75,2.44,-2.36,-0.32,0.37
2011-07-13,002430,13.31,13.56,13.59,13.11,10211,23347976.21,3.63,2.49,0.33,0.46
2011-07-14,002430,13.56,14.04,14.37,13.49,33803,80169299.45,6.49,3.54,0.48,1.52
2011-07-15,002430,14.15,14.41,14.58,13.85,30611,73713414.13,5.2,2.64,0.37,1.38
2011-07-18,002430,14.41,14.24,14.88,14.22,27225,65870217.27,4.58,-1.18,-0.17,1.23
2011-07-19,002430,14.24,14.35,14.36,13.85,12440,29429544.61,3.58,0.77,0.11,0.56
2011-07-20,002430,14.27,14.37,14.48,14.0,8543,20451455.1,3.34,0.14,0.02,0.39
2011-07-21,002430,14.38,14.15,14.42,14.04,13568,32345809.54,2.64,-1.53,-0.22,0.61
2011-07-22,002430,14.15,14.14,14.29,13.98,6700,15904960.15,2.19,-0.07,-0.01,0.3
