日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-08-26,430300,8.12,7.97,8.12,7.97,20,32300.0,1.91,1.27,0.1,0.01
2015-08-27,430300,7.72,7.22,7.72,6.97,390,566520.0,9.41,-9.41,-0.75,0.22
2015-08-28,430300,7.47,7.72,7.72,7.47,40,61000.0,3.46,6.93,0.5,0.02
2015-08-31,430300,7.87,7.97,7.97,7.72,80,127000.0,3.24,3.24,0.25,0.04
2015-09-01,430300,8.22,7.96,8.22,7.96,60,97410.0,3.26,-0.13,-0.01,0.03
2015-09-02,430300,7.81,7.72,7.97,7.34,170,261780.0,7.91,-3.02,-0.24,0.09
2015-09-07,430300,7.57,7.81,7.97,7.57,120,188850.0,5.18,1.17,0.09,0.07
2015-09-08,430300,7.97,8.02,8.12,7.97,90,145060.0,1.92,2.69,0.21,0.05
2015-09-11,430300,8.22,8.07,8.22,8.02,30,48800.0,2.49,0.62,0.05,0.02
2015-09-14,430300,7.81,7.97,7.97,7.81,70,110470.0,1.98,-1.24,-0.1,0.04
2015-09-15,430300,7.81,7.81,7.97,7.81,230,363560.0,2.01,-2.01,-0.16,0.13
2015-09-16,430300,7.97,7.81,7.97,7.81,460,729280.0,2.05,0.0,0.0,0.26
2015-09-17,430300,7.97,7.97,7.97,7.97,10,16000.0,0.0,2.05,0.16,0.01
2015-09-21,430300,7.97,7.97,7.97,7.97,20,32000.0,0.0,0.0,0.0,0.01
2015-09-22,430300,7.97,8.52,8.52,7.97,200,328410.0,6.9,6.9,0.55,0.12
2015-09-23,430300,8.05,8.6,8.6,8.05,190,311280.0,6.46,0.94,0.08,0.11
2015-09-24,430300,8.34,8.42,8.42,8.19,720,604504.0,2.67,-2.09,-0.18,0.21
2015-09-28,430300,8.42,8.27,8.67,8.26,560,467850.0,4.87,-1.78,-0.15,0.17
2015-09-29,430300,8.0,8.0,8.0,8.0,40,32120.0,0.0,-3.26,-0.27,0.01
2015-09-30,430300,8.32,8.54,8.54,8.0,200,166800.0,6.75,6.75,0.54,0.06
2015-10-08,430300,8.64,8.64,8.64,8.27,100,85960.0,4.33,1.17,0.1,0.03
2015-10-09,430300,8.7,8.97,8.97,8.7,140,122530.0,3.13,3.82,0.33,0.04
2015-10-12,430300,8.97,8.97,9.17,8.87,660,596970.0,3.34,0.0,0.0,0.2
2015-10-13,430300,8.76,9.21,9.22,8.76,630,580770.0,5.13,2.68,0.24,0.19
2015-10-14,430300,9.22,8.97,9.22,8.77,220,198880.0,4.89,-2.61,-0.24,0.07
2015-10-15,430300,9.17,9.2,9.2,9.17,300,276150.0,0.33,2.56,0.23,0.09
2015-10-16,430300,9.2,9.07,9.2,9.07,220,201540.0,1.41,-1.41,-0.13,0.07
2015-10-19,430300,9.17,9.07,9.17,8.95,1115,1008436.0,2.43,0.0,0.0,0.33
2015-10-20,430300,9.02,9.07,9.07,8.97,520,470450.0,1.1,0.0,0.0,0.15
2015-10-21,430300,9.07,9.08,9.09,9.07,240,218610.0,0.22,0.11,0.01,0.07
2015-10-22,430300,9.07,9.05,9.07,8.77,250,222690.0,3.3,-0.33,-0.03,0.07
2015-10-23,430300,8.77,8.77,8.97,8.76,1030,911050.0,2.32,-3.09,-0.28,0.31
2015-10-27,430300,8.81,8.81,8.81,8.81,10,8840.0,0.0,0.46,0.04,0.0
2015-10-28,430300,8.53,8.62,8.77,8.53,400,345300.0,2.72,-2.16,-0.19,0.12
2015-10-29,430300,8.53,8.67,8.67,8.27,280,241150.0,4.64,0.58,0.05,0.08
2015-10-30,430300,8.94,8.97,8.97,8.94,140,125670.0,0.35,3.46,0.3,0.04
2015-11-04,430300,8.97,9.07,9.07,8.97,290,262000.0,1.11,1.11,0.1,0.09
2015-11-06,430300,9.09,8.76,9.17,8.76,320,290410.0,4.52,-3.42,-0.31,0.1
2015-11-09,430300,9.02,9.07,9.07,8.98,130,117710.0,1.03,3.54,0.31,0.04
2015-11-10,430300,9.07,8.76,9.07,8.62,1080,941440.0,4.96,-3.42,-0.31,0.32
2015-11-11,430300,8.77,8.62,8.87,8.62,1210,1054640.0,2.85,-1.6,-0.14,0.36
2015-11-12,430300,8.77,8.67,8.87,8.66,2340,2045760.0,2.44,0.58,0.05,0.7
2015-11-13,430300,8.87,8.77,9.07,8.77,2240,1999260.0,3.46,1.15,0.1,0.67
2015-11-16,430300,8.86,9.17,9.27,8.86,11130,10187980.0,4.68,4.56,0.4,3.31
2015-11-17,430300,9.22,9.17,9.54,9.09,5100,4811370.0,4.91,0.0,0.0,1.52
2015-11-18,430300,9.27,9.22,9.32,8.97,2740,2516240.0,3.82,0.55,0.05,0.81
2015-11-19,430300,9.07,8.96,9.07,8.87,5140,4605060.0,2.17,-2.82,-0.26,1.53
2015-11-20,430300,8.96,8.37,9.05,8.1,3140,2714780.0,10.6,-6.58,-0.59,0.93
2015-11-23,430300,8.7,9.06,9.23,8.67,4060,3646110.0,6.69,8.24,0.69,1.21
2015-11-24,430300,9.13,9.02,9.13,8.97,1180,1066910.0,1.77,-0.44,-0.04,0.35
2015-11-25,430300,9.09,8.87,9.17,8.77,1770,1597830.0,4.43,-1.66,-0.15,0.53
2015-11-26,430300,8.62,8.67,8.92,8.53,460,398880.0,4.4,-2.25,-0.2,0.14
2015-11-27,430300,8.52,8.37,8.77,8.37,490,417300.0,4.61,-3.46,-0.3,0.15
2015-11-30,430300,8.34,8.61,8.61,8.34,510,432610.0,3.23,2.87,0.24,0.15
2015-12-01,430300,8.47,8.34,8.48,8.34,130,110430.0,1.63,-3.14,-0.27,0.04
2015-12-02,430300,8.34,8.42,8.67,8.34,470,399920.0,3.96,0.96,0.08,0.14
2015-12-03,430300,8.34,8.45,8.57,8.24,320,269050.0,3.92,0.36,0.03,0.1
2015-12-04,430300,8.17,8.55,8.55,8.1,1000,830820.0,5.33,1.18,0.1,0.3
2015-12-07,430300,8.57,8.91,8.93,8.57,510,450310.0,4.21,4.21,0.36,0.15
2015-12-08,430300,8.53,8.86,8.86,8.53,450,386650.0,3.7,-0.56,-0.05,0.13
2015-12-09,430300,8.97,8.97,9.16,8.77,670,607060.0,4.4,1.24,0.11,0.2
2015-12-10,430300,9.05,8.87,9.12,8.87,120,108950.0,2.79,-1.11,-0.1,0.04
2015-12-11,430300,9.17,9.11,9.17,8.97,580,528210.0,2.25,2.71,0.24,0.17
2015-12-14,430300,9.12,8.97,9.17,8.97,420,381880.0,2.2,-1.54,-0.14,0.12
2015-12-15,430300,9.17,9.15,9.23,9.12,250,230050.0,1.23,2.01,0.18,0.07
2015-12-16,430300,9.27,9.07,9.27,9.07,450,414660.0,2.19,-0.87,-0.08,0.13
2015-12-17,430300,9.23,9.23,9.23,9.23,100,92600.0,0.0,1.76,0.16,0.03
2015-12-18,430300,9.17,9.12,9.23,9.02,900,820770.0,2.28,-1.19,-0.11,0.27
2015-12-21,430300,9.22,8.92,9.27,8.86,2440,2242660.0,4.5,-2.19,-0.2,0.73
2015-12-22,430300,8.97,8.87,8.97,8.78,280,248900.0,2.13,-0.56,-0.05,0.08
2015-12-23,430300,8.87,8.99,8.99,8.57,940,837970.0,4.74,1.35,0.12,0.28
2015-12-24,430300,9.02,8.97,9.02,8.97,20,18050.0,0.56,-0.22,-0.02,0.01
2015-12-25,430300,8.98,9.02,9.06,8.98,140,126890.0,0.89,0.56,0.05,0.04
2015-12-28,430300,9.05,9.06,9.06,8.87,1030,928120.0,2.11,0.44,0.04,0.31
2015-12-29,430300,9.04,9.0,9.12,8.73,1400,1257210.0,4.3,-0.66,-0.06,0.42
2015-12-30,430300,8.97,8.97,8.97,8.97,440,396000.0,0.0,-0.33,-0.03,0.13
2015-12-31,430300,8.85,9.12,9.12,8.79,1660,1498940.0,3.68,1.67,0.15,0.49
2016-01-04,430300,9.03,8.97,9.03,8.85,540,484300.0,1.97,-1.64,-0.15,0.16
2016-01-05,430300,8.73,8.87,8.87,8.73,70,61990.0,1.56,-1.11,-0.1,0.02
2016-01-06,430300,8.92,8.97,8.97,8.92,80,71940.0,0.56,1.13,0.1,0.02
2016-01-07,430300,8.62,8.59,8.72,8.33,1170,992700.0,4.35,-4.24,-0.38,0.35
2016-01-08,430300,8.47,8.72,8.72,8.47,270,231020.0,2.91,1.51,0.13,0.08
2016-01-11,430300,8.46,8.38,8.48,8.38,1080,915110.0,1.15,-3.9,-0.34,0.32
2016-01-12,430300,8.38,8.49,8.49,8.28,1310,1101690.0,2.51,1.31,0.11,0.39
2016-01-13,430300,8.38,8.47,8.47,8.37,620,525180.0,1.18,-0.24,-0.02,0.18
2016-01-14,430300,8.43,8.47,8.47,8.37,340,287610.0,1.18,0.0,0.0,0.1
2016-01-15,430300,8.47,8.17,8.47,8.17,30,24900.0,3.54,-3.54,-0.3,0.01
2016-01-18,430300,8.12,8.1,8.12,8.1,70,56970.0,0.24,-0.86,-0.07,0.02
2016-01-19,430300,8.27,8.54,8.54,8.13,269,223234.0,5.06,5.43,0.44,0.08
2016-01-20,430300,8.51,8.49,8.51,8.32,290,243940.0,2.22,-0.59,-0.05,0.09
2016-01-21,430300,8.48,8.35,8.48,8.34,300,251850.0,1.65,-1.65,-0.14,0.09
2016-01-22,430300,8.33,8.45,8.45,8.33,120,101470.0,1.44,1.2,0.1,0.04
2016-01-25,430300,8.46,8.33,8.46,8.33,30,25210.0,1.54,-1.42,-0.12,0.01
2016-01-26,430300,8.33,8.07,8.33,8.07,60,49420.0,3.12,-3.12,-0.26,0.02
2016-01-27,430300,8.05,8.07,8.12,7.72,830,657090.0,4.96,0.0,0.0,0.25
2016-01-28,430300,7.97,7.87,7.97,7.67,260,203660.0,3.72,-2.48,-0.2,0.08
2016-01-29,430300,7.67,8.41,8.41,7.48,2790,2240030.0,11.82,6.86,0.54,0.83
2016-02-01,430300,8.45,8.35,8.45,8.25,40,33520.0,2.38,-0.71,-0.06,0.01
2016-02-02,430300,8.43,8.17,8.43,8.12,200,164080.0,3.71,-2.16,-0.18,0.06
2016-02-03,430300,8.27,8.27,8.27,8.27,50,41500.0,0.0,1.22,0.1,0.01
2016-02-04,430300,8.47,8.52,8.52,8.45,210,178580.0,0.85,3.02,0.25,0.06
2016-02-15,430300,8.4,8.35,8.4,8.35,120,100630.0,0.59,-2.0,-0.17,0.04
2016-02-16,430300,8.35,8.35,8.35,8.35,20,16760.0,0.0,0.0,0.0,0.01
2016-02-17,430300,8.41,8.37,8.41,8.34,130,109250.0,0.84,0.24,0.02,0.04
2016-02-18,430300,8.41,8.47,8.47,8.33,150,127090.0,1.67,1.19,0.1,0.04
2016-02-19,430300,8.55,8.46,8.55,8.42,310,263620.0,1.53,-0.12,-0.01,0.09
2016-02-22,430300,8.37,8.22,8.37,8.0,250,205040.0,4.37,-2.84,-0.24,0.07
2016-02-23,430300,8.25,8.38,8.38,7.98,180,148750.0,4.87,1.95,0.16,0.05
2016-02-24,430300,8.42,8.52,8.52,8.42,230,195600.0,1.19,1.67,0.14,0.07
2016-02-25,430300,8.47,8.08,8.47,8.06,480,397550.0,4.81,-5.16,-0.44,0.14
2016-02-26,430300,8.12,8.46,8.46,8.12,430,361610.0,4.21,4.7,0.38,0.13
2016-02-29,430300,8.28,8.51,8.51,8.05,1130,948450.0,5.44,0.59,0.05,0.34
2016-03-01,430300,8.38,8.35,8.38,8.27,370,310000.0,1.29,-1.88,-0.16,0.11
2016-03-02,430300,8.36,8.37,8.46,8.18,340,284720.0,3.35,0.24,0.02,0.1
2016-03-03,430300,8.29,8.37,8.37,8.28,140,117250.0,1.08,0.0,0.0,0.04
2016-03-04,430300,8.18,8.41,8.41,8.17,636,526626.0,2.87,0.48,0.04,0.19
2016-03-07,430300,8.42,8.44,8.44,8.25,809,680686.0,2.26,0.36,0.03,0.24
2016-03-08,430300,8.47,8.38,8.47,8.38,100,84370.0,1.07,-0.71,-0.06,0.03
2016-03-09,430300,8.47,8.47,8.53,8.37,490,414850.0,1.91,1.07,0.09,0.15
2016-03-10,430300,8.47,8.44,8.47,8.44,160,135700.0,0.35,-0.35,-0.03,0.05
2016-03-11,430300,8.47,8.61,8.61,8.47,190,163130.0,1.66,2.01,0.17,0.06
2016-03-14,430300,8.48,8.67,8.67,8.47,390,335800.0,2.32,0.7,0.06,0.12
2016-03-15,430300,8.48,8.58,8.58,8.47,370,316420.0,1.27,-1.04,-0.09,0.11
2016-03-16,430300,8.75,8.67,8.75,8.67,100,87480.0,0.93,1.05,0.09,0.03
2016-03-17,430300,8.48,8.75,8.75,8.47,420,364500.0,3.23,0.92,0.08,0.12
2016-03-18,430300,8.54,8.47,8.67,8.37,5490,4659010.0,3.43,-3.2,-0.28,1.63
2016-03-21,430300,8.62,8.55,8.64,8.37,210,180320.0,3.19,0.94,0.08,0.06
2016-03-22,430300,8.61,8.67,8.67,8.61,120,103920.0,0.7,1.4,0.12,0.04
2016-03-23,430300,8.41,8.57,8.57,8.41,860,729940.0,1.85,-1.15,-0.1,0.26
2016-03-24,430300,8.4,8.67,8.67,8.37,440,372700.0,3.5,1.17,0.1,0.13
2016-03-28,430300,8.47,8.58,8.66,8.47,110,94630.0,2.19,-1.04,-0.09,0.03
2016-03-29,430300,8.58,8.55,8.66,8.55,450,388310.0,1.28,-0.35,-0.03,0.13
2016-03-30,430300,8.38,8.38,8.38,8.38,100,84100.0,0.0,-1.99,-0.17,0.03
2016-03-31,430300,8.42,8.57,8.57,8.37,2000,1691600.0,2.39,2.27,0.19,0.59
2016-04-01,430300,8.52,8.37,8.57,8.37,1040,883680.0,2.33,-2.33,-0.2,0.31
2016-04-05,430300,8.37,8.36,8.47,8.32,1580,1327900.0,1.79,-0.12,-0.01,0.47
2016-04-06,430300,8.47,8.51,8.53,8.37,2710,2306320.0,1.91,1.79,0.15,0.81
2016-04-07,430300,8.51,8.62,8.62,8.51,320,274490.0,1.29,1.29,0.11,0.1
2016-04-08,430300,8.61,8.72,8.72,8.61,580,504020.0,1.28,1.16,0.1,0.17
2016-04-11,430300,8.67,9.07,9.39,8.67,3960,3582990.0,8.26,4.01,0.35,1.18
2016-04-12,430300,9.01,8.92,9.05,8.92,620,559630.0,1.43,-1.65,-0.15,0.18
2016-04-13,430300,9.05,8.92,9.09,8.77,770,685580.0,3.59,0.0,0.0,0.23
2016-04-14,430300,8.83,8.77,8.83,8.77,310,273410.0,0.67,-1.68,-0.15,0.09
2016-04-15,430300,8.72,8.87,8.87,8.72,450,396460.0,1.71,1.14,0.1,0.13
2016-04-18,430300,8.79,8.73,8.79,8.73,210,184610.0,0.68,-1.58,-0.14,0.06
2016-04-19,430300,8.93,8.93,8.93,8.93,100,89600.0,0.0,2.29,0.2,0.03
2016-04-20,430300,8.96,8.78,8.96,8.77,290,256170.0,2.13,-1.68,-0.15,0.09
2016-04-22,430300,8.68,8.69,8.69,8.58,440,382780.0,1.25,-1.03,-0.09,0.13
2016-04-25,430300,8.57,8.32,8.57,8.32,620,527270.0,2.88,-4.26,-0.37,0.18
2016-04-26,430300,8.19,8.05,8.22,8.05,900,735440.0,2.04,-3.25,-0.27,0.27
2016-04-27,430300,8.05,8.13,8.17,8.04,330,268830.0,1.61,0.99,0.08,0.1
2016-04-28,430300,8.1,8.13,8.15,8.09,710,578660.0,0.74,0.0,0.0,0.21
2016-04-29,430300,8.13,8.13,8.2,8.13,300,245500.0,0.86,0.0,0.0,0.09
2016-05-03,430300,7.97,7.17,7.97,7.07,2627,1939917.0,11.07,-11.81,-0.96,0.78
2016-05-04,430300,7.22,7.24,7.24,7.22,160,116120.0,0.28,0.98,0.07,0.05
2016-05-05,430300,7.3,7.3,7.3,7.3,20,14660.0,0.0,0.83,0.06,0.01
2016-05-06,430300,7.3,7.3,7.3,7.3,20,14660.0,0.0,0.0,0.0,0.01
2016-05-09,430300,7.3,7.32,7.32,7.3,100,73400.0,0.27,0.27,0.02,0.03
2016-05-10,430300,7.32,7.27,7.32,7.27,1010,739160.0,0.68,-0.68,-0.05,0.3
2016-05-11,430300,7.27,7.31,7.31,7.27,100,73200.0,0.55,0.55,0.04,0.03
2016-05-12,430300,7.3,7.3,7.33,7.23,710,518740.0,1.37,-0.14,-0.01,0.21
2016-05-13,430300,7.32,7.28,7.32,7.27,1210,886710.0,0.68,-0.27,-0.02,0.36
2016-05-16,430300,7.28,7.29,7.33,7.27,410,299930.0,0.82,0.14,0.01,0.12
2016-05-17,430300,7.33,7.43,7.43,7.33,330,244300.0,1.37,1.92,0.14,0.1
2016-05-18,430300,7.25,7.27,7.27,7.25,1500,1093800.0,0.27,-2.15,-0.16,0.45
2016-05-19,430300,7.28,7.29,7.43,7.27,1440,1056120.0,2.2,0.28,0.02,0.43
2016-05-20,430300,7.24,7.36,7.36,7.17,560,407690.0,2.61,0.96,0.07,0.17
2016-05-23,430300,7.28,7.41,7.43,7.27,1060,778540.0,2.17,0.68,0.05,0.32
2016-05-24,430300,7.34,7.32,7.34,7.22,5810,4239880.0,1.62,-1.21,-0.09,1.73
2016-05-25,430300,7.39,7.39,7.39,7.39,10,7420.0,0.0,0.96,0.07,0.0
