日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-15,301550,54.5,54.58,62.38,54.47,196087,1119802156.0,21.34,47.27,17.52,75.18
2023-09-18,301550,49.28,48.53,53.45,47.86,133947,678418534.0,10.24,-11.08,-6.05,51.36
2023-09-19,301550,48.5,50.44,52.48,47.5,129223,656713081.0,10.26,3.94,1.91,49.55
2023-09-20,301550,45.53,46.71,48.58,45.53,118154,558071714.0,6.05,-7.39,-3.73,45.3
2023-09-21,301550,45.61,43.07,47.3,43.01,111372,503152311.0,9.18,-7.79,-3.64,42.7
2023-09-22,301550,42.98,41.56,43.5,40.73,93225,395210160.0,6.43,-3.51,-1.51,35.74
2023-09-25,301550,42.55,42.32,44.31,42.0,100992,439328113.0,5.56,1.83,0.76,38.72
2023-09-26,301550,42.5,44.08,44.51,40.93,113518,496161916.0,8.46,4.16,1.76,43.52
2023-09-27,301550,42.6,45.04,46.45,42.23,127728,570935978.0,9.57,2.18,0.96,48.97
2023-09-28,301550,45.77,46.07,48.38,45.12,115670,544446539.0,7.24,2.29,1.03,44.35
2023-10-09,301550,47.0,48.46,49.38,45.88,92209,442396230.0,7.6,5.19,2.39,35.35
2023-10-10,301550,47.5,49.54,55.05,47.5,91687,467040497.0,15.58,2.23,1.08,35.15
2023-10-11,301550,49.5,51.32,53.0,46.23,81660,407555014.0,13.67,3.59,1.78,31.31
2023-10-12,301550,49.69,49.8,51.27,48.08,49318,247844583.0,6.22,-2.96,-1.52,18.91
2023-10-13,301550,49.17,49.99,52.79,48.79,45102,229572892.0,8.03,0.38,0.19,17.29
2023-10-16,301550,49.21,48.76,50.19,47.79,30932,152474306.0,4.8,-2.46,-1.23,11.86
2023-10-17,301550,49.0,49.2,49.49,46.22,40962,198158810.0,6.71,0.9,0.44,15.71
2023-10-18,301550,48.49,47.42,48.68,47.17,24904,120431944.0,3.07,-3.62,-1.78,9.55
2023-10-19,301550,47.52,45.82,48.0,45.51,20594,96695421.0,5.25,-3.37,-1.6,7.9
2023-10-20,301550,45.96,46.52,49.3,45.82,26324,126652673.0,7.59,1.53,0.7,10.09
2023-10-23,301550,45.0,44.36,47.01,44.01,20806,95015005.0,6.45,-4.64,-2.16,7.98
2023-10-24,301550,43.95,45.26,45.89,43.68,17874,81591946.0,4.98,2.03,0.9,6.85
2023-10-25,301550,45.65,46.9,48.5,45.58,27376,130210368.0,6.45,3.62,1.64,10.5
2023-10-26,301550,47.85,51.12,55.33,46.32,66419,336718841.0,19.21,9.0,4.22,25.47
