日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-08,301390,44.58,41.49,48.53,41.13,88271,398162746.0,19.84,11.23,4.19,58.85
2023-05-09,301390,39.6,37.66,39.6,37.47,63568,244955012.0,5.13,-9.23,-3.83,42.38
2023-05-10,301390,37.36,37.46,38.48,36.95,38329,146225374.0,4.06,-0.53,-0.2,25.55
2023-05-11,301390,38.1,37.46,38.8,37.38,35686,136960690.0,3.79,0.0,0.0,23.79
2023-05-12,301390,36.96,38.85,40.05,36.64,59916,235660941.0,9.1,3.71,1.39,39.94
2023-05-15,301390,38.6,39.7,41.6,38.48,53002,213873319.0,8.03,2.19,0.85,35.33
2023-05-16,301390,39.61,41.53,43.03,39.08,57299,239612201.0,9.95,4.61,1.83,38.2
2023-05-17,301390,41.6,48.24,49.86,40.74,88136,395573184.0,21.96,16.16,6.71,58.76
2023-05-18,301390,44.69,44.79,46.27,42.6,75333,336152528.0,7.61,-7.15,-3.45,50.22
2023-05-19,301390,44.43,45.3,49.0,43.88,75330,349546235.0,11.43,1.14,0.51,50.22
2023-05-22,301390,43.79,51.27,53.26,42.59,88354,435068438.0,23.55,13.18,5.97,58.9
2023-05-23,301390,49.6,48.48,52.5,48.21,71889,360999466.0,8.37,-5.44,-2.79,47.93
2023-05-24,301390,46.6,47.11,50.4,45.9,63792,307859123.0,9.28,-2.83,-1.37,42.53
2023-05-25,301390,47.0,49.52,50.3,46.02,69580,341705933.0,9.09,5.12,2.41,46.39
2023-05-26,301390,48.73,43.7,49.1,43.7,66889,305270225.0,10.9,-11.75,-5.82,44.59
2023-05-29,301390,43.61,43.74,44.38,42.98,32707,144771101.0,3.2,0.09,0.04,21.8
2023-05-30,301390,43.96,44.93,46.55,43.96,39203,179547418.0,5.92,2.72,1.19,26.14
2023-05-31,301390,44.16,44.94,46.38,44.16,32896,150626792.0,4.94,0.02,0.01,21.93
2023-06-01,301390,44.63,45.42,45.93,44.3,30533,139085462.0,3.63,1.07,0.48,20.36
2023-06-02,301390,45.01,46.82,47.7,45.01,41791,197076181.0,5.92,3.08,1.4,27.86
2023-06-05,301390,47.58,46.35,48.09,45.57,28922,135480572.0,5.38,-1.0,-0.47,19.28
2023-06-06,301390,46.1,45.46,47.3,44.8,24227,112260911.0,5.39,-1.92,-0.89,16.15
2023-06-07,301390,45.95,47.82,47.99,45.75,42752,203869490.0,4.93,5.19,2.36,28.5
2023-06-08,301390,50.8,49.73,57.1,49.7,82821,445055602.0,15.47,3.99,1.91,55.21
2023-06-09,301390,48.84,47.0,49.6,46.87,64844,312083528.0,5.49,-5.49,-2.73,43.23
2023-06-12,301390,46.61,46.88,47.73,46.16,37710,179000174.0,3.34,-0.26,-0.12,25.14
2023-06-13,301390,47.28,47.18,48.88,47.03,33904,163011724.0,3.95,0.64,0.3,22.6
2023-06-14,301390,46.69,45.6,47.6,45.22,37363,173525499.0,5.04,-3.35,-1.58,24.91
2023-06-15,301390,45.63,45.88,47.1,45.25,27588,128346451.0,4.06,0.61,0.28,18.39
2023-06-16,301390,45.78,45.47,46.05,45.06,20534,94194614.0,2.16,-0.89,-0.41,13.69
2023-06-19,301390,45.33,45.37,45.89,45.04,18404,84473112.0,1.87,-0.22,-0.1,12.27
2023-06-20,301390,45.99,43.59,46.37,43.44,29076,130679087.0,6.46,-3.92,-1.78,19.38
2023-06-21,301390,43.34,42.08,44.08,42.02,20023,86396740.0,4.73,-3.46,-1.51,13.35
2023-06-26,301390,41.6,42.36,43.27,41.33,16862,72503290.0,4.61,0.67,0.28,11.24
2023-06-27,301390,42.37,42.76,43.32,42.36,14310,61741506.0,2.27,0.94,0.4,9.54
2023-06-28,301390,42.4,41.49,42.7,41.13,13116,55214290.0,3.67,-2.97,-1.27,8.74
2023-06-29,301390,41.38,43.35,44.35,41.24,21410,92815279.0,7.5,4.48,1.86,14.27
2023-06-30,301390,43.2,43.29,43.83,43.1,9576,41966708.0,1.68,-0.14,-0.06,6.38
2023-07-03,301390,43.23,42.58,44.29,42.09,14816,64186269.0,5.08,-1.64,-0.71,9.88
2023-07-04,301390,42.51,43.68,44.1,42.41,14031,61523713.0,3.97,2.58,1.1,9.35
2023-07-05,301390,43.89,43.87,44.55,43.12,13643,60424209.0,3.27,0.43,0.19,9.1
2023-07-06,301390,43.82,44.1,44.28,42.58,15343,67548461.0,3.88,0.52,0.23,10.23
2023-07-07,301390,43.7,43.9,44.8,43.25,13437,59840584.0,3.51,-0.45,-0.2,8.96
2023-07-10,301390,45.26,44.72,46.1,44.53,18777,85414184.0,3.58,1.87,0.82,12.52
2023-07-11,301390,44.63,46.15,46.69,44.1,20727,95330309.0,5.79,3.2,1.43,13.82
2023-07-12,301390,46.12,46.77,48.08,45.95,25139,118937846.0,4.62,1.34,0.62,16.76
2023-07-13,301390,47.56,48.71,48.9,46.19,33903,163520041.0,5.79,4.15,1.94,22.6
2023-07-14,301390,47.81,47.21,48.2,46.63,23955,114000343.0,3.22,-3.08,-1.5,15.97
2023-07-17,301390,46.91,49.7,50.39,46.3,36026,177249709.0,8.66,5.27,2.49,24.02
2023-07-18,301390,48.59,46.2,48.59,45.98,26408,124524341.0,5.25,-7.04,-3.5,17.61
2023-07-19,301390,46.4,46.77,46.95,45.65,13598,63615460.0,2.81,1.23,0.57,9.07
2023-07-20,301390,46.62,44.95,46.74,44.68,15264,69928085.0,4.4,-3.89,-1.82,10.18
2023-07-21,301390,45.03,43.52,45.25,43.3,12862,57274713.0,4.34,-3.18,-1.43,8.57
2023-07-24,301390,44.73,45.65,46.28,44.26,14862,68001470.0,4.64,4.89,2.13,9.91
2023-07-25,301390,45.49,47.64,47.75,45.21,19656,92639857.0,5.56,4.36,1.99,13.1
2023-07-26,301390,47.3,48.11,49.44,47.01,24300,118902792.0,5.1,0.99,0.47,16.2
2023-07-27,301390,47.72,48.11,49.34,47.72,18355,89794317.0,3.37,0.0,0.0,12.24
2023-07-28,301390,47.75,50.22,50.8,47.75,28058,140490292.0,6.34,4.39,2.11,18.71
2023-07-31,301390,49.79,49.37,50.09,48.98,15751,78354244.0,2.21,-1.69,-0.85,10.5
