日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-17,300890,69.58,59.58,72.58,58.63,178692,1126443216.0,97.76,317.52,45.31,75.25
2020-09-18,300890,61.48,59.58,67.21,59.46,142689,901649600.0,13.01,0.0,0.0,60.09
2020-09-21,300890,59.68,62.7,65.3,55.13,116727,724912160.0,17.07,5.24,3.12,49.15
2020-09-22,300890,60.24,60.13,62.08,57.28,96341,577730771.0,7.66,-4.1,-2.57,40.57
2020-09-23,300890,57.58,57.86,59.46,56.59,79463,463452240.0,4.77,-3.78,-2.27,33.46
2020-09-24,300890,55.58,54.49,58.53,54.08,74146,417181861.0,7.69,-5.82,-3.37,31.22
2020-09-25,300890,54.58,51.38,56.08,51.37,67115,361668064.0,8.64,-5.71,-3.11,28.26
2020-09-28,300890,50.38,46.88,52.01,46.58,62956,312048942.0,10.57,-8.76,-4.5,26.51
2020-09-29,300890,48.33,46.97,49.48,46.88,52259,253368771.0,5.55,0.19,0.09,22.01
2020-09-30,300890,46.08,48.53,51.08,46.08,64610,318534702.0,10.65,3.32,1.56,27.21
2020-10-09,300890,51.36,53.08,55.9,50.83,85531,458414166.0,10.45,9.38,4.55,36.02
2020-10-12,300890,56.47,55.49,58.69,54.17,86688,489195348.0,8.52,4.54,2.41,36.5
2020-10-13,300890,55.49,56.43,57.38,53.15,73161,409799234.0,7.62,1.69,0.94,30.81
2020-10-14,300890,56.58,58.18,61.46,54.39,77485,445730460.0,12.53,3.1,1.75,32.63
2020-10-15,300890,58.18,58.58,64.33,56.58,95291,577675544.0,13.32,0.69,0.4,40.13
2020-10-16,300890,56.59,54.08,57.91,53.26,78877,439340096.0,7.94,-7.68,-4.5,33.21
2020-10-19,300890,54.63,53.19,55.43,53.19,48802,266989186.0,4.14,-1.65,-0.89,20.55
2020-10-20,300890,52.78,58.54,61.58,52.73,91676,522296416.0,16.64,10.06,5.35,38.6
2020-10-21,300890,57.38,57.5,59.91,56.76,78438,458711152.0,5.38,-1.78,-1.04,33.03
2020-10-22,300890,58.58,59.11,63.38,57.09,86522,520180400.0,10.94,2.8,1.61,36.43
2020-10-23,300890,60.58,59.18,63.08,57.46,81386,495271520.0,9.51,0.12,0.07,34.27
2020-10-26,300890,60.58,61.75,62.96,58.46,73401,450107872.0,7.6,4.34,2.57,30.91
2020-10-27,300890,59.88,58.47,60.67,55.88,69025,407903072.0,7.76,-5.31,-3.28,29.07
2020-10-28,300890,58.58,61.87,64.27,57.58,102324,630166448.0,11.44,5.81,3.4,43.09
2020-10-29,300890,58.75,60.87,61.86,57.65,82132,497710608.0,6.8,-1.62,-1.0,34.59
2020-10-30,300890,60.87,54.64,61.48,54.38,72263,417340960.0,11.66,-10.23,-6.23,30.43
2020-11-02,300890,53.61,55.58,56.16,53.61,43604,242762945.0,4.67,1.72,0.94,18.36
2020-11-03,300890,56.48,54.98,57.37,54.04,44955,249638001.0,5.99,-1.08,-0.6,18.93
2020-11-04,300890,55.23,55.4,57.17,54.61,48233,271641552.0,4.66,0.76,0.42,20.31
2020-11-05,300890,56.59,66.56,66.56,55.7,98321,614627216.0,19.6,20.14,11.16,41.4
2020-11-06,300890,70.61,63.8,72.37,61.84,117690,777215616.0,15.82,-4.15,-2.76,49.56
2020-11-09,300890,63.8,66.27,66.35,62.24,91130,592257504.0,6.44,3.87,2.47,38.37
2020-11-10,300890,65.59,68.58,75.69,63.58,117572,820293280.0,18.27,3.49,2.31,49.51
2020-11-11,300890,74.49,71.08,78.58,69.16,128815,961678176.0,13.74,3.65,2.5,54.24
2020-11-12,300890,69.59,67.88,72.45,66.64,96298,669911520.0,8.17,-4.5,-3.2,40.55
2020-11-13,300890,69.58,68.78,71.88,65.08,88998,612371648.0,10.02,1.33,0.9,37.48
2020-11-16,300890,66.6,67.25,68.53,64.1,68141,454067824.0,6.44,-2.22,-1.53,28.69
2020-11-17,300890,67.18,64.83,70.58,63.18,78778,534077376.0,11.0,-3.6,-2.42,33.17
2020-11-18,300890,62.97,63.57,65.54,62.58,58299,375443408.0,4.57,-1.94,-1.26,24.55
2020-11-19,300890,64.08,61.9,64.4,61.46,46474,293060656.0,4.62,-2.63,-1.67,19.57
2020-11-20,300890,61.95,63.57,64.43,61.94,52097,331460176.0,4.02,2.7,1.67,21.94
2020-11-23,300890,63.72,67.35,69.58,62.98,76014,505901120.0,10.38,5.95,3.78,32.01
