日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-26,300210,4.11,4.46,4.78,4.08,139048,365561542.0,19.44,23.89,0.86,91.48
2011-04-27,300210,4.24,3.99,4.28,3.99,77750,192142010.0,6.5,-10.54,-0.47,51.15
2011-04-28,300210,3.81,3.66,3.92,3.64,49799,114808723.0,7.02,-8.27,-0.33,32.76
2011-04-29,300210,3.62,3.65,3.74,3.58,30527,68256853.0,4.37,-0.27,-0.01,20.08
2011-05-03,300210,3.62,3.65,3.71,3.55,19864,44008327.0,4.38,0.0,0.0,13.07
2011-05-04,300210,3.62,3.68,3.8,3.56,27234,61212401.0,6.58,0.82,0.03,17.92
2011-05-05,300210,3.63,3.78,3.89,3.63,28972,66985645.0,7.07,2.72,0.1,19.06
2011-05-06,300210,3.73,3.73,3.83,3.71,19986,45898026.0,3.17,-1.32,-0.05,13.15
2011-05-09,300210,3.75,3.85,3.9,3.74,18620,43609154.0,4.29,3.22,0.12,12.25
2011-05-10,300210,3.85,3.83,3.87,3.78,14826,34413696.0,2.34,-0.52,-0.02,9.75
2011-05-11,300210,3.83,3.8,3.9,3.79,14558,33904106.0,2.87,-0.78,-0.03,9.58
2011-05-12,300210,3.73,3.64,3.78,3.64,17456,39613994.0,3.68,-4.21,-0.16,11.48
2011-05-13,300210,3.65,3.78,3.81,3.63,15141,34294785.0,4.95,3.85,0.14,9.96
2011-05-16,300210,3.77,3.77,3.86,3.75,14972,34717679.0,2.91,-0.26,-0.01,9.85
2011-05-17,300210,3.78,3.75,3.81,3.69,11061,25299300.0,3.18,-0.53,-0.02,7.28
2011-05-18,300210,3.74,3.69,3.75,3.66,11333,25541763.0,2.4,-1.6,-0.06,7.46
2011-05-19,300210,3.69,3.68,3.74,3.67,6859,15511670.0,1.9,-0.27,-0.01,4.51
2011-05-20,300210,3.65,3.64,3.69,3.63,9610,21422289.0,1.63,-1.09,-0.04,6.32
2011-05-23,300210,3.62,3.48,3.64,3.46,12000,25898264.0,4.95,-4.4,-0.16,7.89
2011-05-24,300210,3.48,3.53,3.57,3.39,10954,23415701.0,5.17,1.44,0.05,7.21
2011-05-25,300210,3.51,3.44,3.51,3.41,7407,15671535.0,2.83,-2.55,-0.09,4.87
2011-05-26,300210,3.45,3.34,3.49,3.34,8395,17539980.0,4.36,-2.91,-0.1,5.52
2011-05-27,300210,3.32,3.24,3.34,3.22,10008,20119163.0,3.59,-2.99,-0.1,6.58
2011-05-30,300210,3.21,3.26,3.35,3.21,7698,15554263.0,4.32,0.62,0.02,5.06
2011-05-31,300210,3.25,3.37,3.4,3.25,6246,12742040.0,4.6,3.37,0.11,4.11
2011-06-01,300210,3.38,3.35,3.41,3.34,6048,12482174.0,2.08,-0.59,-0.02,3.98
2011-06-02,300210,3.31,3.36,3.37,3.25,7782,15758221.0,3.58,0.3,0.01,5.12
2011-06-03,300210,3.34,3.4,3.46,3.34,6602,13829372.0,3.57,1.19,0.04,4.34
2011-06-07,300210,3.38,3.39,3.43,3.35,2815,5851093.0,2.35,-0.29,-0.01,1.85
2011-06-08,300210,3.39,3.37,3.41,3.32,3218,6601554.0,2.65,-0.59,-0.02,2.12
2011-06-09,300210,3.4,3.26,3.4,3.26,6557,13337832.0,4.15,-3.26,-0.11,4.31
2011-06-10,300210,3.24,3.29,3.3,3.23,4686,9394513.0,2.15,0.92,0.03,3.08
2011-06-13,300210,3.26,3.33,3.34,3.23,3120,6339994.0,3.34,1.22,0.04,2.05
2011-06-14,300210,3.33,3.36,3.38,3.33,2642,5435229.0,1.5,0.9,0.03,1.74
2011-06-15,300210,3.33,3.32,3.41,3.31,2061,4246696.0,2.98,-1.19,-0.04,1.36
2011-06-16,300210,3.29,3.25,3.29,3.23,3574,7158858.0,1.81,-2.11,-0.07,2.35
2011-06-17,300210,3.24,3.25,3.27,3.22,1645,3280378.0,1.54,0.0,0.0,1.08
2011-06-20,300210,3.23,3.26,3.26,3.22,2211,4409863.0,1.23,0.31,0.01,1.45
2011-06-21,300210,3.27,3.3,3.31,3.26,1792,3606754.0,1.53,1.23,0.04,1.18
2011-06-22,300210,3.31,3.12,3.31,3.11,6396,12513467.0,6.06,-5.45,-0.18,4.21
2011-06-23,300210,3.11,3.22,3.24,3.09,8060,15726063.0,4.81,3.21,0.1,5.3
2011-06-24,300210,3.23,3.33,3.34,3.2,10771,21675277.0,4.35,3.42,0.11,7.09
2011-06-27,300210,3.33,3.38,3.44,3.32,11752,24381910.0,3.6,1.5,0.05,7.73
2011-06-28,300210,3.37,3.38,3.39,3.34,4713,9727894.0,1.48,0.0,0.0,3.1
2011-06-29,300210,3.41,3.37,3.46,3.36,6158,12861034.0,2.96,-0.3,-0.01,4.05
2011-07-01,300210,3.43,3.48,3.55,3.41,11521,24532069.0,4.15,3.26,0.11,7.58
2011-07-04,300210,3.5,3.57,3.59,3.5,11348,24633576.0,2.59,2.59,0.09,7.47
