日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-06-10,002590,3.93,3.66,3.95,3.61,164032,307776532.19,11.26,21.19,0.64,87.07
2011-06-13,002590,3.41,3.38,3.48,3.32,67333,116113117.78,4.37,-7.65,-0.28,35.74
2011-06-14,002590,3.39,3.39,3.49,3.35,48933,84784391.91,4.14,0.3,0.01,25.97
2011-06-15,002590,3.35,3.4,3.47,3.35,39996,69294072.9,3.54,0.29,0.01,21.23
2011-06-16,002590,3.37,3.43,3.51,3.34,39332,68282472.71,5.0,0.88,0.03,20.88
2011-06-17,002590,3.39,3.31,3.42,3.31,25612,43837100.76,3.21,-3.5,-0.12,13.59
2011-06-20,002590,3.32,3.36,3.41,3.18,32798,55400456.38,6.95,1.51,0.05,17.41
2011-06-21,002590,3.38,3.47,3.54,3.32,38178,66448374.55,6.55,3.27,0.11,20.26
2011-06-22,002590,3.46,3.38,3.46,3.35,24856,42837236.82,3.17,-2.59,-0.09,13.19
2011-06-23,002590,3.36,3.5,3.56,3.32,44433,78360212.15,7.1,3.55,0.12,23.58
2011-06-24,002590,3.48,3.62,3.68,3.46,47802,86468960.28,6.29,3.43,0.12,25.37
2011-06-27,002590,3.63,3.68,3.75,3.59,37564,69183040.06,4.42,1.66,0.06,19.94
2011-06-28,002590,3.64,3.63,3.67,3.57,24203,44012926.72,2.72,-1.36,-0.05,12.85
2011-06-29,002590,3.63,3.58,3.72,3.58,25664,47071551.33,3.86,-1.38,-0.05,13.62
2011-06-30,002590,3.54,3.61,3.65,3.54,20779,37797569.54,3.07,0.84,0.03,11.03
2011-07-01,002590,3.63,3.75,3.9,3.61,43990,82975153.9,8.03,3.88,0.14,23.35
2011-07-04,002590,3.77,3.82,3.88,3.76,31371,60015317.1,3.2,1.87,0.07,16.65
2011-07-05,002590,3.83,3.83,3.87,3.76,22904,43639156.31,2.88,0.26,0.01,12.16
2011-07-06,002590,3.86,4.14,4.23,3.8,52958,107199923.61,11.23,8.09,0.31,28.11
2011-07-07,002590,4.08,4.45,4.59,4.08,62202,133601960.11,12.32,7.49,0.31,33.02
2011-07-08,002590,4.38,4.43,4.51,4.29,33375,72079331.2,4.94,-0.45,-0.02,17.71
2011-07-11,002590,4.42,4.51,4.51,4.34,21475,47067938.32,3.84,1.81,0.08,11.4
2011-07-12,002590,4.45,4.45,4.65,4.4,29517,65623501.92,5.54,-1.33,-0.06,15.67
2011-07-13,002590,4.42,4.6,4.65,4.42,26632,59717727.66,5.17,3.37,0.15,14.14
2011-07-14,002590,4.66,4.63,4.66,4.52,25314,56841992.5,3.04,0.65,0.03,13.44
2011-07-15,002590,4.59,4.62,4.85,4.59,32411,74828737.27,5.62,-0.22,-0.01,17.2
2011-07-18,002590,4.64,4.56,4.68,4.45,21380,47624094.04,4.98,-1.3,-0.06,11.35
2011-07-19,002590,4.52,4.37,4.52,4.31,25053,54199765.12,4.61,-4.17,-0.19,13.3
2011-07-20,002590,4.45,4.39,4.46,4.29,13936,30082448.94,3.89,0.46,0.02,7.4
2011-07-21,002590,4.36,4.35,4.45,4.31,11764,25358919.3,3.19,-0.91,-0.04,6.24
2011-07-22,002590,4.39,4.4,4.47,4.36,16454,35798021.46,2.53,1.15,0.05,8.73
2011-07-25,002590,4.42,4.22,4.49,4.2,19397,41551240.27,6.59,-4.09,-0.18,10.3
2011-07-26,002590,4.22,4.17,4.28,4.04,12683,26040421.46,5.69,-1.18,-0.05,6.73
2011-07-27,002590,4.17,4.5,4.58,4.1,26856,57978583.06,11.51,7.91,0.33,14.25
2011-07-28,002590,4.4,4.51,4.57,4.4,19693,43385355.93,3.78,0.22,0.01,10.45
2011-07-29,002590,4.53,4.42,4.62,4.4,18650,41284854.86,4.88,-2.0,-0.09,9.9
2011-08-01,002590,4.43,4.63,4.65,4.36,26683,59705787.86,6.56,4.75,0.21,14.16
2011-08-02,002590,4.6,4.56,4.6,4.36,25668,56573719.2,5.18,-1.51,-0.07,13.62
2011-08-03,002590,4.4,4.44,4.56,4.4,17639,38765510.94,3.51,-2.63,-0.12,9.36
2011-08-04,002590,4.44,4.36,4.51,4.32,15690,34087454.05,4.28,-1.8,-0.08,8.33
2011-08-05,002590,4.21,4.22,4.3,4.16,15746,32945287.63,3.21,-3.21,-0.14,8.36
2011-08-08,002590,4.2,3.91,4.2,3.75,17975,35657689.58,10.66,-7.35,-0.31,9.54
2011-08-09,002590,3.76,3.9,3.99,3.7,14717,28342268.62,7.42,-0.26,-0.01,7.81
2011-08-10,002590,3.98,3.92,4.07,3.91,13909,27618884.41,4.1,0.51,0.02,7.38
2011-08-11,002590,3.74,4.02,4.03,3.74,13754,26955558.36,7.4,2.55,0.1,7.3
2011-08-12,002590,4.05,4.05,4.14,4.04,12853,26076642.0,2.49,0.75,0.03,6.82
2011-08-15,002590,4.09,4.16,4.18,4.04,11523,23577334.0,3.46,2.72,0.11,6.12
2011-08-16,002590,4.17,4.22,4.29,4.14,14187,29565327.0,3.61,1.44,0.06,7.53
2011-08-17,002590,4.21,4.15,4.23,4.13,10543,21780993.0,2.37,-1.66,-0.07,5.6
2011-08-18,002590,4.16,4.02,4.22,3.91,10831,22061825.0,7.47,-3.13,-0.13,5.75
2011-08-19,002590,3.91,4.17,4.17,3.9,11626,23278295.0,6.72,3.73,0.15,6.17
2011-08-22,002590,4.05,4.04,4.11,4.0,19160,38650456.0,2.64,-3.12,-0.13,10.17
2011-08-23,002590,4.04,4.19,4.21,3.93,23771,48135639.0,6.93,3.71,0.15,12.62
2011-08-24,002590,4.18,4.2,4.33,4.17,23986,50317047.0,3.82,0.24,0.01,12.73
2011-08-25,002590,4.26,4.23,4.28,4.12,16394,33992988.0,3.81,0.71,0.03,8.7
2011-08-26,002590,4.21,4.28,4.33,4.2,17536,37098297.0,3.07,1.18,0.05,9.31
2011-08-29,002590,4.26,4.3,4.33,4.19,15525,32713407.0,3.27,0.47,0.02,8.24
2011-08-30,002590,4.33,4.11,4.35,4.1,14597,30512801.0,5.81,-4.42,-0.19,7.75
2011-08-31,002590,4.09,4.03,4.13,4.0,8410,16935724.0,3.16,-1.95,-0.08,4.46
2011-09-01,002590,4.04,3.96,4.08,3.95,6819,13597473.0,3.23,-1.74,-0.07,3.62
2011-09-02,002590,3.96,3.95,3.99,3.89,4685,9180809.0,2.53,-0.25,-0.01,2.49
2011-09-05,002590,3.93,3.84,4.02,3.82,4898,9472898.0,5.06,-2.78,-0.11,2.6
2011-09-06,002590,3.79,3.77,3.86,3.74,6844,12942224.0,3.13,-1.82,-0.07,3.63
2011-09-07,002590,3.8,3.86,3.88,3.77,7542,14454547.0,2.92,2.39,0.09,4.0
2011-09-08,002590,3.86,3.71,3.88,3.71,7822,14885499.0,4.4,-3.89,-0.15,4.15
2011-09-09,002590,3.67,3.71,3.76,3.67,4815,8997393.0,2.43,0.0,0.0,2.56
2011-09-13,002590,3.63,3.47,3.63,3.45,17531,31173725.0,4.85,-6.47,-0.24,7.51
2011-09-14,002590,3.5,3.53,3.54,3.46,11836,20953207.0,2.31,1.73,0.06,5.07
2011-09-15,002590,3.53,3.53,3.58,3.51,11810,21187406.0,1.98,0.0,0.0,5.06
2011-09-16,002590,3.54,3.5,3.57,3.5,7046,12571257.0,1.98,-0.85,-0.03,3.02
2011-09-19,002590,3.51,3.39,3.51,3.38,5413,9392617.0,3.71,-3.14,-0.11,2.32
2011-09-20,002590,3.39,3.4,3.45,3.36,4781,8273835.0,2.65,0.29,0.01,2.05
2011-09-21,002590,3.4,3.54,3.56,3.39,12456,22103244.0,5.0,4.12,0.14,5.34
2011-09-22,002590,3.51,3.39,3.53,3.39,8762,15359932.0,3.95,-4.24,-0.15,3.75
2011-09-23,002590,3.32,3.36,3.38,3.3,5588,9492579.0,2.36,-0.88,-0.03,2.39
2011-09-26,002590,3.34,3.63,3.64,3.32,22828,40367501.0,9.52,8.04,0.27,9.78
2011-09-27,002590,3.57,3.69,3.78,3.53,44545,81847128.0,6.89,1.65,0.06,19.09
2011-09-28,002590,3.68,3.51,3.68,3.49,19246,34754463.0,5.15,-4.88,-0.18,8.25
2011-09-29,002590,3.47,3.43,3.53,3.39,10867,18967417.0,3.99,-2.28,-0.08,4.66
2011-09-30,002590,3.43,3.35,3.47,3.32,7065,12137251.0,4.37,-2.33,-0.08,3.03
2011-10-10,002590,3.35,3.38,3.42,3.35,5818,9996851.0,2.09,0.9,0.03,2.49
2011-10-11,002590,3.46,3.32,3.5,3.3,8681,15051662.0,5.92,-1.78,-0.06,3.72
2011-10-12,002590,3.3,3.45,3.47,3.19,12226,20982096.0,8.43,3.92,0.13,5.24
2011-10-13,002590,3.45,3.48,3.53,3.42,9988,17614286.0,3.19,0.87,0.03,4.28
2011-10-14,002590,3.48,3.45,3.49,3.4,6715,11715673.0,2.59,-0.86,-0.03,2.88
2011-10-17,002590,3.45,3.54,3.57,3.45,12447,22159179.0,3.48,2.61,0.09,5.33
2011-10-18,002590,3.49,3.38,3.56,3.38,10336,18285406.0,5.08,-4.52,-0.16,4.43
2011-10-19,002590,3.39,3.46,3.48,3.37,6932,12090988.0,3.25,2.37,0.08,2.97
2011-10-20,002590,3.41,3.32,3.45,3.26,9769,16541550.0,5.49,-4.05,-0.14,4.19
2011-10-21,002590,3.27,3.19,3.32,3.19,6290,10405888.0,3.92,-3.92,-0.13,2.7
2011-10-24,002590,3.21,3.16,3.22,3.0,11550,18444989.0,6.9,-0.94,-0.03,4.95
2011-10-25,002590,3.16,3.27,3.29,3.09,17009,27781723.0,6.33,3.48,0.11,7.29
2011-10-26,002590,3.24,3.25,3.32,3.21,15350,25523348.0,3.36,-0.61,-0.02,6.58
