日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-04,301040,39.77,39.47,39.77,38.8,13169,51925071.0,2.44,-0.73,-0.29,5.55
2022-01-05,301040,39.36,37.63,39.36,37.21,17425,66247645.0,5.45,-4.66,-1.84,7.35
2022-01-06,301040,37.64,38.63,38.87,37.41,12809,49411791.0,3.88,2.66,1.0,5.4
2022-01-07,301040,38.42,37.66,38.88,37.57,10334,39607948.0,3.39,-2.51,-0.97,4.36
2022-01-10,301040,37.62,37.85,38.16,37.12,6852,26042846.0,2.76,0.5,0.19,2.89
2022-01-11,301040,37.85,37.51,38.48,37.41,8937,33990083.0,2.83,-0.9,-0.34,3.77
2022-01-12,301040,37.57,38.58,38.69,37.57,11197,43061082.0,2.99,2.85,1.07,4.72
2022-01-13,301040,39.46,38.51,39.46,37.96,11227,43324630.0,3.89,-0.18,-0.07,4.74
2022-01-14,301040,38.76,38.85,39.31,38.22,13552,52946655.0,2.83,0.88,0.34,5.72
2022-01-17,301040,38.06,38.27,38.64,37.81,11661,44723426.0,2.14,-1.49,-0.58,4.92
2022-01-18,301040,38.28,37.47,38.34,37.39,11435,43417969.0,2.48,-2.09,-0.8,4.82
2022-01-19,301040,37.44,36.64,37.53,36.38,11095,41308275.0,3.07,-2.22,-0.83,4.68
2022-01-20,301040,36.64,35.86,37.14,35.71,8863,32280590.0,3.9,-2.13,-0.78,3.74
2022-01-21,301040,35.76,36.36,36.7,35.6,6924,25235456.0,3.07,1.39,0.5,2.92
2022-01-24,301040,36.14,36.72,37.25,35.91,5309,19549813.0,3.69,0.99,0.36,2.24
2022-01-25,301040,36.73,34.24,36.76,34.15,11551,40675561.0,7.11,-6.75,-2.48,4.87
2022-01-26,301040,34.29,36.74,38.46,34.29,18975,70049680.0,12.18,7.3,2.5,8.0
2022-01-27,301040,35.86,34.88,36.03,34.46,13199,46836229.0,4.27,-5.06,-1.86,5.57
2022-01-28,301040,34.93,36.01,36.57,34.18,12072,43377834.0,6.85,3.24,1.13,5.09
2022-02-07,301040,35.49,34.46,35.81,32.89,24187,83075019.0,8.11,-4.3,-1.55,9.67
2022-02-08,301040,34.37,34.98,35.63,33.82,16418,57287952.0,5.25,1.51,0.52,6.57
2022-02-09,301040,35.05,35.21,35.31,34.13,13982,48908009.0,3.37,0.66,0.23,5.59
2022-02-10,301040,35.26,35.72,36.39,34.56,16005,57131832.0,5.2,1.45,0.51,6.4
2022-02-11,301040,35.26,34.35,35.48,34.06,14098,49453730.0,3.98,-3.84,-1.37,5.64
2022-02-14,301040,34.66,34.35,34.84,33.74,8687,29949818.0,3.2,0.0,0.0,3.47
2022-02-15,301040,34.35,35.16,35.53,33.86,11680,41032891.0,4.86,2.36,0.81,4.67
2022-02-16,301040,35.14,35.62,35.68,34.84,12055,42935291.0,2.39,1.31,0.46,4.82
2022-02-17,301040,35.6,36.06,36.71,35.27,17122,62656981.0,4.04,1.24,0.44,6.85
2022-02-18,301040,35.73,35.39,36.23,35.22,9583,34288254.0,2.8,-1.86,-0.67,3.83
2022-02-21,301040,35.28,35.87,36.06,35.15,7693,27644649.0,2.57,1.36,0.48,3.08
2022-02-22,301040,35.64,34.99,35.76,34.76,8700,30741395.0,2.79,-2.45,-0.88,3.48
2022-02-23,301040,34.99,36.0,36.25,34.91,10205,36762196.0,3.83,2.89,1.01,4.08
2022-02-24,301040,36.03,35.26,36.66,34.77,13990,50429309.0,5.25,-2.06,-0.74,5.6
2022-02-25,301040,35.56,35.18,36.01,35.16,7818,27961517.0,2.41,-0.23,-0.08,3.13
2022-02-28,301040,35.18,35.57,35.7,33.86,8476,29713091.0,5.23,1.11,0.39,3.39
2022-03-01,301040,35.67,36.58,38.13,35.67,23700,87741230.0,6.92,2.84,1.01,9.48
2022-03-02,301040,36.29,36.83,37.06,35.96,15079,55470504.0,3.01,0.68,0.25,6.03
2022-03-03,301040,37.36,39.36,40.26,37.26,60328,237422917.0,8.15,6.87,2.53,24.13
2022-03-04,301040,38.26,38.79,39.46,37.75,37250,144338086.0,4.34,-1.45,-0.57,14.9
2022-03-07,301040,38.69,37.2,38.69,36.77,23759,90197655.0,4.95,-4.1,-1.59,9.5
2022-03-08,301040,36.83,35.31,37.25,34.28,20351,73630916.0,7.98,-5.08,-1.89,8.14
2022-03-09,301040,35.74,36.55,37.26,34.27,22659,81683076.0,8.47,3.51,1.24,9.06
2022-03-10,301040,37.26,38.26,38.35,35.95,33485,125586938.0,6.57,4.68,1.71,13.39
2022-03-11,301040,37.2,36.72,37.49,36.08,23715,87589233.0,3.69,-4.03,-1.54,9.49
2022-03-14,301040,35.78,34.56,36.41,34.56,16785,59705785.0,5.04,-5.88,-2.16,6.71
2022-03-15,301040,34.09,31.37,34.56,31.22,19562,64801625.0,9.66,-9.23,-3.19,7.82
2022-03-16,301040,31.77,31.37,31.91,29.39,19697,60747645.0,8.03,0.0,0.0,7.88
2022-03-17,301040,31.77,31.96,32.45,31.3,15818,50909469.0,3.67,1.88,0.59,6.33
2022-03-18,301040,31.85,32.25,32.49,31.37,9492,30777228.0,3.5,0.91,0.29,3.8
2022-03-21,301040,31.4,33.16,33.75,31.4,19160,63008134.0,7.29,2.82,0.91,7.66
2022-03-22,301040,32.97,33.26,33.95,32.56,16620,55756145.0,4.19,0.3,0.1,6.65
2022-03-23,301040,34.26,33.61,34.89,33.46,17243,59375560.0,4.3,1.05,0.35,6.9
2022-03-24,301040,32.98,32.58,34.26,32.56,10836,35930458.0,5.06,-3.06,-1.03,4.33
2022-03-25,301040,32.44,31.44,32.66,31.44,12837,41243669.0,3.74,-3.5,-1.14,5.13
2022-03-28,301040,31.44,30.65,31.47,30.4,8476,26309863.0,3.4,-2.51,-0.79,3.39
2022-03-29,301040,31.06,29.15,31.26,29.06,11894,35643025.0,7.18,-4.89,-1.5,4.76
2022-03-30,301040,29.88,29.49,29.88,29.13,8588,25530666.0,2.57,1.17,0.34,3.44
2022-03-31,301040,29.37,29.27,29.79,29.08,8263,24443080.0,2.41,-0.75,-0.22,3.31
2022-04-01,301040,29.16,28.19,29.16,28.14,12633,36176361.0,3.48,-3.69,-1.08,5.05
2022-04-06,301040,28.21,28.32,28.65,27.93,8713,24865124.0,2.55,0.46,0.13,3.49
2022-04-07,301040,27.78,27.4,28.1,27.16,8337,23174489.0,3.32,-3.25,-0.92,3.33
2022-04-08,301040,27.41,26.8,27.63,26.58,9300,25310555.0,3.83,-2.19,-0.6,3.72
2022-04-11,301040,26.47,25.65,26.8,25.46,8562,22424484.0,5.0,-4.29,-1.15,3.42
2022-04-12,301040,25.22,26.31,26.36,25.22,6741,17689434.0,4.44,2.57,0.66,2.7
2022-04-13,301040,26.3,25.44,26.37,25.3,6482,16808756.0,4.07,-3.31,-0.87,2.59
2022-04-14,301040,25.62,25.52,26.04,25.48,5912,15324632.0,2.2,0.31,0.08,2.36
2022-04-15,301040,25.51,24.76,25.51,24.63,6249,15703070.0,3.45,-2.98,-0.76,2.5
2022-04-18,301040,24.76,25.29,25.45,24.28,6950,17612161.0,4.73,2.14,0.53,2.78
2022-04-19,301040,25.37,25.74,26.09,25.07,7217,18712565.0,4.03,1.78,0.45,2.89
2022-04-20,301040,25.72,25.48,25.83,25.16,6049,15593252.0,2.6,-1.01,-0.26,2.42
2022-04-21,301040,25.96,23.38,26.63,23.26,16603,41415691.0,13.23,-8.24,-2.1,6.64
2022-04-22,301040,22.76,23.85,24.38,22.56,11035,26437211.0,7.78,2.01,0.47,4.41
2022-04-25,301040,23.22,21.58,23.41,21.58,11650,26495618.0,7.67,-9.52,-2.27,4.66
2022-04-26,301040,21.56,20.47,22.09,20.28,9515,20411611.0,8.39,-5.14,-1.11,3.81
2022-04-27,301040,20.45,21.33,21.41,19.81,11122,23120996.0,7.82,4.2,0.86,4.45
2022-04-28,301040,21.33,20.69,21.33,20.44,6873,14457435.0,4.17,-3.0,-0.64,2.75
2022-04-29,301040,21.23,21.99,22.14,20.96,9516,20804819.0,5.7,6.28,1.3,3.81
2022-05-05,301040,23.18,22.76,23.18,21.81,8910,20333138.0,6.23,3.5,0.77,3.56
2022-05-06,301040,22.46,22.55,22.76,21.92,6752,15302257.0,3.69,-0.92,-0.21,2.7
2022-05-09,301040,22.09,22.79,22.97,22.07,5342,12261991.0,3.99,1.06,0.24,2.14
2022-05-10,301040,22.53,23.79,24.92,22.14,17123,41130513.0,12.2,4.39,1.0,6.85
2022-05-11,301040,23.48,23.76,24.54,23.43,16265,39529836.0,4.67,-0.13,-0.03,6.51
2022-05-12,301040,23.46,24.04,24.36,23.46,8743,21190859.0,3.79,1.18,0.28,3.5
2022-05-13,301040,24.26,23.99,24.39,23.66,7225,17479818.0,3.04,-0.21,-0.05,2.89
2022-05-16,301040,24.24,23.74,24.44,23.61,5604,13526158.0,3.46,-1.04,-0.25,2.24
2022-05-17,301040,23.56,23.74,24.06,23.31,5339,12763178.0,3.16,0.0,0.0,2.14
2022-05-18,301040,23.62,24.06,24.1,23.56,6246,15112792.0,2.27,1.35,0.32,2.5
2022-05-19,301040,23.75,28.92,28.92,23.56,67073,189914384.0,22.28,20.2,4.86,26.83
2022-05-20,301040,29.83,29.65,30.82,28.56,91042,271624256.0,7.81,2.52,0.73,36.42
2022-05-23,301040,28.76,28.96,29.12,27.71,62060,176258945.0,4.76,-2.33,-0.69,24.82
2022-05-24,301040,28.46,31.41,32.96,28.16,79843,238309845.0,16.57,8.46,2.45,31.94
2022-05-25,301040,30.41,31.74,32.84,29.49,66634,206241401.0,10.67,1.05,0.33,26.65
2022-05-26,301040,30.96,29.31,31.34,28.96,53594,161806075.0,7.5,-7.66,-2.43,21.44
2022-05-27,301040,29.32,28.19,29.89,27.96,37878,109300470.0,6.58,-3.82,-1.12,15.15
2022-05-30,301040,28.85,28.63,29.38,26.98,34023,95820096.0,8.51,1.56,0.44,13.61
2022-05-31,301040,29.46,29.02,30.25,28.86,45856,135483466.0,4.86,1.36,0.39,18.34
2022-06-01,301040,28.57,28.26,29.16,27.85,31666,90212275.0,4.51,-2.62,-0.76,12.67
2022-06-02,301040,28.59,29.12,29.54,27.76,34749,100948017.0,6.3,3.04,0.86,13.9
2022-06-06,301040,29.17,29.96,30.17,28.97,39524,117176095.0,4.12,2.88,0.84,15.81
2022-06-07,301040,30.11,30.66,32.66,28.36,55593,167466983.0,14.35,2.34,0.7,22.24
2022-06-08,301040,30.08,31.47,32.25,29.96,52964,165680800.0,7.47,2.64,0.81,21.19
2022-06-09,301040,30.76,28.48,31.11,28.46,38435,113868408.0,8.42,-9.5,-2.99,15.37
2022-06-10,301040,28.24,28.67,29.44,27.7,21427,61710920.0,6.11,0.67,0.19,8.57
2022-06-13,301040,28.45,28.73,29.18,28.24,18776,54080087.0,3.28,0.21,0.06,7.51
2022-06-14,301040,28.27,28.24,28.43,26.84,25421,70452486.0,5.53,-1.71,-0.49,10.17
2022-06-15,301040,28.29,27.39,28.54,27.29,20142,56091437.0,4.43,-3.01,-0.85,8.06
2022-06-16,301040,27.28,27.94,28.32,27.24,15044,41954619.0,3.94,2.01,0.55,6.02
2022-06-17,301040,27.66,29.06,29.77,27.57,33815,98677633.0,7.87,4.01,1.12,13.53
2022-06-20,301040,29.81,30.38,31.4,29.38,48933,149801095.0,6.95,4.54,1.32,19.57
2022-06-21,301040,30.82,29.63,30.85,29.54,28013,83990827.0,4.31,-2.47,-0.75,11.21
2022-06-22,301040,29.98,29.24,30.52,29.17,20942,62333112.0,4.56,-1.32,-0.39,8.38
2022-06-23,301040,29.36,30.41,30.42,29.08,23745,71002487.0,4.58,4.0,1.17,9.5
2022-06-24,301040,30.52,31.34,32.09,29.99,33313,104614899.0,6.91,3.06,0.93,13.33
2022-06-27,301040,31.5,31.55,32.4,30.33,34101,106791642.0,6.6,0.67,0.21,13.64
2022-06-28,301040,31.4,31.79,33.26,31.26,36903,118913091.0,6.34,0.76,0.24,14.76
2022-06-29,301040,31.74,30.16,31.82,30.07,25855,79520135.0,5.5,-5.13,-1.63,10.34
2022-06-30,301040,30.16,30.49,30.91,29.83,17977,54748628.0,3.58,1.09,0.33,7.19
2022-07-01,301040,30.27,29.93,30.59,29.56,14202,42572322.0,3.38,-1.84,-0.56,5.68
2022-07-04,301040,30.11,29.56,30.23,28.97,12386,36666315.0,4.21,-1.24,-0.37,4.95
2022-07-05,301040,29.56,28.51,29.79,28.16,18695,53675283.0,5.51,-3.55,-1.05,7.48
2022-07-06,301040,28.55,28.51,29.75,28.11,16197,46786599.0,5.75,0.0,0.0,6.48
2022-07-07,301040,28.57,28.93,29.23,27.96,13527,38891670.0,4.45,1.47,0.42,5.41
2022-07-08,301040,28.75,28.32,29.26,28.26,11119,31862310.0,3.46,-2.11,-0.61,4.45
2022-07-11,301040,28.25,28.31,28.51,27.63,10282,28863616.0,3.11,-0.04,-0.01,4.11
2022-07-12,301040,28.17,28.81,29.7,28.09,23765,69060402.0,5.69,1.77,0.5,9.51
2022-07-13,301040,28.85,30.67,31.26,28.25,40095,121265135.0,10.45,6.46,1.86,16.04
2022-07-14,301040,30.46,32.62,32.66,30.04,48698,154856533.0,8.54,6.36,1.95,19.48
2022-07-15,301040,33.14,33.56,36.45,33.1,59675,204306703.0,10.27,2.88,0.94,23.87
2022-07-18,301040,33.33,34.07,35.12,33.09,43635,149259448.0,6.05,1.52,0.51,17.45
2022-07-19,301040,33.88,34.16,35.92,33.67,43949,152226498.0,6.6,0.26,0.09,17.58
2022-07-20,301040,34.25,35.03,35.95,33.73,43476,152384409.0,6.5,2.55,0.87,17.39
2022-07-21,301040,35.66,33.57,35.66,33.35,33422,113924621.0,6.59,-4.17,-1.46,13.37
2022-07-22,301040,33.79,32.92,34.1,32.82,25881,86248180.0,3.81,-1.94,-0.65,10.35
2022-07-25,301040,32.93,31.74,33.25,31.46,20856,66874563.0,5.44,-3.58,-1.18,8.34
2022-07-26,301040,32.28,31.43,32.28,30.59,14163,44397545.0,5.32,-0.98,-0.31,5.67
2022-07-27,301040,31.49,32.86,32.87,31.26,22989,73709977.0,5.12,4.55,1.43,9.2
2022-07-28,301040,33.15,32.22,33.15,32.14,22276,72632547.0,3.07,-1.95,-0.64,8.91
2022-07-29,301040,32.04,32.16,33.16,31.67,25578,83001710.0,4.62,-0.19,-0.06,10.23
2022-08-01,301040,31.57,31.19,31.71,30.65,19955,62206940.0,3.3,-3.02,-0.97,7.98
2022-08-02,301040,30.96,29.46,30.96,28.71,21454,63802234.0,7.21,-5.55,-1.73,8.58
2022-08-03,301040,27.69,27.26,28.87,27.07,49123,136605536.0,6.11,-7.47,-2.2,7.08
2022-08-04,301040,26.97,27.53,27.95,26.97,27495,75623456.0,3.6,0.99,0.27,3.96
2022-08-05,301040,27.46,27.86,27.89,27.26,17390,48137212.0,2.29,1.2,0.33,2.51
2022-08-08,301040,27.69,27.96,28.02,27.03,19067,53052782.0,3.55,0.36,0.1,2.75
2022-08-09,301040,28.01,29.09,29.19,27.86,32258,92874153.0,4.76,4.04,1.13,4.65
2022-08-10,301040,29.96,30.3,30.78,29.56,59935,180642824.0,4.19,4.16,1.21,8.64
2022-08-11,301040,30.46,30.94,31.23,29.99,56038,172871725.0,4.09,2.11,0.64,8.08
2022-08-12,301040,29.18,28.92,29.54,28.84,44269,128996932.0,2.26,-6.53,-2.02,6.38
2022-08-15,301040,28.55,29.02,29.34,28.55,20895,60886505.0,2.73,0.35,0.1,3.01
2022-08-16,301040,29.31,30.02,31.05,29.14,53890,163244743.0,6.58,3.45,1.0,7.77
2022-08-17,301040,29.96,29.43,30.27,29.21,37294,110901850.0,3.53,-1.97,-0.59,5.38
2022-08-18,301040,29.48,29.42,30.03,28.97,29107,86294357.0,3.6,-0.03,-0.01,4.2
2022-08-19,301040,29.44,28.22,29.86,28.12,25345,72688377.0,5.91,-4.08,-1.2,3.65
2022-08-22,301040,28.27,27.37,28.52,27.16,22391,61463240.0,4.82,-3.01,-0.85,3.23
2022-08-23,301040,27.49,26.95,27.61,26.86,19998,54351597.0,2.74,-1.53,-0.42,2.88
2022-08-24,301040,27.25,25.94,27.4,25.72,22883,60421293.0,6.23,-3.75,-1.01,3.3
2022-08-25,301040,25.91,25.08,25.98,24.69,17179,43283077.0,4.97,-3.32,-0.86,2.48
2022-08-26,301040,25.15,24.99,25.57,24.66,12894,32467102.0,3.63,-0.36,-0.09,1.86
2022-08-29,301040,24.61,25.62,25.65,24.41,16259,41147642.0,4.96,2.52,0.63,2.34
2022-08-30,301040,24.16,24.15,24.66,23.97,25410,61655121.0,2.69,-5.74,-1.47,3.66
2022-08-31,301040,23.96,22.8,24.15,22.71,25813,59854160.0,5.96,-5.59,-1.35,3.72
2022-09-01,301040,23.46,23.07,24.68,23.04,25955,61459179.0,7.19,1.18,0.27,3.74
2022-09-02,301040,22.96,23.71,23.89,22.7,20244,47491988.0,5.16,2.77,0.64,2.92
2022-09-05,301040,23.71,24.39,24.61,23.71,21532,52225463.0,3.8,2.87,0.68,3.1
2022-09-06,301040,25.94,24.54,26.08,23.86,34024,84183072.0,9.1,0.62,0.15,4.91
