日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-06,300830,5.13,6.19,6.19,5.13,2646,1671425.0,24.94,45.65,1.94,0.31
2020-05-07,300830,6.82,6.82,6.82,6.82,641,446616.0,0.0,10.18,0.63,0.07
2020-05-08,300830,7.52,7.52,7.52,7.52,606,464617.0,0.0,10.26,0.7,0.07
2020-05-11,300830,8.29,8.29,8.29,8.29,1139,961670.0,0.0,10.24,0.77,0.13
2020-05-12,300830,9.13,9.13,9.13,9.13,3132,2906338.0,0.0,10.13,0.84,0.36
2020-05-13,300830,10.06,10.06,10.06,10.06,2015,2057427.0,0.0,10.19,0.93,0.23
2020-05-14,300830,11.08,11.08,11.08,11.08,3147,3534339.0,0.0,10.14,1.02,0.37
2020-05-15,300830,12.2,12.2,12.2,12.2,3117,3848951.0,0.0,10.11,1.12,0.36
2020-05-18,300830,13.44,13.44,13.44,13.44,14317,19457265.0,0.0,10.16,1.24,1.66
2020-05-19,300830,14.8,14.8,14.8,14.8,6971,10421899.0,0.0,10.12,1.36,0.81
2020-05-20,300830,16.3,16.3,16.3,16.3,3606,5931491.0,0.0,10.14,1.5,0.42
2020-05-21,300830,17.95,17.95,17.95,17.95,2501,4527099.0,0.0,10.12,1.65,0.29
2020-05-22,300830,19.76,19.76,19.76,19.76,10183,20274293.0,0.0,10.08,1.81,1.18
2020-05-25,300830,21.35,18.74,21.35,17.85,600169,1164511216.0,17.71,-5.16,-1.02,69.77
2020-05-26,300830,17.89,17.4,18.31,17.11,412341,736084672.0,6.4,-7.15,-1.34,47.93
2020-05-27,300830,17.46,18.24,18.63,17.46,427363,778038544.0,6.72,4.83,0.84,49.68
2020-05-28,300830,17.85,18.74,19.19,17.15,393319,713572912.0,11.18,2.74,0.5,45.72
2020-05-29,300830,18.66,17.65,19.05,17.3,347602,635141648.0,9.34,-5.82,-1.09,40.41
2020-06-01,300830,17.15,17.21,17.54,16.5,274629,472153408.0,5.89,-2.49,-0.44,31.92
2020-06-02,300830,16.96,17.83,17.84,16.57,321174,557933232.0,7.38,3.6,0.62,37.33
2020-06-03,300830,17.48,17.03,17.69,16.95,222873,388981296.0,4.15,-4.49,-0.8,25.91
2020-06-04,300830,17.12,16.48,17.3,16.48,180758,306886496.0,4.82,-3.23,-0.55,21.01
2020-06-05,300830,16.49,16.63,16.7,16.06,145609,241314981.0,3.88,0.91,0.15,16.93
2020-06-08,300830,16.8,17.09,17.12,16.56,167959,286499040.0,3.37,2.77,0.46,19.52
2020-06-09,300830,17.04,16.62,17.04,16.46,135393,228336947.0,3.39,-2.75,-0.47,15.74
2020-06-10,300830,16.5,16.9,17.03,16.15,145937,246545684.0,5.29,1.68,0.28,16.96
2020-06-11,300830,17.11,16.95,17.23,16.51,163808,278460336.0,4.26,0.3,0.05,19.04
2020-06-12,300830,16.35,17.26,17.31,16.24,204432,350256080.0,6.31,1.83,0.31,23.76
2020-06-15,300830,17.43,16.67,18.21,16.63,233491,410416656.0,9.15,-3.42,-0.59,27.14
2020-06-16,300830,16.74,16.91,17.05,16.5,138729,235015335.0,3.3,1.44,0.24,16.13
2020-06-17,300830,16.94,17.23,17.33,16.75,159162,274513120.0,3.43,1.89,0.32,18.5
2020-06-18,300830,17.03,16.69,17.06,16.6,135196,228146478.0,2.67,-3.13,-0.54,15.72
2020-06-19,300830,16.61,16.21,16.74,16.19,140999,232719178.0,3.3,-2.88,-0.48,16.39
2020-06-22,300830,16.15,16.28,16.35,16.06,80896,132291377.0,1.79,0.43,0.07,9.4
2020-06-23,300830,16.3,16.09,16.48,16.09,81587,133927583.0,2.4,-1.17,-0.19,9.48
2020-06-24,300830,15.88,15.41,15.97,15.35,130508,204750165.0,3.85,-4.23,-0.68,15.17
2020-06-29,300830,15.27,15.45,15.58,15.15,61638,95541989.0,2.79,0.26,0.04,7.17
2020-06-30,300830,15.44,15.49,15.65,15.41,74238,116278774.0,1.55,0.26,0.04,8.63
2020-07-01,300830,15.58,15.55,15.8,15.3,81057,127280645.0,3.23,0.39,0.06,9.42
2020-07-02,300830,15.36,15.88,15.91,15.35,103208,163953634.0,3.6,2.12,0.33,12.0
2020-07-03,300830,15.9,15.8,16.01,15.55,98086,155989423.0,2.9,-0.5,-0.08,11.4
2020-07-06,300830,15.85,16.37,16.44,15.83,139046,226614276.0,3.86,3.61,0.57,16.16
2020-07-07,300830,16.5,16.65,17.09,16.18,186396,312767504.0,5.56,1.71,0.28,21.67
2020-07-08,300830,16.48,17.85,18.15,16.43,277543,488211376.0,10.33,7.21,1.2,32.26
2020-07-09,300830,17.74,18.11,18.28,17.42,250279,449202880.0,4.82,1.46,0.26,29.09
2020-07-10,300830,18.44,18.35,19.31,18.2,260581,491307328.0,6.13,1.33,0.24,30.29
