日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-15,002980,13.62,17.19,17.19,13.62,1107,2372117.0,33.55,61.56,6.55,0.33
2020-04-16,002980,19.33,19.33,19.33,19.33,277,654274.0,0.0,12.45,2.14,0.08
2020-04-17,002980,21.69,21.69,21.69,21.69,276,716722.0,0.0,12.21,2.36,0.08
2020-04-20,002980,24.28,24.28,24.28,24.28,374,1066594.0,0.0,11.94,2.59,0.11
2020-04-21,002980,27.13,27.13,27.13,27.13,1760,5522691.0,0.0,11.74,2.85,0.53
2020-04-22,002980,30.27,30.27,30.27,30.27,3311,11428191.0,0.0,11.57,3.14,0.99
2020-04-23,002980,30.75,33.72,33.72,29.75,213713,777490448.0,13.12,11.4,3.45,64.11
2020-04-24,002980,31.75,29.93,32.41,29.92,158031,555818560.0,7.38,-11.24,-3.79,47.41
2020-04-27,002980,30.55,29.2,30.93,28.3,100893,344460160.0,8.79,-2.44,-0.73,30.27
2020-04-28,002980,28.18,27.05,28.42,25.86,111343,346968992.0,8.77,-7.36,-2.15,33.4
2020-04-29,002980,30.18,30.18,30.18,30.18,20169,69442555.0,0.0,11.57,3.13,6.05
2020-04-30,002980,33.62,33.62,33.62,32.83,111082,420277200.0,2.62,11.4,3.44,33.32
2020-05-06,002980,33.75,37.41,37.41,33.62,203750,818388224.0,11.27,11.27,3.79,61.12
2020-05-07,002980,35.86,41.58,41.58,34.95,162293,681725568.0,17.72,11.15,4.17,48.69
2020-05-08,002980,41.73,46.16,46.16,40.75,176735,860751648.0,13.01,11.01,4.58,53.02
2020-05-11,002980,50.52,48.7,51.2,46.21,170870,930978768.0,10.81,5.5,2.54,51.26
2020-05-12,002980,49.75,54.0,54.0,46.25,167418,926476352.0,15.91,10.88,5.3,50.23
2020-05-13,002980,57.08,59.83,59.83,56.43,176908,1115983360.0,6.3,10.8,5.83,53.07
2020-05-14,002980,62.26,55.05,65.59,54.55,214636,1373028448.0,18.45,-7.99,-4.78,64.39
2020-05-15,002980,53.75,58.02,60.98,52.45,193342,1178943808.0,15.5,5.4,2.97,58.0
2020-05-18,002980,55.79,54.7,57.94,53.15,144814,863683632.0,8.26,-5.72,-3.32,43.44
2020-05-19,002980,53.85,60.6,60.6,53.76,161509,1012949552.0,12.5,10.79,5.9,48.45
2020-05-20,002980,58.75,58.71,63.65,55.66,172465,1099435744.0,13.18,-3.12,-1.89,51.74
2020-05-21,002980,56.77,65.01,65.01,55.25,162710,1064565264.0,16.62,10.73,6.3,48.81
2020-05-22,002980,65.01,64.75,70.75,60.76,200021,1412156192.0,15.37,-0.4,-0.26,60.01
2020-05-25,002980,58.75,59.05,65.45,57.85,162601,1048029024.0,11.74,-8.8,-5.7,48.78
2020-05-26,002980,57.76,58.86,60.33,54.61,137625,851910720.0,9.69,-0.32,-0.19,41.29
2020-05-27,002980,58.82,60.56,63.93,58.25,145977,959813536.0,9.65,2.89,1.7,43.79
2020-05-28,002980,58.91,54.65,59.54,54.19,134368,815875360.0,8.83,-9.76,-5.91,40.31
2020-05-29,002980,53.76,54.11,56.21,53.2,88497,519964880.0,5.51,-0.99,-0.54,26.55
2020-06-01,002980,53.76,56.27,56.73,53.14,96675,575879648.0,6.63,3.99,2.16,29.0
2020-06-02,002980,58.59,58.54,61.35,57.05,121606,767576208.0,7.64,4.03,2.27,36.48
2020-06-03,002980,56.15,58.06,59.08,55.3,105955,647470624.0,6.46,-0.82,-0.48,31.79
2020-06-04,002980,57.26,54.37,57.75,53.88,93001,553881520.0,6.67,-6.36,-3.69,27.9
2020-06-05,002980,53.62,51.9,54.28,49.95,81825,458410224.0,7.96,-4.54,-2.47,24.55
2020-06-08,002980,51.55,55.13,55.5,50.77,89572,518454096.0,9.11,6.22,3.23,26.87
2020-06-09,002980,54.75,54.1,55.92,53.76,55171,324236592.0,3.92,-1.87,-1.03,16.55
2020-06-10,002980,53.75,54.42,55.73,52.87,61762,364204944.0,5.29,0.59,0.32,18.53
2020-06-11,002980,54.17,55.61,55.64,53.03,68203,399974960.0,4.8,2.19,1.19,20.46
2020-06-12,002980,54.75,61.6,61.6,54.05,142996,908496400.0,13.58,10.77,5.99,42.9
2020-06-15,002980,64.75,62.16,67.25,61.45,157834,1084531456.0,9.42,0.91,0.56,47.35
2020-06-16,002980,60.26,60.85,62.65,59.83,90734,591170816.0,4.54,-2.11,-1.31,27.22
2020-06-17,002980,62.21,64.43,66.25,61.22,121102,821715840.0,8.27,5.88,3.58,36.33
2020-06-18,002980,61.84,59.5,62.25,58.55,92896,599210288.0,5.74,-7.65,-4.93,27.87
2020-06-19,002980,58.83,59.5,60.52,58.81,45870,292440224.0,2.87,0.0,0.0,13.76
2020-06-22,002980,58.82,59.09,59.98,57.86,51529,324766512.0,3.56,-0.69,-0.41,15.46
2020-06-23,002980,58.75,59.67,60.7,58.6,49810,319792048.0,3.55,0.98,0.58,14.94
2020-06-24,002980,59.36,56.77,59.65,55.75,70095,430802112.0,6.54,-4.86,-2.9,21.03
2020-06-29,002980,54.15,57.49,58.35,53.96,40649,249804462.0,7.73,1.27,0.72,12.19
2020-06-30,002980,56.95,59.31,59.75,56.95,48169,304704656.0,4.87,3.17,1.82,14.45
2020-07-01,002980,60.2,59.08,61.9,58.57,61120,394584000.0,5.61,-0.39,-0.23,18.34
